walletAddress,amount,points
0x98Fcf2Ecd0Ca94846e578107183B46706c9c8C89,12021990431509215341066,42283.35929829585
0x0CF47073093Ec2f3C28f7b2A03A9fC345D6af678,11665319264300607756013,41028.886904531784
0x277bB81E1023AbF080d99A20C9b8695Babc235f8,11159725067576131550595,39250.62720610424
0x63109f27623787fF2E9F884d6C6339BF4F762aA5,9589746488976799810189,33728.748885892535
0x190b0d7a6640035C9A30dF905d7030C4db97C582,8847339923696568803280,31117.580317426382
0x1C3dBA6cA7fEbCBD913ec72E0ef97b5f7aBbeD82,8692190153873336385004,30571.89252139475
0x0DDc3F862C08094d0F2aa15e6d75E8022475c9E0,6838018209419696177065,24050.45840656898
0x07A74c54E40c30bf02Be69101EA9cE9B379AB98b,6803196486679467852809,23927.98455979635
0x52C3c0fA0219DEFd22268197e346ce3cA6023d32,6663401651517570826400,23436.302647647757
0x955713E5Fce20B6DF4FFF4058A44505fEB3EcC5F,6632026107928669262037,23325.949591695247
0x20141bE3e1bDa141363e978D7819E21c7a045883,6204362716146955790464,21821.785621805615
0xcdA528D8dF68f9E44728248a4F4c0872207771bb,5709735685549618210644,20082.099288452675
0xd67Eb91cAb07a731Bb8932b7b00df671Da4D35E7,5371541132014043796516,18892.612247904744
0x146f2Aaa6e6B36Cdf8FAF037d2C50a00b38Be34d,5123511301298167381901,18020.24967960928
0xFd506465f1b2AE145B208d61c49d014D23c05F77,4770955673934452534013,16780.25233063579
0xAd2298bD749C8bd7C9D15Aa60490645bBce32670,4622949333551938252640,16259.689175601397
0x66fd829e0F047a96f27D3DCc44E0e01D4dd39794,4564985754030202770082,16055.821532127886
0x7239e9b906A7637B1d34Ff6aA6867A30962741DF,4502230960309919282736,15835.102383690493
0xe745407d60584B6e9fD780376687A01b8625AF80,4298417452532459719805,15118.256048776348
0x63aeA877b5d5FA234a1532F1b26A4F6d9051866e,4033844349024965595163,14187.708011826344
0x6F434b80982560953D7887Fc62E9e2c0160103fd,3743373673923706974165,13166.073866391143
0x24d0aE93a25990445cF76a432526eafa16420F0e,3668265687785656609776,12901.906465648344
0x81335A6f75D67dFbF6F155CE2bc72bF3bf69029c,3617187526930616968457,12722.255995949985
0xE85a6aEA74510c80b8C835612CcC8E1c448423D4,3614138655109014962363,12711.532601731558
0x6bDB3CdB95895fa06BF1De51d9c4052e184a42F8,3548442445603039232083,12480.467999999999
0x8E71cD61EAC2532A31ee13218Bd16EAfE90EAd15,3197178101337134194182,11245.012310537188
0xcd298347282AE121C63f628c2615C41C7a01BAA3,3136899128426411607506,11033.001039671755
0xfeA31835f6671eF2BC83a602337EE80a740ed26A,3089471405255896570452,10866.189772357575
0x3136384FBbb409FCCefabE9d46075fd4c5554037,2991012775569254699803,10519.894236790798
0xeA3E579dA60CdB97f3870f862Af5DB982C0Ea08c,2988749325710579341830,10511.933303518286
0x016b5CcD5f996d7769747d97CE026Ec126A3A197,2931667204500456591632,10311.165896957184
0x42236B2bc8EF97617A80Ab11eb656257ad0002a7,2910234470889834483387,10235.783373475268
0x6e22706d6E86C38f4BAD40415b1b4c76f5B821B0,2789457542120970174437,9810.990631942745
0x66Af0e128594FD97735b219441bCbf0b001146fC,2772663534302491370909,9751.923286090765
0x0df5283bA7e4eF17530bC4bd801d0aA7E97C8e9f,2738252790581446333817,9630.894921547651
0xbae3BAD311A211DBc19C14a5D2995a9a4741abc7,2424150110937766839925,8526.143047421936
0x243275183b0b822965800411c33AaFE5DCD98187,2423469522875254369865,8523.749304909388
0xb93c0895D5999E37696637ecc0F166C0ca0304cB,2374914726355599214003,8352.973931347684
0xc15E011B8E117FbA8cC241C70950fC79f515AB3E,2307935236350994273380,8117.39581659071
0x24C27591ccee8A0Cf0CB9DC16d43f50BC4E286e3,2300284128589020383515,8090.485585679062
0x3e03f3eeB9ea9A9a5960e362fe87F08EBa0ab8d4,2298009272239786241698,8082.484533863669
0x78dDc3BBC6D1c6C3f6Ae2d9d34D7202eC52c3B67,2285709018778705740260,8039.222476759396
0xcd4A798f3408115137286b3Bf9dF115fF808aA7a,2273487652576623986533,7996.237879393201
0x7671173353c7dC671E4A6B681B263a9Ab4dA7B13,2220483895922900501319,7809.8147658899015
0xf51bab7ABC283497Fb72dA162e1b5A1f2383EAcA,2165203919454225342633,7615.385805033301
0x48a4eFE011C8e874E3CbEAC23bb6325Dee29F727,2120149956792994998978,7456.923452075193
0x949aac50086745E412aaF306CcDb1ed2D89A956C,2081929618932945686538,7322.496105169058
0xDbDe83661eFd44813667970F098F8Ff4ce8549Bb,2001716339710143074626,7040.372531273773
0x96e0B627454cE3b8C55C6d36b5FCBb13849Dc297,1982485065912175514313,6972.732911662025
0xCaE6037b2EaF315491628A2df4666770639028c4,1971462807954344953032,6933.965779366866
0x801Fc77dff0F832042Fb9Fe0f0fE976973454635,1825507367411193172302,6420.615983491809
0x25b2Bbfc6dc41aFCff4D1f683d06A5D6Ad0E39a3,1757801693595627966715,6182.4837583177305
0x7fd870bAd4DBa61d52a207c6C894E4c66fc803Aa,1747090060708982036886,6144.809146563724
0x504953737E498071F09fECfa9Fa5200D90b86be2,1743378692814664873367,6131.7556423992
0x88650dddf2C281d73eE26e1E5416dAb11ce87f69,1651919933958663477824,5810.079828089055
0x5D02aa514605A11a86f68E2b0367e1FD16441AD3,1573710679770189699411,5535.004746791736
0xA2A1552CFdf71ADC08658246F311220AfbB80259,1533337110402468397297,5393.004123063431
0x3c3A891D1A0885e3e96BBf98D4c540F2E39e1c25,1511102410124725793139,5314.800948132464
0xbDBEbFf9e92dC8BF81843E5235ac59a16355852E,1468686552233571546822,5165.617252689115
0x2BD74A66228470CC3cdBB875B36C49975a7112E9,1453357969519893231336,5111.7040530314825
0xd1D8eA03cDD3A7e42040665104cA59adB9670Ec1,1433922873849362531473,5043.347557664463
0xAF7BdB358B281f012ca6237233b4Dfe3962de15c,1403493416842384476695,4936.322047104597
0x8ab3862142b06e79CDCB7B74f0434d2545574BCf,1372699089312475052793,4828.0132256399065
0xd515F98425490cfE9bD2d8eD8144b5ba95c0baC0,1366907569537547487926,4807.643477974444
0xAc0dA3A79a854B99b08ba6faE140617901453BA8,1301397694573668786688,4577.234246120115
0xc3673ADCaD9356F1B91ADD3D64D1cfe1f5431d7C,1297613426975347920234,4563.92434145397
0x5f739785797e61d60d13D2E5c9356316ad29EdD2,1296399099707158256933,4559.653348519887
0x707988Ea7270B66ca77F14E33ae0F88c59a9Be02,1290052315172918724784,4537.330641445796
0xa722C900ab1A6B85606dc7502f3Bd88B85c79766,1262289292631479156626,4439.683428697265
0xcc2feD46B8a5989084F023C35e4276273e9915B7,1197311109666855145406,4211.144246895679
0xDF990D8F1133fcd59059F57d2Ac97ce48D84bdf0,1184001301583326949185,4164.331416641536
0x4bAd7FE846fD7533de7Bf95f0d07f824dfaE9e9D,1171699218849051021607,4121.0629256762295
0xa05572Dff7a054CEB7fA680197A4EA8137Bcea28,1165442788830839617731,4099.058010608978
0xA1670169d2961B04C834810e420C4a772Af2608f,1161592341917359817671,4085.5153421773875
0xCab9dD9466c3bE2B9e1C90E34be799727C569847,1150924893579988520287,4047.9961349034506
0x45d993393f7B3Fe781935e1155118C7f830d4415,1124275985997757516088,3954.2674515688477
0xd03978463F62bd931f5722c7353D03D35967B852,1123783546350327242180,3952.5354586294384
0x8531e8f9E43f6d8bb276b722B2cA1758A3a0e7D6,1119968299800172871983,3939.116595787147
0xD13bDe65b30891a7f0CF05B7a495F241A75c47a2,1119713094449306026945,3938.2189957094374
0x33e70E69376E769Ca70844de36735AC82899F92B,1116453513341537927772,3926.754501545438
0x80363Ba8dd28386610b2e3021B70fB7597b1D61B,1107011141980274032903,3893.544095733616
0xB68579Abb9FE32adFa0898f5dF0c6e53bB74eB28,1103389314984827706212,3880.8055219477524
0x06D3ded93595D4c9B3f5A3348CDF89E1FeE984E7,1101612897606971955611,3874.557563701608
0x134f9C7138428e8370Fbc4e1D72C11b7D748970A,1095769948936499076808,3854.00693197364
0x81967899BA09FB9351174a032593549bE93C4400,1095402864698876783223,3852.7158350624795
0x4A31CfF9c3fC3143241840A2b9ba11ce64723392,1094618643037230640402,3849.9575957777447
0x231431BD8a2A6b82D16e04c4b313c6E3040Fed64,1075864932783917538472,3783.9976473536776
0x7A4a21578C3398FAEDC7b77B45508941073eDCb5,1068580196080638643252,3758.3760049831344
0x594Df1F334b72709f9F80b4846cE54BA416eE2d3,1067379990339576124825,3754.154679831501
0x9cC9DFfB59f1BF8959167d19deC2B590Ec776459,1053840054443614462798,3706.532451413793
0x3F86495191CD7Cb0525f887883614efeC04E077E,1044329875142334230986,3673.0835536893946
0xfa651B47D38C79a3033427eC82136F28c8f5bEc1,1013069299886000976585,3563.1348606700953
0xFf2F1e53003329fD8499cF3dE164bB03bC615F0d,1010402690877801887837,3553.7559489629098
0x750165FbE0a02eCa30D108eBF463197Ea11DF001,1005126013092844686980,3535.1969870377775
0xaA10B5765d7Dc8a21142dE1392C4982720D8E2DC,995581573183171940400,3501.627589
0xD5B8ff168feB5A9CA33532990Cd559d9688aAECb,980760974793664900062,3449.501055520419
0x5Aa71d7C35c2563eF2cB819FE5c359df3e3f5C24,980564094064391269967,3448.808592931781
0x49445612EdE0B56c0acf0CFC7c866F5D33Ab2d75,970178133559176444578,3412.2794256360803
0xBb90E12D9260C4dA4d2bB753327CE5533a0Bf43B,967967569686958540842,3404.504501259511
0x5eFf232304ef15D8693c625b975ED80aBD0C573a,963617997277421864055,3389.2063246360826
0xf0B212eA56C91fe16384aa54fE443F0DE36d0240,945941658133815622023,3327.0356713365522
0xeEED2e4c442708C19A99b9F27090b861d1396f14,941090491918566158347,3309.9733050617024
0x2DD42bc4E91b033cE83176beaAD61B9f9d2A3EC2,920915421520473046257,3239.0141943078693
0xBEc1611D028BAB18D0AE89BF15C796b4A9cBD762,918997715456180344518,3232.2693000237678
0xd2c9b21Da114adb235343ADadcbDA6963f81B0C1,917939236382857643548,3228.546451363888
0x81bE3ad484F28EE34539a436b7D08ce4cC618925,917606961688210617467,3227.3777854612217
0x42d948F117aF12B809c530784F8529d57f679F36,916962257225797770843,3225.110251596449
0xa6Dff484A46f90e5d03ff91E766ac70CF1e0EEcb,913252911191779048750,3212.063858654142
0xc767981caCaaA68d14881f6699D29258237678c7,905555831036558174674,3184.9919351149274
0x2A6E0013B11C7Bd8E2398dbb44407f16c1951945,903584283029437187906,3178.0576696757835
0xaB667914C2FD4538A6DbdD90ACA76bBAc414802e,902026523337680714576,3172.578767232615
0xBD92C6d8453A61d4b037C24eE7134407fbeD08c3,880616874064224930407,3097.2774352412553
0x1f45B392399b69f66fd0d16CFAb3687EC64522D8,857516824383051130098,3016.0306811332553
0x92F2FdDD75fc847B9796aB355Dae69b131EDdA82,854200329487354451885,3004.3660116191154
0x52Da4779f4f61Ed4B69D5d76A8655D1e6B43634C,849920108064921919322,2989.311754064008
0x31c37AEbf2C1fa646A4BCd73578aab0EE437A23f,848678917286775572393,2984.946277654
0x413B66067ac0DD7233E4997307eb8EfEd22B3C77,846925373653572592048,2978.778770209174
0x5Fe74708956B2d561b5f7E886779eC663BE5362D,841140101339602438202,2958.4309959130856
0xE8210e4Cf2f4d9478837099426B5cee9DE2Bfa47,837053270117932356698,2944.0569241716494
0x357f9e11Cf8B03203de46F41EC8a305220fda086,831215726349571923492,2923.5253023921
0x77BDd1131eF0d8fB38bc617De1C9562A31c169ca,815239248788331224205,2867.3333477493366
0xf2CD15Ec0845c4419B8A7ffF472901B96F7bc7Cf,815157777816391330816,2867.046800658941
0xd5D7553532ac6b48826F47A25440f4FF72e22dB7,812325290251504384287,2857.0844662105483
0xd09D3EC9CD9FeA0731902227B02deC25911C719A,805060232475383713791,2831.5320379316627
0xD12AFbC7bAdC0cC52Ceb576738A3e65dAF355054,802823167710047187029,2823.6639054634848
0x788EA64B68494148809C33cb8C3E3dEc983B50c1,792161513018313144130,2786.1650754142283
0x1cd2Ae2B94C15d719e4563811fE28C6587661C9C,790695852661499770875,2781.010101799045
0x5Cf486eDaeff9121F5D44cc98f188428004dd99E,787328702890917156765,2769.1672705830465
0x210ff611f222d794C2586E64B6276C45BAA28137,785605793919355505750,2763.107510387941
0xB7714062a00e35C5e4582709431C8c7d792C3628,778246578979409491694,2737.223915551303
0x990255C8adD901b26E177f1Ce8A9ACdeD9Af5cb2,767113677394744399862,2698.067631039283
0xf2D003971FBAAa2B045b178AA5AbF992D26E5BC8,766740387667341678934,2696.7547083784257
0x0477c6970231781EBeA3c33a1c2ce3e313c75C56,761367912301738101633,2677.8588102740932
0x951b26819f9620846ac27795d1E6e3aB8c00eB1f,754165482729332097733,2652.5266559053357
0xec30bd6F4408f3E53F0b80Ec10DBE820d0e38BB0,753530122204562076149,2650.291986238457
0x836BF6EB4E72A6e27fBda8cd97604baecF87FbE8,751597523810545794731,2643.494713129727
0xCD34718e8ABf8d984e7d5E97149EAe19409C11F9,749286494606872679469,2635.3664353104696
0x3b7d646966a4f9c2814Bd0b414818aB0cbd1242B,748674734784741303883,2633.214773278228
0xC878E345561ef149d87Ee84EDebC961D94082448,739512273461482436687,2600.9888580776405
0xDDcbe74f0aB55d03ba62F12d863da5Ee6c611271,732698478939368328611,2577.0235984474066
0xE2F89892efbe8EE7376061a5c3af161eCB7E29eE,725694408423986374146,2552.389106194253
0x2e7f56353FF4c729421e62927342e1e8f6115Bd7,720700848808338832896,2534.8259184169215
0x6cb8f6349BDFf8e23A5fC9A2e3671e2ea84b83E3,718721691833223985668,2527.8648909595067
0x7FE187C20A8b31B116651f52Eeb8d848c456227D,709614646645919947332,2495.833883615555
0x8056A51E6B3af207c223f432F620d39F3918cC21,708023076660677247673,2490.236064692158
0x45B8998F4E64Af5A49678F01c1A478eDbb90C8C1,703172266845178000949,2473.174951935083
0xABbE15Ca82410eAFA23ab4E16E4FC4ffd161A3Dd,690126160921646146562,2427.2896064632955
0xBc9508a7C7857D41412A40679c29ee2330663b31,685490511214961202313,2410.985247942508
0xbC48F1292feC3054a69f070b96B3c01C4532BA3d,683547811620653419595,2404.1524472159767
0xbB6e16C233a2Ad1bFED979a1F70966d735312240,680825483259022689708,2394.577561185368
0x378948D50D5721574452BC466008643bD3C84264,668392157513779466171,2350.847466509783
0x1E81cEc2b6F8cc3B82460bC1DD5c046A6C9a25D1,662862169004250404214,2331.3975682258006
0x4223EABf513a6095967E85B063E3a43cf1981FDB,660235352660858552554,2322.1586140034483
0x868eB7EC3C5DD6B84075391aD02815dDF691EC33,645276886254267083132,2269.5471755544827
0xD625796B565BF094a65CA329cB3E8BA56199204b,644191605209348608696,2265.7300598594275
0x003a6ced621635D1d99E5De7d5d66A236693Acd4,643377613881755110015,2262.867115660094
0x4D8789a0FFaDf2Ae8F1169d71D19062543679645,624968855263638147335,2198.120420067547
0x62afF1DE51e60876182b772A906cF02582ffbcb2,620023352374328283076,2180.726255867302
0x9d2AF5CBA50191387b277B86313d5Da62dFDfEFC,609568394631337241663,2143.954413699075
0x7fD24eB05BFB28d96cE1Ba7C800705534471ABEe,609099179285903687742,2142.304104530034
0x05d8FD48782EacEE77BAe866Fd8b776e495DE450,603065124559876608146,2121.0813207106867
0x7e8c039bAfd80913E0a2Ea17A988e3116F09Bb55,602888984275510438238,2120.4618057498997
0xbDa94A971B8d30586fA9B915AECd608f5A3d71Db,600306947495827103012,2111.3803487733067
0x3762D04e49578D3B912e377DC1f610bf372f7569,597392571795377762101,2101.13
0x68d6A3D1a70c4f41297e921923C9B748763a734C,587435348152037477121,2066.1087722487823
0xD0193D8F3888d51Ab548c6C34e8001684c1915e9,585502030475284641398,2059.3089693018733
0x29090f78dF6a0aD34D00D5950879f4370e5bcCfB,580785450016245704319,2042.7199637336976
0xfE23A5Dccb6dD4A51a44643870EeF3273034ab24,580252956216815164225,2040.8470936150836
0xf29785cEb2fF264a20c2c034FADE62e5A197a517,579206372953514005530,2037.16608451681
0x05e7Dcb4E7866045af77828B14276188630B3659,573513449914629518389,2017.143118130163
0x90632B7223E529e4E9a75D1e79c528D4CFa44C37,572422629825440708373,2013.3065206861922
0x1b73dcB310B7423C88d0DFd601085a7845273A40,566670364888790800251,1993.0748388793368
0x3627e1586d22F178F0a5f0f59c32bAEE1f491400,565451871861504514527,1988.7891942709216
0x161F3803918af20DbfA055Cfb689862d4C835C78,557942423816747009369,1962.377204374794
0xb2BC7d3F5F7f52cc9CBf01Da909f6F6277f9Ec57,553938342011859845115,1948.2941762289663
0x2DF4917F50875e876d78CCc83D03eF9a5E7a9993,553498928048042671435,1946.7486835238587
0xEfC40cf659c24A38F4c3F0d9316bf2ABB01BbfB0,551543546466827365293,1939.8712781195843
0x37555dEF62d0ee8C78C1e92f6485C0bc8917897d,547088318124129273201,1924.2014918355667
0x998776156919E6cf2680338C2A240657e799719d,543608862479752133368,1911.9636620009928
0xD4fe6bc042e989644cFC8F1b0972E74dCbbffBC4,542312693011396959264,1907.404816304502
0x0CD6Cb21496574854Ca964E65e554ee42DC116cF,540663185474180295387,1901.603221280888
0x4E560228eC9891A5029b84f6152862CCAf35684b,538774151393209422167,1894.959171177249
0x705d857bF09414e43Eb8CF812AcffB59A0dd64C7,536169262437805173249,1885.7973392608935
0x19Fe4635FDA2901289C923A8113679b858b35181,533133605036324638604,1875.1204223772372
0xac683F5609b463E0D45584677af3CC7b04Aa95bd,532828564083510514138,1874.047542118181
0xbC4ed96cdd7Fa0e7DDbc5b2A9633FA52cE2d66DE,528732507901334315648,1859.641024641422
0x3946bc29197BF793CB796243109b39b019c3fC00,526172694679971868936,1850.6377316516264
0xb8B8b0727515C7Fc6675E561270a6359109B166d,521036820979787989927,1832.5740013390177
0xEED677f03Afac45FC11aa3f40A947a456aA8882a,518509299151952063767,1823.6842826032116
0x30a464B48D895d352C7C64f2a6506A0fD08850f7,512986866143133624973,1804.260958284085
0xa99256d2E51DBCFF57D62B1d76Eca978CBaC5824,510315032760672977474,1794.86367157525
0xCa6868F11a099295Fe7F3BDD705d2d7a1c2214B7,508630481634322734408,1788.938822363498
0x4553Dd8c62aC2eF0c5B27AB8b05ddE4e95023FDa,498488590761183502309,1753.2680889524067
0xDb618c039B938f6762a94f0cF64911690c314950,492836561034135968384,1733.3889512110372
0xDA33d535c399382763a8f7C8025a92d283F639Ee,485577211764413391393,1707.8566007078298
0xdb5cC2B34981712d6f0db608858093F40c6Cb3B7,481825829670850339426,1694.662359884648
0xe541c0C2804109866Ba41ce50f728f58d65256A4,471350491137215385606,1657.8188350530143
0x60fDC82698d986eE772fa9F7CD680434812AF231,469448368397992567225,1651.1287499402183
0x9fF46084c6335FA530a400917d11ADc8BdDF1BdE,468824040231691071767,1648.9328829308265
0xC265A526f733d4554740Ea7D6c846E7263020685,466886555757405119493,1642.1184246572298
0xa14edd80E2593E93f7673CB6416636759B16625e,466229631454237789967,1639.8079115603464
0xbAC412f6018e02D4a37d560Bc588734053a50170,463663213885680988824,1630.7813899723465
0x3f201603cAf8dBF1a33Fc89629603Db1ADA2c4C1,460411408909581666649,1619.344245769335
0x89c1d80412f7D8F5B602B59e4dC915977eA323cb,459754070080112512642,1617.0322747138334
0x5d8Ee5f1FCb866bDc4aEcC3692AF7C822194505C,458468457840943983683,1612.5105605653534
0x679641F9450609D2Ca03B2C468AC8631f87d8Ee6,456987143556449893822,1607.300529457626
0x67e5ba0214967D501092f41FE821F39aEB3062B9,455984773543826520381,1603.775025787077
0x0Eb259bc398c36aE8219196EA1cb2514996bd8F5,455573611122358101966,1602.3288985009217
0x5F7A6c88537967Faaeba280A25103b17d1AfaA3c,455173001449826585940,1600.919887004986
0x78A536554b98317301316f22c2458cf7B968caeE,454449172635370814533,1598.3740595060822
0xc25E88989A3241B439C82d5fAb739e9C5CfA580d,452579728557499095132,1591.7989107332517
0xFF563DDCB22404B0Dc938Ea17aF4f0A521F83C78,450712940156852766904,1585.233102423212
0x2C65744e48c84CB3290c57Cef878Dd4d824CE6a1,445981839048151357474,1568.5930252916023
0xA33fD034351f3941CeeC176F1b4d6064dD2bf33e,441324947857524648498,1552.2139569045366
0xd4036aE40725eA2cef02650a5a97d3fF5eE3cFF4,435593594805173154327,1532.0558257066614
0x38410D33B106890d604208785D200C0E466EE418,434595252372898642079,1528.5444877125838
0x6C5CB5265251789a8A84e3E853E8d07A42118Bbc,431742538936767004998,1518.5110154783283
0xe15485BAB481F0e6d2Fb2D8A1D63dD5A8F53f092,429280197639445134428,1509.8505476146368
0x0296CD430220B8cB54472C48e08F203316c49d62,429064210331663559828,1509.090883980663
0xA3c62fd9Ef7F5780536549dF8f1f4ce280d9a432,426193364599403082593,1498.9936374158185
0x8240Fd85bC47B27273382eBf33De4253ba1aF8f8,422211123091199681312,1484.9874252612465
0x6a738C309BeAC3c68Ef8f50f3c5880C97dbC7726,421165766568343258314,1481.3107308151334
0xAC761C0D9704ED836ce746B63B00A1023C26c201,417954509382507694681,1470.0162
0x43c0E6d5C2FF40f8029851d031853e50E31E630c,415806677810238625170,1462.4619156574963
0x8e2a1c05e9E018B402a6e971C943e2AA01e6FdE2,410834629742611525671,1444.9743876071618
0x76e6be3EeF3022316628ed4209E0841Cd3Ae5244,410335486117441462284,1443.218815652188
0x25dC04E518d2c6e3c758c8485C4A407cF75A56ae,410330149270739696021,1443.2000450660778
0xADA2308a945798Ffd12526d8f35d67DB12562273,405972312131408841651,1427.8728
0x04675E24FEE667C114569104AF7f12d27e773219,405845636230980346681,1427.4272595844782
0x9BECC439489849bEbe4fB4c7FAC765bab033311F,403482809169364429636,1419.1168
0x01Bfd981f03a5Fae1DB6f3fc2148a9F4273514F6,402770593470329288266,1416.6118177783155
0xf1e23D1c56E309eCf0Fc695F0Cd3B7EdFe08DED5,400236918812167857595,1407.7004585049594
0x309820A4a21Ee6aE9c01730f4A07E75f3D0C7586,399104772155731211569,1403.7185085836716
0x82E4CAC1532fd1c021632D595E8a9aaA777a990f,398248756815525723596,1400.7077588745472
0x7e180c5011a95B6409757034E1BaCAE0c8eBd97c,396395406776586526121,1394.1892155394448
0x52C1a0faC519F6C42204467A80f4EA2FC44A09FD,389286706850391226453,1369.1867240771928
0xf3b059c887172f2cc52b5e77EE3b2C8B3A32E6eF,386311658765881702493,1358.7229803399396
0xf870D14a6d493b465BBBC420Fe7072b840654D0A,386285740250064463908,1358.631820567103
0xFb6FB821154F6c4d4dFd01fa8Cb860cb07Fd1bA6,384721286500944529507,1353.129374
0xA575bB7e13a17f6D78e83712A603Cc0dB306f6e8,384183972004585712057,1351.2395486807104
0x7D5386B34e4aC9A5EdA051D68172769184F05777,378674833661954039599,1331.8629839352443
0xF98b30b03C16916c6e64619D22abE8F4163aDF01,378347604888780324472,1330.712065385802
0xf01057a583E1E5939EBfa7805380f1F412E88d7c,378179951502840197008,1330.122400272053
0x44a3FbA56217B0972c30D1914a3FE209b38091AB,375557282074954684958,1320.8980314479616
0xc2ef1173a4B051BbCc4474c407BBb2ac7E02e363,375373949671432740161,1320.2532205962727
0x96cEd19102fBbd9e31547BFC5E482423BeF17A70,371989210757490695869,1308.3485254091906
0x1479520594bA0ecfB8E27D1a1531536bCc387f20,371595944033965679409,1306.965340298072
0xd746fbFaC5e17D260eB9A4473c3CDA8226DCdbFb,368925254977393819900,1297.5720783755637
0xc66676065A7416D2344dC0818c435bBc2A1649E2,365886634028039679833,1286.8847381963435
0xbb61b3aFD3923734071860b97A85A18109fD426c,365153292542984047486,1284.3054530374
0xf512d0e9875e41e0e368143e3A61D7e126B55cD8,364606308035054610173,1282.3816166634529
0x41A8D542a496D1c009da57b487278a0201a2Eb04,363977255446830838537,1280.16913306875
0xc09A1893837093f66d145eE81F7bcd7c78bB451A,362830803313969056489,1276.1368683844394
0x7C1dD355bD87e6A14AC6C83f6a71dE920A2DffC1,361999666443667194926,1273.21362043201
0x9db4B2D0898D1a1F14B1D17F1DE99BDb377b865C,359074933973539089038,1262.9268451604469
0x53076527cD1fE25660e5944414901DD70516e174,357610667999881854939,1257.7767758249945
0xAfB94327783f5B57500C6fB237eA3F4c42227Db1,355688628677408132717,1251.0166407441511
0x5f0895EDc43CE1E76f52C9F5f8bAF8F2c01CB1a1,354371418020044643526,1246.3837896522996
0x77b009dC05693E1717dC9707B8963fA9B4A35767,347024534945880645864,1220.5435680586074
0x997266FC6c0013242a0b312E99F5ee84a3b4c062,346407217014504567487,1218.3723572227343
0x63C075a3299D39d56AF14E0D3639FF3B8da42602,345977497694665089512,1216.860962208597
0x5d35FFD9c2Ab9618652FE552033304D20F82fF06,345320964444309367991,1214.5518245101248
0x9dcC66Cfda79d69f5F6aA3F461DD445c7F2D29EE,344986306849642289762,1213.3747775479076
0x69794735cA88dE2eC2426fB20F416FA00F64Ad37,344067794392234418410,1210.1442149819331
0xaBDBf4Bb5985aFa605e1fc53cd01A961DC94F593,340653868986018949272,1198.136866
0x31738Dac34244088cE78284DB1074e03DB6F1743,339676014878684043197,1194.697588885506
0x4e6FF0eCB647bB5C49BA5bE891fDe2d482FA9D03,338424670172347362040,1190.296399404821
0x0cB46E191eF7FBe90bFD737bF7cBF03bBc67E631,336596716393230337872,1183.8671789805142
0xF4eAC6EFaBBb4F2B9FF861188a3b4923BB89068f,330937728637377006180,1163.963568683316
0x830138489a1D2aFCa793bbC680e78484aE1d4Ddc,325638649882720585538,1145.3258187857746
0xdBFD6a4c15081b27951675483f1F141c9BaD6F0b,324563316376615432546,1141.543690255297
0xFe050F26cAd07B55309Ec0d64215F989177d0c3B,322796636747807497159,1135.3299813078936
0x1b630b89A5eFA01eA3A9bc9351f2CF32B0f06230,322151437105902516578,1133.060705813688
0xEF07e9d35bf468741C397b1c86EAE8F3DDeB1DA5,321244471444031432839,1129.8707552667636
0xa0239972256fAc75080532a0D95289331899c8F8,320599766254444432434,1127.6032188443976
