walletAddress,amount,points
0x4fedeab41262c4dE0152c34e8D57AC273a0C3b3f,2313905581862047534,375.7752176403857
0x4D7aD59AD2675C3B302D1f48B443eBb731bD1Ab5,2311400561838244716,375.3684056891908
0x0BB7F53A1aDEfB92BB311e9b6A6141AB4B33EE14,2310104186988452213,375.15787612171715
0x33dc271FeCA57d37015109cba7955aCcB8593b17,2303086848862553548,374.0182696562737
0xB9ac718B002bf5cCd202e9aEEe11312ab06f4D01,2301715168737173300,373.79551061126847
0x603Fd90a27985bc30AA2EddB67e7eAE2fce48f4C,2301492463379332776,373.75934355459674
0x1F7Ab3F3016137d3C424109b84C0202487059Af7,2290239720882638164,371.931913
0x94Fe0f750A40a0eA4996f07a487884e5cB157181,2290235101020125175,371.9311627404152
0x87B28B1038d70067fcBF4F033f1170d913E7f89f,2289944472768588479,371.8839650953039
0x86D7CA046E92406d07a485Dc6Ad4cc5A01659a62,2286146200684712859,371.2671307135712
0xf802c5283EB5E72F38c600898b6Af4667bbAd8b9,2280621951962757965,370.37
0x7dD25940590909A7274AD404fc01c7DfFdD71067,2280589215761933186,370.36468368412
0x4eC15bdC082CA9F53dCf188cF808163F1f35cDcC,2277111624954708091,369.7999275191785
0x4b61b0CAC387C5142930bF192414a00Fb24A7271,2274631321869818645,369.3971295662955
0xCFA6d40AC9b8B2EB888Ef5725bdb62ac8553a9E7,2266509794386147192,368.07820420405443
0xa400ED07Da2B47A9F0a5dEd8A04E0c2327496c48,2265615996448184788,367.93305259661764
0x13b056f6101338290ba0097D626aC0361F246610,2264646355223513652,367.7755841393521
0x19b7fAA441435977B700222A5eB6F23a3aE27F33,2261274122571533152,367.227938
0xD104bC71091660FeB1FB44Ee361762552A57e452,2258430072402909605,366.766068
0x9B17CFE80163219d14b3baCaD6015aEBED6b428B,2256248642431707641,366.411806646978
0xBcb6aA2c75422C51d4FD20f1A3469BcB3cC5baDc,2255280938029279092,366.25465272709266
0x99dEfA09b583B2f99A6C998b6d023d12DC7F1Ae0,2244196944019507978,364.4546267044255
0x8a1e9B4904E1B606270E2E2F1676280C6cd5E49d,2239914688189323044,363.75919400000004
0xEEA889F9dA3198bF8085e0883966473353CA9716,2237559602996828101,363.37673126785205
0x4DF45b97eC48B38e239C3c13a39eEa2BDF08809E,2237101894431932081,363.3024
0x25277DCd8ebf789596A8B772b8788E46f62CaD59,2235853739212096958,363.0997012368962
0x8d02A05d61eb1d00A277ef10Fc8221bd5C876407,2232756834548012215,362.596768
0x85f77DEe06f0B55128cFF1b6F88C5CCEE9b900cF,2230519703096690343,362.2334608
0xA0d2447988eAaeE0DF716c0078BcB88eE0FE970e,2222128259980333809,360.8707014946578
0x9afEf5A4d9808cBF308D3a783a64995861d92A47,2217970291810237971,360.19545294246655
0x214Ba5c8743dE91105515A4e83685F8Ed45032dF,2215554266715420439,359.80309365047714
0x2D204183feff8a93F94C945a0D79d64c4031ee90,2212861740864375371,359.365831
0x5046B25Ec2B42E9C8554f9Cc94b056E57a13AEB8,2206531775713485910,358.337853
0x7467f7CaF8D9093134d66048B217936cf4Aa168D,2205444271161820069,358.1612436937299
0xe11Fa94f420df9cACc5201d2B3A230001eE51bBf,2205099569997928111,358.10526467889986
0xd26a5e62808E501a55ffd91f662387a646E1Beb0,2202486902252104528,357.68097087948786
0x9BE98C7C527001a278B4bc4a241cC9E6BcE48F20,2202380121415278502,357.6636298122841
0x0FbfdA03999B8320B292E7D5289728c01Ed8de44,2198055616633167730,356.96133593373406
0x4848dE9d74f50a26C7429ccE7214e522bfc1d2a8,2193260223015514043,356.1825703287455
0xe3fE821a54E4f2471fE12E96c811a9e23E39b691,2192489585524105777,356.05741981555013
0x586C1Eb135C5f5480B98ebDA64EB172bB3Ed5847,2189862573572111781,355.6307965359563
0x19d423A304ee87163FE47A69b9DF4D279e4Ad7EC,2187994920441185709,355.32749212835563
0x57b0cf7A99dE0Fc06bAEb438eeB88D8096F16F90,2185243311858202642,354.88063452006054
0xCF9B7E0b24D23287FEb79054a2bBF423463775B2,2182213837959111835,354.3886519505511
0x72c483732233e15BDD06B4A903FEe9FCA896a1c8,2180574342203031257,354.1224
0x1fDF28783f7dd64a21De8dDaB6B56934F36e0e1d,2180247533234487722,354.06932665411944
0x3A419f7f89844C708641dAd47db2465c5B0B3B29,2178719804378798752,353.82122550092544
0xD801E509e956dc0E2d16CADa0B142dbbd8EF9142,2168514994536499874,352.16397782862293
0xD35bE45D5726E722dEeDAEF562B18cb65efAED3f,2167348207334512278,351.97449312440517
0x19aD9Fd33C71C32c9C36Ebd0D709532EC7e70272,2165879215333176511,351.7359307589652
0x76A8d74Ef98F23eA7Fd03d4EB200fEfbea424a17,2165684285090426098,351.70427434438693
0xF071C06D63cE1Fa5CfE1FF4fC5CB419eFD2AE1Bb,2160163179368169928,350.8076540498256
0xe53ae1753cB88BDF0189a270b4950278684182dC,2157317448591496767,350.3455111212927
0x096870AD966FbA5ceCceE86dCaf12BC38522D240,2150887363759604654,349.3012738170178
0x51583BECcAb71a54139717356f781d8885Ffa11A,2146561944082403528,348.59883136071045
0x313fB22385Fc56AD37504AB6f3a2AcDdDe20cD5c,2144654912060693253,348.289131873133
0x1749950fcc17995199A336bB7567D2b4fD1BAe08,2144180488601349133,348.2120861284465
0x4b5fB113a712fD3aB176bb530A6779F42F6275dA,2140333258746190737,347.58730106916533
0x6C23E6B8566c756e7aE4fa84cBE5F86B7135640B,2126127746117008055,345.28034453568887
0x2e9C6AEDb6129256dfc09A3403B722a548496295,2118259220610043680,344.0025063611039
0xc4E57646DFE84BE24FA95E0f8d91F941Ef1Ee25c,2117455732059878581,343.8720208792517
0xc5Fa96aC2Ac918c8005729381d18bC7B93C0aB67,2112341258814283584,343.041437163112
0xEFf400aFB2bBB5757425Cf7560D4E8A256516c30,2111127070465460775,342.844254575105
0x1943FcFbdfAEA783Cc7b2C2289d1518619070CD9,2108771799389419055,342.46176165571393
0xfe2f40414f4Eb1235Cf987689D7B7bCE0dDc7279,2098223801153662915,340.74878064050677
0x4A51f8CB54EDc4f3BD201607F5d7c91BD3986593,2095721836560255902,340.34246488718225
0x9626a94B6d978cA51AFE40F1D0436eF467d6CcA6,2093759866233017686,340.02384349117494
0x36F1C504687B94925151791c2A1796C5A134d849,2086059065624830566,338.7732436191534
0x5e5f1D85c8f2920143a5d0EDC00150A9ed5cd376,2080116705390872234,337.80821214694595
0x1995ca7359DD49850Fa59d1168676aC599Ff921f,2078174496609813460,337.4928
0x4fa22687e4C4438073115C11dc4380bCDD81b504,2063385929579343525,335.0911562
0x6f94A8d1F5c6E63A2C96Fa51EeAc65C3C2AeD8d3,2056680057466014233,334.0021314046032
0xabc3e299aDd48ECbabCa3df4899bfDb93Bd4411f,2049966623406182631,332.91187855905815
0x536cBc53D8233eA557f47E70BdDD741c1342e3D5,2049053749551325243,332.7636290478524
0x7496c85D8354E3617e741596c2990e8cf72805cD,2048849960824061345,332.7305340270614
0x094EDaAa66859D630464A50C117f89DD9425cbD5,2046628411744113141,332.36975738364083
0x5860295407495cfbB8916D49B26297fCc5194116,2045424414959521542,332.1742298922364
0xeA3b9AA8b451be831ed8eD0f0c6cCA467f89bD60,2044931882063604878,332.0942431989119
0x90e14A8986a80aD8e9C42dae5A9B01aB9a3a22BE,2043672578346350743,331.8897339345167
0x916Fd64a0aEAF990FA367E922672Cb8b18B3748F,2038189544860655289,330.999296521008
0x05b5BBc2A62D4C08C842b7112820bDec352c4F31,2033626989483056757,330.2583435394115
0xd8Fe9D589DE64216Df6A2D5de39c0013Aa2A4Df9,2033499139378033060,330.23758085081386
0x0538D2C341c8Da8087F4AD59B31C36FAC6378C99,2030893161038107131,329.8143734021055
0x9A5a51291Ee806DD58083E19f8AeB5F1Fa1242FA,2029586600906035265,329.60218975821
0xCAda30F8bCced440e65f49a314a3f56acA80B3Ea,2024690412714563514,328.80705524724266
0xE3a6D724bA3E8278FAbAe35a36285C4804146227,2021440058445630683,328.2792019967078
0x21Fb3702Ed81ccce79DD0bda2709aEbcb24ad517,2019437295936439281,327.9539560041
0xCc3a281AEB084F09382684EE6112B6e391955dbC,2015240906290240108,327.2724678548146
0x155850E1dd2aBC43C843630646D5a33f5015075a,2013743878262047371,327.0293524755539
0x435Ad1f6F07039964FB415f2d15c305c5af1A0Bb,2011484132102018929,326.6623726766576
0xd8dd084070A2B98C7ce0B05fee365130083bf5eA,2006765442465738847,325.8960636971773
0x61138c73f8Eb01AD088CA93D84b289f5EE4b0120,1997492746244784456,324.39019004880726
0xA14F3aBE9AFBca451fDb311Aebb68E2623c53DC2,1997175232444991400,324.3386262260842
0x4Ba57659164A6a9A0B1B552C89D9E3368C15fC54,1996843005450940289,324.284673
0xA2e6530ce95aD2ddaeF6c34a895A440AEFc121f1,1995417383042736859,324.05315379933995
0x2442205Ace060919568EF6d31005c2E182210747,1994386203912180910,323.88569166724244
0x81e877DD467F65b79AfF559a8fAFED6E95f01AD8,1990614426590622710,323.27315999999996
0x03256982fCd6e71fD9d25b1F26cAAa45f7d1DAF1,1990240213444749440,323.21238827818183
0x54039744D42773397848177F7C10f163b1da7BD2,1989948744514630219,323.16505410797646
0xC44988d670D1852c1B7b08A0308efCB5C24E475C,1987312978873351899,322.73700924077696
0x4f41f13c9e04aA6AE5FF4400175D8Ce6210543CA,1984128102721767428,322.219789550224
0xd0c5d086929FDb91009765cc522AF965dFb4b158,1982283979205671898,321.9203063210687
0x770e5ef5df0D5275950BD554629754e7111F62Ea,1976306019099872469,320.9494934765815
0x2da50faE308d40301D140110F3dDAF6C161542B1,1975210685036031588,320.77161266785055
0x647029774209E7758AE6Af8B14EF5A3dcF254BB7,1972590009096444330,320.34601834832307
0x3AEf0E40eEeA536e460299549B45A97B20C643EF,1971153126383832666,320.11267048906393
0x2E738179EE98D5875D141Fd9d03521FE8D1bf6cE,1966119677363964424,319.2952450004229
0x15d794a6863867a0F3EAa099694e05dFc4DD7D9c,1965968465943973786,319.27068846505597
0x49567C74Bb9Be3955Db64C0429ad85a5b6891B67,1963968038877202282,318.94582174522
0x97A1B43f47dBF65a1260F8D91c2cAD1736b7aB69,1948418172174035456,316.4205438814796
0x42f1C3630071c7F0702eC9AC29703987977Ce93D,1948376415219517543,316.4137626070858
0x94C6BDFD78D7fe0A9D53F7876DF9c0C63B72f9aF,1945750108046410354,315.98725378265453
0xB0258532208959E2F4e890678C24FC8C29a6F414,1940307140435714395,315.103323014454
0x49DA472499409FDdcF29C80beA031eb79d34eCF1,1939349121328536318,314.9477419737558
0x251E39B51Edf91b88393D13872E8E883F8C8Ff74,1935570478882624013,314.33409541936385
0x335c065d7d1Ae2b5043749b795b984881EA1A4cf,1930395855654768233,313.49374342536
0xaa9164b6fe1970f4F53b63ECA39a3ae6AB7Fc6CB,1927647711175257461,313.04744838290435
0xf301dCd5a3CCB5Ad2c145128D5fC5eD328724e07,1915726612675229035,311.11147769400714
0x41117F880c149Fe55ba9B40D232E83E6cd528cbE,1913746145351781225,310.78985241018745
0xAF25DC3A2a16AD4c2E9C3F22Bb4b308d188168D0,1911734682758815085,310.4631935354381
0xe71e1Ef9C02efC0724a7b4d8f0c2C8636ba26fDd,1910113428588685602,310.19990399441
0xEa35B3C57DcC641669FeD99A260e329843a36912,1908729772076696918,309.9752
0x98EF48d160c881264E39F9386031318F471F6114,1905129072911905697,309.39045120000003
0xaB4Cb3F3BA79b030FA386f319Bb379C62138F737,1903907072849499338,309.192
0xEa6e95A3Ec15229F4B4cBb776E260c1BBaa62EaA,1892858868948450457,307.3977862438315
0x5ed8799a508C6358142233929bdd08251AD0011F,1892312894190548267,307.30912066253677
0x45e96383fE264cDCA470e088a344ED17E8EF956d,1888374503727909826,306.66953124071614
0x08f17c1dCc5D0eE22690563A3d4bbcE4a2b9EA80,1878802446555885686,305.1150417683371
0x0a575bEa3C931408c1B04a0eccb98C3DECb049A8,1875219880164700204,304.5332377068786
0x3ac6c01A7705040F46adD19A16461E0147B2e5BE,1871923108229913035,303.99784628857
0xF761626b0cc038817F872BCC978ED791AB28dBB3,1866604238965386298,303.13406892827254
0xA06cE110e6c8Aa48276012758C28D59b74C31809,1859348765366190870,301.9557895757383
0xAB337D5a412FB47395591CFd35d5aa5E65585B77,1858783117803229912,301.8639291568234
0xFE611fc12A7294f012584D663821a338F2E0Df57,1854520955148299066,301.171759557584
0x81E6B6a591b8D2644c8E21ffcECcc206bCae37dB,1853633572979164201,301.02764986255113
0x9c17D8b0F8ab1f57e2Ec8F27f3aBFAd93bf7667e,1850754327225450524,300.56006414590695
0xD879C82837908aF65633192D28d5571203ee0EA3,1850409422993550823,300.5040521531
0xad463E697060D156257Dd6bD3EdBC4F631c24fe7,1849669191828253734,300.383839587201
0x3fa3a6CcF12183666DAb3E486C898a8d9A13Ac20,1845170478043598905,299.6532543961795
0x7Be16F0e0fbFB55DB8f7d516f0acD657284Ea78a,1845087121350112547,299.63971737899
0x062bcf5e546B235953576763658936f9e9F38327,1844863003897575071,299.60332100000005
0x36dA5739a20F9B7cE4d477Af3A680eeE6ac26631,1840329050575045144,298.86701295446
0x297C4C245dE59A5a043CA34016aFa97C1623D9FE,1838262489653970322,298.5314061838246
0xe74D57295e01430EEdc505b4E4F8951dd0a1B635,1830527167141289047,297.2752
0x500c2ce13c35Ab3239F1Ab0E00baF223ba6725D3,1822533254819979076,295.9769991719778
0xa01bf1ad6cf486181Cc90C30a9356950D71305B5,1820575115952580036,295.659
0xefA26CcB9c763c10FAa51a8917b0606ff8695654,1819978569899459497,295.5621217069957
0xd6b4C44D0690c6DBc1f4c4bdDAEAD52486a30ABa,1818061829180523947,295.25084553978127
0x9baD727DC19d641114dA29C65D190DA634d75B6a,1816952716624988806,295.070727122154
0xE193Bf3DF6bb42f3251223cE6853d5Cb43Db131d,1816790331795997915,295.04435603988776
0x595955eb9417df1AFCaA09B169fd6A430F333fFa,1813247695883662969,294.4690366355813
0x5564AE85b58f1Ec31740F894583e166b727422ad,1812551947859270651,294.3560480731532
0x95feE17f3C3767789A9C2E7eE1f2c51ad039Ce5A,1807794347231962861,293.58342
0xAA8fC0cc0f3b49746F49b0BBd6590462a2a31F68,1805669779652169238,293.23839302441945
0xC399A1495fe3e9F024aAF7094512D592CF8fc09C,1802053358810685957,292.65109104484
0x949aac50086745E412aaF306CcDb1ed2D89A956C,1800387216260170842,292.3805116899832
0xB30E34a2052e79e96467c87f893853B3919EeD38,1797837179006663177,291.966389
0x966815c0751C8c9df1DbfB30168aB456e1047a01,1797535828039503292,291.91745000000003
0xF19e02c1495A3258AE8494da6A964322e3FF5c04,1795896841532191424,291.651280750778
0x5471184c9bd6bF61b547a4c92FdD96Dc0e7011d7,1793786010054007729,291.3084845
0x018A9B6D9c4e0a5EB050ce79C94c0e1E8783EA3e,1791119820028176601,290.87549875283696
0x15Af067C95E4777786D676d43aB7852D8e688705,1780316442278295996,289.1210444410297
0x2fFaeC5A8a6c516B37BAA0A41986F15A1Ea6B220,1780037688341590485,289.0757751690012
0x345D2646303491a3D2E9D730b9229E5079EC9125,1775519198791435604,288.34197841971945
0xC0b2c2EA3eC2B7dAF9167c08916B46bE88be3B88,1772661687382317997,287.877922332
0x805e85991973D35c69DB9EcbC0EC223F8d76DE7B,1768408609077414706,287.1872280192353
0x116FD79719D367827aBeb3aeCeF2F815B16E69d2,1757205341814707555,285.36783217744846
0xD6191441F069FF03D6d44a362d684882f5374c1E,1756488094694867108,285.2513521902473
0xe79EDf936ee173901431B8E10f21064C1fac1eA4,1753560349340851365,284.7758902024182
0xeD73577820B5be0bf08F308ae2f9d1e7B13A2130,1751983791849325067,284.519859343102
0xeB21C0b3E45C6E6CE4aeAFb435184E43D5BB6c70,1751718081975683239,284.47670840972785
0xd3DA84175119f80415f475f748eE0049b93fFaE4,1746755447820917073,283.6707831618721
0x6aE623B467C6494cA779bD53D502B1C35FDDD6C9,1744006222695073438,283.22431262387596
0xa1baaBc6CB06aBE026CF1cd519b35E7b24107bF0,1742863148564783859,283.03867889125706
0x25dC04E518d2c6e3c758c8485C4A407cF75A56ae,1742559635255367390,282.9893887297238
0x58EF6e9F01993866588D0b2B563ae28C67db8d4E,1741571578696501588,282.8289296464495
0x9fF6D872E49F805976ca57700d30161db6AF573b,1738119973484822944,282.26839350798554
0x707988Ea7270B66ca77F14E33ae0F88c59a9Be02,1735411132228575015,281.828481257201
0xDA47d7Cecbf59Ed0eee094ee0305351982b9De91,1732431789969650415,281.34464
0x1c22Bd17a5196bd78DC1051D40e9491501727977,1732241395298867115,281.3137201563331
0xB57B0713B72CB43a089dce420db9aAfAAa91be8d,1726884272004744592,280.4437303920337
0x180f536cE787939b153d43d8d2CDb904BAB0a5e4,1725694658048289476,280.25053865296746
0xE14CE0E36b6665B0792aAa10316D5EDa3381034E,1724167011692422591,280.0024508976358
0x2CC6FeAaBb170C682a9852b554047c0f3EF18A79,1723983247409478947,279.9726078202177
0x8f563b62d584ddE022B3974a36f629a9c040c802,1721092920641620339,279.50322256147706
0x279b7547C661210850d1974Ad49286061F9e2652,1720812561765183712,279.45769264935086
0x3b2329e9B09694E65e1389F65c02AADCD9634188,1720057195382973969,279.33502214416774
0xA52E5caC8869793511c5BFbF6Eab85695c49fbb8,1718830497582702455,279.1358080377283
0xFc3303AE4bF69fd36a46b99ABC699847A00A1f7c,1717407958758063291,278.904789606976
0xd127D28Db608365442509c15437db2A49803D7F7,1716806224824540372,278.80706880903
0x348CE61d51f19f5101c8e821154E2df81C046471,1714084325837684775,278.365036
0xc2ef1173a4B051BbCc4474c407BBb2ac7E02e363,1713613453835057143,278.2885670072048
0x36293B83D9dEcbaAe9DD62e8106D70093a56ee07,1713250733914566393,278.229661770045
0x8A6D5554D4A5b355E7AB5E9fc79819b621dA8950,1712070251660582354,278.0379530074279
0x6aabe8B40eeba43BB57520f4458C1c40AAF85B3f,1702002753514891831,276.4030045737297
0xd8bf9D82f81e5497163cc8861A8AdF239846c301,1696637155696847588,275.5316385579116
0xb41ac18a95c798a806dbF9bc8Ca0787d07e72A20,1694894030386203010,275.248557304244
0x71DB4d770d2678a9fA4aF7aDdD899FcaaE470cd3,1688012058641158886,274.1309341606895
0x03Bc9f213c95870851b18986283370000461C2b2,1683818503921375109,273.4499063997186
0x0e94282dd9D11a31Ac276CFf9f8613B9509d85F8,1681216878232896450,273.02740581587017
0x6f1c9E9A08Fb8A516bb86d9a71Bf7cEC64d89abA,1680873003423984269,272.971561
0x991bE10b339e5E20b83De352d3d167bC446b239b,1680710609128368782,272.9451883803664
0x69761cC85e9596dF13846F8cBa58F6181A04738a,1679207158627466168,272.70103
0x4E8f91A0e2860E55F12cbb7655bD874aD64536Ff,1676434011824631254,272.2506746131802
0xEfC40cf659c24A38F4c3F0d9316bf2ABB01BbfB0,1674441180900147152,271.9270414968428
0x00678920b62b9B453337B5C781fe868dbb1366e5,1673365177731374054,271.7523
0x23d6F0f0Aaafb0c2B23B690957F919d749E76161,1670935231907782592,271.35768
0x858DEC14072B0b32f0cea49d39729B3fE9Ef2aa0,1667674498381634951,270.8281411717694
0x196213c63dB2819c7188dfE9d264afcFE1841AAe,1666018376878704466,270.5591892218364
0x288f6836a9136Fd19453926e67e79050B2725d6F,1664142401216569311,270.25453324613335
0xe8C32E42A949e33aA48C47ED7Fd9Ef986FC54B7a,1661550063013946144,269.83354093775046
0x9b8CE52eC57A2CEe93EcA21B4F812f191671899F,1659059711636526213,269.4291111554004
0x2867D2abd1a9fE8714e94220Adb1eD31549Fb86f,1658462852059210624,269.33218194648
0x8d02e580ed45631D5C8b53352add7A5154988b3e,1658163278442707167,269.28353158588476
0xD8844f71c3E8CCa944fE82df39414c1A974ca08E,1656450340149084433,269.0053526640064
0x8978c142A6e0Ad7eb893547A11E32e13F59DbE10,1655857924208216536,268.90914509579
0x918dFe9145E0c5a8EF1c9dCb6e5c0b17f669AFFb,1655389620971812858,268.8330932672449
0xaB5b82976ACf2a4A410A26923C2A21F9d027e4F5,1652342253651511772,268.3382048297077
0xECC409478A1269669f5689F350Cef79281043339,1650479680807815264,268.0357254540593
0xE444e9A483Aa7B62FCB6A50f4DEFB52f0d4B03fb,1649069414106716813,267.8067
0x8060Fd7EC7b91f135F55e058279c6d77122B5DcB,1648263325654574674,267.67579229749236
0x0a7b92F45C83ec29fB91E3a6D553271dBa038571,1647508379610039375,267.5531900545937
0x43914e68Bf6dfA652C86Bc32500a84a3BD5352F1,1646634366069702260,267.41125140726285
0x90Df1c0476E5E81b2C20d758214567B546014037,1644556732431323498,267.07384644192695
0x44ab0BF2a0F003c3d080Edf61c424a8fbBDE87E2,1642583393357852639,266.75337877651117
0x9F06e1dD20dDCD38963Bf3c2e1aa730Bb1F991eb,1635445155319562582,265.5941383245958
0xA0Fd991204d165155C911760ea85C6a914DC0065,1632679397195655913,265.14498284949843
0x03c51A0f421C7e17D8c22052E94B461c15F5c64e,1632112934499366119,265.0529900540049
0xa52a3bE7697E4d5FBCd7D7eD63872c38307Ce56A,1631836440236931196,265.0080877501006
0xD0554b8dC33b4Be4bee98718A7B5F8009A67a6B7,1627725839567834232,264.34053161765905
0xAB11BC2271117b079E12b4758Dc8259d2cA37f34,1627434136343505644,264.29315939838284
0xa814b18947aD11fe8bef4B31f9340E9fF341F826,1625120020287384115,263.91735
0xFDb925f2CF58E0613a2419c854D14BAd7E7A8A83,1622957733932881119,263.56619754510587
0x7cb2d85a852761092aB0A95BD4Dc776E1a12e87e,1617697726484490728,262.7119792661913
0xC882A446291394637BdACb0B3128e75609532eA5,1617253279188252124,262.6398016108959
0x4B7dAd7Cb62Ab8F95828CdDcD2BB4ae2B47EAc61,1616088301160339968,262.4506107141642
0x56701a49D4795FB1f9c204DfE5e6ee475f182eA4,1615753842078720526,262.396295
0x048a23742a4Fa590F3D3Ab4bd253545F1d84Dc39,1613862643451250634,262.08916683478475
0x8367c1B426118342F4b43e436846e2CEA9547E37,1613609161782510570,262.0480017457745
0x79ec3a2B72f45a56105dB95Cbf50C0C003E5F3f0,1608821731491081763,261.27052937447223
0x037eD12F362741c4d2E28cE3c846090E8Ed9ff8e,1608558680415607567,261.22781022641726
0x49CEC9aCA5cE9A14823577d77C343b292124C48B,1607650314583732198,261.0802928122039
0x9581035B95CeDf31702AD337aF702a6d5Bd6A9B3,1605392453492892058,260.71361914606
0xCa3DfAd2f5b498C1777B3B37336678CD29e0918b,1605018194630873252,260.65284
0x09010Ee5Ca3C566a5429ef708460095c3D58E997,1604449593958452880,260.5605
0x1e0273eA496693f485f9A9C4A5CdB8262E9D270c,1604040758759368357,260.49410570235915
0x0AB2d4Cc2C176fF2CFbBb53F7c3d34Bf72c06444,1602031084941397454,260.16773732231206
0x0348D63099Be16F4F8A5e01913a6CdFf7021b0ED,1597971762330489209,259.50850867895525
0xc347dB1b9077eBBC43eE1474B9866eab97ECb386,1595849421823525294,259.1638433770679
0x70f934bb9D9695c91509D8b8576e85602f771D43,1594517103375648226,258.9474766166254
0xBFd26e605865b615260250D82885Ff2bfD2e63ad,1591395918701486334,258.4406003380846
0x2ca0bF72670641582A21db364d05228afD598510,1588913085722899909,258.0373915337987
0x4884A6AE5b36A0fA20a7B91970A22dcBF37b7462,1588169583973379595,257.9166478293312
0x23fc2401B04f10de0c717a981d65F44cef268eD0,1587175266014002384,257.75517190286405
0x514957A4857992F0b1D6ffF57B60123AB581FEC3,1586773715098488191,257.68996056327705
0xC2cc0412259A1A0046Ca5D0590f4ea01aeE3D115,1582305183995568632,256.964277
0xe1d4E47487d5A625F2E138a86C1f31AD3E1656a4,1580238236029115395,256.62860737370505
0x863a9A5240AB8E741e8840B7D920CfD5aCdb0480,1578297448387043111,256.313426017858
0x009FE2eFE2256aa2Ba390B14477f54d2C594F3a6,1573507258642784734,255.5355055150521
0x870BEd752aafE5b12f563E8378e27DeE3f488DF3,1573286206847508195,255.499606994762
0x326b91B8990D5c4901BE0238b2c5c21fa970f91a,1572872190383349578,255.4323712665
0x9D410F0602B9B3Dd886B7Ef6E35Dc2a26328479e,1570531238194099233,255.052203715457
0xc12E642c69d0a92a6A23a9ec1CA90F56bd37B801,1568752216891540874,254.763293
0x53EA5d89FE14D7362346B6C026C6D6C24BB2EeeE,1562188856404573833,253.69741190494784
0x95b15Af7DBD1c5149afAab5dB1C52B15e45a0ebd,1562042383252843170,253.6736248581031
0x2d339E3bA35Ce807ab8E5f871B149d8598E6998e,1559903070889507193,253.32620334910342
0xD1B7e976A4Bb2734aD113430a856Aa19AD6cF668,1551166754200463460,251.90743702997
0x8D281CeddD6BA45c78413ef2eba3C1f4Ea443cb3,1550386243705462519,251.780683154
0xF489348a4fa5D46A5bf117B9e82ce95a594877CD,1549397269684088529,251.62007507602326
0x83cf51a12258848540E862D1ab8b2FE05518F716,1548426755858234083,251.4624649094753
0x96101Ae6D288F4440e17a5022aD20A6c75ee07CC,1546292923173071543,251.11593329299083
0x08C8B92684D1491b9f2E6c4baf68337De18c5a52,1544862926551880289,250.8837037259051
0x62fECeb52A56514a83d428bc2951A6E0f7fe116C,1535487506616088460,249.36114788159657
0x2A97Fc2c99691a142f4835926666CF5675468984,1534680831372743803,249.23014488497083
0xC98Ff4a484C4DE12dE03Deb54159c6a1d36c1d9f,1533672849764923241,249.06644999999997
0x7477BE6928bECBB712514ab117FAd809892701A8,1533338983572620107,249.01223057027957
0x7796A80394BeEd7c8af937617D0bb2aa44872046,1529173467723878854,248.3357562850213
0x1B3F18B00292C2a99CfC774b1d1e7e633E6C8337,1522523436644742656,247.25580000000002
0xCDA69C882e1c4e6e44557D4590769C894703A498,1520037324601903217,246.85205868
0xBFD73D6F6b0510811b9cd3F6fF32baFA75Dd7FfB,1519574342967894509,246.776871072672
0x9051c8031EFB5d79a85D85751D06eA030342BA12,1513318060801564391,245.76085909227803
0xdEa27fEC36DfE08493FDB7f565c3517271AFbe88,1512195136097938652,245.57849760000002
0x06FB16421aBC23eDd3855ddD2D0d058e390EE470,1509892060716039319,245.20448119256346
0x1B55355Df8fd35f3222d5103e122ea5fB488fA92,1509738874789901875,245.17960399999998
0x5D5952f329468E549Cb21177D2E6DBf04D67d112,1509656782725134816,245.16627235684817
0xF883cd31f2B88174238aD900f75c22502F83d047,1505613235705300923,244.50960564869558
0xAF5FE2f18e681f81Ac73CEcE2BB18DaE3435aafc,1502996876875737797,244.08471242214773
0x52FAc81B92E6EF19fd5C4B54d400810C0cB90FA3,1500942842832700963,243.75114
0xf142714DdFa3f072a59d1891Aa46e9a25FE79459,1498695669948184372,243.38620208448
0x9F33ae7c7eBBC8eFA54cc3a63BD5b4c3C7923426,1498660964712910992,243.380566
0xD370140065dE9Ea344fC9626535FDBf690d6173A,1497807667860675096,243.24199171552
0x67d66a1074fb421F158766FDbEA58A41fF151A03,1497602393461911152,243.2086554236349
0xd6830f433bAfCF94a9D971dE0b4E081874772a18,1493674814550833174,242.57082178354213
0x1b41a7877d7AFD39678Baa43a33AdC3d965C1cD3,1493209524312112180,242.49525926185066
0x23E8E7B1ff5172326243090d9A87b0Af8E8EbD86,1491925974737084770,242.28681250210002
0x1779b5163ae31B32ae5a93b13fB8dAd2Bb63dC89,1490855542295423053,242.112975684
0xEb9b1565597B045EE69B18BED48404e206D86f77,1487895984222145751,241.63234735248
0xaC69f1B40c3f8e56D6Dd4244f3705aca5c560B32,1487563873890407340,241.57841307220173
0xF6050B5c651Fb675B3A69dCDe46b085707492C49,1486549031468110904,241.413604
0xcbaa0900681FC67f7934dc1630BE9449f5A98985,1484653896479207091,241.10583657487444
0x35BDb98a3d9eE074b4c70E9865d08D0d08D3e5d3,1484636121859165936,241.10295000000002
0x8Db01fE53DF65b13c55ED62335A933281F2279d9,1483553289369958561,240.92709943051716
