walletAddress,amount,points
0x272bbB1999556025ec6910D586d373b5cfA89B90,2298877814143775566,109.76559465542415
0xD0E136EBE300935606FA02343f011D941Bd3bBB5,2236213741825145984,106.77354387340085
0x8512c495012E48d53ac26DC7e57d51Ffa9CdebA5,2148812226318468355,102.60034281662833
0xF6798b8d51375B4ce32EACb766E2604987E30EF8,2147931274824951497,102.55827961346304
0x549C7612477D750745187834dF3424bFBa671c89,2147850347369540280,102.55441553238293
0x190b0d7a6640035C9A30dF905d7030C4db97C582,2125420396475870888,101.48344217190767
0xdbd7832D8248b732bF061e210668312420fF76df,2121223657760249903,101.28305852476495
0xDAe6792CFc80997Ff6411f8f8DFfc0AA7B6D5aa5,2081189096751230760,99.3715096077728
0x6465e1dD2A93BD78112D6e5f90b1eBeEBC2d9765,2045962120583076249,97.68951069368518
0x716B49Ca4068fF52F5cFad6AC1eD6471B94BC4F1,2031664049977514708,97.00681402629868
0xc2Bb10a02717C659fa5A39D5151e4adD1C243755,2026529964733966072,96.76167445589502
0x2586697EB0d385481e103Cc3375815ef74740160,2013045090416059946,96.11780585215632
0x037EEE8Fb6C477D6D6fFc016ca01964Efe477680,1966800883585684723,93.90976207058841
0x78e50A27114d5538C44cfEB8b5B1d6909441b301,1960378891691694880,93.6031282187242
0x398e17B329b074c700D18E87F49b85D0512699e9,1944739872497052380,92.85640465161417
0xC4d8f033b6a480eCd74EC6F3064bf928bEf6Cbf0,1933072636971258085,92.29932369777032
0xcE1C47Ec9764269B9838354c90521514D46f8B91,1862431848065111417,88.92640489647272
0x5F9aeFB9F3C723CA22d6cA5Cb5AC4Db1e4F35c9e,1850517134632000849,88.35750749919131
0x2AFc2F15c72942E19022ca98D8E0D1a994D8789A,1813529012060263623,86.5914183037172
0xa0C77991d82c50D849af9c64019bf0C3e267bf17,1803312216090419140,86.10359216602367
0xcc2feD46B8a5989084F023C35e4276273e9915B7,1781193727875051147,85.04749035978516
0xf7f666d229B80a7418222FFb63082FD971D86a98,1767565722822299623,84.39678762587778
0x98EA384236444389098AAb508Dfefe40876944b4,1761802294711693362,84.12159852712608
0x8B9f25051222BA237f8fd1Ec17Ff20697b298412,1754254773383322696,83.76122349471416
0x54fF79086EE0d7ad68370266309d12fE5AAdB57F,1752353982456101855,83.67046554091672
0xb4F0690e3Adff4DBE76538d31bB8eEaB81831c03,1713763648945426654,81.8278748300537
0xd85158C142897aB68A3f8FF6113623B781Ba7e40,1707613564069176082,81.53422384979297
0x12Dc4839Cf95d2df7E814650C30874dac6932802,1702192014436625378,81.27535858270069
0x61b5cf770BD0D609cd8e026472e008FD3263825a,1687021577038977149,80.55100860990497
0x73E42c031BbC570C71BC5E518021e5DADA9690D1,1685494559825251537,80.47809740449752
0xc3d73D30368F975F452478651f8bB266c9E9B25C,1658933398384131008,79.20986920098632
0xbdc174652a181916aeA21DAfed585eEC21CE44B7,1566528378755941642,74.79776349174396
0xD75943B4d35770AC8e6E1Ebe26F483DC5282d2AD,1560034979971567148,74.48772014167268
0x97CD9F6daBce17Bb6368cf9B0c17F9211800F050,1507737726274699819,71.99065869910085
0xbB956F00D1D8Bb214e37754d605A1440aEC5397E,1502723380036252721,71.75123636300061
0x1f26254a7fd89Bf188BEA954Aaf6b43685fCfd18,1486456502170929284,70.97453413416144
0x4F80B5c475fcEd34fc9A07FfCcF39E1Adc1406bf,1485052413104440694,70.90749243651919
0x8d02e580ed45631D5C8b53352add7A5154988b3e,1467800459901250409,70.0837553545982
0xDAd78ccfe5B79c9E67640A8Ae63d743e1307Fe0e,1462142648351770546,69.81360917920945
0xd0Cdb4aE506c302Ea079A6FA083Cb0F5Ac59fd69,1442565427457964677,68.87884645285307
0x7C10F2eAcd2351a420b7d709d1176a912D8EcdDc,1440193318265395206,68.76558424530641
0xc648BE20Fc27B5B99F6fD2Ed388d163D284e0e77,1436788478629537069,68.60301177406112
0x898bcEb954ab41001FE6AB6d6416862527198888,1408605068752163847,67.257325315401
0xdf8b436045b7223eb2c999Ec56B2557D358787d2,1402290807710161014,66.95583533893475
0x7bD7cbe21B9df6f39887A8Ab9F5eEB1257590Aff,1375580260056473936,65.68047432203312
0x38CA98069b25f3BfD85F3B0DD461b8a559989391,1293548318457109270,61.763656823080055
0xbf16E015cCbbEA681f4d2Ce7152a1F08C50494f6,1280764967600450666,61.153284188294045
0x9957529513567997610B2eb9f4c9f0DEC81693DB,1274402706791895934,60.84950234451475
0x132F2D27347D2921f3Cb7E815D36B800E6aC9DA2,1263035962987011374,60.306769109471674
0xAd77B6fB6B1245df29Ee6833f635439561f84c48,1261863102848008067,60.25076800762394
0xDbDe83661eFd44813667970F098F8Ff4ce8549Bb,1258798534689618664,60.10444263782912
0x0bAFA96A4e1B91428bCFF88598668c66F016BC18,1249357569327905315,59.65366044719944
0xC2d23A9bB48a4110CB44Cb2c09Fe54c14026d79A,1229893679757389169,58.72430900456483
0x4dCc2565FDcA02DEb8D410C7683159995B9aB90C,1216784711302435040,58.09838895395389
0x2b4A694dc834b8ffBdc0bf082854De2ED662BF17,1207553928855463088,57.65764246530063
0xBC34CB7C23Cf90508464D37eAC241613e4487eDF,1197074637335749259,57.1572828297637
0x0927830832E92BE8c194D32E718C968283A0aC57,1195576459930409952,57.08574865218165
0x9565701F1d71Af2f588DD74616C86aeB36933172,1192964227308766834,56.961021158911315
0xaC6e4c4D8f12a15b66aFfF0E69b7767BBbfDB3d6,1167731266945650992,55.75621119374761
0xd1327c2e2b63B8f0E51D3e1218F07A332230e4ab,1151516833126926764,54.98201303534041
0xA4b3f7fEbEe1112E3e73D186978828CB03B10a89,1135746506738240180,54.22901988219667
0x7AF0c841B5a8A8C53a29878B554df0155211e5D7,1120822821212174469,53.51645168647059
0x11999F538dEca60370293f80946d23722AaC60Db,1111540979111379501,53.073267228635025
0xA30d10cb8680A0892E3BAEa0056c8f28bA020aA8,1084641261681457136,51.78887383391342
0xC9Cef55c473666d6d298C119f5593E3530AAD2b8,1047352943212185750,50.00845104445567
0xa403DDdCFA8Fd12a1f649A8a94D93e830725E13c,1027126520149003408,49.04269055835114
0x917a36ffef725Be3B8765b2C428c20b62d3f78F9,1022529892197521884,48.82321321275241
0xB36Dc2e63cBA85Fd005dB11920a7881c05CA0d3F,1012478198876393787,48.343270308479994
0xf8816B998a4C62efCbc0aF619924F8B56F07D3d5,984428606554416441,47.00397329925168
0x4Ce2a1806Df41467219E5bfD3177b7a4c78C369a,921916408702629475,44.019174138460016
0x251529cb98Cb17beda8963d4C742a7E791240768,884614315838263221,42.238093656514515
0xF099b874918a3a17928d98974bF909c893776854,873581652615523230,41.711311923346095
0x8eB5297271ba877F1F83A4E843c6f0E56c9F8601,869117084439795629,41.49814009765211
0x33c6E8C3c40f04a15Be14Dbd932a9b3449440381,864759722947800791,41.29008711964919
0x4E656F0a06c2Ba4836CA403a83D669a3550cBFa1,860047864364524295,41.06510780315679
0x3BCcBc454913bc0Ea57b2FF2f32624Bb3d6772E1,819838485104936954,39.14521175735588
0x6D33ECD723155522d597682Df1f0Ac10e7D7D9ed,785838833421724892,37.521814479725855
0xc1414dCf7f8DD560fE0A9589aA9eDAc2ED9381F4,782166152450701757,37.346453262925316
0x33A924165E1F2bE5142FD19d1b2f091CB23bfd3F,777677429715219248,37.1321281181646
0x2DF4917F50875e876d78CCc83D03eF9a5E7a9993,777496379498821777,37.12348342876741
0xF430c10e48a5888f23123656641BFD8347a2442A,769527550041730679,36.742992
0x63EB09403356E72037074D36882Db0f156c8A4B3,766509599874977465,36.59889252126477
0x7ADb0ee3C6E00710a311Abb4abE94D538EE0b95b,755560827741153962,36.07611637517217
0x9AfBc95B27919837eC34a0FB8bCA8fb99E1da022,724047322226563872,34.57142628194322
0x57e6e5f3085a24A2614a68c65904382abce4Bd2f,722637514130271552,34.504111515108946
0x02B8cCA0bfa2b483796ca50B1a95c69989e2Ce44,721808830995984030,34.464543993748585
0xd62902cb56A89D0591d46635837fE416220b56D8,703742782283647283,33.6019359126305
0x156e3DfB146Ff7BacCFfa23B8E83c2B4202949D7,699870076133313090,33.417024
0x56e6b5Be68005682df28b04A55Decfae0Bd6b624,697327722071977130,33.29563303104539
0x8592549C337e46D8efA3F205274203685c8D3989,694569429979419062,33.16393156787487
0x531bD0C1Ad5c2F25CC6A46C9e38B9C140587049F,693256052981790494,33.101221141829384
0x8309378b9EAb6803709dC9BD3B3eF0BF1DbAA05F,691725601423695657,33.02814595517438
0xf078506F46349e5cb5BC260cb46e6eaB282F534b,672180856225282897,32.094933861041596
0x9A264a03D63215D8297A5A7D24527D2F3e167bbB,671407127075079768,32.05799025327272
0xBB7626B82e179574c5ab03647cA1CE281206172C,664032993359103041,31.705894040319247
0xf1cFdb58C5230F129717a2fe193E3F0D7c625d6f,626914834633265139,29.933595947750327
0x42B7FaC01BCd61e2E3A8255e71Ec6a89e887F42c,619333215991198394,29.57159285494695
0x3D9af0D60F68c54deB3e1Df06C0a75C71B6c3EB5,609953424337586703,29.123731553981663
0x3977a3B87251a029d0F10c43c1FE545462ABD78c,604465391963980192,28.86169190434439
0x9BE3f302F096E9AAADB9aBF8210a0CaE1E93d3c6,600215084405133603,28.6587504805789
0x7f39a32FA19AA022f846f5aA7cC3Bdf81285485b,590912304661783794,28.214566303327377
0x642459ed2F7c1F9f88E05a60eC3B7D142F807163,588313065537761193,28.090459216667686
0xBE26152Faf2739f92FD013404A9dA921247D2A67,586815908934588348,28.018973779804323
0x37555dEF62d0ee8C78C1e92f6485C0bc8917897d,583909708797700322,27.880210082033805
0x6ed6c4d14708F9BF220917163fFda6647f5e6241,581095963249144365,27.745860856752632
0xCE515d09e5503Eca0c79185b70FD515F108b2dE9,579893806070245654,27.688460895432694
0xFA55b547ad481BD0413b965712dFD5C9c018aCf9,571383151720678772,27.282098700000002
0xb43A8d709B2D56C7766B98b4E3539A6aFf34Fa82,567929370834890368,27.11718940799429
0xd4003E0529aFfb76A7a042F77cCaAEE4eF3dC380,565519649221889353,27.002131302610117
0x3Fa515Df9E7a82Ff12990ce279C707F95d2fCC7C,560667861832034542,26.770470739916203
0x262DB7d7826da2C1B2c084DF307d3Cb87e6679C8,556430816158595909,26.568162537598628
0xEf5737733f3A907FA6f361a45283F598aD98a01A,548151879897643801,26.172864294165784
0x41499632EdEB037AbB98538eFcdf99fCDd55b49a,532992733215189474,25.449053424431437
0xea1d4A0712DF007253d4e0D3c2571Ba2d36aA178,531443098157430183,25.37506227424184
0xA358D01c49117597cD302735D850C5DCDe76EBa9,531406926613819386,25.373335174624103
0xd9a4AfcF127B5456B716b94c59f3D5445Cc014aD,528746973473032011,25.24632914739736
0xa61A771747d2B5e4116380201c231B5250284361,528130994572980295,25.21691771463509
0xD9Ba3E9e7a7706F77CB415308D8018C1646dC116,523657630302706179,25.003325897699032
0x984061A332F0D28e3Ae8875Ac953e2aB38a4608a,505655464157108603,24.14376804738621
0x6845bAD4930d76A16EAfEE80D43C4803f85c63aa,502355020875449254,23.986180237712748
0x24192380a4eBF37F4F675454958D2e4810E527C9,498291472520116852,23.792156093023586
0x7d79cAfD718237f46668CFB5D368BA8b5D254246,497197035877533167,23.739899514554395
0xb7a81Aa160CeFce671199dC815202FB948ED407A,487340266990138715,23.26926375842618
0x0d4Bda0Abe3189cCefa92c7b807c7Cd3B2FD6d86,486234268626380584,23.21645513704625
0x54Dc30aC9291fd3A563d0a949B1d6eb1Ff894F47,484851121773771321,23.15041337708913
0xe7Eac06dF8679DD6E3E837F05D95a917C6C7B40a,484180335489373281,23.118385030501656
0x84E47D3cc71a80DDb96853474cb01B1b3a28C0B6,478611693900445168,22.852496494942717
0xE6e1E001268b48DF39D97C318eb21c4FA820d7Bb,465217804565776993,22.21297219377129
0x1aa4a66Ef0cfA99cA9D39FdAD2B05489744C972a,464966066307196058,22.20095232934846
0xde450Fef8EA2cA18b850c9567458656a13da3110,460103536891046883,21.96877886209879
0x5Ed5B84e1EeF854FC577D715EEF14E39F54a3868,443653199822187594,21.183316920826353
0xf7f94F7dCb431f7ACc29B67B1de59D25a029EA82,437012069440428363,20.866219761049937
0xE003F0340609D901C0aC0903f5F98c9B2704e8FD,431023436217365441,20.580277688418487
0xEc90566E3d0F69C97e6F72fbBE5aBB75c0305769,423491914260995805,20.220666585507736
0x8aA4e3Fd214869c412c02DF10a3453fc83aaB1d3,414958278929839608,19.81320710639411
0x8f13EF62638232654d4a7C6676B19AA45AAdA2D8,412416418989846656,19.691839730482464
0x003Bc67F350DdaFCcbDedB80bdC55c7175F6B995,404607868728395104,19.319001227465186
0x1Ba0FECD95bbaD23eEFe341011Bd9A40BA15Ce3D,399507850513780072,19.07548827143224
0xd80052001B9F9F8D018dA9e0e07C0100dB157343,382679875174192885,18.271995058947358
0x52aAc9E83a3793F327942Ac6541c7161CEC14360,377684874237483370,18.033496412020998
0x5fFfe503a5d4755a1d29bb0a00f04fB77792933E,376598093219858210,17.98160537025883
0x7ebca95b17d972717A9B6Ec78fab2524A96b545E,375703993148297000,17.93891435578535
0xc9C9077be44B06fF3Ce957D72149C65128F14331,365574845946896654,17.45527322485028
0x15468A60889549b0F7A542C99FbAE163AeAFCaf6,358371971701745506,17.111354217984
0x6431704bef108ccF2dD4aCD07F2eD16Ed9eA06cb,356748863013204243,17.03385488796655
0x7D8C4E296F348963481cc2703303dB077648524E,346768362969300525,16.557311282413682
0x6029Bfd00e0B53b848E85F1eD5649dCa71E0e8b7,346739502940214106,16.555933289101052
0x1dDDde4f68407c7b21Db67A4CAA3dF3120C114C9,345631348348911904,16.50302171331566
0xcC05Ac632AD3B892B48Ea2c15Af7966a89724C98,336000025419747994,16.043150430843063
0x6c078ef216743f588282f3F1d7b72Dbb3B8aB2D8,335049067341117168,15.997744590501709
0xA0Bd8e1869f9FfaD463ae8868ca18DFa6125750d,334548227918218644,15.97383077622976
0x568f987a963A029E2407eE789Af966532F65c737,330568066039984565,15.78378812467982
0xE46C56CE8475a3552e791C765cdFA2C9c8F9D8ff,329852261196452279,15.749610255884816
0x3fE5376D25BF2d42e71e827CB113DD50ff94855A,317251525059061623,15.147957011546588
0xa865f828eD4AC0905A905Ebb942b5CC1215E4e96,307683491979528212,14.69110765913813
0x9306A1A283890B4326C468B498fc43E5fee8fC35,304959609569670609,14.561049171188074
0xdF43664AEC3B994E1dD159EC59d45ba87927255b,303885258554785875,14.509751630582851
0xCaaC5013dEbB1ea8c376f954BEE984c840D386D9,298065014875272205,14.231849732278077
0x5b721faceBFB99F624E330B77cf7bCE2c8AB2a80,293078055635330126,13.993735056010046
0x541CeeDEd157F6590BeFa1b6A34ab87bEda66AA7,288173154517937347,13.759538447315034
0x2d067D8A9F1669fEFA5D2243C6cef71cA3861E74,286171550576310607,13.663966927347525
0xd252A96126b71F8d1eC6F40DFcc4d0D15FEF3460,280500656692062311,13.393196103599262
0x33e8EaFb3F3520e062b1C188D632d44A2bB0Ee13,277675243421487916,13.25828977413545
0x3b7d646966a4f9c2814Bd0b414818aB0cbd1242B,274734701253027735,13.117886331314546
0x8e7b804c438b83cC96346450E11D1585971Db143,272728755997746375,13.022107524612636
0xcC74F1E2228934D70e0711bf25783383DaFEEE1B,267062614180394620,12.75156360002601
0xDA8c65989c784FACAe0E0F9C7725bA11eAd90BeB,264787316864973477,12.6429239144766
0x19Fe4635FDA2901289C923A8113679b858b35181,263735888518532025,12.592720873247243
0x18a0C73C3df043f64f4Ca3C96e9E524BD778C4aB,263610917160558789,12.586753807342987
0xcfD13532d19a03565DB223977ddD9FeB421c4EE7,254316732007173862,12.14298
0x4c559E973C20282d06a6059fF8ddd7284A98DF0B,251099807493067650,11.98938
0x454E05851476487347D7b6a53Ed41ab2dC5224cD,249720264362867650,11.923510308662966
0xB98eeaAF30cf6F2e5532023d00A7DFaa35c69862,242711796663061502,11.588873722081665
0xd4f8393D55Cf0d0d201d1f49083d1D5009256aDb,238314098511929834,11.378894770741088
0x95699489FB5773584430a941c6F31a7638Be7323,234993591675256991,11.220348977118496
0x4Df8C568A97A731084a214303dA5BD7DBB6aa185,233537869223665984,11.150841916078084
0xDC27C5459da4107D540D0a51688B7648010e58D7,229397665277605217,10.953157661030646
0x71D8E75fFD698A977c3a3172281Ba80e8F044C09,224583458382882489,10.723291471822023
0x098F7047862F4EBD220517a90Cd02196922C1Ff5,218629982257770528,10.439028061596725
0xa3CE040990413270A0A6Da00450a56Ff66dE6141,217599242619674060,10.389812853805129
0x9D48c7Cf416E98EbF545050d7a4BA88A6fE3CB93,217428909377016227,10.381679872767645
0x7cB807a5D1a9281AA98E0efa2eBc3075A56D04ed,214837892786964912,10.25796539128487
0x2E738179EE98D5875D141Fd9d03521FE8D1bf6cE,197360318964565407,9.423455496088774
0x0B097C6897c7A1eb15eAA96e0aDcC5c9a2772e6F,190150986377804171,9.079228119763725
0x28517787b8b23047A6eF7AA5dE426F8Ae0EC5828,182237804445245843,8.701393719388108
0xa9D66B4186Ba3D388E420DE49b54883736Bd3f78,179589197136676509,8.57492942692109
0xecc23eCc7364c3883f3d3539882031E281226685,174638056536379010,8.338525
0xbd9038b248C57C87477A20c656427721178f4361,172952543044413015,8.258045998633719
0x997266FC6c0013242a0b312E99F5ee84a3b4c062,169318019908889450,8.084506721859139
0x5b27DADeCF9f8e1050Ce0F16C82476Af92851Db9,157672682269435815,7.528471336640585
0x4F4bD77781cEeE4914B6bC16633D5437eaBCa5D3,140076587593929602,6.688302370814337
0xA3dB1d010dA86bCa4e522E40a6B6B060d7543C90,130443782029084132,6.228360296242114
0x1F319962A284694fEb0E29099516C891b099E9B5,129813009977210569,6.1982425279379685
0xFBb4731a85B06Ce2a7E45B58CBf5c0a0D1F7b33d,129447337910183424,6.18078261265271
0x53Cd77c61fc7B03Abb1ed8Fb0720AA6Ff685Db6d,128635419252408206,6.142015552596617
0xb007C4292285cC0be5275f8eC9738ABF9538EDa4,127769240551978996,6.100657712895211
0x73D918a8e82095734fe81Fe8a2b07b729081f865,127382278189199921,6.082181239896784
0xFf2420a08B4CbA07A79953bbDF131788CB36F859,125116112112621858,5.973977547880995
0xea2B6542c3547697677bdBAF752b2614F0f20CbE,122043312835186893,5.827259162993702
0x9c0A1Ba5692925Dc303b95882825002c278Dcf00,120242803204259383,5.741289387172804
0xD8a30dBB3b8B204B6D8bb800D0f2865d07DC904C,120211669805525445,5.739802846215886
0xF4A3074f4EE22050dBcbc8eF04a8826925972779,113505958970366513,5.419622133313278
0x2ED227129dcb1Eb73976C9077e814E66C63561Bd,99580950757519049,4.754738250550611
0xdF0c945290E99b5a89c6ea2f291ddAfE197aFf20,97857067701604142,4.672427199661033
0x56cAF4c4C2420B0d28D0E5E5D030EC59FEF65A30,96476175174634249,4.606493078045033
0x2778FdC3dbc3553F1f6f26D8d310F08DB49abe4D,96032386241883788,4.58530328022057
0x8976b0DE70d30f38E8a8013242fD14aE489BAAC3,95328987655914160,4.5517177788103975
0xB91e8e6EE345b025738e556b556cfa98f9F27E3A,92010116896061270,4.39325010371326
0xA3c88588e44aaF3CBf8B04ecDB9Dd2AEa461dBB9,89845302109704622,4.289885679174762
0xA8ce8b512de9Bcbc60Bd770A3588D653Cb0eC7C7,87122935682707597,4.159899575567691
0xFF7D6210Af752D1E77D3F6DCCaad0810681849C4,86535835167665789,4.131867012566915
0xeB0e6eCD0E78B0a84eCD9663a041F453C454a99D,83698695814226343,3.996400792337818
0xD66F8Cef38d9A8f3C7068E2D5248d6425f3dA8F8,82260709829715589,3.9277406026901236
0x2e5becD1b16e55D47e972886a40B9fb1f2213ee6,81438183536487935,3.8884670549006852
0x9650ecA8d1a0c28956Ca0889274A8f79F6322D83,78451491560631637,3.74586007563217
0x920151822a209D76c82670487AB4470898A78B31,76501081994813883,3.6527329574806773
0x4C6a5273e6b7F7696C9269d39AC1dB97982F4e2e,74627169902701906,3.5632584
0x0db9a8d56ef230e3a5654099b386DaaD7Ef94Ba5,70434998217941816,3.363092817016761
0xF6cfcC755B18Ef51457aC04C892f4486655DE3bD,69592774069493116,3.322878746517298
0x913af55116B2b61964f563d8cdA5ed77fcf62d16,68465775622439703,3.2690674243341604
0x06ff602DFd2a7bE6175cdC6Ce22C94bE42B60A4f,65695342714058233,3.1367862679497307
0x56bAa4cbe4260712f9ABFd80cF23F494E8Bd3A48,61739629637375115,2.947910984767236
0x2692413e283367eBd8e230eD3E306665887F76e4,59449672616025538,2.8385713353794677
0x0e5FB95C84f02D044477261951A253Dc36501e8F,58436188757288315,2.790180047359056
0x2e0e2B14e323A0b655673026c4b69F117afD15B7,57178785546176482,2.7301422278889786
0x2af0D04F026d1A969b06d63c68c5f53eA039a9F5,56159434864371950,2.681470813922439
0x2c5a43A8BFddBBa58a839dbA32301c8dFEA8841F,50005195852649911,2.387621484211594
0xE7AC2FA19C60C7Bf9d7d6e4b16b2C29BeA0ddE96,48859606639423799,2.3329225000172396
0xa65EdADf32e5730BA78415138E10751f317e4De2,40919242411661519,1.9537902138737036
0xECF5928BD9723AAAba807D162791bD457DE52a88,38999205608563514,1.8621133182354515
0xc1E045d6FFf85AD9AAbceab9e3F6082b0f819F61,36364233655339855,1.736300079460217
0xF9cD810B52213c89B7f73a2da4d1260B65Fc45D5,35893441057112598,1.713820924985
0x006e19101CAC0FA8740d6E39768e83b957c5C06C,32419639381193778,1.547955690945036
0x0D421b61B42433876cDE49D84f46757D4a633199,30334582029911562,1.4483994819781847
0x32090DaeC1dB4D22619BDEB2685C27713A927Be3,30054467600725058,1.4350247272600123
0x95Cf35Fb32e488a90a7fa26536199C59Ca98301A,27511605201129483,1.3136094864406624
0x38A372E98101708911675801225554ac6d524B2f,25085655181115978,1.1977765157134646
0xe8F4E13EFe4d517cC9065415c08895B590dd2a28,23788702469228973,1.1358503077243443
0x05BB86AEd46BA3F09Bc3d0e8081b76E0CAd1d2eE,22714930134764798,1.0845803976439332
0x7c78B86B90d347e6b814b6AC12aE10Ab2d37fE01,20542530402980066,0.9808538111670227
0xc5C408EC4C61a905Ce45d41162b83eF2E06fCca0,20450597843950442,0.9764642642550482
0xA3a211bDFba8d614c3d030da6CDbC98940db3Ba8,15883844458897158,0.7584133535581066
0xC69aE428f6049e78D445F053D2c1df879C59b34C,15553548594304386,0.7426425623632921
0x0c39eC508819992719c7906803A0B0C0caAF669d,15549927589976432,0.7424696685753481
0x60386f2D821Cb587b4CA8daaeCF5A589a967C664,13259299974164316,0.633098
0xDE82F403bE0f6fFc7ecBA6a0Ce7829CfA584F392,11903689015016473,0.5683710092322486
0x3FDaAe850D439443a86CB46942962fBA108E4DE2,11736318178691767,0.5603794755960865
0x0F5Af4D397466E527095018a40b708E1c6D662a0,11523320564938114,0.5502093788688865
0xd9Ce65DbD6480845Ad213f86c8d1D6e3b90e056a,10562619891459606,0.5043383542927018
0xeDD3c1eD4DDfFd978f60F0485fb9113cC9bd319B,10304243795800800,0.4920015499570183
0x62afF1DE51e60876182b772A906cF02582ffbcb2,10113109283142172,0.48287536094772415
0x94a382912063a484224C6a8b7f4bfa7aAA164661,9746805339802775,0.4653852751685236
0x3762D04e49578D3B912e377DC1f610bf372f7569,9299150263342331,0.44401087877134005
0x299f881F71883cebe7d2E052fff9BE1CC226566a,9045703374802767,0.4319094315943948
0x844b5C1E1cDc60e1e676475f0BddEB0BEDC488C5,8353879861275903,0.3988766105842166
0x7c055d1A728810D044d7078D6C96256BECc2652c,7669010867248372,0.36617585027064886
0xD6e0Ff67E9B9C48e60dD209cb2B15f491d7bEc9B,7322879079577973,0.3496489338468905
0x333503b866F791eE2A3A23a69DDCC1DcDE4E2a7d,5763463090358747,0.2751907689463007
0xDCb9DEA97176FC3A31a9F708a267B5d0fcbbD5fC,5723431011526212,0.2732793385469505
0x602703827fD0B7B06666409380E6960dB79Dc8F4,5623176293557443,0.2684924296181032
0x2b6E72A8C8e42690C1156a478F472C7fFDC75344,5610013133841247,0.2678639220719852
0x8FE7cbeF7F36816c260eE69d34FE5846D86c1934,5025196253001626,0.23994039682199272
0x74bA9393B6d1FEFF2d377Ba81B6cCe8e759A6F87,4076941471735623,0.19466363208481205
0x86271420b99B7E4D8954fB61A439d2393759b97F,3644756088904917,0.17402787438776215
0x79ec3a2B72f45a56105dB95Cbf50C0C003E5F3f0,3492761130727581,0.16677050000000002
0x52a9AACc0a6009F50E6B1dDe94374565F69D4d84,3174362303946890,0.15156776223631907
0x903b473899b9868801f6b8b893Aef02a01445E7b,3107449829845023,0.14837286102649003
0x43914e68Bf6dfA652C86Bc32500a84a3BD5352F1,1920647724837676,0.0917060656044114
0x0d92407f3965C21bC0fe9B22E1866Fbd046C2962,1770637506162658,0.08454345750234213
0x6a17Af931BED67D8E3F4d8E873975711Ea68aD82,1569029831212633,0.0749172015126434
0xC37080c08EcB568938F6C8CD774A3200D07965a0,1162417810037825,0.05550250708056024
0xf3b059c887172f2cc52b5e77EE3b2C8B3A32E6eF,520443883212089,0.02484987761162512
0x3150BdCdA1b41E0F2A550955839F6b2C723aD0B7,427657003975582,0.020419539072989195
0xC23a2Bc59b3861114A83bA77377b3a523C27Fc52,370258265153151,0.017678894633100996
0x5eBab6791Bb90ac6AcC1Afa394E440366b933310,146457581591559,0.00699297867693781
0x9D911eD974FE8e28233A8e39e199b016b47625fe,102830109245939,0.004909877341204693
0x7Ac4Cb893ebe4c7B12AA3A18768f1dB6908b1bD3,63487246078938,0.0030313552447263814
0xb9687EA1D73002d749371044aE07887A08A04b4c,54205982293819,0.0025881984
