walletAddress,amount,points
0x52C1a0faC519F6C42204467A80f4EA2FC44A09FD,4497746213817853458750,53663.710673838046
0xBCe4254123b88B412AFf38a547465f91c4b959Fb,4396526819956451618054,52456.03731733071
0x63C075a3299D39d56AF14E0D3639FF3B8da42602,4255576559632947464706,50774.32527093623
0xEF96D593C8b91b74D88b15aaB024dd0047A02e3d,3986259080530498977168,47561.032525880844
0xd8719B6c694838051AfFBEBee8076b577A4f7950,3958798343079894038965,47233.391747725735
0x443DD1fe9968B31A81084C87C4eCA0018423EC59,3720812638391133532423,44393.92607007327
0x05e7Dcb4E7866045af77828B14276188630B3659,3470932466356491204351,41412.54459194549
0xec30bd6F4408f3E53F0b80Ec10DBE820d0e38BB0,3423508734033659948182,40846.720437032636
0x672dC36F4486D118B5a2EA56514dBf937Bbde81F,3340149864956957571849,39852.14537219514
0x41499632EdEB037AbB98538eFcdf99fCDd55b49a,3294535203035780796199,39307.90567892326
0xcdA528D8dF68f9E44728248a4F4c0872207771bb,3169386586725609049608,37814.72691390809
0xfb90362431F9737A2E1ebde350be217181538c13,3156690681955007676152,37663.248967407
0x827E382CF76844B42C570ef7A3B20AfBCB18ca05,2985429715021286938281,35619.892463427714
0x07A74c54E40c30bf02Be69101EA9cE9B379AB98b,2944330289550256566145,35129.52516111917
0xDB98685260d0515ffC584A75B06a5cB3D7276ba8,2930246162475191795238,34961.48399460607
0xbaf8404D74AB4eFBd6019ADf1A079fF57e1D6976,2825635260833678330528,33713.34572887357
0xA2E766CF16cB141c93233aD60c1a64feFb4A08e1,2809986180395623250661,33526.63272084314
0x3d24db334E694Ce3a1133C94c03Be9111674D7f2,2793501969134617411328,33329.955562607895
0x4DbbFfE9D2f370821253cDE30EDf731C7e185818,2704660240030085333274,32269.96315312461
0x6112EB4Ac477498b97106dBa8F146b33cf3B9b9A,2695756411199578451487,32163.729392584326
0x868bF00C7be56Be9629AfEE1517FC60dc962bD2c,2619330100419395876088,31251.868377176965
0xf937800e295c1f9fb07A573a7c4146Ccc4e8F64D,2604281414188819780975,31072.3188193522
0x4A7890ed80B5403bCb1dDB71B439e77337f28480,2529296069110769167310,30177.650318340737
0xb4bDb87D22C1caf9c2dA73AD3857B50fD87aF2F5,2431086453453520334733,29005.887362078734
0x146f2Aaa6e6B36Cdf8FAF037d2C50a00b38Be34d,2412773423242038916214,28787.390117434064
0x663fEB7Ecd4650DD662E7f7142b2Eb970029B3b7,2355335748327414876258,28102.087163050615
0x13Da5c11BfcA6deA671390802c0FED32bbadf9D3,2283712036943242765119,27247.527136231292
0x216b1EdC22A3a1844578e3A0F4c90A47f24328fE,2270001167806882676814,27083.939401520947
0xd20b4997971c877A67EC7876871633386876aB19,2224230211262427019392,26537.8349188535
0x81bE3ad484F28EE34539a436b7D08ce4cC618925,2198558322665725427214,26231.537334104934
0x2d067D8A9F1669fEFA5D2243C6cef71cA3861E74,2158555379760588039062,25754.252433598926
0x7363c065438c6306A98FA65c359203890Ad9C92D,2124929881109396319516,25353.058381044902
0x73d7c0C4A227E69F3201598DE998e944E46DA19d,2080030843058423215552,24817.356971281315
0xF1D3aff0d781c9259D9a69532d901Cd42d6B992b,2060120462728915754269,24579.801351507514
0x6F738b203d7fb8bB37818f51439f4e764d18bb0E,2054688253961750888266,24514.988339447067
0xd515F98425490cfE9bD2d8eD8144b5ba95c0baC0,2027065384543620211844,24185.413125113773
0x4F9F9ef15A39A528fD6D4E4A714032752Fe1d734,2007649433783402628251,23953.756665517896
0xFd506465f1b2AE145B208d61c49d014D23c05F77,2001046485731030543320,23874.975276566183
0xd21B88222c67a12C37677D3e616bfA31601c7F4c,1978111508830466391373,23601.33245498548
0x72EA31cE0287B2b1E20Cf8E9833d060Ea78B8193,1951353390642170097635,23282.074799179638
0x683DF6E41406CF2F684A25ee64b99a5feb2a92Fd,1935765350996277220474,23096.09008377715
0x66Af0e128594FD97735b219441bCbf0b001146fC,1883999634628971534767,22478.460654747843
0x88cCcd08296F8dfA666478A7187c408f832b8E98,1854514416788877042563,22126.665305676157
0x537b6F941ce307aB8c99a3340Ce137197bE5225F,1823854667325477748818,21760.85633239938
0x34B506a3A98760949d6e2EEEe3B5ba76af44C331,1802206303436080816027,21502.564405488625
0x2ed3e7FA7dCBa8eF22b78DF83e3777d63CC226B6,1794160666410070234633,21406.569941366994
0x8D11300F2a5aE3717F203c3Cf845E65728C550b8,1791593939701301678724,21375.945696927633
0x3136384FBbb409FCCefabE9d46075fd4c5554037,1788564042552226965199,21339.795252627348
0x18C449e8be17bD57E4d20DBc936cA1cd2554e56d,1755240357329701282652,20942.20220994437
0x7aa2ec96ec07B7BcBC8a5966981a6E731Dc122A5,1746683905749772293348,20840.113092383814
0xf40020D82C0a8819B8F542084cB635F764e72769,1701986652032214806241,20306.819220878755
0x69794735cA88dE2eC2426fB20F416FA00F64Ad37,1701269567622184013089,20298.263511312398
0x98Fcf2Ecd0Ca94846e578107183B46706c9c8C89,1644252709188067910873,19617.98142133152
0x868C04d3558f224Aa9F4568C9063158F7Fa2d7E5,1635196582504519255963,19509.93055783937
0xFc02deFf99aFe89D34C06C343E1D742354b7F075,1620772069667406412918,19337.828165507002
0x1ed58CC58cebA303D4DE4b9480539554B3fcEa72,1616439082954285140659,19286.130240752565
0xcc2feD46B8a5989084F023C35e4276273e9915B7,1608253963459290844185,19188.471577162178
0xe588c6ad3F819C71ea87498D288aDc3ac711cd84,1593789992645628444734,19015.89840205625
0xBD92C6d8453A61d4b037C24eE7134407fbeD08c3,1574650240949134740731,18787.53734107547
0x38410D33B106890d604208785D200C0E466EE418,1564274151445736833921,18663.737678185298
0x6D82c3CF23E04E03fB10C5d03117d71BD8552929,1558367837022610729036,18593.2679955301
0x210ff611f222d794C2586E64B6276C45BAA28137,1546549941278632104513,18452.265789574125
0xBc9508a7C7857D41412A40679c29ee2330663b31,1539799834595923812230,18371.72861499421
0x2B8B7c9F7229c95AaBB73b9cF9Bc2c3f400EF655,1514306194031005816214,18067.557751130083
0x8c3De1634251D1e51C28844391FC9c11abB9F5E4,1509588791551195527063,18011.273267796885
0xfa651B47D38C79a3033427eC82136F28c8f5bEc1,1504711617720156937139,17953.082513376194
0x5D02aa514605A11a86f68E2b0367e1FD16441AD3,1460395666756874334169,17424.33805833703
0x422dFC37397A306ba212d48C5c15f0Df78401c32,1407013803705890950368,16787.425987754286
0x7f8c1877Ed0DA352F78be4Fe4CdA58BB804a30dF,1399016695746443247117,16692.01053580086
0x19Fe4635FDA2901289C923A8113679b858b35181,1395074240854663003120,16644.972141769827
0x707988Ea7270B66ca77F14E33ae0F88c59a9Be02,1388472822739586035823,16566.209006874356
0x5f739785797e61d60d13D2E5c9356316ad29EdD2,1384933274546321172238,16523.977791254423
0x3B9F4C1Af0a5F30fbBF8Bda89aa184a723d50171,1381792006713061482515,16486.498556068767
0x629b4c88c5c2Cf893800BD6b0424B24c2dCC3367,1378279570288671038725,16444.590817597516
0x0DDc3F862C08094d0F2aa15e6d75E8022475c9E0,1371878837709574781911,16368.222110939507
0x016b5CcD5f996d7769747d97CE026Ec126A3A197,1365500949058011428860,16292.125960770793
0x5aa3aA247B0bb2a9e5B5caB897F0f4336391cAc0,1358785095051434382185,16211.997463251413
0x38EAb7af2C1220831d24b6A6C990A605a564f848,1356163267360723239108,16180.715795513308
0xA2A1552CFdf71ADC08658246F311220AfbB80259,1349141999438884795381,16096.943329836282
0x5636B0b1729c1817aaEe55928507f6E415B08360,1340755212203191376830,15996.878519083595
0x5e3c6686de96955f17Ba22F8bF27A2af7cc23193,1338881540474035546140,15974.523283196282
0x272bbB1999556025ec6910D586d373b5cfA89B90,1334428431338024438446,15921.392148420431
0x73bBA6815313fA43556377Cf2B01fa8628EA5705,1308094607379499393573,15607.196850894625
0x6D2e5b13e3d6E8968bc525f0eCEee533A5a74feF,1306030707597943319342,15582.571957565393
0x9e2b8869Df3f5404e3E6c58ECEEceFEAc67e61B5,1304796048696122852562,15567.84094008721
0x13b9BebF76F4f6ef01A893e4D71604dF9194A8B6,1289841109587181108509,15389.409902110552
0x4F80B5c475fcEd34fc9A07FfCcF39E1Adc1406bf,1269161883962843148765,15142.68100098798
0x68DB37B65BBaFE01300bF5a9968C0CFF096369E0,1238120311666025827435,14772.31640605379
0x65f6d80c1Cea986Ac928C6E4D3C236aEb44a9A53,1230728212238545893342,14684.119458940626
0x3e03f3eeB9ea9A9a5960e362fe87F08EBa0ab8d4,1209827654712399635173,14434.749792737748
0xE3C81E1Da7A853a5E95a3c8E6363aD48E1Ea0B7D,1209263677590894303648,14428.02084369608
0x63c347d7e42b940e79AfEC3D172bFc2921b6c897,1204599041378226502275,14372.365927608045
0xBD167d37DF42Df3e8E2D4fFBc8993E3100097Ac7,1204225684833572131538,14367.911319313569
0x0712550e4CC47d28c0C5B75690c7052b2D0AA8cd,1187955918592711441306,14173.792757088288
0x2e0e2B14e323A0b655673026c4b69F117afD15B7,1184570014016975619597,14133.39470106563
0x736ed0ec545bAa7947Ae94A277EBAe9CC9C1CF80,1144867946816299536295,13659.699622213713
0xC37080c08EcB568938F6C8CD774A3200D07965a0,1132647560359359204085,13513.895201072071
0x20141bE3e1bDa141363e978D7819E21c7a045883,1131286815770867633546,13497.659824413096
0xF578f81C01224B74C44973fEf7d852500585ae3b,1122962511237894432270,13398.34051007606
0x84c522E92bd2b4Cf16d6768255b5e35E1a6Cf0EE,1115132312134758876709,13304.916488529827
0x4c24411091dA4e329C4c243870897F491bd00827,1113537181737291348327,13285.884597429842
0x2c7B7d05721886DF3A77FAbe33104d6C4F2C18Ed,1109157897327580712954,13233.634283528367
0x424B5f9Ac8e0eEFE72C8c71A6c518f727C124E44,1102337221981668335502,13152.255136959639
0x55DBF9a4693c89FdA3f4b18840F5776D32C78bBC,1090559592332037482265,13011.733355628425
0xcd298347282AE121C63f628c2615C41C7a01BAA3,1079612136022121831047,12881.116575556453
0x8e2AEB8B1238621d14715caDd2f76E6c77C907e6,1078944180151205046059,12873.147030611999
0x82E4CAC1532fd1c021632D595E8a9aaA777a990f,1073556394525480300217,12808.864041922396
0x9cC9DFfB59f1BF8959167d19deC2B590Ec776459,1065807914848709742728,12716.415034848833
0x98085E026e3CCA0Bcab7502149F56AB7791C42bB,1062833765579971441184,12680.929732150329
0x868eB7EC3C5DD6B84075391aD02815dDF691EC33,1061881762982224245206,12669.571156201935
0xbC09458C4e554Eb3Da8F1F70399ebeFcB09A9998,1048901940626462874206,12514.705719517784
0xe745407d60584B6e9fD780376687A01b8625AF80,1036490188220338040992,12366.618064409247
0xDbDe83661eFd44813667970F098F8Ff4ce8549Bb,1028564304354025125576,12272.052404539518
0xe8a0CD5890dd8CAF4ac0053d52A2b4aD1AC43E64,1020615124865103780394,12177.208798896017
0x3E8C1DCB3b294Cd74c292c46AA00718996389841,1009057768647815805707,12039.31515378691
0xbacb1B5aa23d701e812C08F45BA09d6e6c17631E,1008138506397854257557,12028.3472109395
0x348221ae482ca217dD96e7254759FC32C94525A5,1003795078406824700323,11976.52470874336
0x21A66d30759003CAc66219E127419F9d4D4a92aF,1003781183941972813045,11976.35893048324
0xB37C95b124b4f2a450E72550eC3DfB872a67DcDA,995337967167150964087,11875.620845090927
0x7Cb79A8c8A494F9dFc8eAb8c1F2f960FE1cd32ab,992144680211520494595,11837.520957027204
0x74aE36424798DaC5819E562aA7ab61dF813cb3dc,986161589668444321433,11766.135239697796
0x82d16BFADe04F493Ba5AdE4B8B95E3083Fd74aA7,982988782384023579652,11728.279699602645
0x31a617318a02443C346D05c5Ab2793e54d13e660,982323991624630139086,11720.347918378277
0x0fe7a5e028b3E801be60eb0Ff7833312cD185529,975113677142452615954,11634.319891930221
0x8E71cD61EAC2532A31ee13218Bd16EAfE90EAd15,970063822936337146530,11574.068845699667
0x9A14448e9a7F3f3d7190f406C537fD1E0c39b8f9,962917795816088187166,11488.807847497876
0x6965B4a03026f5be675c134842e65186905D38b2,954628937534892202166,11389.911451064478
0x0A0b860Bb5aB14e1B53EaDBBbf994fEEDC55834D,954324888309279231180,11386.283765352959
0x05DF2F330Ea7c679E5B7bB2Be7f919029E49436e,947540545572875089420,11305.33811203885
0xc5C408EC4C61a905Ce45d41162b83eF2E06fCca0,946721882020723342066,11295.570436871469
0xF0b8144E43962814Bb542C7fa68AAbd9A4019DBb,945525110974887866178,11281.29146867419
0x63AE5a6F23c1159546e301c77cf121721D44ef2f,937443298988216270118,11184.86539224491
0x6d3631207C814fac2cF938a4166F14A5174002c6,935870625581147351113,11166.10144099259
0xAD7B2bb00312492DD5Bf30B22B6E3f4BE50e079D,934547581765292420641,11150.31588147731
0x7b2e217e028B11366D17fd89BB8622fDF8c475CE,933689996092200431121,11140.083816960763
0xf512d0e9875e41e0e368143e3A61D7e126B55cD8,930838567343311183322,11106.062722814242
0xDCb9DEA97176FC3A31a9F708a267B5d0fcbbD5fC,930409575327989159632,11100.944314105254
0xAe559a07c2E08C9DD9853A5BeE412b4c5c722969,926359700512580047871,11052.62426667979
0xaf927ee2c5aB11418760Cdffb0A5272f2ccD766d,922538047439546289752,11007.02718870838
0x472F1eD60179bbB01DAE3A89F6A4407D5bD16416,920298037856995165384,10980.301086249474
0x25b2Bbfc6dc41aFCff4D1f683d06A5D6Ad0E39a3,918097464735255925916,10954.045509854603
0xFB469065221657cfADe9dC62f6b2E147d1dfa82a,911067875530837909537,10870.173760918904
0x2Cf04D334FcaB00f9482505BbAB4FfaeB9c52717,909084410848064635502,10846.508558435686
0xB7dCb8dd36562B61F019F668611D4f24c300C52c,907981193101212284091,10833.34579754103
0x6b055001508C4880Ee6D999627Db5be0E1B4b759,907528328382036647781,10827.942557760722
0x17fB37D745e11D907A8F6D69Ebd042Fead0AFF5f,907332895400671191055,10825.610799037675
0x88a1D2eb1FB66860773446A85b22DB6D28dff7E5,902037938265763159507,10762.435369787103
0x6F5733661F737349AA19345bF890ad5F01e32883,897116900530610109854,10703.721264392942
0x79FF2eAf1fdf0eB4f539974A6599B16D4bd3B6e0,892501204592977956054,10648.650266702023
0xFca9232AdADBe564d0aC2D3fB5d9651359105940,890772910257869511952,10628.029564076882
0x5131FAA8D71E8553253BF07bE78FD59EE124a825,885723072960284525834,10567.778719586142
0x0a33478A3Bf9591dD69157F08b5969de77Ee732C,885316336504504079130,10562.92584740397
0xCaa86AeBE87BeEd1FCFeFd398297Ee0Cf4993A25,883431560179200005223,10540.438119862722
0x39BFf8C8E9CC9bD59b88190AC0961d1C944020f1,878318025843897089544,10479.427290428328
0xd27AFb763e4e9B36465a531Ff99e893539ed7c52,875974013826927944137,10451.460309475025
0xaFec59316306A1864E8A09416c2834F431DC90c5,873006314746010502859,10416.05196554577
0x2586697EB0d385481e103Cc3375815ef74740160,871930391278730098747,10403.214859379586
0xC2264598c86C22F78f5d1e661377Ee4a1000cE0A,863790617831399117676,10306.097230580033
0xBc17A95CeBf38165877b8e6b0d8c7BE70BA67A49,856428570613825741020,10218.258843737029
0xDaFAcC6b001d973F919ba46F8d9156D97efD4b50,854554411426677006602,10195.89779186912
0x70D4aF6F750601970D48137E7B2f97f4efEBcf73,854178469946116933897,10191.412342071822
0xAc521A0e42F1B23741F94AE9dDC6970972eA6dB3,850423530499325806886,10146.611240699913
0x93086149C0aAF7508102072f56220C1d0214De4E,849629227683772001001,10137.134219441945
0x324CA541c9e5aca5A563a112532831D424740F44,848724950423419841172,10126.345066172384
0x2E49FEB94e105DFe9779D6c1660A2d3C516b5D37,825730175959275129571,9851.98878522816
0x901e7aD34524b3Ac042E2D99FD044aB807fa820D,825034698956598958830,9843.690878926276
0x5D300f524EF4ad000eCCB14b005ba790265b96c7,820271370255149804507,9786.858438604575
0x4a02CAEdea3f1Ca9e18Fa370497efb94bfA4a037,820267573278442569062,9786.813135946362
0x8d0C5d275Fb4da160DB8e31266c0cAa6C05a3c48,819814367421282099713,9781.405825965281
0xaA10B5765d7Dc8a21142dE1392C4982720D8E2DC,812579242037464609894,9695.081774578543
0x28a9f0EfdDC2c7cf8eCCD8f804a5a140aB81C3d4,811669294510191889458,9684.22496796684
0x840caD13eeBae1F336B2067a182B50FFD2ac74d9,798902669397755630598,9531.903239762083
0x9901045Cdb25E217141724b1DD127352eF3cBcc9,796486829368704547960,9503.079261220346
0x296C03f50357aE9f214267c94aa0fb9fEbA0e6EB,795091425694166900939,9486.43035852469
0x794bBbBBe5bA1b6730868b56FF8D1Cf5Bd7C9d17,783882717043873753937,9352.696512851326
0xA176574D000B6c0ebd512397a7b8A6F2EC1716E5,783670086946207106848,9350.159571125561
0xC4Cb83d90fDa1084105D2881c758c756C23c1974,780820880873720511772,9316.164996275089
0x3b7d646966a4f9c2814Bd0b414818aB0cbd1242B,778226086362418413955,9285.20586801552
0x9c290Dd5Ec568a26bA29DB6bBC753f2Ee447153d,777288215430930335970,9274.015900435277
0x54cE8B396E58433EDB53519C60CBD7eff960A3F4,776080491974086157825,9259.606256342202
0xD7abD1462f46a1CbD053BF0fe37cE68E8B5f6Df9,775877906316202256676,9257.189157285355
0x635a0C839C184f2C2420630F0828DB1f0A72CBc6,774762922676471703198,9243.886014643662
0x54384E813145f49eb687E2f3893a10BF3d28f4e6,774485187754111393588,9240.572291323351
0xE2F89892efbe8EE7376061a5c3af161eCB7E29eE,773266872265372512629,9226.036271105873
0xc2ef1173a4B051BbCc4474c407BBb2ac7E02e363,764673372815810353131,9123.505126347121
0x5784e88c9B82d00a5C5be046325943422f17bC66,752800918473423507749,8981.851968403069
0x1E81cEc2b6F8cc3B82460bC1DD5c046A6C9a25D1,751015252013894041738,8960.546744922523
0x4d5eB68F7ca42e477baB891CF7815bf2cd36e290,748418181479992313143,8929.560460880377
0x9cd183a69571F9216628C79f67c9C9ffa1F4739d,748176007447829761077,8926.671023242752
0x4Bab58CcD8d11283DDE9113C61eA39e7C0435FeA,745379439695215410211,8893.304489067252
0xFF36da79cf472A3d0D60f95561ADCE920514630F,742345165170426071199,8857.101817226176
0xc4ad0bCF3cf356Fe3e31D1E04f556f7B39192f98,741722188703116216857,8849.668932552599
0xbae3BAD311A211DBc19C14a5D2995a9a4741abc7,736832166638348667220,8791.324882711328
0xdaeC7161DA92f7B5584334e71D4ef6C005904469,732669036234748659808,8741.65355514956
0x88d570cCD051465AF0345a27A1Fc034609C58Ce9,730304654877237794608,8713.443542609884
0xcb2f779eF3a711d95f35961Fe1ce76c7d4Bb6e9B,729572467789104621261,8704.707639295468
0xf5672c52F990b1b603a1B794BEBEd56A4090C279,724509230857805846426,8644.296920496003
0xfa6B156D8900aC83d863Fc5F480071914283A53e,721919132411241093905,8613.39382213394
0x8a47ac174bff7D92b2b8f6c68a5DCe3345973810,715277613037798346340,8534.152229312145
0x40ABd853338C8E6aB4eb5ea8E72245ef3248795E,714939167403882834151,8530.114151636382
0x8c44692A599A7600E9f2ffbc161bea233305eF7e,713792931200240445833,8516.438127007164
0xe26D67B169420e2AB7697ba95d35A8a9A27e6158,710945895187707719742,8482.469443673013
0x03E1765Cde7CF0da88A25d0f5c67a3D7e8a659dC,710495687679161392225,8477.097907722944
0x2ba94954ffC65eCf1256C33665212dFC564F9468,708309465746329578906,8451.013558874656
0xbE67385f8393c7e07802B1Cd347D09893f7cDF0e,699977126259317515178,8351.598377534832
0xAFad3b355205AF039e5e2b76301d8A7bf3F6289D,698698667602082878147,8336.344774457022
0xf4Dc1D99aF7261580145ad88B17a15bfD2fa1AF1,697918058507440946414,8327.0311363341
0xa2D434Ae20faabC6e06bB290Fd7166baBB8Eb9C2,692499844493645468901,8262.385099100611
0x759B98f35269f53bD9B2125465F683b922efaB09,685954759655437328547,8184.294090316196
0xeb66e72311Cc40A1aD0698ef792E7BFACD53D7b0,672144543160598004761,8019.521017961575
0xDea37688A705A8D90340fffBF9F79AE9Fb891E2a,670276368641419708183,7997.23137063167
0xdAdcF872f84612Da15a7bFc9fE2D0Fab18e74397,663895470295027735119,7921.099311057484
0x20fd85F30A16050691d48c799Ed48Ab80f43aD36,662137868443584920897,7900.128933283419
0x2b30fA2Ef71f13828b83a7e44cbCa67AB205167d,656990436534108653177,7838.71366359684
0x251E39B51Edf91b88393D13872E8E883F8C8Ff74,653804955642213826650,7800.7069115896875
0xBfC210375C055c372B07099bc84C2BdB1A8b3ACe,648259447663691958041,7734.542098914262
0x5A6CfD76DBf0F85c0C863B76cFba3dd3d17a5fc6,640325630639779888043,7639.881786599979
