walletAddress,amount,points
0x53A4225fCb1f0D7ce311b65c8e38Fd1765963E8F,1004595068295213389,68.29045499722184
0xe4b931E96f76324f76a1bDd19845786498C7b91D,981055336349257678,66.69026895626314
0x2c81a1aC938C6AA78551C226728Bcd10C7092ccD,975578846234664621,66.31798761274828
0xBcD397bc919fb1f8b668bE8272f2879BF546d481,962530716029830091,65.43100062996001
0x017B952BE002815A8f8b66000202c19c8c2cf0BD,953222538440745115,64.79824848651951
0xA2E766CF16cB141c93233aD60c1a64feFb4A08e1,952362978314360231,64.73981723000547
0x0E76CCFFf799EE0EA7ea11b18C7222BD8e95548C,950922398417412662,64.64188935864
0xcB47C9F43A943FBDE14a28636AA609D9D446E7b6,938560082963720288,63.80152275343211
0xB9eE6Aca9Ce821d4804E0c657EEC932Ce9fEb46B,934629091020288127,63.53430142527752
0x6Cd55095b078667C0cA12600B8Bb5964DA787648,932977411233246068,63.42202338636755
0x6C7116d0b65dC3de4aD07137D10C7B02aDf91389,931345758683130409,63.31110676079236
0x8be4c03Fd13119AfE0cD4EF56ABD983bB6Ee6AF5,903462344021896846,61.415645460824805
0xd87289d11575A87809D8A31a18Bd40f59D633810,902660883305879680,61.36116369131732
0x6a4503e91A9bBfe35f3e8862051B301f8025E3D2,897535501200310670,61.01275
0xC332cB1CBdF161601E483B2aA9832219778C9a19,890233593950582103,60.51638028431177
0xB479724fca454068297C7Fe6444a9C3bA5C258AC,883656149535875568,60.06925816916792
0xb7B262eaA483955c20056baC53B9394f62A3890b,877260783483021500,59.63451339348
0x6F268747653b77a51dD2C44228736376aB764789,864896308682546966,58.794
0x851c25A5F8A0927AF778e9385Db0384c5fB8788B,864122821704114474,58.74141983177239
0x2C2Dcad5C17b73DE59aaE25218F5ba37eAe3a2a2,851561602260316408,57.88753211301959
0x19BD55306174e2c493f69Caa57cE94ccb53f849F,847102379814538842,57.58440268369365
0xE972d219AF7ccBe06f8DeCc0d7B062eC66ec4193,805672604064166409,54.76808561653243
0x9e2b8869Df3f5404e3E6c58ECEEceFEAc67e61B5,801840698628172976,54.507600000000004
0x934FB02ff9a12B5313Cf13F431d8139f63de8E2E,800923869033765667,54.4452756743757
0x2eDDEAaCE52dE8425Ba920aa592e63E24826917D,790153014222640948,53.71309352559317
0x58e936c08dFccEB8FA29f355d1dDBd4b17818A8B,789615557655823808,53.67655825417135
0x3BC7A3F0d6D3354A61956Cbf5fc6cDFdC798ec18,762551863656863338,51.836819999999996
0x9525bEab95981A77185293D4059F7566083c9664,760235641207655855,51.67936761951043
0x5a4F1F76341285b5872D69De188F6aBFDB997640,757753363426864279,51.51062711457502
0x4E656F0a06c2Ba4836CA403a83D669a3550cBFa1,743501620755740333,50.54182085399285
0x5Cf486eDaeff9121F5D44cc98f188428004dd99E,739649959193650952,50.27999225372234
0x1A55ffEcdD38eb2C43E4E9464E228f218a61f4AD,737002161189842631,50.1
0x15Af067C95E4777786D676d43aB7852D8e688705,709849908523200401,48.2542416966558
0x144D2c1aacc7c929D424a1C8eEcCa8326930bbf9,706699674948495504,48.040094831960154
0x1Dd22C9deFA0670028578490d6A018BcEbB3d7A3,683945222073277681,46.49329056315318
0x7eA4aBC4511413f9B025852b3af09798C7E1cDDd,677777383768587982,46.074012689441005
0xDCf4c1CF46d2F91cCD07cE1F95231B2a3c7Eaf6E,674726036816595043,45.86658794858537
0x02D311D08ce84aeB9cb4B8aC151999908123A917,665236091977442490,45.221479614474156
0x355207fD19dc798E43c508cd99F03E7a78f5DC2C,661639486238171814,44.97698922214403
0x51aa29EFA9C3761fd9991231E950578589F0E799,658893997441962975,44.79035613484344
0x72bf2dbC9D3a724253A05b58b906109E8C382910,658691576207887985,44.77659592576783
0x095Fa8e3cDE03D08D1c113077ECbD09CdF818f90,651973444543675229,44.319910159970775
0x05b5BBc2A62D4C08C842b7112820bDec352c4F31,624933153635772287,42.48176280325363
0xb9B74D8DCc806449bDF57Aa5DBD555462EdE4a5d,620458780386305531,42.17760345121539
0xA90964D994B689BcdAFB370a8feE692cf800F7e0,618177797076747471,42.0225465601686
0x24Be90c942728080827A76d43206491f03690997,609930118027382395,41.46188508299451
0x2D4A52ea602Bb257d3aa6db5671014F3707A9b14,609510947656079272,41.433390681338516
0x3a7dabF8Fc7ae93e256D92b12A15bBEFf75F68E3,603959481534949272,41.056012612026485
0x27DD36CeF3B5C2169a36a872f667eCA1D7904B43,602517753475812490,40.95800669078721
0x56D6481e19841cA0b0157AeEe0815baD09D65883,585862059405005020,39.825784403134364
0x4d22C01A3DBa2721aa7585cB6f5cA664aC463f26,585814636393841015,39.822560677364706
0xFB1996291CD5D8c0B0f4221a1Bb6da18DF83F0f8,563939171832740116,38.3355083561859
0xbaFFC54777dA9ED1208470395114dF04407aD032,563455967648661904,38.302661058176305
0xf69A39473C4736a91cAF579cDCfdaD04051dE85F,563002994260061285,38.271868791933485
0x290d7AD99658D115d21f4E6D77D93E14907b987a,561248940921675654,38.15263159443159
0xfA37BB84075c04D94BD490999da6FC82A84014Fe,560901134496156972,38.12898837757812
0x72414897EFa03740876bf26F49C907CCC49cd234,544915257201641912,37.04229895571507
0xd58ccafC31ce8E2e503F5DFc32FF54172bDE7E78,544837306267229593,37.037
0xac63F8F600fe456508FfF5A273Ad6cB2E8575962,539011495151467845,36.64097248167027
0x0567FeDec3C958441E5Ed154704f2F563cB220Ed,529586602067651957,36.00028624170476
0x0Ed26A54D83d0df3EBbBBF6aaC003c9aF6874870,522794910292641579,35.5386
0x95Cf35Fb32e488a90a7fa26536199C59Ca98301A,521653661578332817,35.46102009101499
0x54b73AbD6DfDd7DF05c7700415e8542A64Ea33e0,511981492091520107,34.80352447321788
0x4BFac2C2eb4a88AE9a2f92d6eCe28968B8528D1e,508225152342485553,34.548175667832005
0x181a7bF6804eDeFa037C51F78FAF7909BE09C090,507168517092269289,34.47634762061113
0x2361DF419da341dF9F9e21d655213312cA90651B,501779637279895496,34.110021858195374
0x2d067D8A9F1669fEFA5D2243C6cef71cA3861E74,501098073318745896,34.06369044120405
0xa5fab8B91563FA6C7d6FbCBFa8E913A3b82516f8,500717404243486985,34.03781328415518
0x3a21a5316a91A2b1e651BB28A17840ad8c0B64F6,494217140741141314,33.59593778009728
0xEfaE4e2338dD4299E0b31a69450F5073E605C451,488227236512455698,33.188755525200406
0xabE9ae9cDB87771C2a3fC43311e46309FC684Fd6,486234623920340669,33.053301525033305
0xa671999bc42629045291B05bfd9cDeEAe7adF054,484659765695101497,32.946245669244355
0x78B9463c7840b37c8eC97Aa5e0b29650649929b6,484617332832961378,32.94336116427929
0x898bcEb954ab41001FE6AB6d6416862527198888,482944192971297759,32.82962431046325
0x3c0DF0aC6044789345A1b1c0aAeDdbb5553f4142,478664166908829181,32.5386763091935
0x37236a82Ef8C6B3bD02033caea53EDBfD9763817,473167343970118393,32.16501277910994
0x2317BF81418874dbf2F75fF13222cD6d03b55e95,466112153081071179,31.68541437064582
0x1B3F18B00292C2a99CfC774b1d1e7e633E6C8337,465694017980609942,31.656990344725344
0x694100343a5436520D0F877BaF3575F50c3340E3,465629462858741794,31.652602010774768
0xFEaba0483F936DaD6fb5A49eaC7F4D6e6490294d,464440174535220518,31.571756460861835
0x5b721faceBFB99F624E330B77cf7bCE2c8AB2a80,463436449507536263,31.50352514956446
0xe42a56cd875B7f06d984b3c952d1158f64c48df8,463294219129800233,31.4938566
0xC4d8f033b6a480eCd74EC6F3064bf928bEf6Cbf0,460665004969849856,31.315127640507054
0xEC12cbd56F6CdD8555644C7D4AC771026bAE443E,457328609196772151,31.08832582494476
0xfc49302fd05e7C3A84113288FA194551FcF5134D,442689687522324904,30.093199874831175
0x512a519A8C6b35b6AF39c3A6d219c56ab380dA13,438944709574987046,29.83862342303527
0x3b67ba9f9DE36Aa9a5623d683Ed332aBf072dA10,423560797807639056,28.792854468572727
0x20C54b7105A90EC77fa3E6c15f41D8aCc29EE845,420498137111787740,28.584660641007236
0xEFc37235ff9D32f95e083f008df35DF6C2c2F03A,419628898498471792,28.5255714594276
0x7aB744E3c14e3e7Ef0C170A4E0b89450241e8246,418895282600679597,28.47570165114909
0x1AC599BEA7a342003C232E9EfDB2231D247781f9,415983437796560551,28.27776
0xb3A71e19fD0f60A8ca8E54f0F76Cb4540d3d84E9,413035778841680856,28.077383771250467
0xee43FE167ef361ceF997D4A0A87B075626B457Ff,403840564794013479,27.45231067371111
0x272bbB1999556025ec6910D586d373b5cfA89B90,401205405862562980,27.273177599999997
0x71e1Ad1084B356FD0a4B2081FF209FD432C74409,390217889644967564,26.526267222406503
0xD4b38f9476CCb1685fB3fDEC6C5406a8d5de3FcE,389794382813395457,26.497478036459597
0xa90735aC55e09cB6840FD5802e5d2c9040aa2F32,389624517436861773,26.485930912431364
0x9c440897973D6dB759b87B76be7Cf73375EE1066,387236765672926364,26.32361610567417
0x2b4A694dc834b8ffBdc0bf082854De2ED662BF17,375965517180534281,25.55741814967742
0x06a9cfb5D931B63215A21aB324CAba98A753A2C4,374004646856828882,25.42412192832165
0x6Df5195e2990BB29fB6e220DF98Dc26EbDe9eD9A,372318078217243109,25.309472211817656
0xE36070Cb88351B94605f8AE78Ccf92627c94814e,365366969886850301,24.836949137
0xa5824f10D36Ed15c217eE6F8b0c009Dae100A984,358705154719645480,24.384091659162856
0xf210Dd82adBF9Be139DeBb7916F0E36E3af2cb30,358530221016987671,24.3722
0xa1d7528DA4B281dC1150aC7725C83882E7AE479c,357412505883972054,24.296219858946305
0xDbDe83661eFd44813667970F098F8Ff4ce8549Bb,356127318571396567,24.2088552788261
0x1190C7E80196861264CA8C21968521c571134877,352706815357561432,23.976336
0x1Dac31A18eFd94Aa93b13DB55B91023bf038707B,339115199829101099,23.0524039224108
0x45F56a223C6983a782DCa791597B64Aa837a9d09,338641438410592188,23.020198525578614
0x40e320Ade9967184E72A5A11c28ABA8f1eB282a0,338592575294982767,23.016876904257884
0xfE1e604EbcE1DadC71eA58F7a14206D9d9c7a930,336067837138220582,22.845250024019734
0x64739640e38F55e6Bf1e72a3B10405395F71FB45,331841215074034745,22.557932324606416
0xc20136f6fE170D22830a92839CAD2f3C87b9B5d6,329944427935385198,22.428992355837636
0xF3ecB0B931668f99218d7b055F1032E005305C68,327235184932370804,22.244823188366144
0xAd8771aB5C02c5E7Bee612D67Aad5f938120E1d5,324123169790385413,22.033274339768802
0x668b04a4a340CD7302F0C587D7f563BDfaFb7963,323889717082115280,22.01740467031566
0x15f27f22e5d36fec1FF35c4b79AaE15c5fe9f493,313099779149812574,21.283925287384623
0x29BA69deaF52336078E9F7F90647f584c707e419,298828795425045923,20.313811056706484
0xF6598f3db89b1C0B42e44d18dc85c6a3697D3A71,297224617902018262,20.204762131023642
0x8AAB03bc3Bf8C073B6f480f0B5FA5B757f0829e1,294143136211241496,19.995288888151904
0xfbdc0e9522c9d8d40438d2C247Bfa43DD5915864,289543464710708298,19.682612000197224
0xE327D0D48E6427E020a548926AaBC39888d0dfF5,279183401065006942,18.978354650650672
0x5253752071AEAa485040b368ab6eCb49E3bdD68d,273287900161824304,18.577589753608034
0x8d3a010bca367743Bca864aAC25F5ace0C695F48,269660467644792179,18.331003815773183
0x23B311cf3b36f5500635fd6589c15A7025F80C62,265565343471393989,18.0526250919496
0x537b6F941ce307aB8c99a3340Ce137197bE5225F,262173835294071900,17.822076840354896
0xfA4a45373D1DfD313c8a6C2F2C4060bFC356598f,261389171948666399,17.76873692403586
0xb08aF75bfcd80F02C695B55003e2b3730027f124,255222276096893241,17.349523116473836
0xa467eda103eed80E52b3D8F11A9D1C62a48803f9,242603314110972829,16.491710169936542
0xD0479E9671D185Fa737e882e821943A8Dc5AE9eA,241482820383619567,16.415541145344037
0xd5331F42148bcdB1d9b1013BbcfD5092F200975c,239862127586198903,16.30536954283518
0x105AD8186310751d3061ae7cc3fE5501E4De9Be3,237585390614359043,16.150601309720333
0xeADd6c2C648d10D68A88fb42890BCBE1af58cEaa,234501168637301916,15.940941787418389
0x3977a3B87251a029d0F10c43c1FE545462ABD78c,234283382010318536,15.926137068264984
0xee752745CbE111b5eC6a331A80c370d3dE039c53,231462378752216230,15.734370652
0x31e8cC343c05974bB652f8434E85738f94cE9518,229649413592599244,15.611128741351905
0xEAa823AB4C4eE00283d8ed7be713ddf8A5ba0Fac,222489037685858482,15.124380056180403
0xe65b4bcFeB16651c2d80e70E49425e51c670864B,221541808041750526,15.059989193210347
0x2Ce4b229E0936C73DD02FeFB607ECDa973bdc6D4,221310648699952595,15.044275422432012
0xB57B0713B72CB43a089dce420db9aAfAAa91be8d,217307073160792397,14.772120000000001
0xD13bDe65b30891a7f0CF05B7a495F241A75c47a2,215594759334420683,14.655720174845179
0x36b82e19729B4C141F0bf4955b76d22e6b9CBC8e,215088381781761734,14.621297595476817
0x3B2fF08B1E2dfA50267cCD34f1d846eF0482b5bc,214411140117841625,14.57526
0x1d6C197C3698580aaF2C13a1Bc17cFC98150B448,212224612361195386,14.426624017127
0x3c3d43e09276cFB0debC0B1bEb0dD0284118C770,209021027788631103,14.208850453442528
0xDD1ae861dfa578a25d203d60Fd4d6974A8bFBC5f,207077274102986542,14.076717788466926
0x266bcD8A7409359870199e69AeEf0702f019445D,204667861019313835,13.912930486544877
0xd6b1937541c5e108948fae8945E14EcD228bA298,200951167975841949,13.66027678851864
0x6c66Fce7Ee180C8C2BD613cc284d6c118c3F1FBf,195174324546004196,13.267578
0x7eef6f6aFfb8d30dBfC332e9f3065B27aE80D5e1,193336112879373051,13.14261988
0xB70b07f32964E431132CC0b4af74Ac0d0cC159A4,192779877700501590,13.104808074378601
0x5C49eE56D2B4b0Ff024e57AF9ecADB0df095B103,192084500301950345,13.0575376462822
0xF47985b13D89a89bBa08f82E6e6d9A51cd230d36,191858776705364470,13.042193387086684
0xE2dbADe2d5dE40853A96a7Ff811a7651280486b3,190664445327992010,12.96100502
0xA78b56662D883D5726944d25Bf1f38dF3ee0DB1f,187383078196388581,12.7379439464369
0x821bcaDDa3A72EDAF393f3F099D857a6CBa302BA,183798414473470756,12.49426534958144
0xB9ac718B002bf5cCd202e9aEEe11312ab06f4D01,182831830251684091,12.428558799368165
0x742aEF2239091620BF12609608a6efc93d6996a4,181302840520267350,12.32462099622752
0xDceF1f6f6064EeDc575B62A22484A6E9beF6c78F,181286435017404296,12.323505781460563
0x5c9F835A93b71Ce6CB266199EF0060e277164a47,178353210106692611,12.124110751479366
0xB6f00B950FCc7F6812109B0ef1191489a5Daa546,178220730816305462,12.115105062218317
0x3E4359Cfe8c7dbE2f37B197070e5c9df9fD7fb9f,177527251328730984,12.067963650487055
0x0B35234f93Db05a3290658CCd5cf7e7D0E125F3d,176483130155848045,11.99698628635425
0x23d2E26E05A09f5cd996d677cDEF11592EB26D45,176249240829691983,11.981086936450716
0x2711B8BCc1166EA0d10F53AB099F05810554bC6f,176046473777505014,11.96730321932
0xF099b874918a3a17928d98974bF909c893776854,174906494951798080,11.88980963493795
0x7BfCAb3004031268Ee41B8AA5d46FD48CeaF8091,174186669784322651,11.84087729418023
0x6edCe67a3002F2E6cc34d8fBcd04A2Df5b14555F,170302093874971971,11.576811239415516
0x958eAb7B22434bb69f9Ff98f2AD6a24ff7439db6,168366788809612478,11.4452528955187
0x08EF7b7cA915c5a8C9d248E2A04d66038b37d05e,165675007255615514,11.26227072401797
0xA2b582E014C431A375643884Cf3f4348D629E6c7,164786907662879734,11.201899409062488
0xD4350288aea7064989B72e5175333C76d47F1af0,163611586961736694,11.122003351455
0xFda5554A4d9aE3C9CB8D909D6fF8A93595ECe243,160854175802491839,10.934559804674704
0x830273419C831661dd206cAb0cE188bAeD1cDd9A,160344558509956575,10.899916993974125
0x54E0EF7E904a611e7635944Cfb9f9DEF4DcfD2b2,157470219517949095,10.704524916334776
0xE710F334bb571BaCd0f9c87277f547f1634Efb6f,156444899464329351,10.634825616398642
0x635734698A9bb5977a2E7434371FDD7FC78A2165,153968566177608068,10.466489206822256
0xE418e55E20a530B85D453B6a8587Ae7e4aa87FbD,152684265635975841,10.379184907697955
0x3213CFb1eA395f65c5a6D976d773C58ed1f7EA2E,149248951835793647,10.145658833485
0x65B7fE45f5B0D35D6D23DAFda56093eAF59C72c1,149193384616236269,10.141881479975845
0xcbcc10e475951A27BA9E7D12A1Fa3CA4856795C3,146828103365531704,9.981094175812466
0x20141bE3e1bDa141363e978D7819E21c7a045883,145023299424545171,9.858407049227317
0x2Aff5a6441C4BDB354987709A948280de5693181,142283007016949153,9.672127202504864
0x7aC48355178303626a088De8750452fB17C0bD7A,136426325864731884,9.274001198026971
0xa0da743d79aE0A3E66D6f073Fce81C9015CBAB49,134806748098305007,9.163905393196508
0x4Ce2a1806Df41467219E5bfD3177b7a4c78C369a,134584505730736409,9.148797781304012
0x2A6284aae22af8D9af474eF43aff39130cb68Db6,134456509079061454,9.14009681326538
0xD5f15425139a6418F6C3F16113aeCd4BDbc1f977,132748682735849027,9.024002038649241
0xAE216b567D75B284714b9bAA02EBCcf15EB30bD1,132269997812871770,8.991461951382139
0x377f5e0d441925A42EfE8a6cAc661CA426468771,130195712565181837,8.850456
0x81D1F44E3dDB7Df9c16aC8268b079C87ea86Ef6E,129023419407393508,8.770765749010264
0x0645F98F9688481ef4A2d173FBb9c6287b145024,128736680512195001,8.751273786291659
0x8131DfBF8DA9364d45eB24Ba64d0BA875488d9c4,127638341490695612,8.676610796310351
0xF9cD810B52213c89B7f73a2da4d1260B65Fc45D5,126625819146380270,8.607781460222242
0xE4Ae7c65eB0C80520E4a8B7e5FbfBfAce0fe8648,121312087749782777,8.246564143654618
0xa2cCCe85DF3DF15f209A7B77A36Ad99D720e047a,120639918686464079,8.200871373883224
0x58Bce87Db235e17545044A99fF73689b12c7245C,119842958875041677,8.146695567277987
0xfe16e141942898fC47c72F734f9dF694937bf033,118743590284569669,8.071962589163341
0xED83E4468514Cf15c98A65AB5ef2267D81252d71,118190436372677732,8.034360242189154
0x6c98925C6Ee11917A535bFD61a7B039417C400f9,117892475986259543,8.014105463918964
0x2C143640fD440c243c92246a31c7556E5B2247bC,117665215679965129,7.998656742131001
0x1402EC1737B7ACDDb877be668d352E8C6EbD34a5,117612939229632243,7.995103088831735
0x2f174cB6616fcd06f5C7532DEfE768700F9754F6,116908410788010356,7.947210590296491
0xe2aaA1Eee9E93F85e0C9Abb39e648A78Deebb128,116512788978469534,7.920316974915505
0x279d1FC35A15438Ad1A51A4099B72995f991a03c,115650950321000326,7.861730828208012
0x0e314708d0D55dA4bd0aB76231D6447b71bf3c96,114619264320469677,7.7915987833533
0x94759c0cdD84054a71c4B9746DCdeE90783ACA4f,113925641029561278,7.744447596145914
0x69FD2e71FD7AdbAF2f62fA26672235953D93492F,113465261066387185,7.713151845102545
0xdBd973f315B16D3F20AC203cbc045C97EdecE8d9,111720540614239874,7.594549079390893
0x8E53A233CE4243A94de47A9bF81b7B89856def6b,111320118125307371,7.56732912298923
0x26Bb20fc396b48bdA402E396D29D3e281d7b72D6,110939910884952642,7.5414833605955085
0xD5B6dBAbf76f9E14A8483dE2fE2A1156990EE24a,109923430837319258,7.47238498739099
0xa3D7493106D8DA40f4934EEb9359B79241536571,108489987902008936,7.374942273053348
0xea492dCdF98161a37A3BDd83c1067c01ebAd4Ad8,108005111150190708,7.341981277081675
0xb9Bb51Bc6A17A8Bdcc52fab5ECf95521691752e8,107074704852064564,7.27873403305614
0x5d521897799769Bd79223C294e79A2C6316c9818,105767267955930958,7.189856968719525
0xa8C5f40c240EdaAdc9ef293c57A02cD265A28eA3,104819599305092284,7.12543626290997
0xf40020D82C0a8819B8F542084cB635F764e72769,104329091057770232,7.092092448624323
0xcfe28E46314C43252E4a92D99e3C57773E20138d,103716254742703462,7.050433005814443
0x16942713e74E82cd1e622F1Df0A3693267d3D3d9,101504440347942940,6.900078085553961
0xAF7BdB358B281f012ca6237233b4Dfe3962de15c,100958632734440043,6.8629751259203715
0xD6827f8503883F2Ed067084596a426dc5228Ccdd,100573002261198821,6.836760702507835
0x8dd5f4dD27D17c676704432533F0d5638e0c9075,99737991535352219,6.779998267378232
0xBd06B2e285f4053572396E6A305269302837BEf2,97988830941487887,6.661093669308771
0xb71A8CBf3323715af32eeD4c6C7bDDF17A0c57ad,97760817950938370,6.645593781482
0xC3057B4F07e20CAaeF063075D05344C9a9E0452e,94893907788098156,6.450706701468
0xFBb4731a85B06Ce2a7E45B58CBf5c0a0D1F7b33d,94437087718505147,6.419652945194531
0xbaAd84daf8fd2dfF5438Cb3076caBABEdA952eBf,93429473981983688,6.351157286893848
0x191E13792bD973397F810c2f0eB90d97cF04FEa3,92633559333200499,6.297052528449637
0x7F9b04FD81Cdce9497cDc2302933E65f42d92f28,91635774202351236,6.229225
0x0F5Af4D397466E527095018a40b708E1c6D662a0,89281426935729477,6.069180967201882
0xe8F4E13EFe4d517cC9065415c08895B590dd2a28,88765047930848509,6.034078508203974
0x4F4bD77781cEeE4914B6bC16633D5437eaBCa5D3,87014009933774977,5.915046287848265
0x854759239C4B9d1803718F39Ca9b40860d78Cb76,85168146274561957,5.789567999999999
0x5ee315b37Eff733dDC9ED126156BB8C55B5771D2,85078679869161830,5.7834862445499065
0xF3417f1a757d12aD549785C250dA07392b4BB0C5,84200402764841614,5.723782643606043
0xb3BF756295c7Fd86D10604FbB056a212b0E47138,82802778584266712,5.628774819838257
0x618eCa0AF50B92FA6dEB62CEe4D3E715E181c88A,81665282389967092,5.55145
0x332c3Ee3F2C0f85154a72362B8Ce1314AB792E37,81077830124359540,5.511516116414878
0xFFb7b8B66C4678B11E878dd2436cd01d353EBDB5,80786199092696853,5.491691595598395
0x7Bd34a39e93192673Ee182d4cfc0dAda9D583bEE,79255554804012571,5.38764131881321
0xA4e5fd0B2263dbBe5dbE50b5720267A53ecEe84A,78314115856675554,5.323644096355357
0x65697574B9bfDcCc27c9AbA42321E543140d47DB,76764235482256110,5.218286187183077
0xdf1102d5d78B9c97874A0D9f213920393369E863,76625759278399680,5.2088728391923365
0xAaCBCf611330Bee2162133883aC4876156B57E82,75513504684057320,5.133263895133625
0xcE2689499fBBD49B3a520876067244f56ADF22Ea,75510091523605077,5.1330318750017145
0x32C4e7A2b2314b17a5c7f1D55bdad655d38996ec,75264630652137204,5.116345913537658
0xFaE53b889a6332009CDb4e6D48a35b36D06e1B2D,74337757789903480,5.053338865738855
0xF9134D975714F410e1DB571994dd4D8bB6FbD8A3,73054625921063432,4.96611401076
0x7f1a95c49a659098D425DE778227b857655b13C9,72996673543715099,4.96217451877742
0x1755829B59C3aAc0CD21C0e2416415407268Be77,72584822471552762,4.934177669104658
0x8Be8E3eF32733aFD651f671C99f118F48a99999A,70055593149153217,4.762245488
0x3b7d646966a4f9c2814Bd0b414818aB0cbd1242B,69973849871045518,4.756688736
0xf83C8f5aFd3d55AA74CEA7eDD9fB43Dc2e8D2EFe,69903676457821529,4.751918481328228
0x21aE2ccc8D9988640232bFC690ef82A9B3f9F642,69499886744086470,4.7244696274124305
0x57e6e5f3085a24A2614a68c65904382abce4Bd2f,69389554465678613,4.7169694497476735
0xc4568493bc8A16f6be035eD68c024dA37AE09Ab1,69289137612341428,4.710143303750936
0x6A3Fc01da7b2B627dE696f5BA66F359344f12880,67997886104472494,4.622366491211075
0xCAda30F8bCced440e65f49a314a3f56acA80B3Ea,66986831862479834,4.553636953916293
0xc72Eb7274A99180240bBDa8470d75aBb230eC714,65071489241232808,4.423435618862462
0xBdf82E61A72e097ceb0B9cbd936dC2b15f65fE56,64736662735330935,4.400674752166221
0xdA2ec5aD9b89fb663f2a7E5eb3149570E2e59362,63713579632934988,4.331127515904
0x44331f20da54cAc71B7B7D8B7da182B1dF71997D,62156017831364013,4.2252474379776
0xa539e9a5a1884F5f39845bDE148b1363B75A5848,62081615156706592,4.220189686187132
0xB00Adf5621F1D300a696692ce790f953FC76392d,62037129176831775,4.217165614197804
0xfC8800d6B21052627702d299eE9A7A2aA057Fd8b,60198933763340137,4.0922085990552
0x38450324dC7EF00A242486E66B0B4e3CD4d43c27,59334401890728000,4.033439372723568
0x5d4a155CF48363a5e5D496E8AF34617EB09B730A,59245244848234437,4.027378647173298
0x4Ea9f96f260c547DCbD4Ce88602f22602FE280cb,58275807317713375,3.9614781344791505
0x9997638a6a3F9036F913bEb977DaE2D4c181107f,57089864416670910,3.88086
0xDb96D7fb1e0501d50D0B391a639BDfE82b75cE5d,57053856702084793,3.8784122643002132
0x5A0cc77feB35942cD6a77742583421f15C10533a,55998977866791678,3.8067036148128586
0x5A46990559483FdBe29C515FA9E5B2bE7f88Bdc5,55367708864038176,3.7637911530815504
0x54a3001e201Fc21Aa4a2C42457a77406c34a31a9,54488711836014253,3.704038613098625
0x2028cd6A176e8234531e8d70b45D7DB2f6b02620,54331746112801983,3.6933683828780803
0x4180e90dB112047e588B1037Db8eD8235C9e1382,53937498302481915,3.6665681693411925
0x602cE5A4DabcA14950Bbd5cd1bC5f93eC1D84926,52743661859206356,3.5854134469296
0xa44397dEE593B2f32bA153f9A0E2918d6B56265D,51866726962426134,3.5258010866920673
0xA07c2c9d66D7C526ea099ed8b238ad93d94DFa2F,51042152908534269,3.469748116598617
0x2F918618496819f4E561495e35f6D0C8133869eD,50849864252073801,3.456676700806408
0xB97EB3C5f818e37423aEEe44E85f5d7Ddd584790,50439720725178459,3.4287959268012367
0x0439e152D0Eb68E5080550a0BdDE647F5fbcd3E4,50414866375845177,3.427106375579857
0xeE7327B09Dc8821f9717CCba338456f52E3997f4,47970560056371410,3.26094709809832
0x5d8D9668ff0a655486027c97111c14a99316Eb42,46555419922913892,3.164748573291065
0x891F1e12a8C692B6B71426FDcd7a91a7e8172E86,45048224215021894,3.0622922862654174
0x67D0aed327ddeff71d6Ae67028c0B7Aa7B934CA4,44605246307173128,3.032179493723
0x41887f140069Da8A4F01aD8575fB9ed4E3296C20,44009887731300504,2.9917081542589963
0x2dd721103fa776533cDABD31dA2D3e7AD3F4Af24,43939798639502030,2.986943631596763
0x2c64a1D5D602E7Fb6d21dA6211DceCc6E17a0649,43793273546972079,2.976983135519114
0xFb6FB821154F6c4d4dFd01fa8Cb860cb07Fd1bA6,43571391242079739,2.9619
0xef0e14db1eec3212D6496c675AEad18F367d49FF,43480390490940483,2.9557139426555867
0xc3F88CBfAa7135539B5e0188A4224B83FcA1c097,42987559420850238,2.9222122273123654
0x9b789B4f3713FEeB1f9F99827ea465F65b1a36fF,42116275358322158,2.862984
0x7330e18f93FaC057D7bCb99c7021df03C799cAb6,41711476480406656,2.8354665450296843
0xB51Abd9613070FF08eC1BCF458ac6b125ee67c69,40594504639619632,2.7595369315627636
0xE9a9cb8da7604a9c7Ab1ED3353eDec91e26F135C,40482661754362236,2.7519340657280837
0x300Cc65F340DEBaae17F5Ef8A908EF13b855c302,39508566517255227,2.6857169310316626
0x94520E2F86afD790263715f727d0d35F533f2A36,38226307932466196,2.5985514402355196
0x2c5a43A8BFddBBa58a839dbA32301c8dFEA8841F,37545472765733084,2.5522695652973777
0xD5a68FC31C648C6cFb4099189fde21CA2913a3D0,37498796831492057,2.5490966243908
0xB7604Bf45bD4466416FeC43Ba160E1540D8ADF4B,36547274877355485,2.484413978378907
0x1cae141EC4f5beCD042D8Df35e397b00C26e0E8A,36431590864165767,2.47655
0xf3CB8312C96e2dfd5a211eD91B32f5E32281256a,36412530826506251,2.4752543350250154
0xe25BBaC6130A35A14dd4b57eF1cA42aab26Bc49E,36187644592696099,2.4599669981524896
0x2ab1C3a2E3448B227B1bD2E4b937EcF6F8feae0a,36159885676198170,2.45808
0x2d64F8c45dAd63ca334bd05e16CBc82d7583dE6E,36072529905316494,2.452141721455326
0xb6aE0a5735f5Bce833e3696927948029Cd9477Af,36012640807272997,2.4480705748970375
