walletAddress,amount,points
0x3d3DDdb8336b25f821725d5D64e7b9876dC0e99A,7931612668337066907,119.89230408997722
0xFf2420a08B4CbA07A79953bbDF131788CB36F859,7897433063863443792,119.37565360481355
0x7bD7cbe21B9df6f39887A8Ab9F5eEB1257590Aff,7675273860278503335,116.01754978578563
0xf85da493b7c21Ac68704E35CeD9D448617B0EA73,7460899196822607493,112.7771151585575
0x2586697EB0d385481e103Cc3375815ef74740160,7209269607398058888,108.97354424368463
0x898bcEb954ab41001FE6AB6d6416862527198888,6282001252362063859,94.95718411067062
0x017B952BE002815A8f8b66000202c19c8c2cf0BD,6153975603084170132,93.02197992
0xCfC53f60e245890A63609607C43481e69e18cf97,5878029477978278905,88.85084623923963
0x23B311cf3b36f5500635fd6589c15A7025F80C62,5861570041483123994,88.60204944999343
0xef5A8eF4D49500A2fF30BC4C01c0783f8f0196DA,5303337308668769623,80.16394091467212
0x7d7a53e0B9473Ec6A4D9F47E03BD19871203841d,5136774928250468442,77.646224985
0xD3eA092ff6552Fb2A2b7eff00D3C46A380Ca064c,5093179092828289178,76.9872410713808
0x1Dd22C9deFA0670028578490d6A018BcEbB3d7A3,4904465074610163455,74.13468643913441
0x285AE8C93BB1fbC5AF7203b63dB7752a0ef741d3,4621282976428846112,69.85417557108283
0x606ACA7A9551AE2B709625B9a9FC379C8e54570b,4418463082838096412,66.7884
0x307B20f44A2F783a99FB245e37Df11774ef6Ea2e,4194075026912171822,63.396605397797096
0xe92c6Fd25318B52327EF7574aE8D2CD3ba0C4f34,4016494901342041679,60.71234794531435
0x06a9cfb5D931B63215A21aB324CAba98A753A2C4,3991068613966970879,60.32801044607912
0x6465e1dD2A93BD78112D6e5f90b1eBeEBC2d9765,3726155871787728113,56.323654664883044
0x00730da585e0F2777fF941628ea8358fF5f74b86,3632362081630406969,54.90589082775272
0xee43FE167ef361ceF997D4A0A87B075626B457Ff,3627567898413247338,54.83342313471606
0x4257b17C8b25Cb08d06916D6771956D33bE7Ed49,2969187536020944762,44.881507690091006
0x9921Fa659C7C7637BB21730B9319c0686B3692c5,2936431788919209307,44.38637988236373
0xDE82F403bE0f6fFc7ecBA6a0Ce7829CfA584F392,2861835356482785642,43.258798577568335
0x1Dc6954Cacf0027e9708F9548fAC3270cCC34C9E,2731175436255050215,41.28377539585766
0x82A5E2ABF3387d55A79D23c5DA611AedA86430dF,2681363084943081621,40.530824158743926
0xa49dcfD59f39DfadA7EB11f60f173187B5401a06,2678934920213513760,40.49412061857989
0x70ec0879b2A940d8b42b9c53d3178D0e561078B5,2625970469626967674,39.69352302497449
0x37236a82Ef8C6B3bD02033caea53EDBfD9763817,2583375475750919303,39.04966758572892
0x62D6E8C7c03D3Fc6276d3A44977C2501593BB90A,2554008418892431909,38.60576238531983
0xde450Fef8EA2cA18b850c9567458656a13da3110,2376736459625148346,35.92616309879098
0x26644c3Ef328f0E114E94968972F94d57ABE6928,2342916836756091303,35.41495400692348
0xFb28996C2176B3E7870455b5d1f688Aef2cED104,2206537712034547738,33.353480738326724
0xF93634A6fEDa32636aeA500AeA1a3Ae0E76Cf9f8,2167547720341459261,32.76411762441744
0x5f5E7Ba91A8241A140C857e69e1D2B7eeaB95568,2092666353059726259,31.632229314659998
0x8B9f25051222BA237f8fd1Ec17Ff20697b298412,2081402717991410078,31.461970980417327
0x1F4ABF0EcbC1672D77C64B86515D0b2B614aF345,2022184448366495246,30.56684219810866
0xb36008E639d13C1AeE74d47dF7Ccb5a07ea74A13,1923284801028386948,29.071899481051105
0x7dBA496951f8AA6D2F18dd2D2E7fdE30308852F7,1854896087735995902,28.038152530307393
0xFF7D6210Af752D1E77D3F6DCCaad0810681849C4,1762040560838555203,26.63457124958443
0xC69aE428f6049e78D445F053D2c1df879C59b34C,1619662352180665676,24.482417305363043
0xa5824f10D36Ed15c217eE6F8b0c009Dae100A984,1599727288690342197,24.181083794263092
0x91d0E43af65D61fCE0d5b3e36d6E9B2d9ECA8c16,1483068152305497378,22.417693013702152
0x2eAa8C2833F0378778d6F854D71A900992B180d5,1415048762738650767,21.389528669455025
0xeDC6690FE190f8bc212F4f62aA7969F6Bd20Bb8c,1241701009064735572,18.769246708416595
0x474F26f71120C895bD1aC11e0e4987E5A0E57C2e,1236938734736089840,18.697261342281767
0x4aE50051b8dc10d8501041e2EEa93341DB29B52c,1163329812470063729,17.584606998067024
0x681AA124213173fca98823f14BA52f9aF1d75dC5,1156365951084482147,17.47934298407734
0xC332cB1CBdF161601E483B2aA9832219778C9a19,1122308862044812061,16.96454441204626
0x2b4A694dc834b8ffBdc0bf082854De2ED662BF17,1065357859468494928,16.103687080173998
0x937Bc8870B5fC65f23fcDeEa13cae472aCF92f2f,1059698800881132330,16.018146144
0x5A9466379D75ea0A990026Ad94FC58dE313B8F1C,1008237899690129558,15.240275832837982
0x634638911da85f54aB7ad585d6870D75d17eF277,1002136744398183232,15.14805227173517
0x0BE47cE90DBe0EC81efbDA21dbAc2Ca76259D754,976800567301855938,14.765076857285534
0x7EF43B46CC6e1bA8489F8fe75ffC0e92dE6ed420,935410939880388925,14.13944144056948
0x43f6b4C25d5da4f47fA69d04aE4008C79fc537bb,913333081451293327,13.805717968796424
0x99baD4d5759e3216003D985B1b0cf6f0cd696464,829903236473750638,12.54461297508468
0x6eCd2bdFED2f9468433D23728d4eE6FF0B162040,807498553374743522,12.20594930207543
0x72fa8dBc48F148357Ef41da079632CA5E5915223,799019189249591921,12.077777321837335
0x594Df1F334b72709f9F80b4846cE54BA416eE2d3,779771147579981783,11.78682866341359
0xEE2Ab8410e1f7c4b75C5f7948E127E2d1424EDed,750205556339806012,11.339922466176112
0x74B033008F8844226Ed114537DfbA579C8Ea5886,697860247276764989,10.548683663388514
0xa1d7528DA4B281dC1150aC7725C83882E7AE479c,655551154176963524,9.909149829879214
0x5f5F7BdAF27c7700159fA2E52cfb5cdb95f9Cdf1,645508903197715367,9.757353636784938
0xDBc1a1Df8640efa0854a80f2ee4560e3B53FA571,628651647831548588,9.50254351543964
0x80b3D7735bbaa17B27D45Acc17c3c233c32f4a59,576337326297903907,8.711773112516324
0xcd298347282AE121C63f628c2615C41C7a01BAA3,482138674001794387,7.287889478985464
0xbB3b3Ab4EeE908E52904AAe8eFa5d9b83CA7D441,480990921245956826,7.270540330939909
0xe431F7736784D033F7c981efa591e13aFFDB0408,438524438821709772,6.628627439156332
0x7e98D674Ee7e4c1F42d6574B4EDeFe44E1F1177f,391995998341753304,5.925314989580436
0x9d886A3fbCad4C57487eac5667b402c6104D191C,363422533994064045,5.493405538157926
0xBC34CB7C23Cf90508464D37eAC241613e4487eDF,248833605116095813,3.7613075045227937
0xEAa823AB4C4eE00283d8ed7be713ddf8A5ba0Fac,195321675363040820,2.9524343506424913
0xc6126583928F0D0D4243d71B2F670A02E181f5a4,193413682120112340,2.923593594588431
0x7330e18f93FaC057D7bCb99c7021df03C799cAb6,189813439151643087,2.8691732083665182
0x9CF9fD050C09E63e885132B14c1Bf384577F9D5E,183371504715375527,2.771798513628353
0x10820E8E53243136388A40591498488308dD57EE,182791028792336274,2.763024182506543
0x343C217e2645b0e3f4BC9B2AB76e7Dc6dC1A7bE6,159469079004417813,2.4104953320867035
0x558B0bA2b402e7f6BcCD7F19E920745301e7B37e,156785582152191016,2.3699322544270975
0xC76Ae0148E14e17560242728FD85D49775583d1E,155504996396781031,2.350575235467535
0xdB1499036C2fb2d689479366d5Bd305289150005,144017230843374838,2.176929
0x031C939b85565e107bBDe4349ceD8D1d3Aab7D9a,143280923799486648,2.1657991640258056
0x52Eff600E9a0317981C1E3EE882c4b6d6E053f5D,128158588885325414,1.9372136730427694
0x49445612EdE0B56c0acf0CFC7c866F5D33Ab2d75,127998625887640938,1.9347957117575327
0xc90e99A736FF59F9858DC6090B79DF0b5d09785e,125629729483038188,1.898988057
0x413122e0b30Fe20fB0D1e7ec113B0170dcD88364,123079512061683410,1.8604395984000002
0x711BFdf56985FCdbe3514C367aF45992a380C58B,107641173440247595,1.6270774731875386
0x64C8Ef295020519A2E052541a73Bb3E6D1a7f010,95845108360992193,1.448771058
0xd3EB0c7f04c131cf24Ce6EA0b00FD1597FD09Dbf,84564646314850805,1.2782583713038427
0xa65EdADf32e5730BA78415138E10751f317e4De2,74523117435754557,1.126473093297661
0xF430c10e48a5888f23123656641BFD8347a2442A,65767485128505915,0.9941251112446279
0xc5C408EC4C61a905Ce45d41162b83eF2E06fCca0,59383750720418890,0.8976301538018201
0x4B67c7f8893bD8fbC819FA57b9dD9DdE0B03CcBA,41555484248071241,0.6281424676680001
0xdd38B0E3bfC6e699321d4E05bD44811305F8C235,40443688967329895,0.6113368439621731
0x055fE0e47f7DB8D3060e3cADb0695b5069c4Cb1D,37097921754719911,0.5607630506061478
0x2949e05170Dc5A0EA85892E8d96f9b58c999Fd4D,24834020181294714,0.3753849341683319
0xaC6e4c4D8f12a15b66aFfF0E69b7767BBbfDB3d6,21852892169819310,0.33032293719138006
0x1CAD53845b1f5cc86C539fCB5DB2D1285859BCF8,20042734887963660,0.30296104543470337
0x2BfB83689a1e88E8EE6200e22E05bAed176d753D,16149971067494873,0.2441189860415086
0x9849Aa5b8952B661a0DD2b56bEeaFd9Fe58161De,12488562581521388,0.18877403691781536
0x4102745Bb3DCd60E2b687aE43DaD193997C40238,9878683728810620,0.14932375081189997
0xD66F8Cef38d9A8f3C7068E2D5248d6425f3dA8F8,8770488776434196,0.13257254878312663
0xEfC40cf659c24A38F4c3F0d9316bf2ABB01BbfB0,2096077441343261,0.03168379048524009
0x2ED227129dcb1Eb73976C9077e814E66C63561Bd,1691292926297016,0.02556516742607685
0xC2627aCf00295779525aB5289f9B4e54A60Fecd6,289521828325074,0.004376340667869949
