walletAddress,amount,points
0x9dB71CF649Afd7906f78DbDC16944e72Cba9C4f4,101386063342064048243,620
0x1478989D81eE5ec3E4507b91Ac9d4CBe1F41D19F,95626399164061439251,584.7782774806678
0xdE202A54FF0B28114999942601023d59232123f2,89462018999357013627,547.0816200098863
0xaC6e4c4D8f12a15b66aFfF0E69b7767BBbfDB3d6,81199659174379362980,496.5553156774761
0xbBB5306a0ACC41a68bd1F969766747d46c00FCBF,73323710669575874022,448.39200888743704
0xE78B0891F111e2Fd5613688246238F1972adbF7a,64074677126565077856,391.8319590379865
0xae3a40048282D18b764Fa21E81007e3965550Ae8,60846443004574737756,372.0905361080797
0x683ee1dDCAfdC9Ea0eE22214CdcffA90dd613c4E,60833647049653464478,372.012285786589
0x98Fcf2Ecd0Ca94846e578107183B46706c9c8C89,59278977922391405286,362.50511263942366
0x12aEBbB21e7955D2502969e6e23cA6dD787e81eC,56081901532005055344,342.95422668232834
0x26644c3Ef328f0E114E94968972F94d57ABE6928,55109699348702342547,337.008978057633
0x085a55032Ef676A93E6188B4cff31733757C8A41,54289228018843580514,331.99159985254215
0xb0e5f804744B19b6EBe6544c69c79f92f1cACc6F,51743834773629536983,316.4259120251309
0xFb28996C2176B3E7870455b5d1f688Aef2cED104,51109190468906760429,312.54491047563226
0xF4cf5347dA6f21d363Ca6e48184621De34C46675,50828332995848370501,310.8273999267839
0xcfe28E46314C43252E4a92D99e3C57773E20138d,48770862182803817575,298.2454743441346
0x8270b9d82FAa63EB6fBCb09B7a24b59Aa09E1A51,47660316304007878330,291.45422096909783
0x7424Bb66107FAe67627B9Ae5FA92cF4fFa05ce42,44961399163305344473,274.9496978415949
0x22064e47c8263B86dD80cF2b436005fD5496696E,42676677740978263387,260.9780804895768
0x255d297864377bD4F4BEf1c7a55453F986E5201F,42230403839461779114,258.2490089602217
0xFCa886F534305cBc7fD30230de3a71Ef920ce1e4,39848679557526615724,243.6841959462505
0x3b7d646966a4f9c2814Bd0b414818aB0cbd1242B,39109920996305760355,239.16651084379623
0x2b4A694dc834b8ffBdc0bf082854De2ED662BF17,36050459456946512660,220.457172579
0xD3eA092ff6552Fb2A2b7eff00D3C46A380Ca064c,34761467637142075660,212.57467964126323
0x8a8a48D700D66672526A7D031D7833Fc1F1E368D,32211375325101712974,196.98025589753098
0xf71f4da672Cb0e36F8814B9149071035ee6E6430,31044950242968972987,189.84728784370324
0x550B3D91BaDE13c724c0A4862016d3b8331e0b4D,28876844592374922627,176.58880379710345
0xF430c10e48a5888f23123656641BFD8347a2442A,28294636804325143942,173.02846407493672
0xEcfa944bD1a7800A4Fa0FdeEE3f92304Ed5DaDfd,25377305182129028083,155.18828421057896
0x5BcdAd404BBac622eb9ed36506E0547F94B11D2b,25238596382939668672,154.3400467639069
0x15Ad877866A67f482b147Ec031D40baef7C37163,24840196042368560825,151.90373349745025
0x17A56F361B89b07B27DB2d6a9b41BD39085772F4,22740475379003008527,139.06343998596
0xe3f631E3794740028a30F69F789b69bad4cFE6ec,22099634839864854996,135.14454698263722
0x910a5085c2efF2939B4063C0516B471973145E94,21012909193689168319,128.49896002108702
0xa0a77A9262d1771cc6f6126ED9665283d8185dcF,19041715013666607348,116.44463666215911
0xBC34CB7C23Cf90508464D37eAC241613e4487eDF,18947515458945453304,115.86858387934151
0x18171f0dBcACfC96E6694C492eE153fd339EA513,18547895617741595231,113.42481307515844
0x8B10B07FD5da4b30E3E3BE369AE7B5bF51c92F96,18287748287991988150,111.83395000060963
0x791F7179dD23AC94154c0D17CcCcB0e2a2625174,18152917015661618194,111.00942455708008
0x5113C808B16Ba48a199E393de0670721b93bA7de,17188965441880085905,105.11463038080211
0x7c937Ae25a6F616CdCECDbc25eA6C21B6BBDd478,17050148116641867801,104.26572927141278
0xc6126583928F0D0D4243d71B2F670A02E181f5a4,15196854644116099209,92.93239690708918
0xDE82F403bE0f6fFc7ecBA6a0Ce7829CfA584F392,15159047076942687937,92.7011946010244
0x264C7e00c861b8ACafD5B23F951bECD473966B1C,14407104451952655211,88.10288579874944
0xc677a5dA9CDC11eBD162492DCD2eF50c25995E43,14354884525931350225,87.78354847499938
0xdaeC7161DA92f7B5584334e71D4ef6C005904469,12912274569770959332,78.9616439317508
0x0BE47cE90DBe0EC81efbDA21dbAc2Ca76259D754,12543360555517139687,76.70564659545349
0xf67b5517e7A11aE8A190111Eee92A8A4Ace112DF,11988894676698746977,73.31495527619819
0x9CF9fD050C09E63e885132B14c1Bf384577F9D5E,10337455135551413932,63.21600792820955
0xD6A700AE90a9ADCe6cf559E9A708a24B7Ef2BEf0,10330540212020091317,63.173721518735746
0x307B20f44A2F783a99FB245e37Df11774ef6Ea2e,9207178577570228839,56.304096735997476
0x3d3DDdb8336b25f821725d5D64e7b9876dC0e99A,9188917035762631969,56.1924230448856
0x0A550C894D77693E447dCEA8937C9de8E17ba1cE,8992899195911444821,54.99372712257028
0x72fa8dBc48F148357Ef41da079632CA5E5915223,8950075108429427218,54.73184759629583
0xDb443DE37691E317623d8c1dCd17ce7bbB66483D,8719487601564054557,53.32174990097268
0xAC50EA088B5d676217B9a2C76124010d1EFD4c67,8336082167731445836,50.97713407173184
0xf40020D82C0a8819B8F542084cB635F764e72769,8233589840076326993,50.35036900115424
0x79b997B6F3f53Bdd8bD5967FcdB8b053F1a2eb99,6621790454541634396,40.493830675369345
0x5A5DbB8c4D1e5886a22929123C5B379acAE37197,6608146943261155037,40.41039734424811
0x8592549C337e46D8efA3F205274203685c8D3989,6396261288867052031,39.11466594494207
0x33D4174659bE3e2aDa66Bc9D14aD10d7F3B0c906,6115887538858137518,37.400113478110015
0x568f987a963A029E2407eE789Af966532F65c737,5598331287278078605,34.23513334768508
0x9Cf69Eb13C95903dB1cbfc261c195E398264F7c5,5361961438201900521,32.789675248253886
0x9f5e25F59d2D1506a4D0becFf6aC147BB680C6D4,5102144039002726394,31.20082977784637
0x50a3A936d1adA96b595717225Ec89d435B504367,4668074335904495165,28.546389837586386
0x573Ea8E9Bc2166e6D80e4087553c9BbAc5515e05,4407247502016832463,26.951371432889555
0xBcf493661337cA395342E6b149CF199CB21F384D,4403198903927581398,26.926613288302498
0x9EF171A8C62Eea6455830Bde5de99Db5A7cA5119,3943397893598440618,24.1148202567272
0x983039A73042005cF50D814BD2548cB4eFc697CA,3832773182918943533,23.438323721006277
0xFEE7640FAf953CB620a40C68C1D06bcc984032a1,3755068751958221096,22.963142560918175
0x2BffC926Bde646B29668e2D93913cC436B901De7,3693581106774720180,22.587130920293067
0xa839510522e4208A7734D9B01431097EEf3BE090,3640604880338815352,22.263168638816122
0x12D4A5a2D3ec69df6C5F53c810200AE8c9CcCAC3,3637391727225525173,22.2435194398575
0xD3F833Ca1c0b531C367c6256e22e2525E1B76C33,3104094256789669881,18.982277995314213
0x6ee6675e321BCf10c8Ca27655D11E037B7242d06,3047958625795482934,18.63899520013386
0x0d3B55C5E9A6Ebd86D4004d9437Dae088F2Ad4cB,2966362014996772878,18.14001243043586
0x8512c495012E48d53ac26DC7e57d51Ffa9CdebA5,2749938981549898021,16.816533874173665
0x36dA5739a20F9B7cE4d477Af3A680eeE6ac26631,2746060155892348309,16.792813928567657
0xD66043EBDa80bBADaE2796476eF0f3bc6A9299A2,2248619006695159683,13.750842455016032
0xFf2420a08B4CbA07A79953bbDF131788CB36F859,2181696489922342330,13.341595276149267
0xd67388cC7aF6C0881702d373F2dCeB8d98DbD5e3,2161592593440992527,13.218655146041016
0xef0e14db1eec3212D6496c675AEad18F367d49FF,2139764369678142319,13.08517034263853
0x9dCc2BAdA4a69dEf7120f78B5b54b30314E5ec24,2135219694789676215,13.057378569904024
0x28E633BDC4dBf3AC55659Fd74AEA152780d0bfa4,1970538459796266073,12.050313473082644
0x74A1F632B47632AaaA824d68A52d4b57123FD614,1640843304054205420,10.034148826562934
0xAea6F3bcA217EAE87BEf1a5af81A306d3951e6bc,1607408948933936044,9.829689757029591
0xe2234E31d7A28cB9096c51C852109a09B98632Db,1268005088099779742,7.754154059315293
0xcD46d1983582AD178d38848523Dc7C049D3A72Eb,1255816344873913026,7.679616982414094
0x11809791419ab5691142985c32e08C55329303F0,1222652395912282142,7.476811511144943
0xcd298347282AE121C63f628c2615C41C7a01BAA3,1185579558447828141,7.250102252788473
0xa49dcfD59f39DfadA7EB11f60f173187B5401a06,1184292036262940329,7.24222874701937
0x6805b97d7aB9D149224D8530F3F3DbA416362266,1177059947230073123,7.198002794727983
0xa5824f10D36Ed15c217eE6F8b0c009Dae100A984,1125670932518172851,6.883746692152203
0x3F973ba2936C3484D04B1E5f8367D6b8079E4752,1023327470782861237,6.257891972240544
0xC4d8f033b6a480eCd74EC6F3064bf928bEf6Cbf0,937266854257147064,5.731610741003457
0xF8DA8EcEE025444ad8Dcf065AE09CffcD55c6116,881871947021897640,5.392857648579113
0xD1117580B77d35211b675c3C223f0a7b716e112C,874327703890775632,5.346722799398565
0x251E39B51Edf91b88393D13872E8E883F8C8Ff74,825383158798351557,5.047415212566629
0xeDcD9EFb531A39CD81C50d9312C3005126068585,788383376655212964,4.821152704954023
0x393210f7653df052485798Dc7f1a12aCFcf8bA5a,737596946768840689,4.5105815525529716
0xb007C4292285cC0be5275f8eC9738ABF9538EDa4,702096512800224004,4.293487917244513
0xFE372175689a0EDaa1625352E15f730325320c65,634356012511346656,3.8792385737484145
0x475974aD2E456674Dd6A93F645AF402B28B73Aaf,585766696728887815,3.582103299016569
0xd21B88222c67a12C37677D3e616bfA31601c7F4c,547874420708663767,3.3503829781153054
0x74B033008F8844226Ed114537DfbA579C8Ea5886,533398340352721378,3.261858288184272
0x898bcEb954ab41001FE6AB6d6416862527198888,436245013189681397,2.667742481183668
0x4A4BD61a45A132116b96a980E6B62d2100938ACB,365754965759839734,2.2366790000121926
0xa3CE040990413270A0A6Da00450a56Ff66dE6141,363462155863100767,2.2226579197066867
0xA3A07F122db6f1723807151b4A8dFC83c57194Ec,338758520499382099,2.0715892873855912
0x716ED7b239549f7Fa90Ad0cc603D0155A9416d2E,289746918381612650,1.7718716308227322
0x1e29E82b0a95aeabd70Ef28F2d24923362a3B4C6,274572993230141782,1.679079453241371
0x6D807e6564d90de613E2280A3e943c32A57E18d6,252546358276579119,1.544381318004248
0x5E1AFB66766250C8062F0014e4309c7F8a611449,210089267285356318,1.28474606295202
0x7552CbA186ee1A8aA4e2C423494056b0Bd3373cE,178694396493404406,1.092758927349977
0x79Fca69912b2b9c446e0745969e716C684C2B73c,176987659013857407,1.082321819897161
0xc2ef1173a4B051BbCc4474c407BBb2ac7E02e363,166721643354628912,1.0195426814346369
0xeDC6690FE190f8bc212F4f62aA7969F6Bd20Bb8c,161602134070932435,0.9882356590366688
0x8470b29ea44D0f9daFA8E88D52fa1A3F8779b042,110779330259784717,0.6774420713953352
0x2c5a43A8BFddBBa58a839dbA32301c8dFEA8841F,107239228764038005,0.6557935049650777
0xEAa823AB4C4eE00283d8ed7be713ddf8A5ba0Fac,102042880780054510,0.6240165955569273
0x4F4bD77781cEeE4914B6bC16633D5437eaBCa5D3,91235398444939053,0.5579262590067798
0x7993eCCFACe2674B92499B62280d75D4900aE941,87509128707233375,0.5351392292985359
0x0A9a22e894A92d4D7b4d8E6926C23d1f9955b501,72747834544510503,0.4448703887971501
0x2C3F31E5F231785a89d667361fE8f47DAc7Cd35a,70930672037537876,0.4337580059194177
0xfdb340c833CA713585784aa4d30793c4C6F7e09d,69246760220446679,0.4234604828459148
0x2e04a7e0E0989F9A9CE68bf7320FdBaC6A989EC3,64859596886458579,0.3966319308989323
0xfc09852C716beB04Cde823b085e38A02E2FA04Aa,63785449142565273,0.3900632608148898
0x8f13EF62638232654d4a7C6676B19AA45AAdA2D8,62109390220238092,0.37981376006904405
0x2AFc2F15c72942E19022ca98D8E0D1a994D8789A,62081885135793401,0.37964555990628424
0x2442205Ace060919568EF6d31005c2E182210747,54921203117846963,0.33585627857135314
0x02013aF5193A8Aec1B96b659631f6c94EB2A8272,46906265017666898,0.28684301719887073
0xEB4D6d195255babE36477720Ec168f5C0eA5e587,43231851868819858,0.26437310292082034
0x7EF43B46CC6e1bA8489F8fe75ffC0e92dE6ed420,32816866081084105,0.20068297653125866
0xcb4FDaAE7dE3DBb6D5270a2124D11568Ac36e7a9,32148178978678721,0.19659379514059183
0x537b6F941ce307aB8c99a3340Ce137197bE5225F,17486554077815516,0.1069344559879713
0x9F7d589766f60691aB219400C9f0BdaEf95b5F0c,16234726204105130,0.09927922945962825
0x263eCc79403DfFdE8237D7524e2dAc0a3A08Ecc8,13387413136250482,0.08186722978355972
0x86d30472f0180Cb6c7eb28d9ee589377785f64BD,11715333934577757,0.07164206598033138
0xb5994310fB06e86bdE6Ac95ee2C5d6F6423Ad3ed,9342218745080530,0.05712989962346051
0x62D4C5f4E890caB3bc6196f5485D0F76bd8f11b4,5012829812650255,0.030654651945182087
0x486d1eC9c9C8C5648d7402F20ab43535F76E4a5c,4201785345707126,0.0256949212590404
0x2949e05170Dc5A0EA85892E8d96f9b58c999Fd4D,3232042681418649,0.019764713180733376
0x93a5EFB36c92BF6b853e469d73513050C8FE4F43,472814231031057,0.002891371985222671
0xc799DD327b5D6c6E4Ed5bbEC510b49A1ce4bB6d7,429151004224520,0.002624360921495719
0xbAbDF82A464A73b481Ee0A13422d3C2cbED96433,267748262725010,0.0016373445956711944
0x66d692bBeCAcAe3026834750e603291Fe4384161,190008415150052,0.0011619468545254804
0xa95db67F8f6F49F686dD0a5484b592221E37440C,100256596253005,0.0006130930389036417
0x04dBD700C790aeeEf8Dd2995302f99Dc6915bf6A,9456284620621,0.00005782743970445342
0x43914e68Bf6dfA652C86Bc32500a84a3BD5352F1,8583020084490,0.00005248721842991438
