walletAddress,amount,points
0x77b57Dfc9B614a9e41c796F7fF63f69151301ed2,7826731283184124549734,352572.69532354054
0x91A767B183A2EdEA8C2E107842fEEf521d51aD72,6492053977247584043653,292449.15739753074
0x165Fdd7915b5F5A05569332D604DEC291201B991,6440483594526281194703,290126.0536423295
0xDd5F957Fd9a217fF950BdEd101aEb1E3F8bEFC18,6037294251134434489359,271963.48380544095
0x58Ce6fC03561961C9947ba1FfffB9146Bc75d903,5991174202364202756144,269885.9025885784
0x5974dfCc67866F039b424075BC6ee525C154Ba89,5873855414494005344750,264601.01420351834
0x01D2926Bd27A0A67cb5021aa66375b02F1003748,5472669395185223038425,246528.6886009106
0x9C5678Bf0819Faa22A3944942Ed020AA3F3Ec0d0,5386708272837163349323,242656.376711986
0xdb60Da1d5C715B18946f5f80e13A6135C5b9d7B6,5337060453787114056468,240419.87915686742
0xF9126377794d3111883feB61BC62Fa72ba55C4d2,5109629338424605521141,230174.73358555083
0xDed422Fd00F09D4E4fd7FA0936CE160B5e710e6f,4945980234204612315807,222802.79200808905
0x1Aa8c34B91Cf89DDD5A959dA5099be91cebEeaD0,4512427139711537165567,203272.41878322753
0xDCF723610fdeB412A9Fe17AE9C2df98c2CbCA10F,4115008359762256077374,185369.79694159626
0x11F0bA8f84c842d89bb7349855901E3400B1146a,3495495978759172885475,157462.46985271978
0xE3483114E2F725AE8d78058ef9237Fa7E632B53b,2996834031612295802915,134999.12207705254
0x4DbbFfE9D2f370821253cDE30EDf731C7e185818,2715639619164760460990,122332.0879961005
0x50Fcf1F4bb0c354e5ff9C236b9920d15586BE9F2,2519125137693761644186,113479.65166023196
0xa61c4d958C5a5c913Df1D79603252CDa2dE1C5a3,2469162621940097324114,111228.97788505568
0x5bF0E884ad3da0A4F66f81A16CF8B448250Aa7DD,2465708290756679616607,111073.36977589592
0x5DBf450EFCC0ED14D35839F76Bc5653a64481E3c,2344204944896476263239,105599.97857453961
0xd1327c2e2b63B8f0E51D3e1218F07A332230e4ab,2282649473900954944838,102827.07408407501
0x4dFFd217f4951aF952577888036B084bB3f6a596,2243822705073632278072,101078.03504838397
0xA0d43450060D37C26f4d9ca4B24f868012821f28,2227221374259993353917,100330.19080291997
0x10913914Db02acca63Dbc437f56ebf2E7A2f1A04,1852530069660956769440,83451.37915129114
0x1b1D8E297edf182eD93B452c0aac91A877fEaF10,1594600311684692087510,71832.35370075291
0x4962CAEDFDfCAEdAcF9Db8be377e0191Edd97266,1577566701129464718178,71065.03644310652
0x7DB459D85b24457Cc027C462044344F2ba85F2ba,1565346256636824591624,70514.5390647081
0x0eedeF2aC828dB3E53C11Ba87d4a902942E3aDa8,1420288389078129966947,63980.08151242995
0x184f4fd553f9e6Ca947226963981eaF30171E6cf,1397356152068756955487,62947.04737344471
0x66251e98aC0Ff523Dc7d1b235329c15efb491CD1,1377620343847401727544,62058.00355077742
0x41602a92083E044a4570BC98E291A3DF836f4FbA,1376859196812604750448,62023.71597249139
0xFC331f0dCCc57B6e42a95E0e9D637CEC862330fd,1371706659379905886453,61791.6083473957
0x4C3b5545f28b31981A07961f8995b8afE4FaA668,1351642949890758472975,60887.793475410035
0xD0Dfcd797119b3B2478a6633dfd1acC9cC111311,1317665795559551497718,59357.2162205456
0xEAa823AB4C4eE00283d8ed7be713ddf8A5ba0Fac,1308948355408693942081,58964.51954308166
0x40BF474134B933EE0B9dcEab348EcedD5D446Be2,1307693921629326951006,58908.010755096744
0x5269Ff6f7E409b1209Ad5124312B6353ecf31212,1306825810113367197118,58868.90472143479
0xA187DF4AD0A695565388f7F4f91901A342c1FC34,1295037354099092908655,58337.867234612466
0x9384Df9cFdeF8773E1aAb32fDCC8E9bb7Ed0EA2f,1285673843320178775684,57916.066854151504
0x2Ecc1882246674aa76c4656CFA5E1B6bbecCaA69,1258800822847134895710,56705.5112701081
0x7b5F110105f6a7916e93Cc138e213C796B780Da4,1253740677258743062339,56477.565643220165
0x66Af0e128594FD97735b219441bCbf0b001146fC,1237938142767588033166,55765.704972794396
0x003a6ced621635D1d99E5De7d5d66A236693Acd4,1234480995551027717738,55609.97000909483
0x2e0c0943EFB55272B93A8308b576Db3dC9c34982,1224570002746664613369,55163.5070707448
0x8Fe5CA49F9ad6F5108a5B2A782cA71203C963fb4,1184573064656445694709,53361.75513153419
0x738ed69E533DE9190E2F91929A2B1d860B6f6cE6,1184386719361641326032,53353.360789059305
0x45fcec8f8c4C1182Cb27DEa28681CCA49bFE308b,1170966572505599742726,52748.82012227568
0xc2dbF98bd9c7C0A424D2269d674F7aE22f3d3F71,1132662941919001013957,51023.3470239965
0xd4e3eACEE5b22F63772E3d136651b3f5115c7A69,1121273864365432928025,50510.30043723842
0xa72F8c4E44B88c59b3478C942C3131f3f56B779B,1109875998193376290146,49996.85794741473
0x076506A91FAb28993C62EEE048a5c67d7CFE56E3,1104212481876916626788,49741.73213046057
0x02fc861c4b8Fd045CE9F58dB34DBA48b268275BB,1092264175648028185606,49203.49383157822
0x3DCAA40D5e9921492C4b342b5195e3D47f5148Df,1057091947893863334684,47619.08180935093
0xb53E9F905CE747D2E0a55f3c793d8f4d164600c6,1052947587040607004383,47432.38976339232
0x73199744D7C219e7bF42936Ad20995Eaa8557BAD,1034058498559875715728,46581.488333805115
0x8eAb27eBA895CE5471E92069c78a61c7Cabe8299,1031885465480272614514,46483.59917648231
0xCcF517051fB70Ca5a3f740b6114A7fF4A82CB36f,1028957039528733730549,46351.68165006771
0xeC97f290B3Ac5c6e1a7c738f6f535C8677d35004,1017064114612659295744,45815.938126848785
0xCc275662b3b52B7bcB480684635ecE8Ef2Da8Cc9,984962775972369854571,44369.86120426201
0xe0dad03b9CD74FD67D1288773525467b261C2008,983966467123444317622,44324.98023370983
0x0BDf953649fF3A90Ed11704586305AE2F5b968f7,977659360507059545853,44040.862445711995
0xf71f4da672Cb0e36F8814B9149071035ee6E6430,966868803743238345305,43554.77757265189
0xB7F37603aA06a64E21905c85efa2d041207F4D5c,947547832963554014896,42684.42103457878
0x1f26254a7fd89Bf188BEA954Aaf6b43685fCfd18,946046241926412221801,42616.778492617974
0x45d993393f7B3Fe781935e1155118C7f830d4415,928168310536602916727,41811.426906003886
0xd21Dff9677DD9Aaf0DC45288b345b1ef6a315a49,922918913165621916050,41574.95600736865
0xa5824f10D36Ed15c217eE6F8b0c009Dae100A984,897070203605978463202,40410.5428097852
0xaF68c4a42042210eB7579703FE7d43452A7585B6,892666973674979089992,40212.18942460674
0xA9C233652C2771Cd585cF52Df49f3558dc7fea96,853509453885006223572,38448.25096868993
0x972cC1717031C7273E24e4F9D09Fdcaa424DFE2A,851821679269859259875,38372.22136915078
0x047F4A9C885e134e1A2B696F7Fa6dF59bDeee0bB,845661473423836582697,38094.72105640254
0xfeA31835f6671eF2BC83a602337EE80a740ed26A,826936761922448454243,37251.22435716307
0x98EA384236444389098AAb508Dfefe40876944b4,800586849432824010364,36064.233347523244
0x7EB9E45fc1F316bd0DBEDA6A0D29676a5853105b,795590025146319135274,35839.14017094565
0x55AB7C75db76D8341099472349EE5B1543bF293f,787567740132118274232,35477.758318449014
0x67865F07bEc6C59cFCbBD641804674754d1e6C14,767240592813829607621,34562.076297571955
0x25AEA4eBaddFa8C8422ed7Abb96200c30Be542a6,753012097201399342339,33921.12174490296
0xec30bd6F4408f3E53F0b80Ec10DBE820d0e38BB0,743745065939544019784,33503.66750105282
0xe161B09BF1355e920aef268D61f2b31eABB7FdEf,735069121127546168282,33112.84007435728
0xB51662Cca0cee3e1713aCeAdb7964A717983618B,733383534250598927429,33036.90902640063
0xe622Aa63e44073eec83207f7b46CDAe6539C347A,716959949197519335939,32297.07173807048
0x9E77D318CCAeb73caF7047D0164e1BB376768e07,715888302403441684874,32248.797000513747
0x2ee61f55ECF9caEdD49A57f262cc11ca10DA0d02,714245945575953101070,32174.813347261876
0x96fc64e46847E643b7A94ec2227612593dC3b781,704393340073847639360,31730.98059612344
0x7Be19c4724F14dE4a9765A749CA36DcC0E18620F,703135264567901799637,31674.30775838275
0xA831eA001e6bB187Dfb2AB15Bfd0F0cbaBAf1E47,699999030300568733765,31533.029039490815
0xDfAF763F52D4fA6c4a0976795Ef6f3F0251783E3,697629425798333386410,31426.284880789608
0x64CeC20994F0e38772B0148aD97B993b9e434cbb,685987369883796873182,30901.842315383732
0xfe6D99c2d17810c0829018B74d7dBe42994e778A,682815422023820133290,30758.954797471815
0x56B9142e329e64823c33E878c21112571b72ac44,680922793660510592417,30673.69710059247
0xffe6a865440967AD098A14EfF7007aEe8a947F32,675173843751238564437,30414.722735502542
0x210ff611f222d794C2586E64B6276C45BAA28137,668598985327665900513,30118.54346577979
0x848931B052f441D307877F83dCD06A61cFa62009,667311041160129548189,30060.525127070483
0xe99174F08e1186134830f8511De06bd010978533,658719690159298465915,29673.508418659698
0x0712550e4CC47d28c0C5B75690c7052b2D0AA8cd,633553433836040653659,28539.837860407908
0x4cAe97375783A81701e0e7a77f016cf34bBd01Da,624267479144905109933,28121.531168169717
0xB331DbaDE6ACa05cd5647Ff818BDfFd30c17f68d,619552708065066667587,27909.143711988156
0x90a7fBb9C0f6FD1697038890b4f868884b6EC1ad,613154794361987001139,27620.935314749746
0x6D841D33f7A1fB78771955BD0faaa87Bf5377707,611946019446908962891,27566.483332890573
0x194111A2174d677975cb2598D7aE1fF3EB1A45a5,604943604008828287988,27251.043796837555
0xFa64d1079d8e0951d69765e03a3955581cAa0c89,595953836884143015595,26846.079538988168
0xA5986F28c6350D2f809c7D3CEC46Ce3E6753D09A,585803480826504483048,26388.833945106056
0xEc06d1B9b83E7E5909Fc8E04E710966e16053246,584199784003578770353,26316.5918186189
0x2D23878b72DaADf2AC276215D8465880989F96EC,581665388481811532984,26202.424278199418
0x24296b01e201425d542187Aed7301A3549055c7a,577094707167955107252,25996.527669259536
0xAD25ABbB557BABB2adF76AC2e672485d102865B5,572590671578326009694,25793.633266703448
0x93497A0e91B2Cc8F913b0DE16B9D5b21d643F882,568816479952990789570,25623.616325292547
0x97e559dCa2DE51AC9566eC4Fcd0285e0828B1a2d,564081090764866530662,25410.300080099612
0x68bAF6CC8910218519b6E8AE685d6e1CbB338A06,557691785069018692411,25122.47944988696
0x983d4dea722cAe41a332601220d066AA305b48c1,556180290635662686327,25054.390787193275
0x304D702A8d7085C8e5deA787e63C0d3dB0F669B8,536207645989851812374,24154.678135675233
0x6912163ae574C8709EF3286e011bB40adcecc08B,523667737783315374145,23589.78979653071
0xC7e1D8510968C63f41C668f23D35c709e94779BA,521047187597231413747,23471.741225689482
0x38286F09743eDEfdd0BdD771Dbe0Be1050d9F4C1,520805315223702336880,23460.84554119822
0x9fB59A5Eee33709B8EbaE026600c8133dDEe3Ecd,520471557115700989016,23445.810657353803
0xc317D385c29a49879B511C4cF4e38fc749418F16,511384290917383111719,23036.45433467704
0x54384E813145f49eb687E2f3893a10BF3d28f4e6,507187514317424870569,22847.4011036434
0x96e8eed3F44bD5b051d4423B4Cf1a22E6CDAB02a,497733470455540839339,22421.52245705527
0x2c7B7d05721886DF3A77FAbe33104d6C4F2C18Ed,488538604740812616001,22007.319072413084
0xfD3c09ebb3AEc76e8e76582b1ec8840C0eff9b87,486363269237940244238,21909.32619726116
0x13D710474B664a355DDA8841F17958Fa7D887a08,479687347923348056611,21608.59432254985
0xeD7693deE94970E6079deb30Dd70C141c163dbfb,474729741575966897926,21385.267806152806
0xf1AFc689D48db694c993AA78D241425C63D6ee38,473009094945280367028,21307.757412818628
0x2957607cdfdd35E5e711F67a3A1a9b3E57B6fA68,465044988602777266351,20948.996349301284
0xc115d399eaBB3de9aa7dbf212Fd0588Bea7f5C44,457434127492198513210,20606.14801090807
0x96384E658A9198bC61F16B327E1051BBAD6ff90F,451275697863595780746,20328.727711864216
0x1C5eEB43378AC3Bd926594f18292c96fb5C8373F,451074901008985079898,20319.682366408866
0xd8658C247a8eF057f2D3ACC259eb17e0C2F1b2Dc,440660313347353735480,19850.533866263755
0x0FD97153573b70D08C1d8e58201B9F55e3021EFE,431336033272112445047,19430.500720991142
0x65dBfeA82E8C3045ac8f6d5AA8ba9423dE485231,428817475140866918082,19317.046611410286
0x9F105D97FA3D07Bc2Cd91D4bdDDFc63C54dA6B21,425387508442361081507,19162.536055214186
0x35DB3AECc792cFa28E608562b7Ae7cB9e3C332c4,422013924683506616020,19010.565395212794
0xA008B72D39ebb9d9eabdBa4012aDDa4bE4c7e938,421773567679048483114,18999.737973925985
0xE2dbADe2d5dE40853A96a7Ff811a7651280486b3,418744821659411456949,18863.301304650246
0xf0dEC3E7C4e941E75b0eB92F5DaD4f4eb680c29E,418147112800311958836,18836.37616619248
0xc2ef1173a4B051BbCc4474c407BBb2ac7E02e363,416242539427660915408,18750.580379529947
0x998eF8Ad46Fa2FC8720Ca36c0f5bC61340d21992,411618287157826557632,18542.270546517742
0x0ec4Fa6BCe4ef012791b132E485ACE1aa9f69CE2,406265790636812312187,18301.155315031712
0x84e84Da63ea786Bc0C9f5c9c578c1A6cB29738Fa,403646513908975634877,18183.16410997837
0x22CeD1e630374ee9D36Fd9f35cF866F292D5901f,403107889704754370541,18158.90057254777
0x75d54aE974eBb30406a170a54B83D45Fb104d67E,400559953708922137139,18044.12307105203
0x29630Cc327632eFf8b5f4F180c639C1668eD0493,395066230722972704825,17796.645976153086
0x37E1d2a4a5d09D46b0f83EDe3A35543a3006dAbA,393843412363744789673,17741.561375800142
0x25554A940Eb889C1930aa730498786dc7e358Fc4,392048311826171470784,17660.69703895127
0x3D983e5ae4ca688E2bBd83c6c0762D8A172358d7,388673108883292968585,17508.653439167625
0xA6991b864a90492B31e9645CdB96F95a8c89578D,388317852279877399724,17492.65010729563
0x3F9AF3BC17b56B304b98bE83bE0ebEa40077779b,386908735438402402451,17429.173273244607
0x7bF0027C41c189cab33fc6F45529e1F3ce43bfE8,384953505056378560312,17341.095527781472
0x40125af7B2C4a07e1350c5B93008432b0CcFF8Ac,384657803555307509669,17327.77498929974
0x3c91058A0A63428620F1b37bC6566416ac618269,382623876023065918162,17236.152153892588
0x47Ff6031F1A9208423C3c99777baFD2f5CAFF97E,381725095872273811892,17195.66458266999
0xfCbbae9BE6Be2B6de264643Dd0Ee3d9a0E2e8733,381636623630771737226,17191.679151776927
0xa5CD1C11dC5D2ADC3f5492a9Ab7B5bC1243bd8dC,381482080743664482725,17184.71742020866
0x960D8DB08EF0e114b789d41B62805703AADe4aE3,380167506084908609409,17125.499451190433
0x203B454de75cb2501e3FB3f8De79DCa4986A1785,380116050464802583519,17123.18151717508
0xfBB2Ec54702230492546d9Bc619F0Ffb3D3CE17c,379705693461707198821,17104.69606400294
0xda30d17aEDAb4EDD0e52648f5baef7fbae245896,379296513615313017453,17086.263638499175
0xBDDEf1237DDaD1819671708A1E12Fe0e4FDD4e1d,378831080359085774489,17065.297151762392
0x285AE8C93BB1fbC5AF7203b63dB7752a0ef741d3,377137208836803381473,16988.99290334313
0x4e365b66BFFd48be5161237f31CfD81CEEeb0585,376632817742135102890,16966.271473245426
0xC2Bc7DCFD65Ca91581Ba42f45F182a9c0cBa86b6,376444003576971681468,16957.76591495828
0x8d14Af59596B7651851bC587343b2401F6e520E2,376295002442383236030,16951.05382408313
0xB546B40D2D625BafdE2619064fF381d61498B275,372998887917760384880,16802.57293979135
0x063560D831876C9BCebdB1Ac48D81815e45A0Ab9,369336597214267328582,16637.59682681771
0xDB04CC0f90c09Ca439dDC22D10Ad3ED0166b6450,366068296723706396278,16490.368888181296
0x5777047EFdF44140b87Afafbf070c03fC579FFec,362341392755295998995,16322.482125519902
0xb8E5A64dE35A32eC43cebC2852e0f4f81D6a0b5F,360890003921477045878,16257.10105459934
0xe97622c3482Bd4b0AC623F55283A81cfA7d5eA29,354367113216088625904,15963.262787500427
0x0BefA759BC64C9CF008F7f36D23543C6E34507e7,353860400487106119272,15940.436774168917
0x81cE7C824056984AB18CE9a5A0fE55cf3246ce27,352031630644954020681,15858.055727848943
0xa80b41D45446CE73bD828EFA394055FD4Fe55b87,349258021970397919631,15733.112293511034
0xD21AEb00d9501Ce0EA2FD442BCF3Cd8DdB6de7Be,349163920730388440461,15728.873291733276
0x6Eb8cc0fCE2B5c9b9ba1A2FC0d96da0c07F3AC50,347904197539378230886,15672.126230316937
0x7a5B3914621cb8EBac1F79a2a52B869a6Ac0bD3f,342958768292175989245,15449.3482587563
0x9f6407F01AA2CD66484d353F07B5Ae0b43DA97Bf,335338067582127280275,15106.056673497884
0xDB0452F01593aE3dd1C25d9f16D61CBBabe4c62c,328965491958826532937,14818.98968699133
0x410cd28551941a61BA926f0414a2dF39fB129bF6,328062268221330441520,14778.301944422043
0xcC202930867769A83B61cf5053b65D1845E76Aea,322403141197781394567,14523.373853028665
0xd8719B6c694838051AfFBEBee8076b577A4f7950,321769322531141256150,14494.822067160685
0xe24aC3CedFE441c84d2f5A5CB8e6F13473bbB646,319660920346250861712,14399.844353699385
0x095Fa8e3cDE03D08D1c113077ECbD09CdF818f90,319182844585988902963,14378.308356963871
0x4e74D38ff99beF94077d4272Fffcdf281a4F8630,319166926241337819192,14377.591279364595
0xA027076eA12710d2a2d30f3999FB37eb83262b79,313813726231265604838,14136.44435763339
0x08EF7b7cA915c5a8C9d248E2A04d66038b37d05e,311183106215478630929,14017.942168688845
0x272bbB1999556025ec6910D586d373b5cfA89B90,309976747033226047279,13963.599008942334
0xACb59CCAfcb606cf28c960F72E63a79e206E3940,309718643342004895658,13951.972148277997
0x7DB2369Ac117b138b095bFFe1D0920Bd5aBD089E,308450525111660851962,13894.846913453348
0xF8010BE7665d36a9cf74ec63fC56374B28A4A1cB,307624172716551754547,13857.622013212216
0xfC67418ff4fFb7F39769587bFD425D750B9f0663,307363299626615969373,13845.870398760642
0x6A0343Dfcdcde99CDb9627c528E3f59963A4636c,307249330706705279681,13840.736412704118
0xDeFb7dE8Ff7647E8619Ab9F355ab5e5Be56E0A48,306748052151361832784,13818.155193933384
0xD3D311A459621ce7bcaa36e30e732d5ff50D49Fe,301740641553425803068,13592.585133172628
0x5aC09036cfE852136Dca523F9F1C3726724715cC,295382560641277734703,13306.17109349587
0x8a29016B754aa6c2D1fb8E5C919946821c439E49,294616709701772720109,13271.67161725379
0xfcA8Ef05485Ee34e5cf61408C673Dd7CFb5aE21D,294432966715725910944,13263.394501623605
0xf14f8E6Be2EC665DA97C22aBE202161F580B17D8,294276628436249723109,13256.351892572291
0xB0A168D192Bb31D29180d7ce9830944fC97e134E,294261664421585521723,13255.677804911411
0x19d0b8fBec830F712cc64399c32d470F34063b3E,293405035763845660313,13217.089042397021
0x1ca602A4F044163eC697D3edb011C47804d66A93,291016878280617845576,13109.509122983181
0x186b911084072909295a2F48bF65670920a13886,287905767049886435416,12969.36212772004
0x0467997c0Ef80F54763159ce487AB014DC2fE0E9,284346627960739567698,12809.03271097004
0x05e8D8BA2C4F8192a24F0Dc2CF7e1bc7Dd304c40,282952778809358562739,12746.243644321912
0xc25cdc19211B7610967178e9eFD6829cB1D3562B,280318474517465119789,12627.575488882521
0x6B2f42CFCE78349cd8aA031Db550F0962DcfDa02,279250428624979917913,12579.462962028327
0xa041be745B361899E9f28c8b73B6e3EB1d761396,277137738260760158937,12484.29207789469
0x0A23283526601711Ba1Ad47a342aeEd08585AF0a,275019442763686583930,12388.868697958345
0x612655a180DbF0d66332B84eef9F0C9B024B5395,274131212391510530324,12348.856365216174
0xFd10637342a47691888d5040497Cb4d5Da9698B3,272331269553416973395,12267.773896060955
0x9c1dfd923111dc259EAe75A645a3DbF4B0481773,271079084127264763993,12211.366390198084
0x72e01b787ba639b8C178B20bF42f9299D880da8B,267430811404368853346,12047.021748655277
0x0D12C252afbdd5E3F70f68EFC1104e34F5cEfc7a,266632937139087744072,12011.079709755353
0x39A348E2f176A51aA1E818c6Ae750688296F1eFa,266341978000512995095,11997.972801647149
0x3EaBE14B98e8DD1302165D93e1589e389FAb3cd9,266094413332221222390,11986.820694949165
0xa29c8E471476DB4A1E00B5E2075281d4250C5F67,265992852133020107885,11982.245642548993
0x93652C2404a0c082a1858c90085bE0D87533426E,264807100163548625460,11928.830781001367
0x64FCC396e54565e71C438519f1A9a6307D997CB3,261576160347083430224,11783.28583786952
0x9f17181D0B642056b28B66E6954290E501315142,260759940200887058381,11746.517367545244
0xb03dE6635D6E16981F2Db5D972714ae65564A48F,258719844048964034755,11654.616652805227
0xC96998dd7FF91606D05166ad59d71bC213FB0eEd,258567723513426983573,11647.764041505847
0x0305cd11A4B3827C5C02aFE33B659bc6486fCB77,257850217930512599196,11615.4423904711
0x1B9575809b6574e130fe01a5850D4b81616f6DBB,256700680878389903228,11563.65891124115
0xcc0f0CC9E5d4e033AF86ef683AfEc8f35C124189,255387308397184085607,11504.495097011652
0xbB6e16C233a2Ad1bFED979a1F70966d735312240,254928940591345934763,11483.846889361912
0x139BDE0e82Fe30A079AfDAF37B058b191135010D,254619979225378529009,11469.929030474383
0x2f76E71ad2B342F9274DB73b042746d244068C73,251847600997870642914,11345.041024388258
0xBf97C2f9f756ad8823D8000Ea76e3096D2f9F8D9,251137810624420581007,11313.066922297943
0xB6b750065056f3db554f295f02300c38F8963AeB,250237262042348021396,11272.4996881151
0x3207e6cADb0795dC8E3ac80D937715B50d49161D,249309931889277379469,11230.726017895278
0x6ed6c4d14708F9BF220917163fFda6647f5e6241,249187444416058269780,11225.208294465954
0x0878D417A31d0F877eB37baBC55d65a5673CaF8b,244304839309585020146,11005.260377474302
0x9d3e2e80933FBfa59a7845D2F5D966f2b31DC0D7,243625447997265695221,10974.655669391572
0xFf2F1e53003329fD8499cF3dE164bB03bC615F0d,242866029389141431238,10940.44595196835
0xB1d67BD70Ef4c71569d83788f9344555D4F0143c,242318221274053200887,10915.768704638838
0xF418925b1d57684B29b037391a322d141Dc22727,241755909697949618931,10890.438116322304
0x3C06b3184ebEB20E6a2DF6ABa05Cd53216cFeBbF,238472241102739957341,10742.517886883772
0x82053902B29B984B95E598CdFbFD001418A1EC5a,235493811491358627563,10608.347833266069
0xd62902cb56A89D0591d46635837fE416220b56D8,235409153546166862725,10604.534225920057
0x6223EEd959f4D87842e22A197BbDB699cC454cEe,233972196577000886464,10539.803270767514
0x40074Dd8CD214cC457D9D28FA9F8CFb2A1db596C,232583678403203578000,10477.254349981995
0xc45eC8bF43e21A195570b89a140a34F56E4458B1,229980039948386973947,10359.967606072058
