walletAddress,amount,points
0x898bcEb954ab41001FE6AB6d6416862527198888,314331111961443809832,4065.0641752804704
0x3C9d65dB77e57F57FF651d89d0259743C7f4a755,289723073166640403997,3746.822508700112
0xCfC53f60e245890A63609607C43481e69e18cf97,264637407311889717221,3422.4039650094314
0x037EEE8Fb6C477D6D6fFc016ca01964Efe477680,215932142600156680601,2792.526682128494
0xDf9a709C649634AE724D5A26634c1425a28930C3,205811795579047213778,2661.6460325478547
0xc9741fAeeb18095E3Fc256c07428D2E6094CC103,204089381834368197133,2639.3710424432666
0x7dD25940590909A7274AD404fc01c7DfFdD71067,179576631535379135585,2322.3616873838196
0xbD579422F0508f763b7AB522A8d2FBD22F5794A4,177980248777181628839,2301.716583818061
0xF430c10e48a5888f23123656641BFD8347a2442A,167367983622440931413,2164.4742388592035
0xBd06cA9605F0e65c63a2910dCC98f881b28f059C,166651224367898350920,2155.2048020867496
0xB5aE6AAcCEc132B0CBb44DC58fa4dEFDfb80d14D,164246701559563206274,2124.108486275647
0xbDBD02989aa6619fB7EB89A55754069Ea35d9039,162581598147027591494,2102.5746578607686
0x2BffC926Bde646B29668e2D93913cC436B901De7,154430308627935346522,1997.1587007840617
0x12aEBbB21e7955D2502969e6e23cA6dD787e81eC,144715579952909223493,1871.5236808746658
0xDFD0F9b4533B225B6F64c3b48E018c39006274fD,143687626236236809518,1858.2297444220626
0x9484c0F4E97c56e661A687E1da8FEF95a8d5DDFd,142744904926929649491,1846.0380698600866
0x4eB6c2D09E6182E9Ca66009c873C91c573A25552,137271358846633120265,1775.2518344667237
0xb36008E639d13C1AeE74d47dF7Ccb5a07ea74A13,131679714176126822167,1702.9382976706545
0x3f1ADb91ffE32746d124512a5636Ba964e9d2FB2,125262725522849947879,1619.9510600254778
0x934FB02ff9a12B5313Cf13F431d8139f63de8E2E,99647450641900022106,1288.68338623796
0xe0A2DDD4840D43fbDdC1a8eF74c6CEF50279b4BC,96772309842285011428,1251.5008375857738
0x0687FDf1617C222fc7EAf72e340e177C616ebF75,93733666664674601066,1212.2038063575073
0x7b04A1095092c725fd1De4dD9CB47B719827F3bA,90575956051764194399,1171.366944208082
0xDb83B73314c87c015EE8B8Ac908cF0F197Cd9d98,87490622634015778658,1131.4660948552405
0x3C70535b2FB11AE09586aFd0f6eDfcd7b7E8C7c3,86048097577828414728,1112.8107447969523
0x4797A94741B2512c3236D61ca0195638C44dEB4c,83458734603857479328,1079.3239970276827
0xc8Def290228429D3bf526EdF186d6276b1D45965,77902263026789654532,1007.4653336966627
0x6699ef93Ed3bE59426ec9370B14FcE9a270AC556,68313134376161301020,883.4546269403862
0x44331f20da54cAc71B7B7D8B7da182B1dF71997D,64599003058465598315,835.4218946166957
0xd4036aE40725eA2cef02650a5a97d3fF5eE3cFF4,51152050376514800689,661.52016
0xde450Fef8EA2cA18b850c9567458656a13da3110,46207331933713483352,597.572949451062
0xaA15b1D6ec8212dB5A18230D4324273230493375,45264783593599872802,585.3835118005634
0xc604e5CCdC59B1748a0534F31552eAe604dA5BaB,43871632668091670837,567.3666890854868
0x5636B0b1729c1817aaEe55928507f6E415B08360,42853489316439777213,554.1996244628548
0x43c0c658423a54d9baD05c694f4828fA5c4B566A,40449563057861773530,523.1110234879691
0x9EF171A8C62Eea6455830Bde5de99Db5A7cA5119,40382242196382335919,522.2404013578802
0xe65b4bcFeB16651c2d80e70E49425e51c670864B,37825717577645249889,489.1783332221449
0x7424Bb66107FAe67627B9Ae5FA92cF4fFa05ce42,37305237802772595046,482.44726650211754
0x1a5115E41F0736FBF80BC4AE982158b8Cf0D9A18,36442624658256015380,471.2915849374797
0x550B3D91BaDE13c724c0A4862016d3b8331e0b4D,34884002094037185771,451.1348123257793
0x67865F07bEc6C59cFCbBD641804674754d1e6C14,33730908733679633826,436.2225165600384
0xf71f4da672Cb0e36F8814B9149071035ee6E6430,33714119452760016316,436.00539040930795
0x3c4B11E2a8181F6FEd99aB5A7dF74dc9B5eaaEE3,31656603403094937477,409.3967141908875
0x255d297864377bD4F4BEf1c7a55453F986E5201F,30940996107174399299,400.1421750392787
0x90ff24BbBb9bD656e10305e021e9ba0a4190fA14,30937411639847230305,400.0958191770536
0xd24DFaf44F6e1dB10016b9aA1D56E67Dd46058d9,30503970905714421491,394.4903785019776
0x7ad21c2EbF28C0a4Ba3Ed0A59d63Ec45846b3Af2,29967183062533859328,387.5484088782166
0xC332cB1CBdF161601E483B2aA9832219778C9a19,29806152965769346253,385.4658988988046
0xD3eA092ff6552Fb2A2b7eff00D3C46A380Ca064c,28989901078790783373,374.90978091526677
0x6869E132Fc9e75B68a58e35e8B8F539bA6cCF107,28910503278216786782,373.8829746513389
0x1cf6386Fed4770557841D1CFF062d4AaF2aC08Eb,28076822869928548698,363.10146358735807
0x9C7B84BE5D69BB41a718A4aF921E44730a277F90,26860425703652921925,347.37049596953517
0x15Ad877866A67f482b147Ec031D40baef7C37163,26769864645019595173,346.1993216851043
0xb40FA3229f323aBC03948BAda5CA551B1F0937b7,23405566129784858731,302.69077655926407
0x9db4B2D0898D1a1F14B1D17F1DE99BDb377b865C,21647341902301096894,279.9526699981448
0xd46774D7316394d3A59B4537bDD22BDd8f1eE6Bd,18945652735516329557,245.01327193440102
0x5b721faceBFB99F624E330B77cf7bCE2c8AB2a80,18188815303589294103,235.2255270565881
0x4282341588F94c158bFAA40AE2C9F3ABfdAc647f,17936545356407965102,231.96306436752246
0xA6d4B9303f7Ce65492005ce00f5DEa63B314187e,16955931630774294661,219.28134889562
0x54726A396a28FbC98CB50AC1a4fB2e6dC2225912,16603585026480267572,214.72465213894301
0x99baD4d5759e3216003D985B1b0cf6f0cd696464,16330427203573279371,211.1920585208064
0x2dBCffa0ec280e347f6Ac0619ce7596fF0EFD53D,15598402673780954686,201.72520468977257
0x9fB59A5Eee33709B8EbaE026600c8133dDEe3Ecd,15506464491263889371,200.5362208511751
0x83a8eb658cd4DDEdFF4f309EB5d4393894aa7F05,14515878962695660803,187.7255457652552
0x91c636507D64Aa750865507D70a92d4583C354E9,14487618420715127954,187.36006836767208
0x1Dd22C9deFA0670028578490d6A018BcEbB3d7A3,14150905043296646113,183.00554717713382
0x5d521897799769Bd79223C294e79A2C6316c9818,13035703769488989678,168.58328805650717
0x3E6daD2a1cf1F6E3FbC70358f1562D136dB0D8F5,12915302581409710214,167.02620847482603
0x791F7179dD23AC94154c0D17CcCcB0e2a2625174,12155735359614869395,157.20316078868333
0xb7873c18AE657ddBCc5b17C05Ba658a7043c3D90,12115857804567351508,156.68744721706167
0x82e3bcF4D67B324fabbD647753ac3DaBB498AfDE,10820758398045706272,139.93866861851205
0x3d9559A0626E598B8995d24b14B0F21081B38cF7,10632658231058481846,137.5060769306812
0x5ab8C00102d60217F5Cf797615B94573Ae029549,10270780105277239613,132.8261144676864
0xE4Ae7c65eB0C80520E4a8B7e5FbfBfAce0fe8648,8808697322260490736,113.91783553389513
0x6465e1dD2A93BD78112D6e5f90b1eBeEBC2d9765,7736243399319828740,100.04840340997657
0x9306A1A283890B4326C468B498fc43E5fee8fC35,7427139198595699376,96.05093588297439
0xc32f132acd25435827e8db03804a8b8708dd757C,7333267453881821218,94.83694639231823
0x307B20f44A2F783a99FB245e37Df11774ef6Ea2e,7279692102612786542,94.14408707030324
0x35353d68eFa56391834B8e1d6B29551E4e8b31bF,7195837645556229845,93.05964542152361
0x43f6b4C25d5da4f47fA69d04aE4008C79fc537bb,6993702188930281949,90.44554337430122
0xe92c6Fd25318B52327EF7574aE8D2CD3ba0C4f34,6430713984948037698,83.16473949576427
0xA951d4Fce3E6ee209C855421aeC8A37Af33b8C07,6393389745208983399,82.68204648810736
0xDa8155F0347047754b5ae32cdc7cb5af548dee71,5752980450380682953,74.4
0x143f53dA46bDb89c489dd3c967c94e004a7165F9,5563376867385033897,71.94796549431298
0x9aef9E3B60a640aA903CDDEdd23330e1E2321027,4427576516746767332,57.25931031525787
0xE284BAbaB52a4875B6eb9443a422BDd752C7c3a5,4077483351911884490,52.731756
0x37b84b579E6B2eF70F1AbB87427D81cEd7C87F4B,3859853206180938301,49.917270016250306
0xeC97f290B3Ac5c6e1a7c738f6f535C8677d35004,3693630020681820447,47.76760079560903
0xB24B8d05F9F3Cb8f7114a81C9c14017847152f76,3674139984737929243,47.51554732754456
0xE003F0340609D901C0aC0903f5F98c9B2704e8FD,3347359672448818824,43.28948477718407
0xCAda30F8bCced440e65f49a314a3f56acA80B3Ea,3001797887285895250,38.82053219897389
0x858DEC14072B0b32f0cea49d39729B3fE9Ef2aa0,2958962045325901791,38.26656079766092
0x823244e3dcfb1A36Fd606D22063cCa3af3235C11,2944489708516035531,38.07939835761077
0xeaFE6337AB1048FB557Cdb6043E01F9B44Fa0382,2938021552362413136,37.9957494
0x3d24db334E694Ce3a1133C94c03Be9111674D7f2,2927758653443921055,37.86302520840549
0x11eBeE2bF244325B5559f0F583722d35659DDcE8,2924196856269609679,37.81696252627848
0x2b4A694dc834b8ffBdc0bf082854De2ED662BF17,2901002252109301960,37.517
0x4F4bD77781cEeE4914B6bC16633D5437eaBCa5D3,2659754724516347313,34.39708394818583
0x82BC3b47A8f66d892Ad494273673cB9203c7451F,2635043087332157530,34.07750250299213
0x0283377591e5Da7e61ef3C1C27409f1717742976,2564448398981801436,33.16454184571771
0x60583f22aDA7B1352bB2faF694b3eAaf942696DD,2247656966501479836,29.067659754804932
0x6Cd55095b078667C0cA12600B8Bb5964DA787648,2165931442741181101,28.01075038057546
0xcDae3F41C00dF7444e081fcA887d64330422e84e,2081273321607589821,26.91591540474612
0x56F257E40b9382A0699249F888747056E950904B,2069772638118026364,26.767183654481457
0xFf2F1e53003329fD8499cF3dE164bB03bC615F0d,2011194736639677405,26.009629216815885
0x9CF9fD050C09E63e885132B14c1Bf384577F9D5E,1995321493025337789,25.804349651711725
0x47E7C6eB751199D01d03e0D91c5504aBa172E61e,1991864054913704107,25.759636585549902
0x8D25beb729A4f4dbD6B33258ea96e86D391239e8,1874673333293491728,24.244076127150144
0x8f13EF62638232654d4a7C6676B19AA45AAdA2D8,1731762013185492499,22.39588590510071
0x3d3DDdb8336b25f821725d5D64e7b9876dC0e99A,1653723315577175113,21.386656141131212
0xF0988FC958a023228DA893C1893612066D89eeF3,1606421982341047716,20.774935099643056
0x28bf14e195A6d815f46abB166437898A66386439,1541752690463416231,19.9386042
0xEf5737733f3A907FA6f361a45283F598aD98a01A,1443115668807720908,18.66298811291628
0xb6aE0a5735f5Bce833e3696927948029Cd9477Af,1416273676075103793,18.315856
0x7FE187C20A8b31B116651f52Eeb8d848c456227D,1402710854207112279,18.140455795587382
0x8512c495012E48d53ac26DC7e57d51Ffa9CdebA5,1379106050352438162,17.835188391685193
0x285AE8C93BB1fbC5AF7203b63dB7752a0ef741d3,1366262687523225994,17.669092538807725
0xB7637bC5D7678121a2D6F523F1E912829646eBBe,1298755243883016997,16.796057448535656
0x251E39B51Edf91b88393D13872E8E883F8C8Ff74,1297605591849077644,16.781189657472776
0x9dCc2BAdA4a69dEf7120f78B5b54b30314E5ec24,1291980061169312188,16.708437892333915
0xC2e895DA505bf6DD03802b30b8B69c4Fa4fFa101,1291493685742043374,16.702147877601394
0xf83C8f5aFd3d55AA74CEA7eDD9fB43Dc2e8D2EFe,1239944274994871254,16.035488883594937
0x3e00aEe52066ee270f8BadF0B5bb41993f057321,1235165080459589948,15.973682298905187
0x7C9976116d7d65cfE84580FEdBB2D96A0C6434C6,1194974555725790477,15.453921269646548
0x91d0E43af65D61fCE0d5b3e36d6E9B2d9ECA8c16,1176695432608483971,15.217527843376935
0x9A1524E938EcbB8d51dAFA6DCc12c3963c2Fe03f,1159336050582055799,14.99302890167085
0xc445F5756aC1A2479C8570335e33956DFd3D07Ef,1151979041708394380,14.897884921099145
0x77D197E2DF8973c70CcbA5d99c2Df36cb10D5a2c,943553755793187121,12.20244011543058
0x4095eaCd02db6A91fA1E6C6a0717Dc4A62C3b1d1,900148773028468629,11.641108342178793
0xbDFf0Dda40938bEb464AfD85bF57640160259ee3,894579845216246783,11.569088589495314
0xbF8ECB5069719a7a63fDC8a3887062D4834ce9c8,853654571813353913,11.039825476672855
0x5d8Ee5f1FCb866bDc4aEcC3692AF7C822194505C,808991261157235630,10.462220469759384
0x5A9466379D75ea0A990026Ad94FC58dE313B8F1C,807152687896565579,10.43844325518797
0x3286763D3C34d72ED4C525162179B0529C9be56f,784486292897482840,10.145311755354667
0xFF7D6210Af752D1E77D3F6DCCaad0810681849C4,747268510124336816,9.663995494643432
0x62a74e385caF53b8778824471a29B426f365A47f,744683423389557508,9.630564049025562
0x7c055d1A728810D044d7078D6C96256BECc2652c,733321034061735433,9.483620777919185
0x2711B8BCc1166EA0d10F53AB099F05810554bC6f,726682286210901029,9.397765655628723
0xe11Fa94f420df9cACc5201d2B3A230001eE51bBf,677274145469186517,8.758798479764199
0xa5824f10D36Ed15c217eE6F8b0c009Dae100A984,674282389055200326,8.720107808186158
0xbAbDF82A464A73b481Ee0A13422d3C2cbED96433,668763699327152961,8.648737755861443
0x0CD6Cb21496574854Ca964E65e554ee42DC116cF,633132068061898812,8.18793428381775
0xdfcf15Bb0d3d2e11B1c865fdb1021395c3317087,624727856821020056,8.079247435024444
0x67d0e4d1957De64DbeC2A815871Bc36579615790,610159040867650493,7.890837285489002
0xC69aE428f6049e78D445F053D2c1df879C59b34C,610079418114288341,7.889807570039552
0xbb33d4c75045C8674606E39953a99FF375A7Cc03,608691039032970505,7.8718524588513645
0x310E989c73b58591BB61596972B5019354f8b668,604400838694989395,7.816369755946529
0xC85D9793B53c34C84A2DAf0d1de1faFc2f4146E6,538422088236959917,6.963104378736258
0x45FaBb434124AFAA123EEEe19CeA29b5E0e3dD0b,476630354993633765,6.163987296216144
0xa772Fe9b79018eB17322580Bd2Ff4001721f35A8,470345963550715451,6.082714862321086
0x10192C2D739090758eE90Ac85E1C868FD3F2B82c,456288961847571506,5.900923713240315
0xDE82F403bE0f6fFc7ecBA6a0Ce7829CfA584F392,389806936253041969,5.041149767040708
0xEE2Ab8410e1f7c4b75C5f7948E127E2d1424EDed,388743870022240978,5.027401740560562
0xf1e5A6114be0f63fd8ea2cadb94f7c11BDa15432,381618373339304873,4.935251774506816
0x941FCF1FE60555c06493966d6B1310861437397E,357387141567380495,4.621883137262119
0x4648285699A21b4eCAEC36E8037dc7B85E4a3DEc,335921564677332862,4.3442811300253545
0xEAa823AB4C4eE00283d8ed7be713ddf8A5ba0Fac,300504496006479604,3.88625247308161
0x72fa8dBc48F148357Ef41da079632CA5E5915223,286408710864516969,3.703959760007533
0x7330e18f93FaC057D7bCb99c7021df03C799cAb6,258388142762255801,3.341585807099301
0x998824De8057732EdC34E657071FFAE285393315,242133586880523499,3.131374948913461
0x64C8Ef295020519A2E052541a73Bb3E6D1a7f010,237214603997970147,3.0677605616200445
0xe7Eac06dF8679DD6E3E837F05D95a917C6C7B40a,236545399780134863,3.059106126890712
0xBC34CB7C23Cf90508464D37eAC241613e4487eDF,203989693051977450,2.6380818245372017
0x06a9cfb5D931B63215A21aB324CAba98A753A2C4,190810799901109912,2.4676467502515482
0x06ff602DFd2a7bE6175cdC6Ce22C94bE42B60A4f,176173946445209784,2.2783567106779024
0x897A22A104c486BcBF80aa1b60C5b8a8e467F0d6,170378688063339195,2.2034099544130448
0x56f6c6536b47753d54086dA8C16Ef8a32EBa337E,168146590917170935,2.1745435208996247
0xDbDe83661eFd44813667970F098F8Ff4ce8549Bb,166644565885825713,2.155118691753075
0x6F14FaF86c52A2E6A865E70f6C72243aD53A668a,157783700733125892,2.040526199557618
0xa65EdADf32e5730BA78415138E10751f317e4De2,154724867986396591,2.0009680681995317
0xEBE10C876a9979684fD6e1C08aB9397DedD86503,151761347540710106,1.9626425562217384
0x89992ba65DA11F8D050b1A0e81560D4EF8B290FB,146665349077636425,1.8967389278463644
0xA719BD8AA4B5E8DF64F49673E5A14BDdDF792F06,144145761540851985,1.864154545828456
0x2c59aCf461dc884BC16159A423845fF79Cf66d05,140530766606352997,1.8174038875485505
0x82dfA6f13548b5909ACBb7AF91E85dd8890A784c,140422169624284665,1.815999465
0xdC8A96b43cB8c16B06526520b049aEc465475116,135768378801645079,1.755814654675906
0x7f39a32FA19AA022f846f5aA7cC3Bdf81285485b,128614279698960748,1.6632947899152852
0xf64D25cb0d1e6D88F37675c079924516dC2ee519,114064838196215546,1.4751351990491952
0xc8aFe17D437ceB55686e7De1860Df04c3BAA2ACb,88551530334935347,1.1451862063051574
0x14bD2fA02E701ede251Bf2Bf4fc8Bc5603e4AFb1,84158912763506399,1.088379
0x81bE3ad484F28EE34539a436b7D08ce4cC618925,82578953628802299,1.0679462937469817
0x19Fe4635FDA2901289C923A8113679b858b35181,42896881411560152,0.5547607895675862
0x5643f32F5A56f9781C451EE2919bE8479db10414,38531016362686223,0.4982995583088
0x0A9a22e894A92d4D7b4d8E6926C23d1f9955b501,38322519627818567,0.49560318949476595
0x47E72683C7C150D7FB2A19497BDbdd45BA3b1d68,33931479221122170,0.43881637975745935
0x95aeF6E26450dEf53B7c8c85A39a1FEF07974b29,21744594891470043,0.2812103871860575
0x54b92c745Db373A61af89A65Ac8725ACaA134412,19319532392318046,0.24984844332181763
0xdF4cDd2Ab79B487eDAbd3FB9781c57e4897daeaE,17073091436267077,0.22079650953345709
0x7EF43B46CC6e1bA8489F8fe75ffC0e92dE6ed420,16143053757931312,0.2087688651037594
0xEf18d342FaE9c175E02A4Ab6eD3A7D63F2255AC1,14660992308392859,0.18960221352260123
0xF2a3Cd180beA8Da995E2B27702D3293340769DB6,13172028530227961,0.17034629808
0x39Fd396a35EA9FB1Cf35Ba15062Da8AD19d9ec77,9406919271014310,0.12165429724642171
0xd3EB0c7f04c131cf24Ce6EA0b00FD1597FD09Dbf,3843805810805119,0.049709738246195026
0x50C57c918D52042bbD94b92C34E27DBD7c4b37cE,3809902024263880,0.04927128
0xdc0C46469f5Ba7632d8cBde35D28ce2ad99ee430,3348260447102555,0.04330113397968285
0x283954702FEbf0d6E6e870f3E04DF21596230786,2808443392485693,0.0363199893
0x2ED227129dcb1Eb73976C9077e814E66C63561Bd,1297663183858586,0.01678193446193446
0xc5C408EC4C61a905Ce45d41162b83eF2E06fCca0,293219846167857,0.0037920442704520245
0x74B033008F8844226Ed114537DfbA579C8Ea5886,117951503020145,0.0015253992083560934
0xbfbC962623BAE85832e93C33b7629CD0b46cA566,13768654238968,0.00017806211653499787
