walletAddress,amount,points
0xaC6e4c4D8f12a15b66aFfF0E69b7767BBbfDB3d6,18756510290742848923,121.59878665416117
0xaCE1f1c6c5c89AE3Fc3209ff92e7120fb74445aA,18259657846142975046,118.37768350261615
0xb0e5f804744B19b6EBe6544c69c79f92f1cACc6F,15842270634324959744,102.70571962053762
0x4D63eeB2228a881865B1c260C990B3938fC33B9e,15270685611471702003,99.00012384758882
0xFf2F1e53003329fD8499cF3dE164bB03bC615F0d,13862861417460358382,89.8731747957366
0x688f5ddECe78b821271d8ce1dDD74d06E1f9367f,13738775358903325241,89.06872269204867
0xf67b5517e7A11aE8A190111Eee92A8A4Ace112DF,12755711985480989057,82.69550552321847
0x3d3DDdb8336b25f821725d5D64e7b9876dC0e99A,12372344872169565022,80.21012977372284
0xc202Fd2a7a9ac08C371827d4e538AFD4c106c8EA,11164249130333310234,72.378023796
0xBC34CB7C23Cf90508464D37eAC241613e4487eDF,10190080224287857646,66.06246961587073
0x2c81a1aC938C6AA78551C226728Bcd10C7092ccD,9870337269913097344,63.98957040964808
0x47E72683C7C150D7FB2A19497BDbdd45BA3b1d68,9687279885901350696,62.802806164121066
0x0d3B55C5E9A6Ebd86D4004d9437Dae088F2Ad4cB,8546731617954327120,55.40861164962695
0xe9128dEeBec5044A02A229dC14449350f9e522aB,8529541942508313213,55.29717068087458
0x4E656F0a06c2Ba4836CA403a83D669a3550cBFa1,8502388810167907707,55.121136445546554
0xa9D66B4186Ba3D388E420DE49b54883736Bd3f78,8174057845158559488,52.992561015082224
0xBfB92A829FeBFe838B281a1D714e655CdFe8D878,8137283906242513964,52.75415492123158
0x1024256f35e16F84D0E407639331B6E426a71f51,7987448835147617388,51.78277151563232
0x5A9466379D75ea0A990026Ad94FC58dE313B8F1C,7674105988605836259,49.75136432124358
0x263eCc79403DfFdE8237D7524e2dAc0a3A08Ecc8,6618960747581666304,42.910839134862
0xde450Fef8EA2cA18b850c9567458656a13da3110,6532255477520811482,42.34872734154378
0x601e030a9B582912270C20Ae9a07894e5D57EF0A,5555220287212065955,36.01459099003936
0xdF43664AEC3B994E1dD159EC59d45ba87927255b,5522148200144038732,35.8001840669361
0x2b4A694dc834b8ffBdc0bf082854De2ED662BF17,5441714634488493907,35.27873184376806
0xe92c6Fd25318B52327EF7574aE8D2CD3ba0C4f34,5231049397493570119,33.91298540097497
0x3C9d65dB77e57F57FF651d89d0259743C7f4a755,5135951388521121430,33.296463333435376
0x3eb25A7f5B8b0d1D7c9730cc52A2cbf7412276c7,4795139553824768086,31.086974204910835
0x642459ed2F7c1F9f88E05a60eC3B7D142F807163,4780318554307823931,30.990889403936325
0x9EF171A8C62Eea6455830Bde5de99Db5A7cA5119,4698606065742547244,30.461145901013317
0x22064e47c8263B86dD80cF2b436005fD5496696E,4654001981704912971,30.171976838393306
0xff218B7aE6e75346b78530b5A6b165b7Df933f0E,4478363793248537839,29.033311368358042
0xC37D735a0C740FB203Ed1B7f777EEEd6fA2BA0bf,4080300332851907186,26.452658941798898
0x62D6E8C7c03D3Fc6276d3A44977C2501593BB90A,3931292975101017273,25.486641616390912
0x7Bd34a39e93192673Ee182d4cfc0dAda9D583bEE,3694846853580940671,23.953757245031397
0x5e6d2d8460cef37d109F1ed520D03DabcFbB32B2,3528524373005601067,22.875485673306603
0x858DEC14072B0b32f0cea49d39729B3fE9Ef2aa0,3421553668119153180,22.181992708991583
0x898bcEb954ab41001FE6AB6d6416862527198888,3376656861892395778,21.890925923262518
0x26e4FfA29983Da7E436CC6d9ac268E66b4A5b891,3356895504365217331,21.762812694271837
0xa05c5331fD4592F5EdA95A520518ECED40ad5418,3206383314849654109,20.787039518022386
0x13a7831838fa27d84b771d47cDfC3C704a3779D3,2908463536711212605,18.855620347805484
0x3b7d646966a4f9c2814Bd0b414818aB0cbd1242B,2583229834745222053,16.747124528216688
0x79b997B6F3f53Bdd8bD5967FcdB8b053F1a2eb99,2582254256812831272,16.74079983929394
0xEB4D6d195255babE36477720Ec168f5C0eA5e587,2274824106873508889,14.747724761144744
0x72fa8dBc48F148357Ef41da079632CA5E5915223,2211086570908854743,14.334513192601896
0x251E39B51Edf91b88393D13872E8E883F8C8Ff74,2198008647690839368,14.249728785981663
0x16509F8cd87395AA067176366400Eba83B21D920,1889849811867885032,12.2519296244114
0xA1F667AFC5A6f37674cb12Ce4B4a1ab0A9DF8a51,1586356174826863086,10.28437502873266
0x57e6e5f3085a24A2614a68c65904382abce4Bd2f,1570085579942338549,10.178892475452157
0x3eB1580AbffA4a7196a7dA351cCf069487632864,1548516725987291620,10.03906121527638
0x7330e18f93FaC057D7bCb99c7021df03C799cAb6,1548447395699780404,10.038611745801031
0x9F566ffd6d8a0b723B147D02be2977c8Fd885534,1498954061071837707,9.71774558546861
0xA9F1293188D11dFcF10B510369E1235e1865Fe40,1374081253128575986,8.908192971649349
0xE003F0340609D901C0aC0903f5F98c9B2704e8FD,1276781212381373098,8.277395093320154
0xf5fdD617D3c7A43710fe11299Ab736168C3Db832,1270683407942496901,8.237862919716003
0xa3CE040990413270A0A6Da00450a56Ff66dE6141,1120326052458662458,7.263093535222009
0x68186dE844E16DE84bBC0EfF3F53bcf27ca3606D,1100195303344738695,7.132585534066773
0x3eEc310B554DCAe30E24f2bB86e10126a4EC151A,1096715088023308526,7.110023236825906
0x4eF3f62f6C68e95d1A1F69ff39C590c4Bf517368,1040881050674771657,6.74805018904974
0xDE82F403bE0f6fFc7ecBA6a0Ce7829CfA584F392,935678097537536391,6.066017590467899
0x7c9c5056dFbd05BA257f25A825959fd4c7444d5e,931834309452943654,6.041098244598274
0x6ee6675e321BCf10c8Ca27655D11E037B7242d06,925510514170165388,6.000100968371755
0xeDC6690FE190f8bc212F4f62aA7969F6Bd20Bb8c,906965158011351691,5.879871097674858
0xc2ef1173a4B051BbCc4474c407BBb2ac7E02e363,797842625683314655,5.172427798146604
0xF6495B7770Bda0D6483ba800d22592d54819A7E1,511986672949696686,3.3192186205613345
0x4BB3689F604B282428f434A8F30ff90EA7d353ba,495186383883881254,3.210302050571736
0xDfA3f3aD925e01672016B7Fe08bd8804d551cc1F,467377440379363129,3.030016179913138
0xF430c10e48a5888f23123656641BFD8347a2442A,448831001371121030,2.9097792890843204
0x74B033008F8844226Ed114537DfbA579C8Ea5886,338859184320748630,2.1968300617390524
0x0A550C894D77693E447dCEA8937C9de8E17ba1cE,308467154965015311,1.999798
0xc3e4A3a46c05cfb7b6853E6f126ae0d625559246,295544625303578223,1.9160210125446795
0x02104e847127F732Faf9B4790B92356A3247E74d,254343729098155280,1.64891487659592
0xFb28996C2176B3E7870455b5d1f688Aef2cED104,194514022090583272,1.2610378320272746
0x01bD9C5eCDbD014d9506Efb48D4bc68f8265Bb53,176376215444956241,1.143450112004294
0x84c7E5e11122c838C6E82FaFd32b4171763CA02B,162745678124850274,1.0550830984246315
0x7EF43B46CC6e1bA8489F8fe75ffC0e92dE6ed420,153482119772116732,0.9950272864248716
0xB80a6A1D11863DDFB2674333C9049f783e99B839,144757410794473407,0.9384648444168984
0x696c850CBe7B12A50F621328D97ddBb7cE2302c3,144533311618277122,0.9370120055095928
0xbAbDF82A464A73b481Ee0A13422d3C2cbED96433,132379214951633323,0.85821678269724
0x38c474693D52059c639bd6472AF73136412C8134,107611377042277689,0.697646453188184
0x93351047909cff51e5bB1F306C5e3f8e735C74b2,95902791076495353,0.6217394840982167
0xB1216cFa5E0068796F731B42Afe708faa0C23CcA,81606006657038127,0.5290531788359779
0x6d090246Fb2dBAdfC9D9784705a415014C96876a,59879771268202500,0.3882016120523106
0xd3EB0c7f04c131cf24Ce6EA0b00FD1597FD09Dbf,54985970521634002,0.3564750155966972
0x887843Cd252cC86d08353f3A84Ff269B061be13D,37796996237357702,0.24503859248822799
0x9F7d589766f60691aB219400C9f0BdaEf95b5F0c,24706985154327153,0.16017582002614456
0x2949e05170Dc5A0EA85892E8d96f9b58c999Fd4D,18139303160227032,0.11759742195349715
0x9101E40883008206F7adCD4B6c3B69B0d74854f6,6422672524788594,0.041638299128423845
0xf1e5A6114be0f63fd8ea2cadb94f7c11BDa15432,2980846442310836,0.01932488
0x4F4bD77781cEeE4914B6bC16633D5437eaBCa5D3,2942443194919179,0.019075911070597938
0x2ED227129dcb1Eb73976C9077e814E66C63561Bd,1099719410432680,0.007129500311933944
0x9d886A3fbCad4C57487eac5667b402c6104D191C,1038044609077477,0.006729661488204006
