walletAddress,amount,points
0xda41F47594DDEC4587AC288d2eF783ad1D5332BC,2135985015448421009,139.690245
0x4852dDa09F610621919740Bb2f8E2d4336D0E185,2126137043629905410,139.0462022814734
0x465B39B9d62ff295c341B06eb77E19dAfF6B43FB,2111855858022329446,138.1122339708418
0x5303e8E2829300aFeC6175C20F577EeE0161a341,2090589778672756083,136.72146399209842
0x54a3001e201Fc21Aa4a2C42457a77406c34a31a9,2061903676454079459,134.84543554712326
0x9c98CB7297bF91f10b541C7832Db5Ca8765Bbee9,2026410134688857223,132.5242106746441
0x453b6f78D3A854952e822144f883457D199EeC7f,1993277879720809720,130.35741044879262
0x54878A35a6dd5b4aDc779f1d54eE444b8Ae4E55D,1992787924340381212,130.32536809520113
0x030B78756013AD403d6da6BB6fCd305E2E26830d,1959018653638517238,128.11690798724274
0xf58D5c5394779742617f67E4D2908DD512f5Cddd,1958209210559366031,128.0639716130536
0xFE2575C6402E56FA977651Ea30bBFA0d3B4aE578,1952173942880025326,127.66927407787885
0xF4c2661C31DBACEF5cc9c8021696c04661D7a428,1947086599637345650,127.33656939183038
0x307B20f44A2F783a99FB245e37Df11774ef6Ea2e,1909055320134195544,124.84938024348179
0x817B701dA3Fadb82C29D326aea33F8323362A6A9,1873822647939283881,122.54521585313438
0x71e1Ad1084B356FD0a4B2081FF209FD432C74409,1857784879784873500,121.49636965499171
0x6606eD0D3FD4E0E5e1F1ff872018742FcD5949AD,1846308778807691953,120.74584970960217
0xbC48F1292feC3054a69f070b96B3c01C4532BA3d,1843948697596734076,120.59150390652106
0xFc7857fCADF861Ea9Bd6915dE1EB2B3FAFD8D212,1815192878091777651,118.71091605465364
0xA3125bDC4797d975bD31C3bDF6Bb4CDb5D931a73,1805867577852099393,118.10105528046383
0x8C72b4D0311A89b8A04d73760810d2064B5dEe21,1757302310142731638,114.92495896155405
0xCB33f2280fE56e6402999E508A7528779CA687b6,1748607702553417020,114.3563445492122
0x694100343a5436520D0F877BaF3575F50c3340E3,1714510877408409462,112.12646286756174
0xc2e5d0bC73E5192FEb12a5459505DeE4695c92e1,1705391122508010282,111.53004445303029
0xE67A2500b4dFdC11868DA3eeDBeBCFE80e9B64c7,1699763534802632980,111.16200858216155
0x5f12caaABc0c587843d74E16ae3bedc480C27883,1685418331326272279,110.22385359807006
0x108Fc4C6E4890fD80D7c69C0cC65dbD5300F8176,1656617794319870995,108.34034128807797
0x7424Bb66107FAe67627B9Ae5FA92cF4fFa05ce42,1656530740218354225,108.33464807923933
0xE496FF96f62A871de4F4BDb14b4c5E21d9eAcee0,1655738355726595668,108.28282731130913
0xB29866D5a6273C9A189b814f04E5ec15774bF755,1631587149160273365,106.7033743011545
0x72fa8dBc48F148357Ef41da079632CA5E5915223,1625854884116251231,106.32849268793481
0x81580E048A77B0A9800ec02B57A35F44C5A3C6E8,1610049368703236450,105.29483547385001
0x1aa4a66Ef0cfA99cA9D39FdAD2B05489744C972a,1605431276610638003,104.99281911550386
0xd8e910026353a0d369d9875dAD22d07F1cB96eb0,1602740272631198337,104.8168314552604
0x5784e88c9B82d00a5C5be046325943422f17bC66,1582063591136664504,103.46460722013296
0x3785B82fd2F4EE4C8413C49C9a990D73DbfA56c6,1577979772744756648,103.197531567647
0x1Aa8c34B91Cf89DDD5A959dA5099be91cebEeaD0,1571159168273147833,102.75147417361275
0xD1136eA7744ED2A9D844b852Da1D0f1cDa3EFf5f,1570659735265700574,102.71881199730214
0xCFe86596F659bf29EE4e786e695752672101Bd34,1557913885939659737,101.88525239730001
0x78eed6d320e74d1c6becaEC47A5915d5438D6754,1541717683921104864,100.82604485994449
0xC1c2E49a3223E56f07068d836fd354e7269cBD78,1520941733721997702,99.46732859909477
0xE337aAb38a41fc1aAD63177927f983Ae85860165,1500907583173211046,98.1571249327365
0x56F257E40b9382A0699249F888747056E950904B,1470811363190799081,96.18887688206634
0x550B3D91BaDE13c724c0A4862016d3b8331e0b4D,1462445752654662812,95.64177838796846
0x78405A40220f4AA36f9475f43C5d73fb7d63C206,1454543886699861455,95.12500810016209
0x61FbaE292E3D5f8F25b42Ad157F4CB71C011315e,1411747918956652192,92.32621542332959
0x1A55ffEcdD38eb2C43E4E9464E228f218a61f4AD,1399669029933542141,91.53627403574367
0xa582c011842e4aa4d3e3578128dd9851c5846A5C,1397407022185390035,91.38834209134988
0x523f34b546ABe81793ae12fe91683C148c9A6BE0,1392165052492758681,91.04552506531729
0x707988Ea7270B66ca77F14E33ae0F88c59a9Be02,1381529894496096089,90.35000154084366
0x10a44FE8631B4b0053bc1679689332eafdE1E770,1374910336598681226,89.91709229391833
0xA0127049Ebc6228f6aA088f637E0E2087664dA7a,1351367736858420709,88.37744126553154
0x9a1654a15ccd68D04b353C7EA8d5791A9316c2F6,1347571473689825217,88.12917129721707
0x54fF79086EE0d7ad68370266309d12fE5AAdB57F,1339457002929258067,87.59849697113759
0x5DD42168351D30e010b0A195fEc01E9Ac7aDd51e,1331672059625381044,87.08937325090335
0x40143532b263685349189B540a274E991Eb38bCf,1310368545632446091,85.69615510212843
0xd515F98425490cfE9bD2d8eD8144b5ba95c0baC0,1306862311959982925,85.46685263175
0xAb8245FB683121B20876965FfdB41164c6FD8756,1302530653170911323,85.18356858568903
0x5a8c7a4D93fF251Db22B2802cE93337b496fC292,1285717295713562525,84.08399999999999
0x4BFac2C2eb4a88AE9a2f92d6eCe28968B8528D1e,1259626458074524002,82.377698000832
0x538B65A31180c74Ac96F799e2f697177F4763b15,1248210446213406932,81.63110779431429
0xa5B1a2794Bbdb440b22f8ce52CF34Bb1E90f2Ff2,1221274854950811894,79.86956016384
0xC8b7b80394B6aC6Ab03f442Bf0Fe040B4d4F4cdB,1211871407233822362,79.25458866079545
0x40Dd621a6f950eF5D9B7b395617354dA789B32ed,1204751101600753715,78.78893125628908
0x1B3F18B00292C2a99CfC774b1d1e7e633E6C8337,1167708044430810999,76.36637037960053
0xa2cCCe85DF3DF15f209A7B77A36Ad99D720e047a,1165347459240203110,76.21199161699946
0xeA2282F7c373FE46A8a82291B12A2D3b66e7e76D,1161604676598359198,75.967219195639
0x4282341588F94c158bFAA40AE2C9F3ABfdAc647f,1156690873060552516,75.64586374833313
0x251E39B51Edf91b88393D13872E8E883F8C8Ff74,1156118790299938137,75.60845038615479
0xDD1ae861dfa578a25d203d60Fd4d6974A8bFBC5f,1145916683696936333,74.94124777912232
0xa9dD69b5492509fB21439766Dd74490A3959e664,1137862804059776023,74.41453602244867
0x0CD6Cb21496574854Ca964E65e554ee42DC116cF,1109655560909723393,72.56982424876696
0x58D4C0AD7d54cb02Eae432d3D23Ed0220Bd0C72e,1075138095015465423,70.31243328737213
0xcc2feD46B8a5989084F023C35e4276273e9915B7,1044386689882159880,68.30133710172596
0xe4b931E96f76324f76a1bDd19845786498C7b91D,1041820705005226833,68.13352550495321
0x5045F7ae251d3386ec48a0C9283503eC9B0826f4,1036664920107047028,67.79634483636933
0x285AE8C93BB1fbC5AF7203b63dB7752a0ef741d3,1028487288064297234,67.26153985632047
0xEa6e95A3Ec15229F4B4cBb776E260c1BBaa62EaA,1017408315105189809,66.53699149300661
0xC332cB1CBdF161601E483B2aA9832219778C9a19,971586793060737808,63.54033206217318
0x33c6E8C3c40f04a15Be14Dbd932a9b3449440381,971136610246422061,63.510890775285986
0x17b9058b6d695baa2d5755dE4095C7428f73e97F,966158846542686356,63.1853524282012
0xc2e322F440Dca7297188Caa1651aD7330a82af6C,960266707955678145,62.80001532291241
0x20a7549c9f0249486FF762Aac2Ed7c2485d7c744,954356179135421590,62.413475523705124
0x58e936c08dFccEB8FA29f355d1dDBd4b17818A8B,949947422689726206,62.12514940550189
0x2d59E008e129C2A398fBd4E0796724f3778C77A2,939887303419261411,61.467232558961925
0x0cC83D17c4378126FB60b8fD2C7F03Aa0699c54d,936167269154904891,61.2239478476751
0x6705b7fE0F3D1c16560664b9642bBaD8CBFBE21B,932994425734585797,61.016448604222795
0xA7a12A1D7000e40Ecc18a62Af456791b89cB2770,928256358213154664,60.7065860311671
0xA6c8D93E2f8F61cAcB28E047B9F72Cf5EfAfcF04,921237959667222772,60.24759319868084
0x4C669C29b88a45371dF27412a625Dd694F20d9Df,921166490632282620,60.242919230030076
0xb5af0F3BD259e93803C18624A39e269Ab2946cad,918781428458669724,60.08693970912399
0x96D5120d1df2599b55832D04B7cc579cCA29951B,916741243479723966,59.95351464411041
0xc677a5dA9CDC11eBD162492DCD2eF50c25995E43,903317375010838641,59.0756136
0xc09256fAc6CDB6A447cee54CdDA01f657B529f1A,887456827215956312,58.038357349943304
0x5A02e6F4E9c9Fc27A2A24a3FB78a6CAcba4a7D99,874288678537267550,57.17718
0x858DEC14072B0b32f0cea49d39729B3fE9Ef2aa0,840226551180511705,54.9495675021251
0x2c81a1aC938C6AA78551C226728Bcd10C7092ccD,837441558632009864,54.76743312917318
0xA903Bb753d03Ae3b58B6b5c55c300af472287A80,835773867907024015,54.65836863467877
0x9dcC66Cfda79d69f5F6aA3F461DD445c7F2D29EE,834695360496984784,54.58783585319713
0x58AFD64da8214462DbA27f0295EDC83fA69230e6,828415257137813055,54.1771264284946
0xF6495B7770Bda0D6483ba800d22592d54819A7E1,824585595987702757,53.926672281833106
0xEebFFF46572594d2B436CB255dad09F251A70721,812304018971508834,53.12347540078274
0x79BE6d73ece33986e6E7e82D8aE13fc0328A1e20,806544860540049147,52.746835
0xcf9649B0a58459224b611A4397a3D9aE5248844C,796133377550095278,52.065939488485995
0x6Dc3237908467F123543E198992Cc4A601ce21f0,795919598057498234,52.051958627440214
0x59A4097626d038Ba608001b69BF36C051c47E5aB,784983600826038352,51.33676066418988
0xb6aE0a5735f5Bce833e3696927948029Cd9477Af,779855428257924865,51.00138580094831
0x5636B0b1729c1817aaEe55928507f6E415B08360,775168584989434639,50.694873217893246
0xC632C646Bf499Ef19fD8Ab87f750e8D005a821e9,768157404473525984,50.23635243384136
0xa5fab8B91563FA6C7d6FbCBFa8E913A3b82516f8,759753302169373534,49.68673663533087
0x4759F2d0a32764db60993A911a5Ef6a962F33D54,755807837492144419,49.42870911013061
0xBd1e2cbea7FA66A93860e036581fF5bD99C961B7,753143217794515207,49.25444694269893
0xEAa823AB4C4eE00283d8ed7be713ddf8A5ba0Fac,749157454268431056,48.99378393268531
0x0B750628b877b0a409C183293a50DB4987d01D51,747912612883048222,48.91237315646141
0x23d3bB25721cb5ca107C7aC00418Bd779A1Ea16D,734970496275684337,48.065977968
0x70e2DBbeEB13Ec39192eE681268cF49Bf2773493,715504359162300263,46.792921536
0xEAafDb302DBe7211a08Fc9Fc5Ed6f39DD3525803,712635973851636573,46.60533340036091
0x6c442a234B1055306a5452167c231AB9cA3C2E02,673007667072613724,44.01370104205304
0xE7DaF94E66F11D6e613580aB020675D32375E1b1,653041195383519790,42.707923472518196
0xdbd7832D8248b732bF061e210668312420fF76df,643325124860235076,42.072506902636505
0xCC9F14225e43Ed6B8C4FaFf96dBD3ad7BaAe0503,642718260377279638,42.03281886751794
0xf83C8f5aFd3d55AA74CEA7eDD9fB43Dc2e8D2EFe,605119098091252750,39.57388954285354
0x2b4A694dc834b8ffBdc0bf082854De2ED662BF17,600053226409144158,39.24258906495026
0xc02e372da0E2E1adf708dA594b8310474B4D8a60,597692282199147273,39.088186823014794
0xfDD2e9e6ADD04693d60a6Da6557aA22324115137,595316161476230343,38.93279205969331
0x3C5f9330e9Dd04d67971E40C8881862d347E6822,588023923251889680,38.455890519284964
0x15f27f22e5d36fec1FF35c4b79AaE15c5fe9f493,587768618672022902,38.439193979256224
0x85060F6eBb482DbC1e63F2dD5ED8E02dd86A7fE4,582857828647752596,38.118035611256225
0xc347dB1b9077eBBC43eE1474B9866eab97ECb386,574507313795522223,37.57192435244699
0xbfbC962623BAE85832e93C33b7629CD0b46cA566,573295261638646081,37.492657943028256
0xcE6dDA8766cEb4Cf9fDba7ABD39c64eBfeaEc3f7,571646289073519887,37.38481758836529
0x57BeBa570113DB0B47654ddf21c1AB8957c492d3,559057023516412954,36.56149833409929
0xfF6a7cb80354eB09Fd1cAf1301d2Ca21a0a3bb7D,540410660561793321,35.342053913538635
0xB609099b6BBaB96b126d2542A8d521D6ECf448F0,527308226396823509,34.48517419511198
0x2d067D8A9F1669fEFA5D2243C6cef71cA3861E74,523924042289217629,34.263853584856044
0x78416906239996707d79CbF870e2bDc79803b5a5,505816881299629650,33.07967217131791
0x177d4763820fBAF29872F9EF7ecB3Eab19DA3257,496316474255080076,32.458359672375
0xD88806e51f8DEE9158454a6fdBcb60572F6527c8,494809556598903910,32.35980949760148
0x49a735524A96bdA2C667eEEA31ce3cc8187dC6b6,494532340854781094,32.34168
0xa61A771747d2B5e4116380201c231B5250284361,493572785729155916,32.27892652110378
0xc3d73D30368F975F452478651f8bB266c9E9B25C,486354443247753121,31.806857652442083
0x8dD474B2472A2D46e88fc51Da118b3A54C35D5b6,481361315243209242,31.480314502922532
0x5B0C051ce00065eC2d7FF813dE60FeDfe23BA99D,475511463692441350,31.097742906946777
0xE4Ae7c65eB0C80520E4a8B7e5FbfBfAce0fe8648,471021959469099472,30.804136004112067
0xD4e9d5a4500a56c7320897C1DB1C2F425B215A20,463057023024143533,30.283241
0x7E3b4B2c6b78C88b08Fd0D93B2E40Cdc53cD5617,462006476591883097,30.21453682490281
0xB4D5931D8AFb101c8875641d7b6B1DbEc19c336f,459039576230977686,30.02050595141447
0x7De39E42Db674A25130D53590b06E6acbCe5e377,457836032551731775,29.94179598378543
0x0239193Cbc14bcE7B7ACaF7eF3ED2ff28D110666,456921075236210117,29.88195913537808
0xb3E19F2D1576f454C734ef4848cCa286e9Fe65b5,452894301431457369,29.618614114098797
0xB0637C75230920F6cc137FD6bc5CA3F6776fb7c1,449436349284822623,29.392469183742026
0x742aEF2239091620BF12609608a6efc93d6996a4,447772632893440159,29.283664604757682
0x0567FeDec3C958441E5Ed154704f2F563cB220Ed,446697815725229430,29.213373159606302
0xb8920e475E32B807cE51e0eF823fE070D7D96e8C,431431341950405389,28.214968467406933
0x17847caC07bFA785307045b4a0344c34a9fd96BA,420925040940757333,27.527871998346086
0x3724c6B82edEe8b33EdB3F8A55954686c4CD82dC,409366225588981003,26.77194265580788
0x7e4f0b55443a77b24A236c75256a07c0e2A317A0,407112209194737784,26.624533334081082
0x7D8C4E296F348963481cc2703303dB077648524E,399126907183226576,26.102306452188458
0xA6aB3A9471ceF531e099Cb55Aa41fd4883A4792D,398191866571886655,26.041156186087175
0xAA8cA7d8859e21f359e45160b4Be371f5276002F,397198613753642737,25.976198928183234
0x62a74e385caF53b8778824471a29B426f365A47f,394541811347578930,25.802448000000002
0x4F80B5c475fcEd34fc9A07FfCcF39E1Adc1406bf,394189776684531867,25.7794254563146
0xcfe28E46314C43252E4a92D99e3C57773E20138d,392972856601128517,25.69984069173686
0x536e6A558f907C2C04138B62df3559e2c3C907F1,391637526924860924,25.612512115794377
0x8a64b0d7145Fa47681A50126a5D6032161a6981C,360263206951037307,23.56067822550291
0x40EE866479262A345B30889BE89cde4ea44f77bd,360063223532732235,23.547599607208806
0x1735a476272d5Fb0906b23883348b7AcD927b7E9,356766166869362522,23.331977002296334
0x50e3d3F437FcAaF8F729ba08b7166657ba720143,349349950742035953,22.846967491318228
0x512a519A8C6b35b6AF39c3A6d219c56ab380dA13,337541967415590616,22.07474293360953
0xa7815d9DFAdFD1B0a5e9858A15d4804775C87d95,333423180922716500,21.80538041929831
0x31b7891cCCF1752349b4b4D369842fFE66eA0004,331388650428206311,21.672325149161765
0x1Aa257Ee901d11Eca4008EeA63a65c38c75AFc20,329816769049611602,21.569526443506646
0x30f9383dff76fEf6F5CfF43820aFA03231671CD4,329278645645148804,21.534333972742115
0x5627Cce5830001B7FB4EC472611d625684D6Ea31,328475844853366450,21.481831994273538
0x6b0125F1356C12fc4CEe7e941E03A7bD5B4c8100,320962385124959115,20.990462896331383
0x7A4427944b14291AAB795869cfed2358a745C61A,310922692354312968,20.333881912516823
0xf2E2c6061b88711e0ecd68f4c38f856A2cc12908,308669386566002735,20.186519063361768
0x9bcE1fe353Ec640eE54c0F086D60D74e6f4A5678,306326140639431255,20.033274262854917
0x896930E77cdF937b26aD5fA0f8E5957616F496e2,304842846732904182,19.93626904619319
0x537b6F941ce307aB8c99a3340Ce137197bE5225F,303805467000578033,19.868425953700214
0xab98161A3Aa1Cb308A529ABBD7A1280861FAE768,302192532064950725,19.76294240643875
0x9BA5B223D0EB32A5dEa9B9D6579A44998Fc8244A,294112790131034918,19.234539294
0x541faf1Ba791977A4c8e842CE3c8fB26Eeeb1f3F,294043460417018510,19.23000523375768
0xA628C9Cb236c9cFb5DBF891B1164D41148eee5d2,291186767294176752,19.043181749822423
0xDC6001cfff27Dd67d43aBf21Ad5D41aB4aB1d415,290920274256749933,19.025753501300215
0xcB47C9F43A943FBDE14a28636AA609D9D446E7b6,288548743943531916,18.87065894394968
0x2F058276543507eD8556091df5Ad10a233A5A22A,279145105994311526,18.255675
0xE8afe050f0bA016C9A26023dAfBb4FF06F12db63,270372226774414359,17.681941739364007
0x634638911da85f54aB7ad585d6870D75d17eF277,267006980986766229,17.46185966708266
0xea492dCdF98161a37A3BDd83c1067c01ebAd4Ad8,264157390886536114,17.275500710268
0xC9782d4880DE737d48c75153B51E36a7B2475974,262318376894646488,17.155231928779585
0xda0f0CcdfF2180ece3e790Cd705f94c94f53c57F,259206403413351771,16.951713488860054
0x17275AE0eAB55B2A41f59ae5a7Cc4A356348caa8,254151188750896651,16.621109964201104
0xE25ba9650D46855B97ac1874B6E8FD512509255b,253840170576541013,16.60076983790763
0xe3A00926d11b7e6a6430CeBE5b2c5b8B776e6565,252436266060389602,16.508956569369026
0xD51148dAaf60212c7AA01673ad8d6099eDAb5d71,249419029235927875,16.31163376598616
0x9afEf5A4d9808cBF308D3a783a64995861d92A47,248378964565326682,16.243615082520993
0x5b721faceBFB99F624E330B77cf7bCE2c8AB2a80,241130679180927204,15.7695879925116
0xdaeC7161DA92f7B5584334e71D4ef6C005904469,236326117684181713,15.455376812309549
0xEE2Ab8410e1f7c4b75C5f7948E127E2d1424EDed,236183791722866021,15.446068905998288
0x0f9cF78002d256A033323CEd7f236A96c7bbf01c,236000305379126391,15.43406917185888
0x456e3CebD964dE4311C2f81781Bc9E9f416f9999,235251361933735303,15.38508938378866
0x4257b17C8b25Cb08d06916D6771956D33bE7Ed49,232557212262842178,15.208896
0xA0071e69251821dB43D6C96c6B0ad432ba92b0aC,218823935313362666,14.3107601011754
0x3faE23168f8f8d79bf3D24CC64bF34F2399B8715,216145490099194926,14.135593765512873
0x154d85AE7691bdA2261E6564692A853E15465D6e,215530212004132082,14.0953554926688
0x46EEc778aE3c26413Ca179CEDE22bF1f349bc3f3,214548729564039281,14.031168000000001
0x447F4B145d09D83Ec54abb955A9b746D5aF08564,214486095270613242,14.027071810311963
0x94a382912063a484224C6a8b7f4bfa7aAA164661,214392936287761265,14.02097935130854
0x60fdaB1B6be0f825c9600D9333c9361a883D1c55,211698707163810840,13.844780771408036
0x87Ef214ab3e8baAa7D453D480eb1744486668133,210450326523121817,13.763138533148
0x451248229712D6F207ff9466d8D3A33CB59d103c,208456999660174669,13.632777919269014
0x23fc2401B04f10de0c717a981d65F44cef268eD0,207177796982112583,13.549119965579843
0xdCD5618784D4D5e80fb18c17Cc527381e90797C8,207031417572944854,13.539546969804261
0x8f13EF62638232654d4a7C6676B19AA45AAdA2D8,206829385290853374,13.526334358864037
0x7ca989100519Ba7F49A9d08bc16bA557A10aaFd6,206494773889040417,13.504451270564733
0xf2C72b367b3538677b92DED1b1321A72054cc75F,205056099605226250,13.410364110904107
0xDaaF2c3bAf012f29451380246f78E7c0e289ea7a,204791009797068352,13.393027631490273
0x25E9c24C1Be5bd4dC86ef068F83588D63C2B0030,201698384713641404,13.190774548031088
0x4F73D70B7EfA746312e11CF08f3935E32b27B6BC,199460263042260694,13.044404717552974
0x9dCc2BAdA4a69dEf7120f78B5b54b30314E5ec24,198934796789348944,13.010040005685806
0xf20FA01A69638B26B8999502f0076Ca00AD8c287,198287826607341455,12.967729117463891
0x19aD9Fd33C71C32c9C36Ebd0D709532EC7e70272,197253486355789653,12.900084802495558
0x521974EC588cAbf00509E119CB8908523dE90ed5,197109809777673395,12.89068856785315
0x01d7A98D738e571B48070Ec7A84d2029e7fDcdCD,194843561864397219,12.742479322963
0xf40020D82C0a8819B8F542084cB635F764e72769,194650688296702429,12.729865678330453
0x847866E7a48B70Ce59aB253E3309917Dd27B1792,194196462707882128,12.70016
0xEc89f0A08Fd342243A69d9A12bD73839f9521199,193973824301275688,12.685599779146234
0xE710F334bb571BaCd0f9c87277f547f1634Efb6f,191457406872718755,12.521029819818317
0x02FBc4c28b4C9f806D0aA3636708962755cb258c,183886783393524739,12.02592229754511
0xF455e88d0DeC83f511731F9bD6319D6344DC3F94,183070692678701435,11.972551177864311
0x77Be2dfCBA19f300E5ABE4a252705898B5612C5e,182662946959386258,11.945885213910028
0xB9493318f8881592981355634515294fbC8e3884,181770002904089095,11.887488000000001
0x29e4736E67b09F42e9660894D5a06235E33798ba,178188418920251251,11.65325773126127
0xDF2dBAb86F0cD5eF39Af65cE8411f747F36a12bb,175293708919186830,11.463948
0x26d9eAFbE0dC5245ef0A0FA4f38ce066e41bc12f,173990288502381435,11.378706242195195
0xDfa3a7844a5Ed6Cd5A1aa42fBBA31a66DD183417,170010949025825864,11.118463355471796
0xA2E766CF16cB141c93233aD60c1a64feFb4A08e1,166092394234135077,10.86219569678586
0xF3e815d3e73f095CE6c2e8f3aFB186c0a5250112,165932985671652294,10.851770613750508
0x602cee5d739d17Fa931db2467A8FE9AD774eD99E,165673411562209272,10.83479485283388
0xc3F88CBfAa7135539B5e0188A4224B83FcA1c097,164607804865728596,10.765105758842845
0x0DA5A6930A15c1205e0ad2C93941F0dd03E0C3A7,163320124638496350,10.680893386039301
0x13762e5743De442F1ddCbFfeE7281EC2BE029a5F,158860876768229548,10.389265203721493
0x4C212f79e7534c710680AEd98413CF210fA13475,157383671994480223,10.292658207292309
0x4c2938F8A23406B35BB9e9cf0A958f2d59Dc35cf,155005597934196437,10.13713569861055
0x898bcEb954ab41001FE6AB6d6416862527198888,154543186196375776,10.10689465830368
0xa9Ce2A58E2434C460cF804bd90cd6C9fD945167d,152908674148894280,10
0xAc0a6694E2d6F8d62C123C9c82525138e0Dfc464,152816663807013670,9.99398266040872
0xc21B26Bd84BC342210802F98Bf0108C6545A94EB,152111974327686000,9.947897015938253
0xC65DfF98BFD1F27198B09750Cca45DD3EA84BF5a,148014069086143896,9.679900104425451
0x30Df615Eb0C3B67E76D3B28299941beDF6FaDb2C,147349412616296721,9.6364325592684
0xef0e14db1eec3212D6496c675AEad18F367d49FF,147054979014052428,9.61717703933906
0xdC6e90818A0aEE52baA97f1518B835cacB87FDc6,146641547222032126,9.590139214681859
0x67d66a1074fb421F158766FDbEA58A41fF151A03,145114622576477365,9.490280612542131
0x41499632EdEB037AbB98538eFcdf99fCDd55b49a,143685854074111496,9.39684127626389
0xC37D735a0C740FB203Ed1B7f777EEEd6fA2BA0bf,141898672096602591,9.279962231470876
0xD5d9816C398F0D521Bd1D68390993C873f499ECB,141254025447075909,9.237803298819419
0xF1bd1822aeDa6D43738770a0f9a79F3cAe897831,138374642745008991,9.049495950129497
0x2E878528f3C46FE4f43B2AdbfD8b898259439Bb5,138175570589116059,9.036476927042614
0xCAda30F8bCced440e65f49a314a3f56acA80B3Ea,137810356781459170,9.012592486889712
0x735E8e0E98AB9E5f27B984176461Ebd2855a67e1,136742191725293977,8.942736079978154
0x7562B7277f4465390FBf9A3d4114f24e5409019a,136683361160967826,8.938888648519239
0x43EaaCb1dC5F1C0c9fc9Eb7c661effc92B2A57A8,134749304308040468,8.812404205194325
0x0e9Fc9641efCdF3E075Eccc01F54Ba8F2Ddc331B,134585585339171393,8.801697227988463
0xb9F643B2541Ca72aD0571708437b7baf34260798,133946919026766226,8.75992940049535
0x66fBAe3776edc51f9C0462807F65263f9B681905,133811295807268166,8.75105984353575
0xbF415C36e4Ab7f33e2dcE73d28361066e41BdE6C,133714220244121329,8.7447112460028
0x24AaBAe99eB3AB4B573F61EC6Bd020F4e90d34D1,133368776136058437,8.722119714816902
0x371A8881cb7686aD6cb522597744804e65453c4b,133082966018516324,8.703428157968805
0xA56adf2BbA4B9003824D3BB751Cb32f763EbbBE8,132138741927121550,8.641677305922613
0x5ab8C00102d60217F5Cf797615B94573Ae029549,128600170584747930,8.41026
0xD801E509e956dc0E2d16CADa0B142dbbd8EF9142,127819641139870238,8.359214534514
0x105e3bc0fA6ea03F412661c12c8748CF49c520eb,127538209735240216,8.340809338981668
0x163b3EDb1D82D41C1ffDDF413B19A4C0A22AAe98,127031588872729195,8.307677087634193
0x257ac8Ac1F560487cF0c242592628139Bc777E56,126506370989031475,8.273328618744438
0x0F5Af4D397466E527095018a40b708E1c6D662a0,125461519324141957,8.204996872968387
0xF4D93A90a3602Fb9A6E20B0dF9A2aeA5f3B2dB95,123832682759430726,8.098473382801625
0x76bc28537DbF7E4cAdC24f1a8bA03adBf3f497F2,123567470347200434,8.0811288852637
0x2f7A2a3018bAA0E17a1EeCA1fB9FE4ea0d103545,123267524698668668,8.061512885700477
0x793C38dDB97C5b5D43Fa28AF6DCE983b3E0b0745,122892499572918229,8.036986799928178
0x77fCB15F877199305477bEf35110E047e4394fac,122680497131034169,8.023122155357548
0x6cf75Aa5A69cb729e717A56eFF63B3c9426B0c7c,122131614579656947,7.987226052377625
0x9b9Bd9F9724925474b342c6093c84c50f4096968,121103211199901820,7.91997
0xe53ae1753cB88BDF0189a270b4950278684182dC,121019925750789320,7.914523255426739
0x49DA472499409FDdcF29C80beA031eb79d34eCF1,120152555130406000,7.8577985061467395
0x3e2a1e0Fb0Bc10348BA63a6c925d9a542E49dd94,120083543500355827,7.853285248123
0xA0d2447988eAaeE0DF716c0078BcB88eE0FE970e,119763448746163764,7.832351527
0xc4E57646DFE84BE24FA95E0f8d91F941Ef1Ee25c,119319374273971338,7.803309716608
0x8A2F6dD2E509739Bf792a9827F25b7E691b65213,119170037508297008,7.793543314112815
0xd3DA84175119f80415f475f748eE0049b93fFaE4,118443521107566854,7.746030221427
0x9BE98C7C527001a278B4bc4a241cC9E6BcE48F20,118114239567448306,7.72449569816
0x828A73B25F873ba25E76c5201f243781A5e134Ea,118023859865554318,7.718585
0x93e1d5835FFBEF3e0C506C878f811A80347c0C31,117950570738034735,7.713792
0x12AaE84e87C01EbaD682c685C2c5Ab7377f9DCc8,117408904083078150,7.67836780592
0xe14b29ff37300fEa0FB7d34EaA70B6266F4c317a,117370252481163354,7.675840048608
0x3Ba54098A03FBaCe568fFEC3Af75b3Be68920f14,116922323827319485,7.646546180465
0x279b7547C661210850d1974Ad49286061F9e2652,116444045089996534,7.615267461976
0x4BF1Bcf9553c03336888aC22bC2Ed0D92319B92C,116351990346606426,7.609247218592
0xD10C97F360aB1b306DA332f6Bd56ef2a656dAa3b,113083755512878747,7.3955095184962385
0x8a2C02e1d58607c48005E1144CfE61A8d75fA000,110543692201927057,7.2293931536078535
0x172E4d31c40662E62822Dac34B32dDC77e55480e,110216949242242804,7.208024649727813
0xc475837BB1bd4922e1DC002802f8e2293e121eF8,107500372444866071,7.030364565203669
0x3d6bF95d419Bf74bD9265c987192BC3c831CF379,107195197854934199,7.010406600645379
0x88b26990Efb08B25B58d29C28635C19b2ff7E8E4,106402726622440075,6.95858016
0xB479724fca454068297C7Fe6444a9C3bA5C258AC,106107005202314308,6.939240418695475
0x8B15F15937380ECFf18BF36Dc51E0E52B9D3D974,104190577742183016,6.813908911454416
