walletAddress,amount,points
0xbD579422F0508f763b7AB522A8d2FBD22F5794A4,146011001308709609248,2643.7596310030494
0x7f39a32FA19AA022f846f5aA7cC3Bdf81285485b,145046343904227001076,2626.2929861553293
0x4DbbFfE9D2f370821253cDE30EDf731C7e185818,144261423836316680536,2612.08076946956
0xe3d0F6E9A5740191d6E4BaBbBC791597c959b4c5,142161039403291766803,2574.0499942276447
0xafc7532D5Bc74B195d771cf523d2c4BafA9407F7,136967927749454531750,2480.020511334924
0x6a1389C3Fd848E7acDc3cd91e8b6eC82ca7ec5D8,136913381759954376093,2479.0328701039134
0xE337aAb38a41fc1aAD63177927f983Ae85860165,135875237751288523214,2460.2356343019646
0x96Bb3675d08D5c3F743d533157Fc2F0Df3E29E0A,131008526975057861819,2372.1161544638476
0x3CD22ee2C997B4D488272bf08E141ae5df33d2d7,124993549662403566458,2263.205496649969
0x95b15Af7DBD1c5149afAab5dB1C52B15e45a0ebd,122916799386330623634,2225.6026551219684
0xC332cB1CBdF161601E483B2aA9832219778C9a19,116990779532481326441,2118.302712503228
0xeC97f290B3Ac5c6e1a7c738f6f535C8677d35004,116171393149845314952,2103.4664287904234
0x9C7B84BE5D69BB41a718A4aF921E44730a277F90,111899313951507309639,2026.1136921898824
0x9a1654a15ccd68D04b353C7EA8d5791A9316c2F6,104449728433751346302,1891.2271885496025
0x83a8eb658cd4DDEdFF4f309EB5d4393894aa7F05,100363116258832235417,1817.232625134659
0xa49dcfD59f39DfadA7EB11f60f173187B5401a06,95854611214286094878,1735.5990254325131
0xdbd7832D8248b732bF061e210668312420fF76df,92095240392165109711,1667.5296832020563
0x8C553DbD9c7e52f0f698D0A11615FAFe999Ec271,91683640488921668066,1660.0770173168396
0x3f1ADb91ffE32746d124512a5636Ba964e9d2FB2,89119165869078486253,1613.64315675904
0xDb83B73314c87c015EE8B8Ac908cF0F197Cd9d98,84628704997361651863,1532.3362752854757
0x91d5E2Fd8aEb42eAE6AaCaE39a7a0d35d89be088,81124668163964557266,1468.89015792
0x3eF4b90F60992f242D1B3fB97641F63f677cBB5A,72613076388128860117,1314.774354789831
0x512a519A8C6b35b6AF39c3A6d219c56ab380dA13,70026072461290041815,1267.932565570385
0xB71B91b004CAC3d8cbA99E185B94e87d3Ed0daf3,69441774975684978699,1257.3529373841961
0xE4460De5FA61931518B5f2E15b505b44C153064C,68471649828894157963,1239.7872904321298
0xaB60Fd43ACc0B9C732a482b5E4554Ae2DfB78D55,67827587007127959851,1228.1255165058262
0x439B2bBf87Fe192003931204698E731F77B4e361,67189152469990517602,1216.5656515559692
0x8Ca94E0A2DDd4E87C0f318A9Ba8f2c90D5446b22,66535110615624986963,1204.7231914943327
0x239884357cdf794825d17433D7e53F2A2dd282f6,63318648539359884353,1146.4840689921662
0x91bbCf41BeCF5B0AF08B50101316BDe7D0167489,62951110338637299435,1139.8292097746237
0x9fB59A5Eee33709B8EbaE026600c8133dDEe3Ecd,60758808114363951347,1100.1341178463256
0x43bbB89E02eb41473E7A8F44a89a31e48Ccd0aD7,53668290670430224054,971.7491084074736
0xf1600Eb68730BC980BbDB30D20D8676c85A050Ee,51428569925332965340,931.1954293179857
0xF93634A6fEDa32636aeA500AeA1a3Ae0E76Cf9f8,49491156441339747118,896.1155003288493
0x7FE187C20A8b31B116651f52Eeb8d848c456227D,46530562911311371010,842.5092816991374
0xE69453bD9Cf83f7a3d12B5bAA2E555D76A0c8947,40725310792821481698,737.3960295393974
0x78e2f1dfCFF635406Db50f9c2d1F564575203b75,40723960923578580662,737.3715880262271
0x2586697EB0d385481e103Cc3375815ef74740160,39962220902299272041,723.5790826702795
0x39BFf8C8E9CC9bD59b88190AC0961d1C944020f1,38811972349449781916,702.752017158869
0xa2cCCe85DF3DF15f209A7B77A36Ad99D720e047a,36029942413857327210,652.3789742371872
0xfA4a45373D1DfD313c8a6C2F2C4060bFC356598f,34517957866768824715,625.0021076143668
0x550B3D91BaDE13c724c0A4862016d3b8331e0b4D,33656454740703608763,609.4032337880128
0xA0Bd8e1869f9FfaD463ae8868ca18DFa6125750d,33087870703426325747,599.1081223846727
0xe65b4bcFeB16651c2d80e70E49425e51c670864B,32007343466662888432,579.5434713436553
0x9EF171A8C62Eea6455830Bde5de99Db5A7cA5119,31959015313759785215,578.6684138579797
0x915596D62bB331768f5e546E61a5D845f1770dc9,30567051010542602540,553.4647031809859
0x7784B821C41faB6D805cA9f12Fd2Fa9a92D40d7F,29049404327077592569,525.9853146423969
0x7eA4aBC4511413f9B025852b3af09798C7E1cDDd,28562287590794309011,517.1652973051492
0xcf8a93E748Be0e26e5Cc95ac9a4Ae30965D2732D,28042967229427191000,507.7621825080836
0x2E6eF0c48E4f35Abb74e56806E19dF879380D363,27208426757306551025,492.6515100871339
0xAb66149C9cCAE0878dA9920A1CE6C87d66624396,25848075074492982139,468.02019579742733
0xE5d4E9Cd4BC63C2039bCE62564fCAa2A94e2613e,25279826387181980607,457.7311564345168
0x10192C2D739090758eE90Ac85E1C868FD3F2B82c,24642898707503512412,446.19857551726005
0xeD82b02A9E5Be157e2Ac6C7364Aa175fACC34ad5,23376173256961045865,423.2625119351211
0x33DC6F8eD0Dc691aF7d0c63A87721fE877e01b7A,22703428979419822298,411.0814149834512
0x2b4A694dc834b8ffBdc0bf082854De2ED662BF17,22613649968181260164,409.4558242848295
0x9484c0F4E97c56e661A687E1da8FEF95a8d5DDFd,22536200206092786402,408.0534741015897
0x00730da585e0F2777fF941628ea8358fF5f74b86,22080660550796562092,399.8052096544
0x218B84A3321f40C4536e341d69054dc81Df61437,21059177613244280280,381.3096488414899
0xFB469065221657cfADe9dC62f6b2E147d1dfa82a,20870266535016781972,377.8891156077566
0xA6d4B9303f7Ce65492005ce00f5DEa63B314187e,20734818285713600972,375.4366112732327
0xB7637bC5D7678121a2D6F523F1E912829646eBBe,20117355906489052586,364.2564803431972
0x2dBCffa0ec280e347f6Ac0619ce7596fF0EFD53D,19692352156435184440,356.56111665589737
0xe3c5Ec83635D51c105c9C2184eb7B6B98e1C66a1,19226197571735152536,348.12065215807996
0x10750d982514d64178CAF5de588fbe80d10C492C,18599015576284241291,336.7645322355865
0x15e9Af27556A405de918504a83C307d194C71B39,18345099563257274866,332.1669820586198
0x079F2EC9F07E789648300263FDa8B4aE08249739,17758823505539922394,321.5515287015152
0xbae3BAD311A211DBc19C14a5D2995a9a4741abc7,17596811314464819276,318.6180422747691
0x18171f0dBcACfC96E6694C492eE153fd339EA513,17283698319242439823,312.9486373032821
0xf71f4da672Cb0e36F8814B9149071035ee6E6430,16985822321259828271,307.5551222157023
0xfB8826794ABb11d8528E3934AF4470DcAc7615B2,16795582415981193947,304.1105284708918
0x293dDeda5a3673B8c8D81209B8e882e38f83D6fa,16782339618654688707,303.8707467239031
0x526fcE8456B191A70C196eC7E78931414f1F1425,16385641499574823854,296.68790116077474
0x64874f2C70C125d300a1949Ad57CBd65d5921122,16381520404712862415,296.6132822338862
0x14FF9F83639FCE0a240B5188A17E4233227E2ce2,16236925599598158954,293.99516507018853
0xEE2Ab8410e1f7c4b75C5f7948E127E2d1424EDed,16075740992959207887,291.07666336585334
0xDe38C6a225242FBE243b46DfA775C7e7c53C56D9,14279964015160100388,258.5612868693102
0xF430c10e48a5888f23123656641BFD8347a2442A,14238425784193537993,257.8091716369758
0x6e59CF9A5FB122686C409F65472d5155452306b3,13711051025021324890,248.26021925521934
0x0479760ed93a78f29a57D23B0C3bffF987A15332,12854151866008495020,232.7447075188893
0xaa59960494F1369ed6E926510BD72af4f3538f7F,12179925203614441642,220.5367696497789
0x9f378BCf7746cEFeaf39B28554892e07e0531D68,12018119288848998494,217.60701818118952
0x2711B8BCc1166EA0d10F53AB099F05810554bC6f,11520574979473602539,208.598193175046
0x0967462E71b5263e5c604bFcE2C58406518a30be,11514083779017614262,208.4806597455888
0x9CF9fD050C09E63e885132B14c1Bf384577F9D5E,11210569311248169910,202.98505126319995
0x5636B0b1729c1817aaEe55928507f6E415B08360,11134212339711991646,201.6024877776843
0x251E39B51Edf91b88393D13872E8E883F8C8Ff74,11093759095297356154,200.8700179393302
0xc6126583928F0D0D4243d71B2F670A02E181f5a4,10875462417148176186,196.91741203908944
0xB882B087bd80a0258F19D907849c8d64CaC3dBa1,10871035339706148548,196.83725281464982
0x5b721faceBFB99F624E330B77cf7bCE2c8AB2a80,10631353790813854232,192.49744007740279
0xF3230707D2e544251831C3FFc92F098bC93C0bD9,10297521541135397527,186.45288030234295
0xD98a1b4082052b57e5688A69d07263c4b7963C5D,10066203517186416150,182.26450238452622
0xd46774D7316394d3A59B4537bDD22BDd8f1eE6Bd,10015880865194453975,181.353331344886
0xbDBD02989aa6619fB7EB89A55754069Ea35d9039,9692971078427643050,175.50654
0x1D9EB67C6924C62487Bf0A3982eD6281190cFfCe,9672440975049557466,175.13481007523535
0xdC6e90818A0aEE52baA97f1518B835cacB87FDc6,9602135613440031747,173.86182053882808
0x321F557FE2247efF2B4EC31039bcE8a440AB90cA,9486517912608579906,171.76837958336665
0xcEAfeDb811C19080B60D06166343D156114EAc67,9463157703287354394,171.34540612368426
0x26644c3Ef328f0E114E94968972F94d57ABE6928,8886507188487261288,160.90423841329834
0x2BffC926Bde646B29668e2D93913cC436B901De7,8860936017992948166,160.44123201196956
0x4b61b0CAC387C5142930bF192414a00Fb24A7271,8807761942298409252,159.47843144573073
0xc531a8aBe66506295e23a0fd8f0cE1730c8d153f,8686031911931031857,157.2743171168
0x54726A396a28FbC98CB50AC1a4fB2e6dC2225912,7869764191467796266,142.49450170488518
0xd9ae5637A512BB124de1AEaEF31de3Ba89318531,7859351544342135121,142.30596429416983
0xde450Fef8EA2cA18b850c9567458656a13da3110,7817875769123194374,141.55497992172135
0x0BE47cE90DBe0EC81efbDA21dbAc2Ca76259D754,7716504809417558342,139.7194987002813
0x57B492FEa06E434045fA4cAc10845971D942e589,7681578569404067025,139.087104
0x4d8374e66acA98d86A4D86a60F88F82aA18E7098,7539857935583968107,136.5210282439577
0x327e1f6d286DBa5928e5515Fd9121801CA54Caa0,7037106539742150169,127.41792071888281
0x307B20f44A2F783a99FB245e37Df11774ef6Ea2e,6967390896131773204,126.15560895761475
0x4C3b5545f28b31981A07961f8995b8afE4FaA668,6795253181312836510,123.03878394215425
0xD4A1acB89b00c8706FE98485beCd8c33e8a774dC,6577663442479900091,119.09897829401164
0x0687FDf1617C222fc7EAf72e340e177C616ebF75,6425860464452402887,116.3503457829133
0x8096744C07A3a2f3FF66cD2Fc204cB55bD7443ea,6260584643644474312,113.35776618879726
0xD451700A0C61694F9B4A4e4012D56cEB295bf252,6161300231704263553,111.5600652078935
0x858DEC14072B0b32f0cea49d39729B3fE9Ef2aa0,6126197310886609237,110.92447142279374
0xa1d7528DA4B281dC1150aC7725C83882E7AE479c,6113093771267394061,110.68721115638898
0x177d4763820fBAF29872F9EF7ecB3Eab19DA3257,6059000239182017467,109.7077623809962
0x6F5a6D111F4C96FB3563D637CD0CCaBA3FE0b7a1,6033729020190693682,109.25018707504896
0xCaaC5013dEbB1ea8c376f954BEE984c840D386D9,5899832242062774235,106.82577457487352
0xC76Ae0148E14e17560242728FD85D49775583d1E,5776839650902982015,104.59879959006923
0xc4DbF062a97B9F5841fCEFE74CDC1cb8C852DE42,5649934798209716114,102.30098693539475
0x47C205Ec31458D540F11223c6E9077003275Cd94,5404605330435478194,97.85890971255809
0x8d11469B39D9496096b0f2DaE1Ff1d8Df0d50058,5256138208197161710,95.17067813557593
0x8f13EF62638232654d4a7C6676B19AA45AAdA2D8,5016171599331451070,90.8257039375939
0xbB3b3Ab4EeE908E52904AAe8eFa5d9b83CA7D441,4917070483990458207,89.03132183091996
0x7d1ffd29Cb3d0Ee870b70402A9a7843715C2197C,4519083318146693173,81.82513604160096
0xE6dF84aC5b8AFfAF1D2a54396b171101e2420D72,4437864703126019883,80.3545448275619
0x6Aa72F45F242311a13ad23A470d368B36F8D8fc4,4364214281120309735,79.02098769310082
0x76F4e514A072DDEA37DD66103DB81192352f9304,4306400546843685007,77.97417878536025
0x3af2694ca825227B743Fcf7586365D96ca8f67CF,4018024304011183823,72.7526717584413
0x823244e3dcfb1A36Fd606D22063cCa3af3235C11,3818650429238599209,69.14269307960201
0xf1a49F3716F846B98745746484d96d2e55d5D671,3778142965325425706,68.40924151165106
0x4B28A6DCC3BeA2F6c2D64feeFDc9eEC7e526d315,3642835298712614911,65.959282648621
0x6872Cd884CE8D002CcE5156e1CD6b31fa1D81dCC,3635698347577625000,65.83005688391827
0x537b6F941ce307aB8c99a3340Ce137197bE5225F,3184642837347933852,57.66298496058089
0x8dD474B2472A2D46e88fc51Da118b3A54C35D5b6,3052769721975575390,55.27521406858542
0xDbDe83661eFd44813667970F098F8Ff4ce8549Bb,3014168878873792590,54.5762848796854
0x78015EAe8bAbAe19261Cc703aF9b6767FCB7f34c,3006512082921483753,54.43764650408285
0x1F59B80C87875C8fe300D66B995B6228B8874222,2965490506159043527,53.694886111560535
0xB36c1fB9a64e9e20759C799598668eC48cD4899f,2777741697332221538,50.29539759976131
0xf1e5A6114be0f63fd8ea2cadb94f7c11BDa15432,2753648406718454122,49.859150546239434
0x74D0f19DCC0A889AECC417E6f2Ab01513c7b03C4,2730448237271470013,49.43907486107455
0x3b7d646966a4f9c2814Bd0b414818aB0cbd1242B,2717504755025770713,49.2047126860393
0x0Bd87495154D5431306d2B3b12621d59A41Ab52A,2669866882540419262,48.34215381681162
0x6F7400036502B9Bd4b0da07b5f5Ad8614E2fF922,2590260979278278697,46.9007632945385
0xa026C9a076E5b535C33ada87bA799529C07D4CbC,2550239363147612348,46.17610876751386
0x7AB451C4a63DaCFaB0fba31ad8365F1d6e2D4607,2547130274500369218,46.11981381041394
0x50e3d3F437FcAaF8F729ba08b7166657ba720143,2466805091379646875,44.6653995910463
0x191E13792bD973397F810c2f0eB90d97cF04FEa3,2465981132674919252,44.65048051822543
0x6A992a4aB398A1361949733fe0732d1A5Ca5D939,2458335987726612437,44.51205310243937
0xb7a81Aa160CeFce671199dC815202FB948ED407A,2330718840395902269,42.20134322912399
0x4DdCbC039013334c95F4aB0073C42E60e7501887,2306707514164452189,41.766580270110126
0x9FB8C6e55766700a52b83098d1963d66E324A7D6,2290672991918409451,41.47624993721362
0xd861415F6703ab50Ce101C7E6f6A80ada1FC2B1c,2264906117088252291,41.0097
0x37c5a917F2f1B2b21A10e7ba0E0594771Ba2838a,2211125334814408649,40.0359140535648
0x310E989c73b58591BB61596972B5019354f8b668,2210794891468886192,40.02993085524827
0x898bcEb954ab41001FE6AB6d6416862527198888,2169714970252381026,39.2861140442988
0xfbf14434935C2FbFF62B5e7505841cA7AB441672,2128511100621171881,38.540052951670674
0xBC34CB7C23Cf90508464D37eAC241613e4487eDF,2100919843428825207,38.04046969232762
0x3d24db334E694Ce3a1133C94c03Be9111674D7f2,2091644273437007318,37.872520857793816
0x7b29C3F7648e825a774A89463a35AD1b5895C490,2035179780268679739,36.85014208985527
0x7E395fDfCE081d8824439bEe206FD7cb763E709a,1948626800703110673,35.28296378638839
0x72fa8dBc48F148357Ef41da079632CA5E5915223,1940667853864431525,35.138854492096854
0xeA3b9AA8b451be831ed8eD0f0c6cCA467f89bD60,1854466338350049703,33.57804
0x313fB22385Fc56AD37504AB6f3a2AcDdDe20cD5c,1849436122348850020,33.48696
0x60a2478be899E2ff2E0d909C36983fF2A18b0300,1779057833454594784,32.21265
0xabc3e299aDd48ECbabCa3df4899bfDb93Bd4411f,1777196907585464336,32.178955
0x6aA1e4051E4eCe47279762C490C34e0B9730FC6C,1672928564682653496,30.29101208277277
0xC9Cef55c473666d6d298C119f5593E3530AAD2b8,1551623703473442806,28.094596112504306
0xdEaDC96BB922E8D527Fb77D8CAC609f48b2D3618,1545388615291707790,27.9817
0x043951150857e82D8f59bcABf1CF4EF99Fb9ae03,1500665322470089880,27.171914195728075
0x0220bC40016597b1A7fB8330B559E5C2A0D0F147,1481648466296972000,26.827584
0x9F1bC151D79673925DE482e1DCE08Bee332bab8E,1446626045737936739,26.193447799137815
0x984061A332F0D28e3Ae8875Ac953e2aB38a4608a,1438072010140811541,26.038563483633204
0xF060adB52D7a37FE3305230B609D551677E086cc,1392306130529682884,25.2099
0x536B7985F65999Ddcf004795D6D2b4607B818cAF,1366438996915869453,24.74153471926767
0x14EaeA2c9426447F3F6B48a1E158357Af5345402,1345755314299696304,24.367024
0x57e6e5f3085a24A2614a68c65904382abce4Bd2f,1327483580020265563,24.036185412199064
0xc2f2aA8Fa18Df47f03C73A674Deb422108bc3b76,1297022064419830256,23.484631594186883
0x6a889e836C654Bea3D00b942a45E2973237F47D3,1143479853438380545,20.704507525388404
0xbF8ECB5069719a7a63fDC8a3887062D4834ce9c8,1073907600815724672,19.44479208427012
0xbEFE51e84df80bf165b07E72Fb1E2852600dF640,1066294451504895990,19.306944
0x7B5fC4C7eA34a4B15E4184cfC0Ab18bFedc2f5bE,1063363282382766117,19.253870556716468
0xFf2420a08B4CbA07A79953bbDF131788CB36F859,1041345573493789090,18.855205186257272
0xDE82F403bE0f6fFc7ecBA6a0Ce7829CfA584F392,1033124347406817689,18.706346912214414
0xa5824f10D36Ed15c217eE6F8b0c009Dae100A984,1023558473379871048,18.53314166493149
0xA50743fd3E6F09eEa7a599a47df121f4828009ca,992266484526017289,17.966550817912342
0x7EF43B46CC6e1bA8489F8fe75ffC0e92dE6ed420,965482941022700381,17.481592489741082
0xeB7e49438f17337e2C7980e810eAEdcfc8a1EC76,965122087607612644,17.4750586691182
0x84E47D3cc71a80DDb96853474cb01B1b3a28C0B6,830361792863390624,15.035010837697744
0x80f086a683c084287Ad185c76a03f82B37c6FE4A,720598848277146375,13.047579484743743
0x09be23D985Ab7df14721473c33eff076Df42c172,699956477101035812,12.673816774301137
0x8110Bf6aA85d59CAA898c8e3e2bdE9A12666F7C2,689113188676843569,12.47748192318542
0xcD46d1983582AD178d38848523Dc7C049D3A72Eb,684260303159072714,12.389612771472422
0x7e11A3883E901bdc0EEf2b4e135f11E1fe57C1De,655856205475690235,11.875311752115502
0x8b9b840f559498B8181D44175d5cf13E6bdBe189,609068923568793164,11.028154167816165
0x85E9189EA9a68B1172f5eb32C516D8c5a7808086,560495170708437351,10.148649707278864
0xFE372175689a0EDaa1625352E15f730325320c65,539691538351507627,9.771967108635533
0xBED22564e5517699c1BADe4A5Fe00d7F5D5c763A,534082872495152849,9.670413361028082
0x99736Ec1301eD0d6f68506E22797f14F41270F3b,530099326811548477,9.598284979110455
0xE4Ae7c65eB0C80520E4a8B7e5FbfBfAce0fe8648,498547280568919060,9.026985382613343
0xBe7E5E272AD09Ffb51024DD82bF04e18baA28C4C,481544834906382113,8.71912926856684
0xDaaF2c3bAf012f29451380246f78E7c0e289ea7a,474023265202953459,8.582939377630765
0x9306A1A283890B4326C468B498fc43E5fee8fC35,454068579588396470,8.221628299669025
0x464fC339aDD314932920d3e060745bd7Ea3e92AD,414172676185733557,7.49925
0x8512c495012E48d53ac26DC7e57d51Ffa9CdebA5,412471317216375477,7.468444210568259
0x29f785a37eb93f9cbcc1C570dd492F46bf4d14B2,410551848785822737,7.433689205094726
0x9B5F19CDBe1b7ba8A392e554679DD8dAc2CC2968,407876646242433971,7.385250440716867
0xA289784EA474704D645a0bEcC8a5eB0C0BF65188,397855523956408830,7.203802205175194
0x357f9e11Cf8B03203de46F41EC8a305220fda086,394117200712487292,7.136113962567884
0x8d5D8682F8a1a9A063a865510908258048D7CE48,387289160939221333,7.012481525630634
0xaC6e4c4D8f12a15b66aFfF0E69b7767BBbfDB3d6,384541847514596469,6.962737079933838
0x83Fd0b105fF5540E27eB1947c1C66E40E9171111,361027999409895217,6.536981747585203
0x557cEE07243d4E188535C857F20324BaaE270E3e,356475802008862253,6.454557028808275
0x6845bAD4930d76A16EAfEE80D43C4803f85c63aa,356039416289428812,6.446655576600951
0xA90493b9F0E3f8363f7c9fffefD44B9387F9910e,346495583360539483,6.2738494181862965
0x514476c1D79572A13195F517156E8f10Be0b3745,345157987340642403,6.249630131089446
0x0ab94C79F986bBf77DF888Ac25e348cc3D7C9aF8,335911648319623890,6.082210569417835
0x499d86D7Fe7f7CcE2b75f6d545675aa4e054Ef50,318812998996739039,5.772612536260426
0xEAa823AB4C4eE00283d8ed7be713ddf8A5ba0Fac,318781652621150546,5.772044960655736
0x0f9cF78002d256A033323CEd7f236A96c7bbf01c,312932837891800097,5.666142938670558
0xEC5BDE9b0Cc8c1A94c3ED5679480383841499DaD,306739794271654709,5.5540081093136635
0x2279c58b8Ef3cB22A12E9631FeE73812aC905C80,306673893060476488,5.552814863871982
0x56F257E40b9382A0699249F888747056E950904B,303678813345522991,5.498584218433912
0xE003F0340609D901C0aC0903f5F98c9B2704e8FD,284768515683870793,5.1561834327395175
0x80b3D7735bbaa17B27D45Acc17c3c233c32f4a59,276376725935043532,5.004236834394455
0x97CD9F6daBce17Bb6368cf9B0c17F9211800F050,272995979815404743,4.9430230899939644
0xF6cfcC755B18Ef51457aC04C892f4486655DE3bD,263015739708130525,4.762315090823799
0x6E062761e1Ed9ffc849BADAcbA81C8b9984945D9,259401223890965427,4.696868577085844
0xd85158C142897aB68A3f8FF6113623B781Ba7e40,220916881888477162,4.0000488244647485
0x12aEBbB21e7955D2502969e6e23cA6dD787e81eC,193859421568552848,3.5101308
0x9c0A1Ba5692925Dc303b95882825002c278Dcf00,193139562273800247,3.497096611299072
0x7c055d1A728810D044d7078D6C96256BECc2652c,189101247139137174,3.4239765420262227
0x98e9820E5B08aF15A781BE453318f2ce35cd5F82,184492647573484575,3.340530573038105
0xE7578Cc2F047c9574406bB0d260C4A3CF92eB51d,173720638238620606,3.145486342336
0xfEf677f6BbA94854B46CBC8Cd6ccBd1253b6fD38,172787418277838750,3.1285889220248757
0xCa3DfAd2f5b498C1777B3B37336678CD29e0918b,166858191974811998,3.02123092158297
0xa85bd2bfF15565B9653FdbA9Aedf355d5352dA13,155662658617646110,2.8185181200000002
0x01AE07f137DF957caCD5a02474019968c0eedB8c,150797158711679341,2.7304205648791537
0x4F4bD77781cEeE4914B6bC16633D5437eaBCa5D3,149558351219682584,2.70799
0x64C8Ef295020519A2E052541a73Bb3E6D1a7f010,136983645687034222,2.480305109402764
0xf6574cb8AF057167F800493b2B1a6b9EF2b4B0A7,131746801951244330,2.385483788143003
0x8D25beb729A4f4dbD6B33258ea96e86D391239e8,128517209289048029,2.3270069156582656
0xa3CE040990413270A0A6Da00450a56Ff66dE6141,127926423151092705,2.316309800180096
0x6a8130cFb2e3dBA81791bC4f3B2CCebC67935F07,123424628033202269,2.234797694290473
0x8DAcE19FE85e4049be16A8CB010b83Be9A7250C5,116725918338897797,2.1135069825572708
0x5DfaB37d8A2b6F4a0fa489B19B2997307FF1778d,115361623119385817,2.0888042643114706
0xFF7D6210Af752D1E77D3F6DCCaad0810681849C4,111077201773563186,2.011228053650843
0xe7Eac06dF8679DD6E3E837F05D95a917C6C7B40a,107920620269886802,1.9540731634261927
0x968e55Af69f9f60AbcC231A5a84d8a559FFb6CAc,107449705617967378,1.9455465103984517
0x59d24846Fe1D286AB8E5c711a488c76A7d800448,89767388976312118,1.62538025922
0x19Fe4635FDA2901289C923A8113679b858b35181,88757294062520392,1.6070908965512378
0x9E5cb7B132C3974f5a4893CC8C4fe42599dD299b,86261317560493003,1.5618973025285483
0xa34E23d9Aa42a54d75a6D731ABa1a298813Faa51,79702951113045345,1.4431477267864585
