walletAddress,amount,points
0x1478989D81eE5ec3E4507b91Ac9d4CBe1F41D19F,170801159454022808859,12527.530516217039
0x33DC6F8eD0Dc691aF7d0c63A87721fE877e01b7A,136006908224866208457,9975.521821103259
0x66b8DA1b31152BEc662CA3Eb645ee48c4920689F,122337506803979152892,8972.930012089928
0xf781f3B66DA7F19B7829b5C93dA9A01523938497,116814112592313279038,8567.812800000002
0x02e556fb08A6b4d63FC46CeC5Da43D22A31fafc7,109227540808764928215,8011.370385699782
0x34ceb74203B521034FB9D50afb8CDEC43f5965C5,108061480265371187670,7925.844859480776
0xcbcc10e475951A27BA9E7D12A1Fa3CA4856795C3,105625175153561372099,7747.152356850377
0xeC97f290B3Ac5c6e1a7c738f6f535C8677d35004,103838974552305799648,7616.142224297162
0x78405A40220f4AA36f9475f43C5d73fb7d63C206,103560710455805164543,7595.732749492527
0xA9C233652C2771Cd585cF52Df49f3558dc7fea96,93065746187739790685,6825.972253983785
0x6869E132Fc9e75B68a58e35e8B8F539bA6cCF107,88079931388284492755,6460.284179921288
0x5016fD764127b705e08AC2c281f09B7B41d1A356,85049324375928932795,6238.002188678919
0x5D300f524EF4ad000eCCB14b005ba790265b96c7,82464544703968769568,6048.419715575774
0x063560D831876C9BCebdB1Ac48D81815e45A0Ab9,78405472317559485873,5750.704212057986
0x3F9AF3BC17b56B304b98bE83bE0ebEa40077779b,74346799547363161764,5453.018018670873
0x0A9a22e894A92d4D7b4d8E6926C23d1f9955b501,73935472981328288711,5422.8489839605445
0xa74C324641B6e54d70bf3d4A62c40CDE87B23Bd9,72829878008073492879,5341.758347279276
0x1A9e27B1Dd95b032869dCE6F90bd66DdD96Bc8D6,72529415840342693400,5319.720739412629
0x2Ecc1882246674aa76c4656CFA5E1B6bbecCaA69,70618536962638884802,5179.565991460388
0xb92eC3280324526dCc2366E3273fAD65fE69245d,70597325150941230731,5178.0101962936815
0xf0E276afEf7e990D91AaB140Dfe1669B37985a17,70502857734995941996,5171.081417590856
0x876f7d8dbBd3b54a0B629A750D0c95bdA9e741fd,67366121173236109598,4941.015280309407
0x8283023836a26d156de5d5fF11EDBA25c62b0AfE,67339344707472307050,4939.051341697721
0xF1122794Af130F50bCCdB63c161523542AaA7D20,65399770909293749810,4796.791944731054
0x9fB59A5Eee33709B8EbaE026600c8133dDEe3Ecd,64888349856142227168,4759.281409846681
0xdD8E5F42c7A01f596F114bbA2CAE872DB0df3242,64086475242210227066,4700.46735537349
0x81d6823A1D6243bc607f390625aE3970aE86aF90,63244727351786075076,4638.728767544475
0x7F791BCe1bcF453Cd849F639cca7FdF669aa3A43,63122838723689774554,4629.788760855192
0xbb86d5181780EBF2dfb9fEc6a57b675155523527,62697147143422476745,4598.566114127605
0x34b48847564a264436FC4A4d63F414194903BeE1,61004205777933776744,4474.396145456902
0xFf2F1e53003329fD8499cF3dE164bB03bC615F0d,60352744096557302100,4426.614232736416
0xEdcaD2d9d5D615Fe687291CF4AC6ae877341b4C7,58436917660988306977,4286.096602691718
0x64cb9D3B9EA5117C0e5c16a04E918dAC30aad3eb,55914863867654716501,4101.114803033429
0x60c40D79916F24235CC61A68cE2fa61549b01EC1,53184364138850462211,3900.844390429318
0x63d5d344aa94B527Ad10d3D173F9cBc5418e2E42,52878115741843082276,3878.3823875288917
0xecfEa0Ca46f7b1d979dd3D5A8169bdC3Bbd46240,52287898313516585347,3835.0924773889446
0x1CE6d138B8bCC309ab53dceDd6dE85e56dd18939,52036249532933474882,3816.635121547796
0xb6dee351Bae0Ef34D986F7815ECABA52D3574f5A,51995855771723803684,3813.6724128762826
0xc8Def290228429D3bf526EdF186d6276b1D45965,49340183006490789808,3618.8902362570507
0xFB9e5F5874565A6eF8FCF1DEbc4975501331a8Ca,49329348569112148937,3618.095576868784
0x51867e7EB94D9AC712E47a3B1aA118D6869645d7,48607561508290210384,3565.1556
0xb3E1f75bf16869BEd31990F11A0b82F2cF3482d6,46414074985598190892,3404.272796640975
0xE1124FfA1df2c8eeC196eEfa07Ab81db48e28Add,46408217510933319261,3403.843176064354
0x17e5757321Cb0A15D3020A3a3F0C46272f81e3dF,44876088037388583984,3291.4680680968117
0xeF4bb354468348b05FB6E19051f8AAbC84b4E45f,43929133716840389923,3222.013041058049
0xC9bf08f3BDb14644ef4A2B7D855D427D8e77514D,42172803869601423798,3093.193799852889
0xff7DcC88ec77D5E84049eb5B35a92Fe0f35442b2,40996903423820207024,3006.9465591102235
0x7a86C44e1B41c6C37fF783E8f6B2f6c68AB251f4,39764789786972656316,2916.576322547457
0x277bB81E1023AbF080d99A20C9b8695Babc235f8,38952847526659432731,2857.0238495080794
0xEBf95a8b85Da2d473D666Aa3BeE8CFd5aAE5ECFb,38148971770296519423,2798.0630198434874
0x672dC36F4486D118B5a2EA56514dBf937Bbde81F,37970935409859954746,2785.004818450155
0x053dBDE7B2dD95EedfDBC6EefC5Da3B7e9772C18,36313564543200719470,2663.443792897798
0xd80052001B9F9F8D018dA9e0e07C0100dB157343,36220070635100924505,2656.5864168088738
0x6C7116d0b65dC3de4aD07137D10C7B02aDf91389,35991500362417234271,2639.8217702731117
0xBA77e0B03b41a980BB4e7BB32ec7A2dFe1B66f8f,35924972659800111785,2634.9422493882776
0xfA07d7afb0940faA22976b361152E139D6ea356c,33721337966501330641,2473.3151213574156
0x74EB390C06a7Cc1158a0895Fb289E5037633E38B,33145607400137649279,2431.0877602417468
0x54Bb0B1c83dC2c62cc631B1B170feb20afa29955,33091307277043220836,2427.105079730243
0x4BC9b68c77A9CD6071A21c6d9d4AE7f2eE921960,32054687285275470288,2351.073461314404
0xf859Cd2724914e352aD442A9Fd57b63F53910c02,31804937513790235926,2332.755389623903
0x7424Bb66107FAe67627B9Ae5FA92cF4fFa05ce42,30220042145972161762,2216.510130230938
0x23508c1f2AAB90a01C5091b3Af5d314217317655,29532194286126976834,2166.0594477983946
0xd6830f433bAfCF94a9D971dE0b4E081874772a18,29090148792365905450,2133.637311845982
0x36B9D461c5848047864011ad2db8453869373224,28974886647123650363,2125.183329176879
0x6415Bf3fF1fEBe1988b97e67Bd0B039C03982f7a,28345026153565179072,2078.985770687018
0xf5A96F0173Cd5c7C7E2380A3875296D451173468,28133504228106012590,2063.471547103823
0x709c24e96E17E8A0FAf8B2Cc81026e90655dF5B0,27780851689800350357,2037.606
0xf1BA347eB6B8f4cbCd132Aa2990b3746c1C05065,26000039120884608224,1906.9910564476984
0x2F33FEcDc4EEA153770f6F096510C830484BfC32,25465312681095230829,1867.771171678165
0xf71f4da672Cb0e36F8814B9149071035ee6E6430,25011955817338275665,1834.5193953810578
0xAF7BdB358B281f012ca6237233b4Dfe3962de15c,23915415117950693968,1754.092850750079
0x7DDeac3c2B0F17B74952F27441Db4Bb0dd910951,23277394196292732431,1707.2967599530105
0xA624d23acb2BcB56f792AB06fdeb3180566512b7,23191193134030626766,1700.9742827434247
0x3d24db334E694Ce3a1133C94c03Be9111674D7f2,21895171262867354045,1605.916652030718
0x229901c811Ad5eeBA12751B658BB46629D989382,21506985504353664851,1577.4448960351147
0x60F9D2B210A04B56b142C119Ee628Cd66f20E333,21243192531835443759,1558.0968159415768
0x2e0e2B14e323A0b655673026c4b69F117afD15B7,20369456676363942194,1494.0120484404595
0xA56adf2BbA4B9003824D3BB751Cb32f763EbbBE8,19707463728871740472,1445.4577126400554
0x15f27f22e5d36fec1FF35c4b79AaE15c5fe9f493,18240603360255601473,1337.8698128294886
0x19BD55306174e2c493f69Caa57cE94ccb53f849F,17841282883522207925,1308.581373137283
0x7841A49697BB02388D4cb134f3271fECae8FE908,17775100061634471871,1303.727147770791
0x9DE06AA9D86a637427C5f73CA0BEeB6194734172,17644658413633084848,1294.1598138536997
0x771D52d4323923C2725c4F45E7869Bff03c704F1,17124847758565998390,1256.0339377482705
0x8B9f25051222BA237f8fd1Ec17Ff20697b298412,16516696166597402140,1211.4286338309785
0x91d5E2Fd8aEb42eAE6AaCaE39a7a0d35d89be088,16357959718407879990,1199.7859980017677
0xf34ffc80a12214a7246065770A9b031e8DD14611,16285392133263734138,1194.463477708068
0x2AbD3F516FAa74f54F77c370dB0aE891A8310CB2,16187172387776143978,1187.2594817701945
0xfc8a08Da811091888D18f81C2ed1ebCdA9793014,16002935833320165671,1173.746522809449
0x25c49a711f52bD9a5369963bddaa3242F49232EB,15786340957664323881,1157.8602201455308
0xcEAfeDb811C19080B60D06166343D156114EAc67,15584373061534524396,1143.0467435265778
0x62615707B3fE198854B1e8a99Ef7e589075447bC,15443205371062912690,1132.6927005216
0xFAC5E9C1B87EB36a3E9c5679Ccb51F3948c921A7,15162762364217526212,1112.1234120135737
0x0DA5A6930A15c1205e0ad2C93941F0dd03E0C3A7,14659381964054000846,1075.2026244470721
0xe48ca52c1BD8bE1cd07f9e42F63F796165565e40,14635652965277939686,1073.4622044333169
0x6112EB4Ac477498b97106dBa8F146b33cf3B9b9A,14156320632495626555,1038.3052391906053
0xD64362Cb6739E55e32C476459596d16Ce9c3e9b6,14004430970379141641,1027.1647856752745
0xA0444624A5abcd830CC9986e3247A6dB810695a9,13719820141580377992,1006.2898053506701
0x8181432899253fA56fdfeb559a9DA64eC75d9f15,13557206404896186669,994.3627870846396
0xc02D844Ac1c21991d32F09ffb75e7B3e09842eb3,13305955502915642441,975.9346139279137
0x3b325f875f6DAEB6A61b36051b323Af0DF1a22B6,13211715888546274655,969.0225434910232
0x196213c63dB2819c7188dfE9d264afcFE1841AAe,13193550011410026812,967.6901545253647
0x536e6A558f907C2C04138B62df3559e2c3C907F1,13140227940371831394,963.7792099260763
0x2bacB85d72904d24ff1DcB848BfE04D73De70995,13013040446930146388,954.4505542514598
0xfC0DB922234b8eB4b43e8006f9B4fCbeeEF1E687,13002961306362491811,953.7112926361281
0x41477AD5c0Fa869322C040f327089Bd9aa030522,12988181891299268145,952.6272861000587
0x4fC2D05d6c89C744831e6A6959C56ab050FFcE7B,12729923033404691779,933.685109514726
0xd116f26d73ad10fba6309DCfdad77Dfb9190Cec7,12558315420619761582,921.0984291148364
0x9A53038d1d0bacDC835903CE48DEA6Ec104D9580,12192261561225501865,894.2499527414952
0x94759c0cdD84054a71c4B9746DCdeE90783ACA4f,12179662447153004834,893.3258619067196
0xC045aA09a487B68F5895e1Ba6d867384b9710670,11924679906427323672,874.6239890959359
0x2835DC657054cb21A2A11A280176d2DAfe1788A8,11756395688364145613,862.2810654066404
0x9ed0258e6D52e6a9B7120F51CA749c3b70E5dF5C,11712738873579079169,859.0790257881215
0x2C26AF98E8c037Ac429A004E70ddbC1359F140c9,11689231647523149249,857.3548718496552
0x003a6ced621635D1d99E5De7d5d66A236693Acd4,11393141016404062071,835.6378973937012
0x9887EFfE0f0fB340F92562224Aa24b495eCf872C,11287203208333298932,827.8678147568507
0xde450Fef8EA2cA18b850c9567458656a13da3110,11173122636412108122,819.5004954094964
0x5f5b92162f9cE7590933649A19A7DaBbE42528A6,11168190481633990530,819.1387430672343
0xafE51b3884de21993BbfEfe974960D4021D97B47,11163011940077076645,818.758919314333
0x88ef3f79c3663315Bd7E647122b1b27b3ef796cc,11125692183555138115,816.0216756669194
0x851c25A5F8A0927AF778e9385Db0384c5fB8788B,11105336073133196706,814.5286425088452
0xB272C7e994Fa10E45B47AF8bb8f22Ff8941e8B12,11060542137959469500,811.2432
0xB5cc2dBB4b2Fc203E7dE21e5ef3e00CFf216B177,11047198045415509426,810.2644681981196
0xc1E045d6FFf85AD9AAbceab9e3F6082b0f819F61,10973502914468541647,804.8592472687894
0xd7b59d33734C4B2Fbb8E9202780bC631c9A07d90,10766643410883437681,789.6869922793292
0xe70e3a92c69eE1B48927A6b923b2f888fc05E4d0,10687090134904599026,783.8521016048416
0xeEED2e4c442708C19A99b9F27090b861d1396f14,10584235429983191779,776.308151325123
0xe9128dEeBec5044A02A229dC14449350f9e522aB,10569993337799251876,775.2635551114944
0xb980A6bE882Bb9222D75A02e5c5668362eAA6f3e,10126453701554872566,742.731830233485
0xc677a5dA9CDC11eBD162492DCD2eF50c25995E43,10072687316063241525,738.7882970798098
0xF47985b13D89a89bBa08f82E6e6d9A51cd230d36,9825656798118661328,720.6696709423761
0xE6a35B3C1BBAA5e2eb2c3D2b3e4E974F989C3B64,9761822248531109025,715.9876812503666
0xe94435B41A76595C30C4Bc8f34d408c30ab9FAeB,9715785187131304568,712.611060778898
0xc32f132acd25435827e8db03804a8b8708dd757C,9505118044517111286,697.1595318413912
0x8eB294cb6b431C76C79Ff5138d8b8B1cb9a94B3C,9125036702598173122,669.28219995
0xee43FE167ef361ceF997D4A0A87B075626B457Ff,8925387649799356282,654.6388005171978
0x397fdb9B3fb6b2cA30D1f5cA9cC51C3527f0c6C1,8803633379645834367,645.7086484052119
0xBEd12aF85135C0C48d9aAA7260D15f1dE5E2fC74,8696645555905407221,637.86155163458
0xa5824f10D36Ed15c217eE6F8b0c009Dae100A984,8684993587148030159,637.0069298354736
0x64a61CE7df0a3Ea0B3DA9d5e6e142F2238091Bec,8567784770088595181,628.4101671602352
0xd3EaCF2ac7ba12B8E70DeC63bFe819D3526F66f3,8522749363009909374,625.1070137256103
0x12aEBbB21e7955D2502969e6e23cA6dD787e81eC,8432606634392712408,618.4954322399999
0xc494a87A34F90C6CBf423776fDA3c072edB42a65,8255658400333398816,605.5170402369556
0xB4765Bee75A0fa0a2f66Bf68CE1796c55854c154,7909897272285493663,580.1569484390558
0xDf9a709C649634AE724D5A26634c1425a28930C3,7906412003586233972,579.9013189683498
0x3b7d646966a4f9c2814Bd0b414818aB0cbd1242B,7702940554092760905,564.9775631761969
0xA8C63aE515700A02Db82aAfCE8B068Deb62229eB,7531609287536578101,552.41115158376
0x53Ebd0D4FDaeE8935EB2bEc26ba0a1626d526360,7445302372847179662,546.0809105538505
0x5e6d2d8460cef37d109F1ed520D03DabcFbB32B2,7428618680292562892,544.8572334531256
0xcd650dF880CC9B75da33F742Db9420239fBF8c61,7420412067006718182,544.2553136611181
0x5235CF024983194117FD709080CaF3C7dd45bF17,7232397435438932654,530.4652489918278
0x6E825Ec7F1996fbDB274044E8FbE1eA0B7292A94,7142501191246275027,523.871746078752
0x7EF43B46CC6e1bA8489F8fe75ffC0e92dE6ed420,7105290428183121954,521.1424966328145
0xe3d0F6E9A5740191d6E4BaBbBC791597c959b4c5,6848106765714578437,502.2791810081075
0x4DdCbC039013334c95F4aB0073C42E60e7501887,6839395935011380878,501.6402790369222
0x6e59CF9A5FB122686C409F65472d5155452306b3,6835073738832285528,501.3232645347738
0xfe6D99c2d17810c0829018B74d7dBe42994e778A,6773314658161042168,496.7935015622292
0x6c560b96A3c2759eD2247f2cf40ec2715D8AC7Ea,6673600357204142242,489.47988640801196
0x58AFD64da8214462DbA27f0295EDC83fA69230e6,6667345274310405578,489.02110297771657
0xd9Ce65DbD6480845Ad213f86c8d1D6e3b90e056a,6571882427456680276,482.01931369860506
0x599E9a7d1BFC535B9F92B5e0cE7e118F542510Eb,6563219267338821439,481.3839081598471
0xafeAF8EDAe10c63D0575738A3c42736ACdcAeEa3,6558271904539981989,481.0210403746671
0x73779a961A97F5C9c1C0D2476586925FBb04f6d3,6337995644527928185,464.864724
0x15E73B9d210f3e127aa2F755c2e3305d5264d9B7,6309080809350904318,462.7439451879038
0x718B407f1b6d27725143CEa6D6ECA3500b422C77,6274564894920605873,460.2123513
0xCE15503ea91DeA2B4c59d7aa6354627EF375deaC,6262646208501991829,459.33816690746016
0x0AE4E24d1e34BfDd0BC8b02ecCB163A3EE436A55,6176477478651483999,453.01806114121985
0x23fc2401B04f10de0c717a981d65F44cef268eD0,6151122897623410246,451.15841166008977
0x7150Faa6002D61B10F45298d091B33756007e214,5998189170881524035,439.9413804944816
0x85Df232A8Bd6B92f2f1F16469f4664BDC9C05A21,5936738294198764088,435.43422295906225
0x0b9110f3e11c08dA185C8e53e4f73F406CF0d99b,5919739705592104606,434.1874495871293
0xBF33D64f8Cb40a200484039936e3D173BE7fAA5b,5758378403331777307,422.352292
0x15Ad877866A67f482b147Ec031D40baef7C37163,5758281720211090970,422.34520070888306
0xf0C2E9AEA3A34d5FeE427933be5a05444B02B8AA,5701464885439857078,418.17793021899445
0x98EA384236444389098AAb508Dfefe40876944b4,5608350002984538563,411.3483540310941
0x8087bf3390CeF6e80C69F47CEc72e3204f44E1bE,5544722808147110271,406.68157291827777
0xa0a77A9262d1771cc6f6126ED9665283d8185dcF,5323835161450112707,390.4804139595361
0x3c0DF0aC6044789345A1b1c0aAeDdbb5553f4142,5308486445566040324,389.3546516565336
0xc50E5f5e41b77374ad30d24De3A0e55269CC5e9F,5233918779409378885,383.88543402190675
0x10192C2D739090758eE90Ac85E1C868FD3F2B82c,5169516638968810085,379.1618139817506
0x7bDCb433e44d1BF05E1A61597e422531e1Be75E9,5113676244973036411,375.06616122356223
0xAbBb9d0e87E5Bf66BFde9b8D3F46C57B7a4553ED,4936966159620754802,362.1052364040212
0x7De39E42Db674A25130D53590b06E6acbCe5e377,4874334539955062162,357.5114764485844
0x36996B48F9E023EDe7A2a395199949c07329C614,4865108808198411516,356.83480869945834
0xA0Bd8e1869f9FfaD463ae8868ca18DFa6125750d,4824195678099161277,353.8340065534385
0x296dc7f82DF3a65E401555149CdF1dA8d8f048B1,4811845996666335168,352.9282105300987
0xFfBD12c0261B942E7c48EA808eD01911B8BE9cD7,4750787003972891220,348.449796
0xDAd78ccfe5B79c9E67640A8Ae63d743e1307Fe0e,4692026886829119725,344.13999410516425
0x0Cbab1A15Ca58772eb5e63A297940702372CB83e,4681975340853965939,343.4027564345219
0xc202Fd2a7a9ac08C371827d4e538AFD4c106c8EA,4657396970688874482,341.6000386820997
0xBbf4Ba93D94DDe07FcC0d1d5F0b9FAb1a1457737,4645594448061231674,340.73437440406576
0x1f26D0c9D59f3B1553Dcb8FE7F0f4dF2Ff5a3330,4640570291177187556,340.36587410298864
0x9921Fa659C7C7637BB21730B9319c0686B3692c5,4521714746650100203,331.6483310497432
0x40f6748CD5449fB5f9a7927Cb0C3bc07E67E0356,4440256184986205668,325.6736958639307
0x3c4B11E2a8181F6FEd99aB5A7dF74dc9B5eaaEE3,4415172942922154675,323.83394792891943
0x84C9a48604b8CeB97294e31D2c12093b7359BD9C,4398555807043401877,322.61515247414246
0xb4c1E7412ff5A593F895FD58CF47ad56080b61db,4362492311051898497,319.9700501340928
0xc5D246D796c1fa229c3Ab5Fbf6c57CdeeE42B780,4331549239890205349,317.70050893494226
0x6C6E16B54B0A46A6857E5a17C3f77CF87c93fA11,4322476378794647189,317.0350535913876
0xD1B7e976A4Bb2734aD113430a856Aa19AD6cF668,4319721224150342209,316.8329748467599
0x80f086a683c084287Ad185c76a03f82B37c6FE4A,4291435019946201912,314.75830341309967
0x8D905fA6A3544676363Dc28C3b9c6eAd1C7244f5,4222093724420843408,309.6724175882918
0xC4B696AbE95429BA5F8dAf6418BdB746400d225E,4160511259567779341,305.1556086264751
0xF95A66f0b62c11a8BC8ce91eA2c86F2a763856F4,4153086681148922210,304.6110477288231
0x5c7148893403abDd280178e55658f326405211Bc,4143966739483334827,303.94213922792665
0x550B3D91BaDE13c724c0A4862016d3b8331e0b4D,4096670510038839197,300.47316419542744
0x110381B4aB9A56C206531431B69764AAf5b30D38,4044546759234977529,296.650111231956
0xB3ab81A38A8E884b99E6Be50AbBC57d33576C2D1,4022747568622051517,295.05123434783405
0x44331f20da54cAc71B7B7D8B7da182B1dF71997D,3901778026628520912,286.17863867166307
0xfa647C3c687fB7bfBfb9564A4DE6e226BBCa19E6,3838511905898690291,281.53834079184116
0x983039A73042005cF50D814BD2548cB4eFc697CA,3726034821340108216,273.2886303467428
0x1AfcdF6BA40D78d6f0224Ddf5391Dbc08ac71094,3701855248959203148,271.51516269676233
0x3724c6B82edEe8b33EdB3F8A55954686c4CD82dC,3684318771597169473,270.2289374978112
0x4390B9FDB1099805e36F9d1A6b33B290719Cd0c0,3676335400547669607,269.6433915637872
0xAcC63d25E0569Bdbae81bEd3a0e1F2c172F2aC18,3621124529749507825,265.59391162488157
0x3bE36fDea144ff1e79552D3249501407A2b91005,3594193701598443091,263.6186511959248
0x2586697EB0d385481e103Cc3375815ef74740160,3567583194277990977,261.66688492235505
0xD04022ef2136DefeA7cB96926633e5ee72969dDb,3563931899647317270,261.39907816357373
0xE418e55E20a530B85D453B6a8587Ae7e4aa87FbD,3458954959718900213,253.6994710727546
0x9fDC43b3aE8401e147603ca3906af03Fd0f41bd3,3447427882353025552,252.85400952012
0x011D0463aE162c1A7268Ef209B0D20EB30776424,3421994044031570592,250.9885468573661
0xc2e5d0bC73E5192FEb12a5459505DeE4695c92e1,3389072728407838575,248.57390993435774
0xDE9aF74f4E765A0D90160D8980205d96eD330B87,3382221299714313734,248.0713871042307
0x2f8798D7B59342456380f1FDdC2b4692028F3F38,3358138899127659727,246.3050465874716
0x84e84Da63ea786Bc0C9f5c9c578c1A6cB29738Fa,3274673364360213057,240.18320855549368
0xa0742c62F326E2f0dA36dc98A054Dc601433771F,3191303084699520287,234.06835707595192
0xa61A771747d2B5e4116380201c231B5250284361,3156986997916373383,231.5514196866086
0x38def4f28d0071a7D9b207e6f461a67E21B8a1de,3144546622414756243,230.63897164335242
0x96b7c266C68BAabc7Da1B4d71de453435eA2B9E7,3074298079857624266,225.48654315037643
0x4d7aF141fA4968cA1C4e2b541FE6423A59Eb7627,3059749853513261453,224.4194933126094
0x0567D67105ae13d00B60a991e57b9CC83f05c083,3051999602799353895,223.85104575266794
0xE4Ae7c65eB0C80520E4a8B7e5FbfBfAce0fe8648,3039137644022785523,222.9076763892114
0x0Ff19B5D800e4b66D0779D4bDd26118B5E559D57,3022404319540038298,221.680359
0xd4036aE40725eA2cef02650a5a97d3fF5eE3cFF4,2981962216733305304,218.71410468023524
0x4cF049f7B8fAAfa242Eea5cE53Cee7AfCC7556e7,2980126406431228059,218.57945588947308
0x2b4A694dc834b8ffBdc0bf082854De2ED662BF17,2960442844055555245,217.13575123830248
0x1db633F35Bf7B9579B55dF376Af1D76aCe16d608,2842282928146776744,208.46922955266177
0xcE0D891b3f3390998122532bDeF7B8502c16c381,2808201895346249533,205.9695323620948
0x16444eF4310aBDb0703770a7Bab2b93B145a93F1,2780030118473707290,203.90325368111297
0xEa6e95A3Ec15229F4B4cBb776E260c1BBaa62EaA,2777244438865207332,203.69893606163407
0x7c280097439b6b8B7507693526f597A0E9E66694,2771756643548767940,203.29642987541607
0x9306A1A283890B4326C468B498fc43E5fee8fC35,2720138164497323707,199.51043642206514
0xb13a61135941A867aD40dcF2021021BDD75Be83b,2706269370120497619,198.49321999722233
0x23fF1244B18F61A1c92a384e48bCB105c0eCc933,2692134215843749789,197.4564672192
0x5d2F7E33e1f508b4952A5338d1b82AD912b780EE,2627091368310529695,192.6858540691563
0x9e1Df3d2E5176269A0F7c23AECE03EF166E8BC9c,2609634346172709396,191.4054565692044
0x183A48331B4ee0d2253D7d23a4b1cbc10075b5Ae,2603938390610687659,190.98768272416532
0xbA411E26C9C5f1C405084E65184008ceecc828fB,2497924597214831621,183.21202689049386
0xE337aAb38a41fc1aAD63177927f983Ae85860165,2479617169602540638,181.86925580615502
0xe52E82d7261b10B97f7687e7922c7F8144d4ab81,2457631011224107542,180.2566656404873
0xafc7532D5Bc74B195d771cf523d2c4BafA9407F7,2437379204173709901,178.77128268615974
0x0f9cF78002d256A033323CEd7f236A96c7bbf01c,2422075265742162475,177.64880461673462
0xaDc33cce5bE8Ce812c5cf183C024A00b5357E901,2361063382642216268,173.17384537272443
0x91bbCf41BeCF5B0AF08B50101316BDe7D0167489,2353060245445415699,172.5868496768001
0xDE82F403bE0f6fFc7ecBA6a0Ce7829CfA584F392,2352397937623000423,172.53827224627824
0xB9eE6Aca9Ce821d4804E0c657EEC932Ce9fEb46B,2336192848379529341,171.34969864019416
0xBE26152Faf2739f92FD013404A9dA921247D2A67,2296072012996155820,168.40700790432348
0xd1327c2e2b63B8f0E51D3e1218F07A332230e4ab,2278685488200456799,167.1317810812426
0x7a56dd7fE45D326393148B42147709f5d44a6121,2216742768588077173,162.58854898210424
0xBcb6aA2c75422C51d4FD20f1A3469BcB3cC5baDc,2163494796670014875,158.68303923461474
0xfEEDe40712F77Be7bCDF781CABEd4eb94F86577a,2147272424413019465,157.49319799381422
0x56F257E40b9382A0699249F888747056E950904B,2143091115969089966,157.18651700115302
0x8ad9cb4354a38969962DFB994D6f6c648cdcD301,2137196126960592135,156.7541449087575
0x2B97FDE8c7e1d3B2838dDc841c0b0E909Bec9C2B,2131085957466873904,156.30599025315388
