walletAddress,amount,points
0x6cA4725a3A411DB09208c6773efED3dfEF02BD04,2572593627770826785,403.9548211637094
0x4A1bDD69caD60B72d51165AE2462FC243D6b833C,2569462357972229771,403.46314167035564
0xAd9Ec683D878e7f8B66EFa3810e2DA3300bCb5f3,2560926456818857222,402.122814
0xF818AE031630Bfa66a80083dcB8fF56f3AF6239A,2559431778335973462,401.888116
0x942fb16397715E6428A12445b24d4df98dd2a3B9,2557027014246523677,401.51051417544124
0x5044B9467AB55Ff04A3C9bee396a4c36Bad8C0db,2556231530589719192,401.38560542387853
0xAB11BC2271117b079E12b4758Dc8259d2cA37f34,2555729145260811297,401.30671967468606
0x7495ae6570FFBF5Fe757c7bb9fdB0b748F681d34,2555102195992962066,401.20827459706527
0xf60FD90FC72E1eb4D2054a24F5DCf7658f166EdA,2552338193660556698,400.7742643220533
0x6d49a611C35E5a8Cf81C312C21205454767Ff127,2551262668158176261,400.60538272828694
0x49797A45e4344FA099dE95E0049bEC2327B2F9C8,2550451011291378300,400.4779344205036
0x3499556fF9703fce8bA3F5aCF19EBd5Eb696AD08,2544652396376359427,399.567422
0x7841A49697BB02388D4cb134f3271fECae8FE908,2543015896515562702,399.31045486711656
0x8430Ca2F88e8DcE887E6F6035eF2ee549590b459,2542078738067127919,399.1633
0xc3AEa24127Db67a2A83bf95EB29AEAEe95E5075c,2534428788769869545,397.9620866148284
0x3F37D9eEaF21cD1739E352de43DF044E277573C7,2530416991606227572,397.3321446028875
0x9f11FB0d3d4386156256401209A73F735468e4E9,2527583842997152885,396.88727681368266
0xFA0C3EE1Ea924Dbb81d51c036053B4464c415FB8,2527206153848279069,396.82797115773224
0x06FdEd36509Dfd28eCec6C91560cE915Ab868242,2514851112400753319,394.887952919123
0x7e709B0298578CF14559267675250de34A0Dd931,2514731294649908300,394.869138848532
0x514CA2F5866A0cAE3a6964c49207fcb82Ee4b4f6,2513267466550686446,394.6392850497616
0x70907eB47c550CB0290c67809C1b631ffFA45094,2506523850793602737,393.58038633068566
0x3F85b7C87a583cEB5890F00F01d3B5dD1f1853aD,2502121877964410324,392.889178
0x34394ec6F5E3310BBA9c9978667D5491a1661104,2500227766020455711,392.59176
0xdA589Ef3d7D1c23eDeD17D38F3E50e6322D69238,2494514082221910733,391.6945836670916
0x17542889f48d43E97e70Bc439D6A130c7eD5183C,2492011029876204375,391.3015483848152
0xFB9e5F5874565A6eF8FCF1DEbc4975501331a8Ca,2490902076966912126,391.1274179394482
0x9FCf345Eb437209e9ff50bf2530ba13921FC5997,2490000969416184873,390.9859238707488
0x4043356dD7302f60AB073E9A52D9054F305b8dE3,2487515125751020850,390.59559073676206
0xF681EDC7CE96307B0dE8835896A8da7E47b64302,2486855626245945139,390.4920345428282
0xCaBe0D4431d216d392394bcC8FF9f73a28e86949,2484078676690252507,390.0559912637649
0x15A410a560729C5f43f2Ba58CCCa2329E35C8728,2482076065376162877,389.7415364324574
0xFcD9A95A681c6D2322486fe19c1DA7AE0A977f27,2479320402825309078,389.30883568994557
0xd0837FFf95Ccb0A02843E24B4988606Aa9f033d4,2475041016053697529,388.6368761160137
0xf32c387b6e7Ad1D0B1eAD5aBD9D29294cAB2B823,2474996841044750706,388.629939650166
0x7467f7CaF8D9093134d66048B217936cf4Aa168D,2467292294368089056,387.4201532535422
0x057880E32656dEE0cAcD1188cc231E13a80dAC65,2459938181779835364,386.2653928579099
0x5a7BA787E7CF00f9Ce55CCf2C54Bf1C0C29231bF,2459929040184702487,386.26395742271825
0x574D2A291e5b5bF892e43808Be016afE59e07Dd0,2459646549131122573,386.2196
0x1Df83E32836e5992cdefE34abbc0903DE5c894a4,2454584539034137425,385.42475103458906
0x72Aaf5D8b585E22eae3159776792A87054267a03,2453593973125583805,385.26921
0x19Fe4635FDA2901289C923A8113679b858b35181,2451952152090452586,385.011407323561
0xd3F0BA8249572e309Bcca5a67f0fAfd445dcdE01,2444197449738355843,383.7937453624943
0x5674BA89C2DC6f8e5a3bf384fE4af4Dc35bcC450,2441378915330111532,383.3511723301524
0x196213c63dB2819c7188dfE9d264afcFE1841AAe,2439822549028948018,383.10678796098307
0x188D61C45394678D919e5850257CD394af2D2e63,2430860374573345695,381.6995258344
0x6927978c0ec621f8dAe0D38d0e1dA7676ed5fC81,2429643814953246661,381.508498725234
0xCcd358b112515Ab4E9c43D57E6269e783d3131C6,2428391300625748705,381.31182592168363
0xc32b2f0e3D16056134C25f9Cb037De002e35192B,2426397786281580427,380.99879951841
0x603176e12664022C54B2E5fdA167f8F6A46E9c25,2423391470257271862,380.52674056636573
0x46ED94C2240c9b5A486bdDB3e073eb30C9b7a8F2,2417171344197782012,379.55004145506683
0x42E67d576884aB888280F65Ce576e3A290122c01,2417037723547122319,379.5290600200441
0x98EA384236444389098AAb508Dfefe40876944b4,2415402576365992093,379.27230528816597
0xeB665a2A0e720C7BF8E4251dda40047cfb81A307,2405263606620454464,377.68025994290406
0xBaB5B18A7Faf04F878FF2745BA22452e1F9D4fC8,2397856169355121025,376.5171263785906
0xe66aB49Dc285006484bF7D9c7ECdA0298F1e06b1,2390556780987215912,375.37095891128
0x15E5b734D87fF0256c10FE852d4acB147591a1E3,2388877568421174935,375.10728492698314
0x6F7400036502B9Bd4b0da07b5f5Ad8614E2fF922,2385706397094522035,374.60934000000003
0x525cc3CAd4626A427DfedD6681a8D009d7b2B744,2381323216563233647,373.921082481
0xa53CE374860F8134095464E439C9aeE2F76ddA9a,2371815844959710873,372.4282121907296
0x21Fb3702Ed81ccce79DD0bda2709aEbcb24ad517,2367757984463835896,371.79103720389
0xd7d5940B32b669C6BF18e951fb78B1a5bd9c5fC7,2366765924069587079,371.635261501573
0x1F9A95D18BF2bCC755a8AfB656cB31fD109181D7,2365397633037245484,371.4204091621662
0x76c3243E363fa26762DC2fE6384AC793831c99c4,2362720249639444603,371
0xdEaDC96BB922E8D527Fb77D8CAC609f48b2D3618,2359150819265890320,370.4395194823464
0xa886Eb36AA2C1282eD7aC914eea1d052F2F59d2F,2358244939719122968,370.2972761033844
0x158Aa68Fd33Bb33c9f4B3b01A19c761C7cFE0CC8,2354890161558165662,369.77050079094306
0xCa4cc0726ddC86BCa484AFeeC2b01D53fDC1B1BE,2353701495137110911,369.5838535387859
0x9E86cD211e4a632e7030257491Af62D17a06BE17,2343351371465172583,367.9586522976
0x426cef289F24ab1b274b0A42F2479E5C910ACAD0,2343274361957392138,367.94656008
0x8444A0771FB28E7bdFA8Df37fFA6422C699B4476,2331477761107263458,366.094229523276
0x874AbF4980218076aB3BbF3485Ba9531fcc258bf,2330262984113882219,365.90348232643237
0xA4379B61297B848A2DfF49004B601e09Cbc7819f,2328487961349700708,365.62476399504635
0x5C35FfFA179B9c22224F90b21B2b13EaD3439728,2324665509728735202,365.02455347431516
0xbDB4Af96F8BF944E03B380A9df926cA19D91d971,2321273334483417994,364.491905982
0xa24A72015C521BB07c2fDAdaC2e295Ec1F826E89,2319904359486983481,364.27694624491113
0x8F27b1911fD95D5986dc252Bf0033eE193CddF79,2319804271812807350,364.26123023827637
0x23F323cd5cF4Fb8884B064B73dBaa3070f487372,2312641732626569357,363.1365511576701
0xB37d7291dFEa7576C622bA5FE2963A5063723ba8,2307778822892847082,362.37296540879174
0x0Ba47c4BF40a5339925c2842979535509FC2C172,2307276390250369236,362.2940722303091
0x2FE8A895ACf0843E7Ace536B4834c4AD58047337,2296983985402941464,360.67793413737223
0xc7F078af79162294875D555957eEb23a0A70Bae2,2296284634650720413,360.56812040503826
0xCa6868F11a099295Fe7F3BDD705d2d7a1c2214B7,2295128260463871417,360.38654375694097
0x1d226a8Aa192B8b7fF64fE18A8f0E42aCaa9e20a,2292710979683867389,360.0069765316132
0x060d3E8682e2aa0B9aa86F7d8Bc1a19875E457DE,2290607387435956266,359.67666543189915
0x54C9C0725C3f9B41F57ECD4fA27be1Ab66b4fAA0,2282717322417338490,358.43774850030144
0x12fb54BA691f1C79Be2e868C7a254d499A7D3aD5,2282419143005852025,358.390927654
0x0DA0c76FA0901b38ef3174eD33ef91FCc827F2b9,2282095007515843044,358.34003112199986
0xEfaE4e2338dD4299E0b31a69450F5073E605C451,2271522919719421552,356.6799765416614
0x63A876b2a76837b606f83082079EFb56371c8E69,2267167423475146215,355.99606607580205
0x3437703aa51e383767241bdC15bC3934a4de48a5,2266672728579784746,355.9183878969287
0x724d5e628369e020e3140558114056DF3FC15418,2263493132090406590,355.4191200306888
0x781B3bBac29bdacD92382aee5656cF205Eaa52Fb,2262371328513030910,355.24297174260016
0x94C6BDFD78D7fe0A9D53F7876DF9c0C63B72f9aF,2258016723574966189,354.55920123177964
0xa47b3DC3d1ca7C101B311bd55F5Aec15F054E12f,2256081934429219338,354.255396
0x609D03a719A5fa85eA62Ecdb90A4940Be4781B7B,2251742343341705421,353.573983
0x44016A2D9C4fEE68f6C6420f7E214BC595A67cbc,2250210846331477832,353.33350366653633
0xF060adB52D7a37FE3305230B609D551677E086cc,2248257958274746393,353.0268565003481
0x916Fd64a0aEAF990FA367E922672Cb8b18B3748F,2244518588832044248,352.4396917425
0x8648d4c348d4754f5b75a9adFb1434206E2DFe15,2243630322291400692,352.300214
0x549D5b2Cb8D13e725e25533139764B7F8dc7BE35,2240063138789186947,351.7400862914728
0xAd9D27a0Ed3ead780e74d9ee881fAfD400cE6527,2239149579313159943,351.5966369916
0x1dE12a74eA40420C39849fD606c751dfaCBf6A15,2237575137220779276,351.3494143183434
0x304D702A8d7085C8e5deA787e63C0d3dB0F669B8,2230199835362014493,350.19132673263823
0x568CcD6A4cEa54A53c0291F2adB4760ab21260a3,2228639616767313925,349.946337467099
0x6c9727FCC5F9C396F24150d12C3ca1A09312Bd11,2223183488986196998,349.0896031977316
0x364B8c812e89E432ADB663F0FF431FdC77668516,2221763087987538743,348.8665684264409
0xa4E057E58a11de90f6e63dC9B6c51025bD2c9646,2220788834021625746,348.71358873220544
0x38346d1e0c1Dbf63002cd27dc11E40E233DDf4bE,2218604494552433692,348.3705985101536
0x2A7E54531A7600e9b16D0014e0A8A717DFbf6572,2216341663566412823,348.01528336188676
0x058CA48eE1c768cd0007E83eB5876c4f0e1BeC55,2215606052830799921,347.899776
0x84F68fd806118BA893365605d10e6a58a78F284A,2214646641495813917,347.7491269312691
0xc792763F848cC25b90F07EdD2D52fbBbf49C49E1,2212115243623745453,347.35164076646356
0x79Af3a7E75fe952BB6CFb11a767bE61801A24de7,2211165980922625618,347.20258526056136
0x6CFbE7ddE034b29Fc4eD076E44EcF892d6182ed8,2207530074404222109,346.6316664992169
0x60a2478be899E2ff2E0d909C36983fF2A18b0300,2206692160316235718,346.500095219591
0x9D410F0602B9B3Dd886B7Ef6E35Dc2a26328479e,2205196785380200808,346.26528786084697
0xf81F74F3bF7EFb72aCed1F56cA623EfA54f89b9b,2204107971583514125,346.09431970724
0x1482d0Ef9454C43Cc713c1001c14D7696588D8ED,2201519851326465993,345.6879268575103
0x712be9c0dE726EDACF874E673Bc4E3c850bb2cF0,2198749525706410246,345.2529236847067
0xDE715Fc434afFb3294d08CcF643484b62C707852,2198681486465986268,345.24224
0x8309378b9EAb6803709dC9BD3B3eF0BF1DbAA05F,2196076513758883131,344.83320093814626
0x0B8b5b751e47151d37a26f011ecd706e6b94288B,2188387184048305567,343.62580394603106
0x9a8Fb046Dc361a347d5aa7cFa83b2a52ce35c60d,2184108164473814284,342.9539020302717
0xF30d83bc83b8750702902e6344F423cb6E64014d,2182810247536238535,342.7501
0xa781b22FD73E9e9B8c279B888970d5dc1CA0c1bF,2176431608515782212,341.74851080341585
0xc7692e0F8262819807187a77eCdCF9B8ad759375,2173566443869449749,341.2986157792582
0x084924A46f21DceD2153bC64907c74E5b1Dc91fa,2171356592417729381,340.95161960452555
0x2faDa4Ce527dd7cd8f3F799a6599D3070367adef,2171268548648156216,340.93779476067596
0x9aC74FF380CFB6f0d3b52ad5636836cf14B78C4B,2168384242031196063,340.48489401838305
0x5418cf7bF673dD76E22184B9e83eDEA9f41BDbA7,2165488153658622572,340.030143276568
0x9Ad1ae97a5cf4ce083Bff00Fee4808EA8e12873D,2164743170777019277,339.9131642778411
0x5609e0C8590058679799151d9f247535Ff7AF2Bb,2163639861441738255,339.73992
0x6F2939F8BACc7470e67072391Dc6E5B9343903A0,2161341534690636390,339.3790312215723
0x6aA16f9BF654dC524993C692661272B8395dfaB9,2160477222908709471,339.2433149127355
0xC363616830C6FD21f3D6f4CE4cDe06b5DaE31064,2156041334013343302,338.546781
0x53b61718996057af3a5A43A6704cD9a7C3D49A82,2150132119930456831,337.618902032913
0x5A45277EBDb8E100Ec35A4F2Da34f54A33cde8F8,2148942373633169645,337.432085216
0x2442205Ace060919568EF6d31005c2E182210747,2146932016535980647,337.1164141232539
0xa1baaBc6CB06aBE026CF1cd519b35E7b24107bF0,2144892193608669562,336.7961162351955
0xcB7Ab9cF8D161d77F5887EaaA03A7Afab4A8Dd31,2142018319196386411,336.3448535827
0x974b739E43a62CD8610E5e120142BB9fe685F2b7,2139056716947066672,335.87981569483946
0xc3d73D30368F975F452478651f8bB266c9E9B25C,2135367416673605856,335.3005129180241
0x70005E2D5e7D61Af578dd0dB1d19288A1E6D94d5,2132350059152780641,334.8267202037165
0xE193Bf3DF6bb42f3251223cE6853d5Cb43Db131d,2118444895042406628,332.643297987
0x94Fa50E3c800A4fe8Dfb4d2F8Ddb485D81C3499a,2113898861471372737,331.9294688931363
0xfe2f40414f4Eb1235Cf987689D7B7bCE0dDc7279,2112942115938782006,331.7792384150908
0x918e82EF03a4EE4ed6F83E7Fb9c23572aFC83911,2112502910039888881,331.7102732515196
0x270Fb9EC560b46172d1F027CEb5a2635fFC14AE2,2110214567769444383,331.35095226019
0xBfcd0B0feFdCc42c94B679B559ed6291ab6AC198,2109825577303370281,331.2898720443094
0x9942D60F11F22d3D1e2292DBA122d44719F6347D,2109350655438853028,331.21529867416
0xc1707480DB3D3acFD6A4a3925730E366b3CCd581,2108702713717388377,331.11355731112724
0xabBC9B90c6E768E6e74338385BC7aD6741d8fD8e,2108515846675147021,331.084215
0x692F647FB60ccab1f6F5ae0bfb5aCA90a3d4e569,2108283078324168613,331.0476651552919
0x37130086691ae900e7ba22936937c31c8164788F,2107477229935907914,330.9211289087387
0xA0E7ACDdde83c670C9a0f4B1A192Edb0065cBeAc,2106706368645902216,330.8000864202614
0xCF9B7E0b24D23287FEb79054a2bBF423463775B2,2102916951860007710,330.2050631085589
0xf6cEA7f31FFD14916696c9D3Ce0C3D8a4881Def1,2098234415376436512,329.4698
0xCa945dbe8aEfCb6adB8988426101146f8A1774A2,2097499059573559865,329.3543326682628
0xbAB3C738620527f4614C0DbcF18411328555f24d,2097003578233774590,329.276531
0x385195026925f952AF57859F13305f2bC7FeE8A1,2094551121787251446,328.8914404071552
0x3852cD2ed282EfeBBE73173B3Ff14E4c6A584900,2092613841434008304,328.587244
0x51442BA52a0FF09371853625e01c6d77350820e6,2090452384234613881,328.2478468068292
0x421038c090033F669c8F0958D77c32f1B7bEc4d1,2085271101668442206,327.434269392261
0x9Fb6297c49da864E5E2D9995573586e8394A1557,2084364777275648173,327.29195616250905
0xb7Fe39b5B0680291d165690142B2FC2416aeb602,2083889225390441524,327.217283865
0x915596D62bB331768f5e546E61a5D845f1770dc9,2082504168429928360,326.9997988993428
0x432fD0F4DFe4AB0dBd61E5894A544B59112D0530,2081954505678274003,326.91348953584753
0xDefD21d1c97ED5001e778984A3E9F632cae522C7,2078202071839423848,326.3242733751845
0x171562e0514b004c99A0cac52F37117C47dE41F4,2077232466321270898,326.1720235913645
0x96BAD660aE822e55345e11D33275e1f9890b3216,2075968451661118319,325.973544978
0x931431BD2156a810B0d740f34efD5b563236d489,2075344667110654573,325.87559683189284
0xB00Adf5621F1D300a696692ce790f953FC76392d,2072485970251895626,325.4267173952514
0xa73fD8eD9FbE1AFb46223BCec62804E9Aa995D67,2068775456097657006,324.844083564
0x35a71599BBB0dcE14fD34A677BcebbfFbD509Ddc,2067855590157043011,324.69964400793333
0x1Ab015Ac3Cb8461644126ebf9E17Efc74076Ef77,2067126064595642188,324.5850921546951
0x24d0aE93a25990445cF76a432526eafa16420F0e,2062747748097704115,323.89759839787683
0xcFBb967a58278104577C24CC6714750DCe047471,2062541130801282208,323.8651548544721
0x63959Fd3fbB8DDA874bfDaba7bFb0b9084C759FF,2059275641054266082,323.35239982292404
0x9698D626669D09929a7eF0fC013bA269E64026A0,2058707559770931894,323.2631983374121
0xca0853A9702f95fc5E597D7FAE2AFb97e5FAB130,2058123653962615318,323.17151204703623
0x306aB6d84480B730b086128fD303217A5A32130b,2052111059214741573,322.2274
0xa79510C90777da7cB98730e85f02Dce0b4efbd9C,2049385915279537507,321.79949136370885
0x01219Fc2f1da64Bc03b1d85252C4d721C01ec347,2047950539219152599,321.5741051723118
0x7568d133c15026A5eb0601BC00478b65B0154d76,2047233171259042361,321.4614623347852
0x4D7aD59AD2675C3B302D1f48B443eBb731bD1Ab5,2046808653630100672,321.394803558588
0x8D6F070e5e3F73758426007dA680324C10C2869C,2046213936340524064,321.30141962349603
0xdc852090088Ddd8290D0E93d181992A15d6a7350,2042875599712583590,320.777226
0xa1bf766e566C06214fB47B9c904ABe30241Dd169,2039521980713907112,320.250632702
0xec30bd6F4408f3E53F0b80Ec10DBE820d0e38BB0,2033372294746067066,319.2849942628252
0xef3D27a878b30Ca806453265F262fFdC5D1d0E9E,2032983977941800191,319.22401982693714
0x24F61E560f480E98Ac48A918708570cBf4884B82,2032736828138072660,319.185211772028
0x9afEf5A4d9808cBF308D3a783a64995861d92A47,2032673612663955964,319.1752855266755
0xAF5FE2f18e681f81Ac73CEcE2BB18DaE3435aafc,2031572312547733183,319.0023567412295
0x37d7AFA27A49e16F36e2E4014fC28c8A9844Cefc,2030758894599445696,318.87463190420715
0x09DfF4237c612d31e97c2D3fa2D15AC98478fD6d,2029797546170017508,318.7236786682613
0x840caD13eeBae1F336B2067a182B50FFD2ac74d9,2029075104214460801,318.610239099801
0xc9BF135981e756ADF3c47957E8D3288C6d08d392,2028055161707753573,318.45008528131734
0x7FAe4b662966e80ace1B12CA05ca9F0b1Ee9b971,2027624259606715551,318.382424
0xecadC174D91b6Bd5EfAe52277C04856FA615F7f4,2026920819195818790,318.27196809965267
0xC8A1026AFB1eA32C02c367327F911cb77C062CBD,2019471229181048599,317.1022156095297
0x62e676e382C63D8Ca41961164fcDf9471dbCAa77,2017233702221366443,316.75087376016404
0x214Ba5c8743dE91105515A4e83685F8Ed45032dF,2016150099597202150,316.58072387736416
0xb80D298B4CC7772022B998Da09488058766aF786,2013683076537604588,316.193346
0xbe320d0D39b5bC2967F2fddac89c0297354a3440,2010562929425065981,315.70341301748607
0xe51a86968550d8F79750650B9c41147a68c3e4F4,2008716030416897613,315.4134085058919
0x3c9da51232b60318016795FD27EEdDf858d7631C,1996799324987623248,313.54221884010923
0x56063c205244AEC9e420367D831CeA8A310851f4,1996606187954648837,313.51189200000005
0x9c17D8b0F8ab1f57e2Ec8F27f3aBFAd93bf7667e,1996276944890130522,313.46019346440113
0xa00A11387a36CaCE60122112f6228D8317589a71,1995968190198646131,313.4117120622723
0x2032dD3A8779d3FE81809AF004b7Bfe6EBd612f5,1994633889712836838,313.202197
0xa0d87CEd7B9688373d1Da7164b2f0eA4472CcB16,1988470304066674244,312.234376
0xCaaE828F9eA38eC8be10A54df085F360592112D2,1985344110402233131,311.7434935734052
0x9B28e74c6D88d8f369493e06Cdf7a6a855dAFF80,1985302064145532785,311.7368913693405
0xd4003E0529aFfb76A7a042F77cCaAEE4eF3dC380,1984749968582703250,311.65020000000004
0x403f63C25669b7e155253288ca5a608921f27684,1984324629575383359,311.583412249
0xa65A70d8243163b2fa5DbB15e9966e44c26bEf35,1984204473988343320,311.56454513055945
0x6d1e3661045F7C43401D8095F547feA2007a9203,1982106253466720869,311.23507751219
0x9A4bF5593e9Fe61f58e53B125635Acd044b269e8,1976402335531087129,310.3394346384968
0xFA1BaCc6441AfFca34f8b8B69bF54f4eA68a380C,1975226781868996806,310.1548463832
0xb4105c062cD2d2E0c362E9105794023071F26cE4,1975170748033427515,310.14604781595557
0xd37A698dc5d41322858D4F0Cec8A196DF24E7f3E,1974361711263059815,310.01901092199734
0xA4E2e028D6aC9a72a736B59020D5aBA820EeCfe9,1973194681029202258,309.8357610358429
0x09838E4C1cf0721f91C6BF705052712523901890,1969781418241839610,309.2998023271025
0x241d0b69a0436c2b3bE9af4B1AfcA759384Ce693,1969245218602859504,309.2156069738473
0x5F86A914f59037936ddF719a4FF72Cb30a6aa1E9,1968270790906241796,309.0626
0xD447B5019587c59491ad7b91c87768cF08D629AC,1967309926060966996,308.9117226975976
0x7045d1f8a9c4bDDDE57277cd2Bd0c1a352b80DA4,1965789616218211133,308.673
0xC2cc0412259A1A0046Ca5D0590f4ea01aeE3D115,1965068515946787553,308.55977110599997
0x8BA8f5D21d87bD793c3a8cc949fbd73C833601D1,1960539324408285156,307.8485865884758
0x2A5aDb475e7D3FEa8F71D0b553b5e5a641AE0f87,1958056389597163882,307.458710209727
0x8497BCbeB4C8f37C475720866d8025dd01C1e283,1956329274983785282,307.187514531076
0x7E741feaA8a3C5140CE6f4bAD780b5b32e1EdeC1,1955886521848640314,307.11799237196135
0xEED677f03Afac45FC11aa3f40A947a456aA8882a,1953625746469393354,306.763
0x68558478eD7c5a101b3BE5461995E56C0F5fB71C,1950120603717193424,306.2126140788294
0xc653058B1575dB350586AF020D970F275EcFCf07,1949810606984235584,306.1639376483697
0xe79EDf936ee173901431B8E10f21064C1fac1eA4,1948295812012995842,305.92608090912364
0xB8481f328Ae0547089585510902Ae585C79f7d24,1945599897838759418,305.50276199999996
0xE4b67D79DDcf987dE50ec506e0a472112865b20f,1945152708807152964,305.4325433057846
0x564cB4C2B2Faa5eFA14Ac790050DD5446178a5Ec,1940020499734848469,304.626671528914
0x3dd6f0cfb0B5AF1203dce76AE96F84E6c4765484,1937162191333232197,304.1778530887447
0xEa35B3C57DcC641669FeD99A260e329843a36912,1935348099255201459,303.893
0x0B097C6897c7A1eb15eAA96e0aDcC5c9a2772e6F,1935131919178600279,303.8590548859175
0x005cadA3DC6E917E26b53D0eF5D15428409B678f,1935067149427097233,303.8488845842022
0x0c4f8992c835cbDd9082792554d96D7F13F7A87c,1930076234936731305,303.06519922144787
0x474e1ab57ACF7580660F327d9C35916e4CEc348c,1927588571370519865,302.674580322234
0x04FBA6c6148AF8076C775c0d229dcaA9034C6162,1927381803046611886,302.64211306413114
0xce6b1D37aEb240170837b7dBb1593305ac532d65,1925851633576960875,302.4018421842726
0xfDBD731e3533849f58BF38956e0D3937674f239a,1923528445760417593,302.03704966172614
0x04214beAF079B42121baf4F427067B3C4F725cd9,1921594160112072069,301.733323490316
0x54fdDDE45e920165Ca9882cEe41B36Cf67a6a8Bb,1920439938215501297,301.5520848
0x105e3bc0fA6ea03F412661c12c8748CF49c520eb,1916384597609671170,300.91530549233863
0x5B7567eE284fF56a6303E393bBfcb812fb23bC96,1913177440465591239,300.411709986
0x018A9B6D9c4e0a5EB050ce79C94c0e1E8783EA3e,1911817965713106249,300.198242
0xE3a6D724bA3E8278FAbAe35a36285C4804146227,1910731329979491022,300.02761585108
0x0E7E0CE5ad864dE615D40583D39AF6527C08eBCE,1909048402125283372,299.7633584833251
0x13fD0BA87F6084BB15F38C86CdCd0028b736090E,1906925712202541146,299.430048620908
0xF6050B5c651Fb675B3A69dCDe46b085707492C49,1906682042373691210,299.391787
0x77263ED450B57e57e777eC941b1470Bf77697E27,1905110374874370960,299.145
0xd6830f433bAfCF94a9D971dE0b4E081874772a18,1904320681647805547,299.0210004756803
0xbEFE51e84df80bf165b07E72Fb1E2852600dF640,1895719130172885070,297.6703642343892
0x57E164122F8BACa26d863c3cA655567381F0eE5C,1888596419984112762,296.551939198485
0x017813F061a17B7BCDc1003745bF44517C97580D,1888281141342861291,296.50243339011763
0x152E3C313CcAA88658Bb6d180C795f2EcF798926,1884100851667254384,295.84603427986036
0xc8f5E21A88D3DF95E695074b50Bf29f233611091,1883590833191630010,295.7659499556643
0xEe4cad1948dBD1d9aBC05B60B1bEBD42CAdba2f8,1882096356419040273,295.5312836286985
0x18C37687d930CB07De5475c63D9529381Fcee37F,1881903654361871681,295.5010250895335
0xdC6303267c856c78e4D74C8b6A2Bb2e35Dc5E30F,1875732896704495278,294.5320779231324
0xbA411E26C9C5f1C405084E65184008ceecc828fB,1874359906749080595,294.3164877475555
0x2558Fa1009d599e03D598DF73E1797787856AeD2,1871874151979108003,293.92616857210487
0x7754F68F6E4d77bC654192D155095Ff82318a2C0,1868535185249177832,293.40187600848327
0x75cf8FE560F5464901C797d504Dad3c752043a76,1863569159116285512,292.622098675308
0x4bCC08DB09A96Efc5B2A87bcD09629b20CfE1081,1862497008120951758,292.45374695473106
0x0cfb5A7d02256882360d609B2F2739F6A0E01276,1862080679269410455,292.388374
0xfe7a7D95f9EF3be389011605D8ba50Ff6Cd69848,1861614419494039385,292.31516077186217
0x36e728c2a75eb6ac870FE03511EBbB0155E890bb,1859088435684775220,291.9185247361826
0x80c28bbab8441672b41768b67aB681f4b0F8b0f0,1858308134673292145,291.796
0x3A419f7f89844C708641dAd47db2465c5B0B3B29,1858015516710115334,291.75005242565
0x44a3FbA56217B0972c30D1914a3FE209b38091AB,1856813933829272845,291.561377
0x3F557574E6F0cB0A76B36af89F0D79993B5C77A9,1853869723830400718,291.0990700850158
0xe74D57295e01430EEdc505b4E4F8951dd0a1B635,1852681280523870377,290.9124578668363
0xF812e9C23A727c4D95b8d111E8b3434518FDa134,1847875650789128521,290.15786636076984
0x32AFd3D00C3Ddc13E712aA497bc47b412ABD8772,1847265841031673794,290.062112570176
0xe400817760d01E48C5147A0B0548d22eBF8FD39B,1846041600397117399,289.8698793696988
0x6f4A2416ece1f4f35640D9e8472408a298863533,1845387106274567701,289.7671091329334
0xF84e19F68a81b59D9B50cbb4A3cd7A9f6113E7D8,1839176756738571283,288.79194515480003
0xF5a40A74bF78150b41177FBf7476d395900d28d6,1838406515319860102,288.671
0x7c634D080eD8300ac61964018B8e95cE5d51f569,1837888082854296501,288.5895944909248
0x50C1887bEE877862f8F95A9BFF6584e3Ff6b664A,1837311351163646966,288.4990346977104
0xAcb9d5F8a741b22FCe0420Ad0D2Cc7F17bdf7184,1836957903597812081,288.44353551326617
0x30F293cA7d9156280288cEDba058D991C525ea20,1834091510035169126,287.9934475217222
0x296BC4dDe4d40bbc96829f3C0B9B353F97Eafba7,1830626684279262451,287.44939227199995
0x2033832F19a295c13a3906F785cfa4E6E51B2d0c,1829923440080634789,287.33896718137373
0x4A4356e8F9D0ffd3A7933D6479512379B240A135,1828714011823279417,287.1490598558885
0x261f579a9a8c7B96EAf2Af787aDd3C49c4413f54,1828295963709770433,287.08341693852003
0xb6C5F22A70847BB377BCBe63D12CA851c8bea747,1827230959446977554,286.91618741502634
0xeA29e00c5F17dDe79Dc3dC5537CB48c0cb1334a4,1826816268012465549,286.85107157144415
0x448B95b3Ac20ff611eDE2542533085Dac16B6ea8,1825249325281173673,286.60502646585115
0x683A538d5917082C6397B21Cc0b9FE16FE82173B,1824918947623955789,286.5531497737855
0x379e6F6aDdC6bDB2Ee248f7F391613a5CF9D5286,1820827374551344802,285.9106811572955
0xE65D19CAdA894459d78eC940510c30996f047a20,1816899864740844306,285.2939741476874
0x767E90B407481F85f9f1cBDfbBa8967CB28596A3,1816195797806972934,285.18341986920007
0xE4403c80d603B23810c05526C261A40BC699BdE4,1815369044167221224,285.05360102992165
0x0100e22f222753f6021abEB3F7E4AF4c57467cc9,1814583066935345324,284.930185
0x0e314708d0D55dA4bd0aB76231D6447b71bf3c96,1813659283641054332,284.7851303316641
