walletAddress,amount,points
0x57fD1260B14914E8E9DD468b6e2130EcA353f749,65840537478515543057,477.65850385496555
0xbF6e37b79F8a6b3C2057394788D9BfD712530992,62041207017043966232,450.09520359379604
0xA8C63aE515700A02Db82aAfCE8B068Deb62229eB,59729500647670221269,433.32428634380597
0x35B8A836b1fd65894456BAD58BB5245CC370cc93,59071433217486585932,428.5501530184247
0x62a74e385caF53b8778824471a29B426f365A47f,58381291487709788157,423.5433277597361
0x431Ac48297fdd712aDD10d68c98ad60Df89A7c51,58197452515764595660,422.2096167717565
0x91d0E43af65D61fCE0d5b3e36d6E9B2d9ECA8c16,53730934943546373006,389.80602192437476
0xDa8155F0347047754b5ae32cdc7cb5af548dee71,49617034441757084551,359.9605857546887
0xD3eA092ff6552Fb2A2b7eff00D3C46A380Ca064c,49593318759244922944,359.7885337353631
0x8B9f25051222BA237f8fd1Ec17Ff20697b298412,47663444089817460281,345.7877208239084
0xDb618c039B938f6762a94f0cF64911690c314950,38524288998125960859,279.48517660454615
0xE337aAb38a41fc1aAD63177927f983Ae85860165,36959174168539398408,268.1306154710578
0xE551C9fE09ca5a536AdD5Fec27929e8FA6a73f4e,36923517329273266796,267.8719330066017
0xae3a40048282D18b764Fa21E81007e3965550Ae8,36872651155384794208,267.5029101910707
0x10192C2D739090758eE90Ac85E1C868FD3F2B82c,35714315670914629663,259.09944303142487
0xFb28996C2176B3E7870455b5d1f688Aef2cED104,33581462971968264242,243.62606951204586
0xE003F0340609D901C0aC0903f5F98c9B2704e8FD,29364226392924695830,213.03095300945498
0x97219Ef57A528c1f28A07A8c028b13C25464AEA9,26601434995124396465,192.98751387490535
0x06CAa9c3a42fD5c26023023fD870af0dc70d2454,25281839811684907460,183.41414334733935
0xc2ef1173a4B051BbCc4474c407BBb2ac7E02e363,20958088142056464420,152.04628347485496
0xfB186045D08B6e8312307094B9b07B28044b8381,20442387537893392135,148.30498991232875
0xde450Fef8EA2cA18b850c9567458656a13da3110,20157195051667752494,146.23598164632443
0xE987037Bc822292F3d125a278cFc2B77e32a131e,18482709743289820636,134.08796193448782
0xeDC6690FE190f8bc212F4f62aA7969F6Bd20Bb8c,17453917325056263365,126.62430100323971
0x0A9a22e894A92d4D7b4d8E6926C23d1f9955b501,16903210463746660253,122.62904480531384
0xd9E82989436c279e820F7220797fa5DBAf05342A,16071849172731766942,116.59770293544096
0x1Dd22C9deFA0670028578490d6A018BcEbB3d7A3,15790527043553320041,114.556773251832
0x2586697EB0d385481e103Cc3375815ef74740160,14333521697862330768,103.98652245826064
0x8270b9d82FAa63EB6fBCb09B7a24b59Aa09E1A51,13932287732736226005,101.07565898694602
0xFc5723d6bc8Da7cADdE437fE7ceA54219cE97a67,13057291040865978360,94.72775195697733
0x910a5085c2efF2939B4063C0516B471973145E94,12483860877699806124,90.56764324139097
0xFF7D6210Af752D1E77D3F6DCCaad0810681849C4,12435472109166994414,90.2165934525233
0x9a1654a15ccd68D04b353C7EA8d5791A9316c2F6,12400349747389235233,89.96178850376218
0x47E72683C7C150D7FB2A19497BDbdd45BA3b1d68,10557239109188447657,76.59042940497847
0xdf6e05283452b50eC517d84Ee8353CF626c47c2C,10253831045924775012,74.38927116559822
0x5113C808B16Ba48a199E393de0670721b93bA7de,9651710457112464780,70.02101977205197
0xBC34CB7C23Cf90508464D37eAC241613e4487eDF,8956841713380638836,64.97990107500566
0x7355AB05A55b90382A120E2c885e0C341F41fD08,7704319637354275940,55.89313107293372
0x2DD42bc4E91b033cE83176beaAD61B9f9d2A3EC2,7485588006008841333,54.30628157602145
0xd6Ac177C03522b92e166f476973E12CdC76C8915,7077590853243704849,51.3463526776513
0xDE82F403bE0f6fFc7ecBA6a0Ce7829CfA584F392,7072810532320062293,51.311672509053366
0xb288607e428aB487b284690495A7143345Ea6633,6584053747851553950,47.765850385496556
0x5Aa71d7C35c2563eF2cB819FE5c359df3e3f5C24,6424309854169901968,46.60694384891424
0x56D6481e19841cA0b0157AeEe0815baD09D65883,6174182542835372267,44.792325653485584
0xdA69b1300aC8C0d098f44aFCEA77A11c8FabfF58,5841476926003006831,42.37862015765563
0xa05c5331fD4592F5EdA95A520518ECED40ad5418,5779441246168248725,41.92856505254405
0x208376BBC99CB1e8389eCCE00281b437B658C5d3,5615964596603808090,40.74257819951064
0x2E6eF0c48E4f35Abb74e56806E19dF879380D363,5589374037401638518,40.54966958710267
0xb0b41af7360F98D1c9D719fB90aCdb02C114147d,5441824295210615503,39.479228916381416
0xaa0C6B57caFf5D97756DfcD5c068acDe5d24CBa3,5195682823148205287,37.693527101289845
0xa9D66B4186Ba3D388E420DE49b54883736Bd3f78,5184695836468384833,37.613818948526514
0x0778a8831Af0F6ae36f67224c59036Cd29D162e2,5146167369841404771,37.33430346415073
0xb84b77405E4C75D0167D97cA755712D6E6f61Fb3,4896368822175093172,35.52207037625456
0xC76Ae0148E14e17560242728FD85D49775583d1E,4579579987328497026,33.22383760529398
0x9dB71CF649Afd7906f78DbDC16944e72Cba9C4f4,4269375857209153580,30.973375407430137
0xD9FB2Aa5022F71A1e7578DEe5E2A2deE33E41CCe,4146345190727997121,30.080815195587327
0x72fa8dBc48F148357Ef41da079632CA5E5915223,3422363757386299721,24.828490389131847
0x43f6b4C25d5da4f47fA69d04aE4008C79fc537bb,3413528887209578588,24.764395364516616
0x8B10B07FD5da4b30E3E3BE369AE7B5bF51c92F96,3346513305780045577,24.278212177281144
0xFf2420a08B4CbA07A79953bbDF131788CB36F859,2778015630187204543,20.153887565603863
0x6606eD0D3FD4E0E5e1F1ff872018742FcD5949AD,2775672620197753293,20.136889547529606
0xE284BAbaB52a4875B6eb9443a422BDd752C7c3a5,2618980156582188634,19.00012045963475
0x2BffC926Bde646B29668e2D93913cC436B901De7,2513316920916603081,18.23355710834122
0xe237F1499570Be907D56fe2a5A3A12b916cA81ED,2347308385052375712,17.029201981472227
0x143f53dA46bDb89c489dd3c967c94e004a7165F9,2022390163608392299,14.67199231287265
0x934FB02ff9a12B5313Cf13F431d8139f63de8E2E,1982090329775382020,14.379625952094372
0xe8C32E42A949e33aA48C47ED7Fd9Ef986FC54B7a,1831818837355855267,13.289439586823798
0xD66F8Cef38d9A8f3C7068E2D5248d6425f3dA8F8,1754114070537487136,12.725708729174404
0x0A550C894D77693E447dCEA8937C9de8E17ba1cE,1472138778497581679,10.68004049379892
0xEE48878d24524D2c00543201C195FB7EaD592F10,1443278072599770923,10.470662470360931
0xe9339E5D2276bF458DDB99d3850e304446E83bC9,1408269095906118151,10.216680105249768
0x96f026aE1bD72F8881319541959018e6c1Fd3071,1375566337045411425,9.979428839273512
0x5636B0b1729c1817aaEe55928507f6E415B08360,1335617444567110734,9.689608480226859
0x094e59706D52e2F95a57e7D399871522a4037923,1322858323095546851,9.597043882396841
0x898bcEb954ab41001FE6AB6d6416862527198888,1267722842720690579,9.197048194728401
0x0679733c7E8647944583F1F61cCE8152f9ED08C0,1214088505971548493,8.80794297129051
0x5A02e6F4E9c9Fc27A2A24a3FB78a6CAcba4a7D99,1194590012953404612,8.66648572687612
0xAE021eD47Bb806f0019822f6FA1C910407E24E99,1135840544086801129,8.240271353850192
0x1AaED7Bdc2aD78E7cEad28cf52Be0982FF7d9ad1,1001576105052819798,7.266212612442972
0xd11607950b9034E157a08bB1C68E3e961cC034E4,958229839325416610,6.95174506360488
0x2442205Ace060919568EF6d31005c2E182210747,885071358947539633,6.420996506259
0x390bD777a4F6019d449c92b94EDE1a2009A7d74B,846366785716275771,6.140203407508505
0xaC6e4c4D8f12a15b66aFfF0E69b7767BBbfDB3d6,826803265701613888,5.998274406649584
0x3b7d646966a4f9c2814Bd0b414818aB0cbd1242B,739183483370788097,5.362612309421157
0x691Cc7873bcDb1E2083F273cFe0d0613173d7f67,722463058659425283,5.241309334729383
0xC4d8f033b6a480eCd74EC6F3064bf928bEf6Cbf0,600082738109359859,4.35346723844774
0xfB24122661c2dFb477a60656A68Ddd6657A2FFCc,506385435440007581,3.67371407842998
0xe2Ad31D62f634B0C3710bDd892183A8FCF8ACb6B,497937411364239135,3.612425536520992
0xB75c7dB0893ba890e6AC023b6a59D9634d0434af,496944344445513608,3.605221056169034
0xadc1d13ACf57EA12cdF14679177Fd669221ADF2c,443957093819498383,3.220810299108168
0x6A328F21463AD3a93a35986f968b6aA7Bce81910,415592056596308768,3.015028242024562
0xE7D0Cab1A2CC9A7a44928F7B6cbFbf01d9aBA82d,405217524587372646,2.939763312129345
0x9B6e5967c89d05ACf5e27E6F4B480c30B7239688,354985687930818417,2.5753424725958576
0x2949e05170Dc5A0EA85892E8d96f9b58c999Fd4D,349078346501125236,2.532486020064794
0x732aBf5f85a83Ae4D18f2dd0794a9427a6fEa066,292809012233111843,2.1242644737545953
0x69221Ff37014459b4be9038BD51E724fC258f60a,260520810320447882,1.8900207265372717
0x5126fB50ba68D21B07a0B0aBCCD23eAAc6EF5848,218042104660376851,1.58184713366668
0xf37695189566Ea95eEC6026567240da2b3b3706C,214755369534998380,1.5580025989365658
0x8424C90e503CD177d48420448b309FfA0f9E7473,208538143564392459,1.512898002756486
0x2b4A694dc834b8ffBdc0bf082854De2ED662BF17,171223459249545545,1.2421882399835715
0x4eB6c2D09E6182E9Ca66009c873C91c573A25552,154799301132977990,1.1230346137605625
0x2c64a1D5D602E7Fb6d21dA6211DceCc6E17a0649,147793075019295062,1.072205996448266
0x5a69D62BA33D8e7907132F17C20077Ab7089418F,120949184983876259,0.8774595250035366
0x98Fb7363e3a7a22DC7e6faD152F37Db9F916cC79,116829538520060131,0.8475724031531127
0xa5824f10D36Ed15c217eE6F8b0c009Dae100A984,114380579695050610,0.8298057497636537
0x7f39a32FA19AA022f846f5aA7cC3Bdf81285485b,111787480748032783,0.8109933917420534
0x7EF43B46CC6e1bA8489F8fe75ffC0e92dE6ed420,99695950238317413,0.7232720183484665
0x6f4A9b3d7434465990722dd5b248101a1040AFd8,78275363845264914,0.5678704125893974
0x66b8DA1b31152BEc662CA3Eb645ee48c4920689F,75534192961363308,0.5479838254903403
0x4A4BD61a45A132116b96a980E6B62d2100938ACB,66930266115600920,0.4855642435456229
0x1279CFc8e906E705c556F67EA14217fa4787a122,55440937908382934,0.40221171436025316
0x251E39B51Edf91b88393D13872E8E883F8C8Ff74,53213054363196302,0.38604891311786976
0x90602B9157d1f77947Cc7E79E337EAd8c503F838,35101429316807660,0.2546530883972242
0xc5C408EC4C61a905Ce45d41162b83eF2E06fCca0,28865561451995422,0.20941324940721862
0x2ED227129dcb1Eb73976C9077e814E66C63561Bd,14931105274796058,0.108321858836394
0xBd71980cA03FD7d5BA9792730C833DcA02875e26,12030195702333279,0.08727640296274977
0xEAa823AB4C4eE00283d8ed7be713ddf8A5ba0Fac,8879141876389969,0.06441620598216337
0x2729e75A75FFF1c69ac92cd5633621732d597ecA,5856180244662237,0.0424852894750919
0x524183187C3c5C70aD4b92B1BB73317368BbaE43,4360842093207537,0.0316369426733336
0x6e22706d6E86C38f4BAD40415b1b4c76f5B821B0,2562495567688476,0.018590337288732817
0x568f987a963A029E2407eE789Af966532F65c737,1900271744429134,0.013786050252977834
0x6cf0585bC2482CefC2Ef142E7A3D2AF6916370b4,702028586336153,0.005093061767944484
0xe3c5Ec83635D51c105c9C2184eb7B6B98e1C66a1,459339924858155,0.003332409328222655
0xF0854C4dC9d3f1EBD4f0e44eb91587F7fc5Bd518,439636451590100,0.0031894649975352488
0x57F096d53Be5128E2dDe54e5Af74F2Aaa53F9218,240603914046666,0.0017455280592549955
