walletAddress,amount,points
0xb1713197870e8CB8c68c1b12b65B7951FecA0fD9,14953740232185657177,977.0199336867059
0xD088b4E7c4E2489094850ACE1020955DeC2eFe5d,14867305374728378098,971.3726121878766
0xFfEd0F02DBFa48f9973618787d6F21453420C6A9,14858028044429767434,970.7664670701736
0x209C5366A167739CAAE26E189A1cc3aDa8393Be4,14843607020239485195,969.824252755941
0x3C17001DAe8db0102a4D45222Af5107180f322De,14807091211825873955,967.43845012992
0xE3C81E1Da7A853a5E95a3c8E6363aD48E1Ea0B7D,14784553932266629062,965.9659508729743
0xBD7ebC405f639F6588f8D28FB55C698fcAa9c849,14756216397722512923,964.1144852402126
0x73bc8726FacFA05C8Fd038d85511A9fb2171f76e,14753612903040457027,963.9443829004555
0xa4E057E58a11de90f6e63dC9B6c51025bD2c9646,14733475266319459251,962.6286670870023
0x1992491A9470bBbe92BEe040042F6c4E1b76295b,14661343181666875779,957.9158338112
0xCca38a7A70b49519bFf0797912cB2B9E02C5859A,14656830614346256780,957.621
0xb9570094CA415Dcb706656d02BE5EaD76f4576a9,14647395625897855709,957.0045541045209
0x2AFc2F15c72942E19022ca98D8E0D1a994D8789A,14641356924876756551,956.6100085808205
0xc39Da1312994933094820fF9Ad7186797076b3D3,14613239908335080131,954.772950747096
0xdA297d41595854A9002ecDbfD9D5981A192FA1c5,14605694756918648380,954.279979542429
0xB961B6f6AfA979187E00990003c6f765fe81408f,14598786134644537782,953.8285967063416
0x22B258378C6d47f5220E4BC15e5Bb4D9cd73F24C,14578938252986047175,952.5318123754181
0xf5672c52F990b1b603a1B794BEBEd56A4090C279,14578604155571474266,952.5099837339703
0x5126e8b893955f62A8c27D83C5367f651855E806,14554206868683262854,950.9159587443994
0x87722460679243a407812A95fa2E6feC3Ee036d8,14507121465856702258,947.8395794283937
0x650CC453a592ddD2c38D4238f21E93F011e34558,14494781925304874193,947.0333612579241
0x0c966183a5a2Eb549D20E93498ACEEA0de5bDCB3,14486332678126395024,946.48131990975
0x2bb146B1d6990730C16d26D9CE218580AD67a503,14458115250399350415,944.6377015949588
0xC189b7380783391b71eD64985AA89Da80F1e779e,14442254369191312335,943.6014125551949
0x74A4cf06aD210Fd61Fd09aacaBfaC5B8CEC4f66C,14424335699578978875,942.4306755272296
0x2AEBA52D458313701e8d8128A80cAE6a6f0350Ce,14379394219068393213,939.4943718582833
0xED6F5D439f923711b021C3c2c61098c9f016Ddf4,14379018992016806777,939.4698559643755
0x56691E542106f71aAA5A5ecB6Ad4Fb762D39b8bF,14377623271546857708,939.3786649513031
0x1dE17B6c736bcd00895655a177535c2a33C6febA,14325694850181816875,935.985861411134
0x3F59C57F4bA3e5446441EcAf61F6f0d614e199CC,14299471337174622931,934.2725178234091
0x28Ac8099b0BefAa239a47719B14a414Ec2Ef06be,14251436950803402226,931.1341355686418
0x5e0cc9572CCA8f1cB0Ab67F153d30c447453542E,14247757142939262209,930.893711060821
0xA10E51497b4B471dE5cC80beCf8ecB3c22cCd8dD,14201315892523147966,927.8594181884451
0x1B3a0a0F66E2bf0A5871991BAebd74269084B2F4,14188348597730669809,927.0121849677573
0x0c730563A3Ac05e6f8AbC61453AF58eb5b30640E,14177998209564883325,926.3359303717599
0x0aA1828fe3c5966de78CF6336594d58493Ea3DaB,14150451245856674021,924.5361176000001
0x884092B7d4539C100bF5a7aC27373E3370E77b77,14108688156511014711,921.8074777982184
0xf64D25cb0d1e6D88F37675c079924516dC2ee519,14095910880110618990,920.9726596492084
0x8ad9cb4354a38969962DFB994D6f6c648cdcD301,14028718337077862088,916.5825570448573
0xe4b931E96f76324f76a1bDd19845786498C7b91D,14017939984080872051,915.8783408710532
0x7A66Eb891CafA8D0CFEdC6D5D4eA10b6664DA161,14015794544232582197,915.7381660742626
0xf22cEac16f485bd168B91E872c13c097D7fd0192,14001341504691295015,914.79386
0x9d686E3D2a7F1cC0Fb2F14Ee5d47bd051d1B7Da0,14000570863386974096,914.7435092580215
0x04E9eA0393542FC55AA632D51A18c50D170d0567,13979595591730227255,913.3730655961056
0x6D991eD0EdfE5a708E8A49B6690E31D2469be4aD,13974109484126827851,913.0146244032236
0x5d8D9668ff0a655486027c97111c14a99316Eb42,13967334944148623421,912.5720019891993
0xEea07bAdC331f519e6490BB54A332C62870aFbF7,13966691093005632496,912.5299352292274
0x29DC36Cf012Ca32167e06Aa209977178A1eb922F,13958276675253852517,911.9801695019773
0xDEea201fD61c053CcBF8E44E24B0df3D8B470d6A,13947057407764468451,911.2471456692576
0xC18341d302c3B62CE94D59439013bE292A65a242,13946263654863468417,911.1952849043482
0xc3d629c0Cd8bC1CFf291F7a542A3538Abc1d6A44,13942765057585393862,910.9667
0xBEEae8674749E4620A04Ed442606a273fCe1FC37,13933591852137659828,910.367358
0x5235CF024983194117FD709080CaF3C7dd45bF17,13931552874877402459,910.2341390596765
0xCa4cc0726ddC86BCa484AFeeC2b01D53fDC1B1BE,13909726996152409484,908.80812
0x04A87A346b55176a7e57676AF1C2C349A4E3790D,13899703626195524464,908.1532315173503
0x5e8A2868a5E1a28020b7B12F749Ad1f6d39D3dAe,13858583352503570651,905.4665908206489
0xfc49302fd05e7C3A84113288FA194551FcF5134D,13828950631758525347,903.5305026976945
0x55fdAc1705C0dF7762bfd1eb2eAbF7B58d20a612,13823835628738956771,903.196308052516
0xca7C495111e75A940DeB5baca8D44B881bf80e85,13813916387730641233,902.5482229552969
0x0ef6cb38f2e3D82D820D886459588d6194f41326,13794075819996489685,901.251916488089
0xcc767280390112ED798b41C1C941434fBC69f8A0,13783784072662086828,900.5794932587129
0x2e19Ca94Bdd77Ea4288Ce4Fb462a91E9218f63b1,13763486487061504349,899.2533269999999
0x40be959D6979E089A29983F46088fa6c04Fd5220,13763273159519171074,899.239388998
0x70C021cA501D3fb40b4f8808dfb0605ce61760dF,13747819327678591605,898.229695
0x9db4B2D0898D1a1F14B1D17F1DE99BDb377b865C,13723358720604636574,896.6315329127722
0x2ce7b6dF594B5Cc1781E5F71Fe19fEf69427A28C,13720336729790581387,896.434087643635
0x657EF1fF5d89AbC9406f2862602fa31fcbF40C28,13707344543758727795,895.585228125
0x7F40607A2Ea48eE5083B86BE4F86C529eC15bE4b,13660108277929131404,892.4989919999999
0x4B358cAC8725eDB69a4dd33fdcc988E18458D768,13639123554789952308,891.127930814535
0x5A9466379D75ea0A990026Ad94FC58dE313B8F1C,13613867782001980444,889.4778156546233
0x8969980470a99e5857d4c3c562cF8d85777FFA6E,13612083841190516509,889.361259816
0xe5d88E5590C32Ec6A29Bf14e5C0BFF06269aeedC,13605336927141792103,888.9204423740675
0x6fb013d4801feb62Fae18E27E160C10EB89fC3EA,13600692836909379579,888.6170153611292
0xfDD2e9e6ADD04693d60a6Da6557aA22324115137,13523008032534912459,883.5413887125504
0xE2BF74F082155a877719e83CB92292b5c2aEe630,13522929645425667999,883.5362672
0x658Ce80b51f1252f1fc5b7A5c9FB0dde97ca807a,13508536276692005629,882.5958597870489
0x772Db42BF2c801eB7915837ed2d4796A921bCA87,13479549013567797999,880.7019433851567
0x0E7f19e5A92b8Ce76b681A6A12D7F9435913b7c7,13478893122393122539,880.659089975773
0x7c78B86B90d347e6b814b6AC12aE10Ab2d37fE01,13467770477779081872,879.9323791104979
0xE6bC19eB6F44d18db7b1a078d7441B4dA8F2E072,13465882899531816719,879.8090520000001
0x98B85A0CBd59233eB5fDcDEd26A7f1B1AEdF9310,13465359223099977015,879.774836993937
0xE999c52Bfb714e27C37db10B016A6e5e17EEF9aE,13411012990337150441,876.2240629463997
0x956FD6473Dd1f2D9809CacE668C0926aC3ed8b4b,13399130362242852144,875.4476976804225
0xFb718e0F057FdfEA24dA3F3971A7d330e0d6aE09,13355749212786758306,872.6133400476999
0x5132Ca0aA8568094329bFEC91adc6D7063eDa493,13334882368660501584,871.2499806240418
0x4b3D4600e89Be77D08144d86F6A0032393c4837F,13277500047219131574,867.5008402070664
0x1fC006beF0297adb5019e5cF6Dd5d984081063b4,13273793538363241495,867.2586711590316
0x17B8d88D9Cb738d8234224bCDd52ac126668eF82,13267085626265908260,866.8204019547554
0x490aa5E408789F40E7De7570f191805d08f5F430,13266551566170356580,866.78550852
0xC95D8EE15aD7F8a036D6A6E4311248e54667d56e,13215699765877600314,863.4630472642572
0x0c4f8992c835cbDd9082792554d96D7F13F7A87c,13215699097258591266,863.46300357926
0x73fF632EE8EF1A362D406C5fc38E0D29F5921Bbe,13212415752583806849,863.2484824529987
0x365A256C3402C0Abb7f7Df05F537ba1Ee514565f,13162154882108543674,859.9646302811464
0xaDc33cce5bE8Ce812c5cf183C024A00b5357E901,13159773265356992766,859.8090245929013
0xcB4a56E0601f68D98d54096f4c08Ed572A5644aa,13155615405189246658,859.537365984266
0x86abcF3036c0De0E2022AC87a8aa1fa235Fbb6c5,13131114924803826582,857.9365987280624
0xd4807c21fF09EA6903f49f03ad7560fad3CBb5aD,13129416766532644445,857.82564759104
0x7e127790f5390abFAa63DBEE0257C45BDE4D3dA3,13110041743467236941,856.55975802384
0x46686efd0142f555b7D7DEfE941e4Ddf228cdA99,13089562148922434304,855.2217
0x9a642ffbE6B8b5CF154A5584b4ffEc61Feb10F76,13082427770228797215,854.7555671068292
0xc09A1893837093f66d145eE81F7bcd7c78bB451A,13065044397529613107,853.6198043225291
0x9Fc11979dC18Ce13a6aEFF86666cfb4CB230994b,13061013125217769471,853.356416478041
0x56aedFBEd382Ee27Fb25E19De9eA2Bd1137647Ce,13044206476260713501,852.2583346072474
0xFA3E3AAa6a8431e5F8Bf203f56257d3279F9bdc4,13038028662628269316,851.8547
0xd401e5B8E3D371FECA6c83f6d00a014637b7415b,12993911529814754502,848.9722560423917
0x614B8E8BdA95961154b3D7Ef950B4f128f4164Ab,12986995809237097177,848.5204094304225
0xfaA37412db58433aFd80F3c0a46faA063FF130bD,12974195004200138825,847.6840540106978
0xFA55b547ad481BD0413b965712dFD5C9c018aCf9,12889093355861581003,842.1238392734238
0x7abF799978C06bC2e79eCFD982f546B45e237271,12869699910015979682,840.8567460325472
0x4eC53fC9628C449BFFeBf3Aa47C6F57D0608C18E,12867520729895442599,840.7143667759999
0xB6D6c262c027C6CD44e61AaC905f5C4C8B61bf01,12829792490154712681,838.2493485452924
0x20C2AAd0D1df5ff39Ee90725c307789C203BECb1,12801005619233100319,836.368525
0xecBB275DE257E48b135Dd041ea3684694f922Aab,12798553691620021766,836.2083254702007
0x6D82c3CF23E04E03fB10C5d03117d71BD8552929,12779108050198951574,834.9378219709614
0xa9843346f2802fcf955F30E25E61dbFB9AA37C20,12754644907681294441,833.3394942275833
0x6A089fF9750DB22ad168c7737a4a7Ca43456F769,12681049113309791565,828.5310277823991
0xA14e2Cf3631eA355bDB6e8a4FBd6eFCb3390a775,12656098516394839848,826.9008516415282
0x6Ab31199c0Ed882E038d2b0340109c14B41Eb487,12630393724540871503,825.221399301
0xc9a5098A1f39218C58b9BA33971B6d35aA59c881,12623810701233058040,824.7912898504017
0x82307Bc0e567F68bfb65571478C40dD941d40534,12616728453307949565,824.3285629813572
0x95205E1Fba8DEE07DD457558c83A6d395910570c,12613694625482468226,824.130344327372
0x2EDE7660F310c62b318546A479edf496DF2E5d19,12581807389848920664,822.0469548635717
0x54384E813145f49eb687E2f3893a10BF3d28f4e6,12574187702246957699,821.5491137509141
0x82E4CAC1532fd1c021632D595E8a9aaA777a990f,12563879768182186325,820.8756329427661
0x0123BA18eA51B52327A52A01cfC300B776e6A845,12528079958499382940,818.53661092291
0x345a0d3896fe514bdF260E34826B53E1547F84E1,12517590271187296835,817.8512550558881
0xD38B4aB06c733E345AC2F47D34f87ed77878Cf36,12514497086125642156,817.649158228145
0x1bED1ca455b1CE174c6F70F14Ee23d1D13DfB212,12499032498262039326,816.638761472926
0x42372034Cc5156d68e5E1b34f053b42C280aA824,12495250052479278224,816.3916309978431
0x4D9Ae5bF5bA5843249d91dfE6D7b37D9bA1C08Ca,12473125775332828624,814.9461157317718
0xE17714EAfa4A3B3879Cdb5e61ba6d43fD2033509,12469597079030663167,814.7155642728314
0x8d9a1ed3C961f7Ab56Beb56DD01eec3E3704Ba2b,12468797835653290917,814.6633447812906
0x7De931386da40a990dbD139C2b5058458512DecD,12463168369663707225,814.2955371022462
0x20743de2B23809aEd2Ef1184409C11e02EA58618,12443251417960933480,812.99424
0x13763862D5BEF7c264eFC57E46f920f00f4769D3,12426993345349970355,811.932
0xA06b3131B3620Df355730cd9f853617fd81151AF,12426886512284523789,811.9250199379621
0xA012B32d3568CC93713A5e63DF7a772Af034af9A,12425686864792062636,811.8466395799157
0xa2D434Ae20faabC6e06bB290Fd7166baBB8Eb9C2,12401961966076394006,810.2965458501868
0xDd40Cfd950500DBEB7C6640147475B01b8AC68ac,12357560741150573236,807.3955404054577
0x50e5f27328aA34508734AC34C65ff6c1763579b8,12356023423857728005,807.295098
0x8eA80Cdf801B2BDe8f3a3B3fB35258D247c4e96b,12351939511076132305,807.0282708294658
0x786b40f4059a13A95ECC9Cf556be328c4F494903,12344865970986337089,806.5661128969248
0xBF6cE893BE44BA7A9E7Cf12912001f5511330B57,12342312883964231318,806.3993039999999
0x4E416569D9775a7ae4d2324d24a67ACeb08D16c2,12327915590467952711,805.4586401581387
0x141113B7D130d9Cf87d95333C220ac8E9f2f63c3,12286383176318441457,802.7450717874065
0x570e3cA637fAFd1457cD15d1c657d401471400D3,12259362042387088820,800.9796147129998
0xF1bd1822aeDa6D43738770a0f9a79F3cAe897831,12208596268322763123,797.6627740805054
0xb9F643B2541Ca72aD0571708437b7baf34260798,12192105091063549338,796.5853039183894
0xf79878ad3300b58A5012566121B89cF08F13c8e3,12173536396917393532,795.3720967848136
0x4935068468acc59e349B3C364B02bd907632979b,12172615645786088123,795.3119384434701
0xd4aF3f2c194Ec98cb65f16eF35E019121303FDAB,12157079481034518409,794.2968651293936
0xc4b002442C5332C8cf24611a18E031088957574f,12156454536220193674,794.2560336362977
0xA0aFD2C4e375F34eC2d5754Fa9422145bd4D7f64,12125190514557370847,792.2133625789226
0x871CDd3cb621CaaaD058b865BcB48Ee9AcaCf091,12123771898132359226,792.120675632114
0x66f55D14Df0FEf152e2E0445BE4c7f0BfF829A0d,12113385905500877016,791.4420947771222
0xbd0c31D74B3282e17434D3061bE1E488bF8c1cE1,12054596564965844863,787.6010251384109
0xEB70Fe2E2A0146fa7a5ca1F88C6ac5c93ed1cd8e,12051457574538169126,787.3959355640388
0x5664Eb11D6b044DFc1b46402A6Cb80D3fb6CA24b,12046077699400827399,787.044435192338
0xfbb147834Ff4a8BF988a7e977B8928ACB008C5F8,12043560692627998776,786.8799836402785
0xE560F5B470a68C8043a4f96a3Cf8323686BeBC77,12020758884082432871,785.3902010757015
0x120d5B353033A93F2276A60DdCCDE0Ef2adaa89A,12001175672012921680,784.1107092388468
0xd7D23dF5acCDb681dA304e93eC090a0b0e9C5b43,11990651845696731925,783.4231228604607
0xc8cb0c5F146b429b6105D01349cb1d5eF4e88E36,11976412519287197966,782.4927799811294
0x07Bc214969aDF73f277B461DcCBBcC7eb2C8515b,11967365235214847630,781.9016652
0x72C20b4a46398f714Ee8CB2ff776ed3760F80356,11958380572214228010,781.3146418391041
0xdA93f0E98b4F97221aF1A5FD5b79f714da57944D,11951563758535485249,780.8692574239044
0xdA11501e9AF2FD002A2C2E59dDF2038feB029E68,11944633146783058208,780.4164378797885
0xA1b1306Cb1d4776D79feeb021F6Cf7E8F825C671,11943837895074588928,780.3644791885577
0x01024016C98cecE27179DD2987D98FD3617CbbaA,11939611651135944470,780.0883526470659
0x709A032dBD30D7677F70F91F948ED8Deafeaf392,11927604638545462379,779.303860576
0xC5aBf7A8b51D854e350F0bbdc964C350AEE8895C,11898375830316613389,777.394162545
0xE0d3b305750A9ED0423681893d550706c512325F,11892699905447356556,777.0233194212551
0xC03040143AA01eD34f90F3aA5B4Ea781cEa366b8,11827792383009567700,772.7825112834059
0xC3869578582aB7AaC16a7b31eF7Ca506d475B9EE,11817175445324687999,772.0888413659286
0x8Ed8ca4952C98a1152b5ABF9F34fE66FB628219C,11787373330566442320,770.1416856889728
0xC38D3474042446c32836754F2fc0bd05E035957B,11786504114617928352,770.0848944584718
0xDeBd0416984bEf1cFaca016c441aAb3FbCA415c7,11775533362031978868,769.3681076347348
0x80f086a683c084287Ad185c76a03f82B37c6FE4A,11769784499955738610,768.9924990741143
0x921bb1a6c751f98Cc229865376e0deba82405cdA,11769535341226083247,768.97622
0xE89362377649E88C4235a3DA11b16C7d2817E748,11767450431364784080,768.84
0x39B0836BeA83Ab2F64D80b6B3E47A965c7d4B891,11766457894087064773,768.775151427656
0xd32Eb063131C5385ef58Ff8F4a44aC422A8aF265,11739599293292171112,767.0203136439246
0x0A9a22e894A92d4D7b4d8E6926C23d1f9955b501,11724220817218078849,766.015543102186
0x9c26EaF0Db3ee67825efd2bE0e31176fFAc01FCF,11717664345482679877,765.5871684293164
0x759CcA7cA8C993B3B36B42781171cB8480cD4eeD,11683783483577572682,763.3735230845533
0x39B2bcd6056B85BAC6AA9304134cf4fe40c2b290,11683257516233704010,763.3391583991
0xF31fEB5270135f9168e548ce3B32719f65f61056,11677456066507046373,762.960113963446
0xF83429E252564Fa4Cf86D8083585779909175Ec9,11668633259092098697,762.3836656246599
0x0DA2173524F8f744bb107001dd017cD783b4965d,11642001672423829106,760.6436600717615
0x3c6Ab9b73825eBB28c5b92e6Ab8b05078def4140,11639579429109593534,760.4854
0x6006E05463dCD64D3D068D7377a5BD03B1755586,11627555986765241158,759.6998344719402
0xA75E6d98579DA0899cbd3D87D74aa90EF641be22,11625425934798773397,759.5606650602268
0x4a7f9C2a8215551AfE02e4c8a139A9dcf4a57b0E,11614169432242603008,758.8252084313025
0x5a252e02bCFcea5Bb94D44518d0C507817Aa23A6,11603005299112671977,758.0957868658003
0xd08333fe7362b9c797813DA39034B85f5012718A,11587783914979224775,757.1012801079075
0xf0B212eA56C91fe16384aa54fE443F0DE36d0240,11575135009074562831,756.2748491938822
0xa2DB631F626Fc5Fc1f99DAe3A917f9361Dbba102,11564828239453820657,755.6014444660332
0x9BFD90ab010C63e85453f3E40be4e3106ccf895C,11532403265081478949,753.4829212190617
0xfe6D99c2d17810c0829018B74d7dBe42994e778A,11520906864095303845,752.7317905484235
0x17F984BaEDEED3F9862EcC30267A67CBBD92455d,11512653829858534138,752.192569
0xB6C97e4c3Ae150eFeCe344dA4e7657B1C7A1BB02,11502056523110596231,751.5001816925194
0x92A4cbb64A2330A965ffEfcbcf7d406e3b5a8D22,11494424031335208625,751.0015040043645
0xA21251DD6dD2713D0c05dB35e95ef6103E5C7c07,11490117288782034422,750.7201179926797
0xB0aE6757Fc7Bc6dc4EedaaD70b67D4E40A1094D3,11488503791926779840,750.6146983073
0x1aC37AD8b2ff3DFeBDabF0155D39a43d45EDE1cc,11476256438743897448,749.8145033053285
0x9ef42bcB31885575379A53B81794F33E12c631Bc,11459775575870136066,748.7377070455294
0xaB9e650d27A5A3db190d12Bb5D3e8B835Aa2B610,11435131144519393942,747.1275345863194
0xb03ce6cEB69F9880752fdb5Df95f373121E569b5,11429695752877528037,746.7724069795105
0xE8210e4Cf2f4d9478837099426B5cee9DE2Bfa47,11425873988403800752,746.5227075722244
0x82fe69beB4Caf10f5218bb452799c03e417D56A7,11409739713220785617,745.4685560205301
0x5dC067A9288eC09cB7825F3BAD76fEf20a331594,11403466578851867652,745.0586935225887
0x7E70C08b467F48D847f6843A045aeB994A3Dc385,11341999203155186393,741.0426513555724
0x5F17E568dbb2d0670afd8427d8EA0fEA05a284Ff,11335314893830364724,740.605924265769
0xE705CE8ED2e0423AC95145C6793f570B21A7a659,11322255102928616921,739.7526477046766
0x0E1E480035eC912dbf3E167c540c049203ee963d,11306372466455398396,738.7149372594707
0xfFc58A61d1a577aeC7486E6059856D33b48d6f29,11281704249486134373,737.103210739332
0x52B562Cc350fe001841a4cC96bd61C803146cd54,11279313216051521707,736.9469898011952
0x53ebfdb559e30A39e95e0554E1E3135eeF99011a,11250578724119272067,735.0695884978247
0x525B4BC8dE69D706E6EfdE0B2793F2C40CE20647,11224633348977404168,733.3744173695992
0x675D4189feaa1EFdc3961eB0DdB97e13E68c0a6a,11206482420635552444,732.1885054485978
0x2ea08015708CfC67a8882eB3Ae48a2dcd085b8Ed,11195902221816904643,731.4972359074873
0x3fa240BD521204Df72bb9673b6d793583Ad26559,11188456280608980009,731.0107467166732
0x02E07992649fcD36650f18DFb0007ef7e0c96010,11181537410159254620,730.5586943041651
0xD5F5Fc33094AE3209f8A68C822b41D2Fe79fce12,11179556927103346808,730.4292971504159
0xf8CA37Cd2D19C18ca10DD6739DD07B3fEb4816Cd,11177954315791659212,730.32458868463
0x163A4319639820B72E53513F44Fa1bA8D65b1B6e,11160335929268390132,729.1734710000001
0x431Ac48297fdd712aDD10d68c98ad60Df89A7c51,11158556084566313871,729.0571827854268
0xdb22018e272aD6c82377EbeFec8c27A29D7E7ae8,11140846281328858680,727.90009228392
0xdA44b25462f6eD6AC6AeC00Ca10C19CfDd338C60,11094624854098258382,724.880161813913
0x50b6D8eb3710395d4F407b34DA97b2AbfdAB2b21,11084870538294168796,724.2428522958863
0x9491B1D0c56764d3376Ba16aaa5b81b07BB07494,11072033108258656497,723.4041039394713
0x0dC26C4747B76Ca03e42f1465bF1cc4fd19901EF,11069447079102413767,723.2351427300672
0x364284946f169e755BA002a4C6bFADD697795d04,11066659983240867859,723.0530445946478
0xd1E59809ec5dAAA308Cf0097EdB763b5Ca55c025,11055579368027592224,722.3290797689394
0x758CBCAe1D0Cfeb48dA45954022866b926a2f714,11040983628619347456,721.3754502336303
0xd152aBBd6261afC4f1E048471bd51EAaf6E73163,11039322454955115660,721.2669155287291
0x7e151351180AE4D443280E59d8ec4f0B88A097DA,11030642551882644753,720.6998040106342
0x5A6CfD76DBf0F85c0C863B76cFba3dd3d17a5fc6,11024081004514025395,720.271097715391
0x5b9BbcbCD29e0448D6b2Ed64acDc96550b0f9899,11019606834715293786,719.9787726507458
0xCB88F06f0e5F6B8170d9F8a1fB8704E7512e1F55,11009193536673896219,719.298407765179
0x174C469aA348e1fF75D53E2254C214e38c590888,10999021408619887197,718.6338
0x913DfbcC4624aC7EE8061366c4CB066d79ba2e5F,10975563668346875801,717.1011613764771
0xF6a38661aFa22F2D0C4de244684ce91d2eB9E8EC,10965135747357594553,716.4198410836777
0x19D3E2E6a7CcCB15063D773fED3832F8dfd832D4,10964280436310010813,716.3639583459801
0xEB7FB9466Ee8041DdAE6cAC911407Cdd802675c8,10961956150889003325,716.2120984666027
0x308Eb25161EC14b639cBB17f9Ed619D0fa43cbFB,10955725920183786215,715.8050391292095
0xEB5B028722f8fB9Ffc3363125da1a82e26403926,10953831465089066910,715.6812627119201
0x7f2f3685AFD60E33Ab9e2D35bFA93D4AAA909806,10952706575801052225,715.6077667677272
0x986fe0F9A58FbEA385Fd7F08893281a36a15351C,10949259770959502092,715.3825657821922
0xa218d0cE0693C41a96F58667ba34f5f489E75628,10937850119943703930,714.6371030213204
0x7CB785a76607A31E0517590D35FEc0a32D83bCCf,10929703757039504808,714.10485096793
0x9306A1A283890B4326C468B498fc43E5fee8fC35,10911702955521207059,712.9287477567841
0x19C95Aa00443ad4E59381cc9B418C8Eff4B6bCbE,10905313419161689836,712.5112799999999
0x83677742fEa229D01AC548d2098b869789FC45d9,10896140064284480786,711.9119282368521
0x1c4B4FE20096e8fF251246C90c4F7FF747284844,10874810816106529998,710.5183571090379
0x607f908be869D7FE922Ae9a4fBEEb3AE4f0C17c8,10868745414979844810,710.1220671030217
0xeA4546d24Db43c292AcaE90b279216842dB87dDb,10865752130319579649,709.9264973836825
0xc10e533fe42166a80185374bC2e1Cb79A32eEe35,10853631531968794377,709.1345840554411
0x83404419c279a040E47De0175d9A8db96917afE4,10841777407649539455,708.3600811166123
0x20E899c02d2669f7621BE4938e18B692a100cf7E,10837618512616462141,708.0883548938522
0xb764473276a8C170DebD9bb7330D7608325992cF,10825868620437496759,707.3206620826041
0xC9547D83B374ddAf87A4d72bD4127cb0274e6C2D,10823281344041991048,707.1516193833786
0xCe6F2084a67715FB35051F2cE344D5BBAD1781A4,10822255062593850283,707.0845660965863
0xFcB0e7c094198492b3BB14C7f14c0817d9965641,10816683945014231583,706.7205706784712
0x81Cf38732f3c178e600B3FFFe2DB615d8D382483,10813410993177761554,706.5067285803353
0x6e7936d335C306A266Af4Fd335A6CC0a055698C0,10785082730093998649,704.6558687091717
0x11F7F891381e4525dbb27C814ECc2c05Da89edc4,10772607489759447930,703.8407844362649
0x39Fd396a35EA9FB1Cf35Ba15062Da8AD19d9ec77,10766040011997095149,703.41169067188
0x3c3b19E5429b120aDEf760866cbfec1e5F125a8F,10746820134299481353,702.1559377069347
0xab7e63EcF459d42D3EA3259Dfaae5Cf926a25fB0,10737020342388420957,701.5156569548002
0xDF179724A5F68c8E5778Fa76d61512Cb00a194Dd,10735250159408016302,701.4
0xC03714a6D593F858Aa222fF5cCa12dc349861038,10732074471526692250,701.192512755
0x39A198849Fa3d4ecD112749c9582f7bd6F948e4E,10729406470459451839,701.0181958158719
0xF10B5828fCe48CF6E062027AFd4e72f378a2c967,10727843743075471394,700.9160932126864
0x4c0E4D74e2F9a1da74fBaca71Cf4b510a975A567,10726315232921955101,700.8162262318748
0xC85Fb9B4B84c76FA99a8AD88fFB2AB13866300d0,10720220765716780065,700.4180371599635
0x4Fc7Ff5acba7705a456c67C4c0a2497DDe1FaA4C,10714888281575015938,700.0696331338352
0x03CC15e17E695414b5689bE5289F76E2078F9709,10708018697418490106,699.6208008983642
0xab1ef0eb393DD1875ff78CD0c82Ed70419C4b657,10693433690121626256,698.6678725579794
0xC1a937A725583cA22353929C9C9ecDde3b0c70c2,10692291486499513553,698.5932453617191
0x2374646285D252abA3a25A06A38a7194BA4254ce,10689959675890047919,698.44089381544
0x249025bD74e42fAecb5f7c63B889f511581a8546,10679367365827259206,697.7488329721695
0x0FfA762eC19506fe8eA35aBa0a36D44E51b1B833,10670960160489194379,697.199538476321
0xC57710c8a2A4423e3f052CBca170B0b80300Bc87,10655179008485708536,696.1684586364587
0x997C2726b0738bFAF3cBFA6c5Be17E58026d2ec9,10653920229155916743,696.0862148313488
0x21Fa6409aAdeB7F0A8e47c335f9C936AEa2eC0a5,10648314532988928605,695.7199601811877
0x1aCA61Ceb352F3c5b5eE36c28E7e3fA21eb3FFDF,10638818236755501090,695.0995086705828
0x15386cfbe805b18d2A70a9477382c4b19EBd419e,10627932638717531688,694.3882855178424
0x727a508E58caD74972A2CF8D436eCc0CBe1B797f,10625695223924758182,694.242101431552
0x3983C4aaeeDB8C109f52F933c7180BC800471Cd2,10616308586707791761,693.6288146197668
0xe1eB6A4595E11f5b7f503EDdC1417fB327dA7dEd,10609582811329243413,693.1893782973277
0x0Afe45c7af071fc485cB6c414c05D66E5bA6574B,10602972670487817552,692.75749709127
0x138C0EF538fFA3BAb0d0dd9fF380bffa58D96fCD,10590055485966093585,691.9135378831469
0x366d2A22294e4ceE44afE98783335606b6a82397,10569553088768314453,690.5739900215706
0xaaB0e132d47eEd8ff2AF6c1023c47895277CeE2E,10568764457503204923,690.5224638846726
0x8355178Aa44f97f3B038652FC6CDa77bAa6B38AA,10567933085502772883,690.4681452323409
0xA3c62fd9Ef7F5780536549dF8f1f4ce280d9a432,10562870266904138106,690.1373601167307
0xb7355Ea8A79A27Aa60d3fE77172fc0A130c214E6,10557631634460889813,689.7950880000001
0x8827Fe8050339c9134f1e9B45c4b4832FE2058e5,10556406116015715213,689.715017333301
0xc9307f3aDEf2d20E60b1857309D8D5f641aCa3C9,10541826089478847805,688.762414416638
