walletAddress,amount,points
0x141b7954437Db114d47E4eaC85654a34F1dd4BD0,5902999352271682376,731.3275596728914
0x33b2eb2500Bf22c136c530F01aab6d762b4a7B13,5900728646313873504,731.04624
0x4ad188edF62CB2a642409cbC71137288f469eDCb,5898739203818432308,730.799766294266
0x3c3d43e09276cFB0debC0B1bEb0dD0284118C770,5879788980262927289,728.452007143188
0x61b5cf770BD0D609cd8e026472e008FD3263825a,5879349826388921230,728.3976
0x269A1560abAaD3C249bc2Db78d172e84a48dA3DE,5872426523037321822,727.5398661188244
0x9d5B577f222d4Ab7f784cb3ef2AC48684451F4Cf,5866211502708741143,726.7698820176964
0x9D68BafF5B9E473a64B7Fe0C46eC2233ce5a0836,5858244478923569254,725.7828407332647
0x4F20a3238d8198Cb4fbd403d2B83b77fAAF8d4A2,5855952276409634116,725.4988578339363
0xe3E21E290544471fACAc5B9FB51127b1a0725710,5849689910105218438,724.7230079999999
0xbD87EfBd4B883A969b646045DD9A3661468eCc23,5846586814268553312,724.338562844202
0x20309de30D173D6354736Cb9438c025C05809773,5819113928241277378,720.934923864
0x2F2F665974261C4129b1DC6c359BD259CD66f78A,5796460129894017932,718.1283257138159
0x426cef289F24ab1b274b0A42F2479E5C910ACAD0,5793685119494181635,717.784527339012
0xB92aacdA2A19E5328CbaE3964A269195cCE5eA2D,5778854723412884198,715.9471770823254
0xddb27Ff9E57ea5Ca7aE36D55ECf00E1b3CA15C52,5762439288981603625,713.913455089966
0x56063c205244AEC9e420367D831CeA8A310851f4,5761109474722958090,713.74870328185
0x8d02e580ed45631D5C8b53352add7A5154988b3e,5758405846727816524,713.413748533263
0x9138F51C1D16059eAe105d3B6E3Fdef045ee370E,5753304524163427303,712.7817413857977
0x22E539b9004D4DFF406bfA5E1E353151b15F3d58,5741960170193398660,711.376279821284
0x9e1E77742cc75Fc444a3bf4F6EbC54e747902601,5735223946310708421,710.5417233730196
0x8F7940eDd62958dC410D8e3DFA414cBC963E8dA7,5726998545569751187,709.52267155
0x2867D2abd1a9fE8714e94220Adb1eD31549Fb86f,5720243483017539710,708.685781163108
0x2D1Fd07A7438D72C4209e5Ffb0E05B5597fECb22,5719411672242674882,708.5827274258825
0xdF0E1744caad5B0461Fd943DAD2ac3aB17DCb3C3,5710695567514179061,707.5028818727077
0xbe3641A57fd854a03237194DF67CFc543Adc3197,5703497999025254117,706.6111690527566
0x6F5a6D111F4C96FB3563D637CD0CCaBA3FE0b7a1,5700693458475679876,706.2637121628393
0x22ed7a936D3DEA108004E3229F3bD3D84C7225db,5696183745294869816,705.705
0x1C48E034d5975A0E080EA3E427Ec4A80c53f29A8,5695809247687050103,705.658603176066
0xc347dB1b9077eBBC43eE1474B9866eab97ECb386,5677603636000923437,703.4030946163974
0x0Ba07f3fd5127875B522a74c460F6763e80Fc04c,5675218515262450580,703.1076
0xe82464196B63AdF1d990428efd92f8988ec2113e,5674768831543582692,703.0518883054667
0xd04099deD949b71321d6b0e8339D8A1FD7B6B9ce,5672312478045615336,702.7475686025226
0x6d6251f46971879D3828824A5D9e97E04e816335,5671927269777027547,702.6998448258086
0x2c5E57b772D7F1a834F0973207183c315fbAba20,5657363497300081256,700.8955267919436
0xe74D57295e01430EEdc505b4E4F8951dd0a1B635,5655014281684890065,700.6044804914994
0x697CD5908B82E620b21bF2A7F4cBC0E0650E02a4,5653805825485988201,700.4547638355804
0x1bd54031CEB5Df75B17c1132B79a4dce3CCACCDf,5645931581747691830,699.4792171492705
0xE6d054Ab44E9035D19E9aCfae843FbC85aB13a82,5645721598028081267,699.453202089456
0x1AE79dFe444367953C890E7c0D83B84DaCF5E820,5640274325395703059,698.7783348968014
0x29eb0F0520Aa8C66b6e7792e59A0D8446E3c82c8,5638906592499793646,698.60888531679
0x59688454b00405D84d104b52601c0b9861247721,5627710815891703078,697.2218311267388
0x0b9110f3e11c08dA185C8e53e4f73F406CF0d99b,5626241241092101220,697.0397642675351
0x90Cd2B0E8172821Df7763d5d43eab30286604181,5622910964808149892,696.6271735348525
0xE531bC5B06ad419CB6267fE8163FFFa397cF4d1b,5622574315728754435,696.5854657969708
0x3C705FcdcB88F048d2CEb42e53A8ba1fcFb963C1,5610624645231969687,695.1050110583225
0xE6852064DD70D3c956Cb58BD75c4359606500EFa,5602174417901171211,694.058105279799
0x3789793ee705381490600c00d0E08dCD3299FB3c,5589650108149048613,692.506458
0x5237ed0e42c6895C53a29a51e3880ECA3486bC2C,5588223764428872364,692.3297470756239
0xa991eAa6B029Cb537022C8e97f015B7c5f4085b3,5586596973703225721,692.1282026029776
0x48e90431B27FE7f905c7ba54C8C13d683818F909,5573723228687708975,690.5332634941963
0x574D2A291e5b5bF892e43808Be016afE59e07Dd0,5563255516853807592,689.236409862
0x75713f39eCBD2aBF25E3ceDbA35b78941F0e9675,5557983699729811100,688.5832800000001
0x74EB390C06a7Cc1158a0895Fb289E5037633E38B,5555468243858102007,688.2716380542131
0xA0ecDB49502A071bAe84E4954D3d5F3613FE6753,5551418043908752153,687.7698553724979
0x9E4Bad8F5CcEAC6233D0C22107e82e8Eb8080f1b,5536171588622225137,685.8809591905821
0x4E80a26cDd5E26156ad6B7b0add29045CCe8E01A,5534240486537044035,685.6417133273937
0x9a16102982f0270A2d21d3945303DfE96615CF6c,5529665666327912454,685.0749350000001
0x5c156B8A1650d122D38E338705664e74f31aCB00,5513974292381623066,683.1309174707353
0x9a6f4c57EBc9F1D75c7ff50a3D053f4d4A29CFf5,5511718168959287567,682.8514044404412
0x0D49B329d142855e1f433Cdd2C3d65684DfAaE66,5504981818125826543,682.0168322641391
0x999D746bF630069d4e7E803BF54eeb4C5E75e853,5492106360569930956,680.4216809872883
0xBbB4230325DB2d837Ca2dc5C0Dcaf96fc233D978,5466886607990547375,677.2971846069292
0xaCBe40D60ABe15DBE06757a621C09b7fb083e89F,5464715443108355331,677.0281971617028
0x53Eb0FCDEb99d49d495Ce3f7e21517E857AE7e4F,5463565622067627636,676.8857448648969
0x0eE9E940FE60307c6FfC34C6534927aA2972b666,5459459076704880509,676.3769815024768
0xC481e16b75664FF4fbdD373669BdC312B74fb0bA,5449184051669673678,675.104
0xB0D05E050ab5DB3713F0e583C16a1039d40821bd,5443043010135338200,674.343181193976
0xc598ed77060e08940F995ef06a93e8d8fa8b3Fe5,5432238164322576779,673.004559749295
0x9FA163662dd770B5bFac57B6A0E69846107E999B,5424160347772988722,672.003792256
0x186b911084072909295a2F48bF65670920a13886,5423164643252916584,671.8804335846934
0xD4bB711eDd0bE67080b669f56e93Db280bebF1E1,5418796605558857671,671.3392737171888
0x679641F9450609D2Ca03B2C468AC8631f87d8Ee6,5414766657021858443,670.84
0x4Ee6bDE60357BFaee6168f2285757048520fb618,5412239788268545126,670.5269441027021
0x2DD42bc4E91b033cE83176beaAD61B9f9d2A3EC2,5408335246903897442,670.0432071856803
0xB6883096848dA1D4E1A9a4a8A7a47168c56a580a,5380246991011945035,666.5633295148444
0x22925b2c64B7b9008eEf01E82EdC8a6644199962,5376554353949745568,666.1058456002618
0x96b0A163A6545D410E3C86129fC2e788156eE8F0,5373440048612505571,665.72001169
0x3921b87f80746Bd1e627ba3324871B9d6C199fB4,5367870764846260023,665.0300284352455
0x8AaB3A10330d126E1D263047F80E7b7E215b68f6,5366367286063567832,664.8437611830318
0x035c243ca5b9b854687bEE6FA3ee8f024D214f13,5358680994097290373,663.8915
0x326d25346bA57fceda5E4AA3C4cB5a347a33da55,5356206714148323833,663.5849593739488
0x1E60eA5200012eEAB20585Ee930373B779291c00,5336648905547004773,661.161926
0xe4e32Aedd991ae80FFBEA85Ec0C6F69C89810556,5334287447934318749,660.8693630281792
0x2d9a0E25E696082813cB11431dC774C998adA0A3,5334173366361618207,660.8552293660885
0x14f3137b6C53939aa15910c5dEDD0c5959bE16b7,5333220772361593198,660.7372116934066
0x27a52AbaD783F56f2dE4F0403C08f85B66a66667,5332307194111227666,660.6240277147988
0x54384E813145f49eb687E2f3893a10BF3d28f4e6,5322965190325430029,659.4666390004509
0x651Bf92092F4a89fffa5811a85f4818c16c888eC,5318851136265377200,658.9569453792
0x3e50fc5D948410256D0b15538ec650adA968B417,5317768951496027796,658.822872597
0x78d25454873184bB833eF0E2dB5d498b815Edb6b,5294289632511230970,655.914
0x5F7ec5824684d7686F899330cec90e7149115245,5289351737961181854,655.3022400868263
0xe45b65aA1f0297F87EB950842129aB0791be4A5F,5283580512096164306,654.5872380554335
0xD7665ED9d58Ce503629c191A831a06c05Ddf7037,5280561106418541151,654.2131613439005
0xb6aE0a5735f5Bce833e3696927948029Cd9477Af,5277790251470175775,653.8698777914782
0xC6Be014C21e75debf1a0778Ca9eA14bb83d04dd0,5265585137937113913,652.357776
0x3592Bfa51e5b05350F15bBF85Fe325563dFFcb59,5265403011429510727,652.335212193635
0xeE69BC7327C3AE2f2fBE24A8eBd17aFE6d17bF5e,5260296744061816021,651.702592430325
0xaB12C42629c03e10627FC3bf4F4571FF2Ac828c0,5252579887412678339,650.746544563
0xE09263aF7733086f5ECdCD8ecd71963d612A870A,5250694476356240870,650.5129593998314
0x376F0D810A3164b9672165ebf5bd8f8e2A5C17e0,5243351565567597738,649.6032399999999
0x598c33cC24579C71F6E9D781186664f9A5403AD1,5239936360824272832,649.1801274089815
0xDf06b02C7155c4EBDB51EDE887DCC822C6ee0c2A,5232513392461243917,648.2604896088565
0xfB0b39A995Da4f71bcF82c89A35b449CF8EBE42f,5231104087464738761,648.0858896263015
0x58FE501381b782E92A395Ba012975039eAAAE356,5225042383350096742,647.3349000000001
0x37FCfE12d376a39708E616b83168DA1E5480Bb61,5223836259606406074,647.1854723139209
0xBE758F546CcFa73e3CBBd26De46397b6C14bf24d,5216192473561195087,646.2384772252369
0xF9C549617c8213Ad48b579d257dF2A303C92F833,5194885922122460364,643.5987906288394
0xfE38bc83fCF29827AB2424744B00C52db8F09f49,5189605062225470355,642.94454045008
0x3dfE331Ffd532442E44fd6EdB60fD9ACC9f0FF60,5188050225429316598,642.7519104103387
0x1b79aa27a2266606545A4abC3A2f666Ad71C26d9,5184269044820513095,642.2834567612198
0xeE103FE296AD7394782E8B89FBc6Df2988495801,5180484249442856459,641.8145552753442
0xb3269e7E86B670729608f53A7Fb1337b9607a701,5177526232858373767,641.4480841102459
0xBa56ba5785252B6d6e531EcE875C19D5BA742F92,5166447324059991075,640.075508771534
0x75d94Db4Af1519862a0d5E1f9eF818866F1fBc41,5164068844202445163,639.7808368994661
0x218B84A3321f40C4536e341d69054dc81Df61437,5162053381817750086,639.5311395677453
0x0Ff0c6367858A2014650074f838eED513fC582D3,5160999414065487123,639.400562615549
0xf802c5283EB5E72F38c600898b6Af4667bbAd8b9,5160368613935382598,639.3224122563399
0xdEf76dC86C5003a7382bb97900b4C6c475FDBfbA,5155102589052754425,638.67
0x644FE7670254b908E680E0D5A49912F0D13A75b9,5142334892715921590,637.0881993513065
0x296BC4dDe4d40bbc96829f3C0B9B353F97Eafba7,5135784793290924632,636.2767020188098
0x955713E5Fce20B6DF4FFF4058A44505fEB3EcC5F,5134073335231741808,636.0646680389276
0x5A52E96CC13acacBf0b8BDf247e833231c0896cf,5133662909116972983,636.0138200020183
0x42E67d576884aB888280F65Ce576e3A290122c01,5125624275879462566,635.0179069622461
0x4C431f3B64b52c3e5AfcB2d3CEBA71F87842d640,5121621701861527320,634.5220246972718
0xEE22BA1a3A613112A8A9ecBa414611F48699C769,5118397782538494312,634.1226106180226
0x0cB3F7cD43A18c6329b3f96cA8fa66dd6f9296d8,5116856261636263170,633.9316302955905
0x368326134F7b0444E29268dDd0972285520f2ed7,5106370396617194274,632.63252765
0x49ade8f219DD4b83797C4786B541e0E72A2d3946,5105683416471889835,632.5474171014082
0x7340e1Bf89f5013f2B004537D1d9243512326cA9,5104312870968831461,632.3776190651291
0xFc3303AE4bF69fd36a46b99ABC699847A00A1f7c,5102705608009745930,632.178493903923
0x6FAb62AFA7afED04FD106C7D91A47D58b35d4f93,5091560919869203339,630.7977691071293
0xA2098D68693729FF63b36D3d17d589E68E6088e4,5090248985994997533,630.6352325148957
0x78A5cbDE92E10ec2cD5d9D737F923edd810F773A,5089749645992146299,630.5733688615326
0x3c0E06369992849A93a7D8Eb52F50A68b5742F69,5080108564948474736,629.378927213904
0xEf43937972a2cBC211E12f9A0d543783184a103C,5078335500704648453,629.1592607919382
0x5dA7Fc8874833AD958C7Abf9fE48D2bd0A796120,5076757459481547663,628.963755936206
0x9BFD90ab010C63e85453f3E40be4e3106ccf895C,5075075520127652950,628.7553790535745
0x9a821F65d9F0C4F2B6eB91F36214441b4911033E,5069963003448610728,628.1219850578201
0x689dca160782c62bfa3a1Ba8ef827dc6747093B5,5067015345497939194,627.7567972325859
0x8B9f25051222BA237f8fd1Ec17Ff20697b298412,5065578420419397432,627.5787753748132
0x8CDdC47bcA17160003436E1b8119707Cd44ee641,5064785881195532191,627.4805870231049
0xfD452158700BCD2bB66c1e1081dE677940F822e9,5061409084155313209,627.062232794761
0xF86D306c22A2fAcE83b271d6781A5C76869639ec,5055514541223996794,626.3319529082
0x9dcf5143BC526228fEe441e9C25C6Ae6501788ed,5049087698085409137,625.5357259008
0xEd20998C21b5fabCd2b9230275bECA3DB1F541A6,5046229990269875287,625.1816820735398
0x76b2C85D556e071d102cb76401BA8b141dEB491e,5042955311140479679,624.7759793191441
0xCFA6d40AC9b8B2EB888Ef5725bdb62ac8553a9E7,5042108195086346889,624.6710293979841
0x5a198e9a740dF1e74E6E52daFb151190d6Bc9356,5040436655224811879,624.4639409172167
0x181f190c5EE774a4B318Ba4Cc45cBE5B67683925,5039985747939073946,624.4080776339538
0xfDD2e9e6ADD04693d60a6Da6557aA22324115137,5036335641043335976,623.9558628175015
0xb5026494ea932cBd161c46392ffD7A2855Ca05Af,5035888886330568859,623.900514
0x4fedeab41262c4dE0152c34e8D57AC273a0C3b3f,5015926835085807944,621.4273986646107
0x4a7f64d89213EA9Ca7b21F531ECc6206764b8FbF,5013966476101081149,621.1845281395053
0x1e957a10796552CbD7d5C31439a5e8345dB569A4,5000950286192552774,619.571941413
0xC2Aa78D4c03CD5449969Ec5AbcDc1B3392D3aEe2,4994979171690951958,618.8321750101284
0x3D2607A91c9AFaC8fB1555CBE70580213FA9CCDC,4990483461901038531,618.2751977391772
0x03d1f063bd1bA3c7d87ddadc82aFEaC8558CfB81,4988725729859137203,618.0574308366164
0xB7D94FfF796eC3aEE10929D2796d370444212757,4985695451250077959,617.6820070684537
0x08954bC3d4324384Fc4a4740923A6266708865AB,4981775533925164368,617.196365210769
0x7aEDa3e54499Fd9bF3568937752d158cCfFD204E,4976440943499897962,616.5354583116241
0x560A9288Ed8192Db3368682551b3bCB67A402DAe,4974207623329102823,616.258770395362
0x42894A9183E90D79EcDDD993288dFa758e6Fe9AB,4960911888105875356,614.6115505644607
0xC07680B4FeB5E5e26a638C222245Bfe081675996,4957177168001130063,614.148852946306
0xC8098AD5e80c3822BD0d5878414C64160a67C00d,4951150960922522160,613.4022610776849
0xEe4917EE1EBf9c0EF8d0ac55E16EFA48c1C3Aee4,4949262466173152575,613.1682938732027
0xa3246b8d864C0d2fd8Ce8390e1F60045bE1d29c2,4949063610415788794,613.143657466
0x7A8d013BcdE2e9040577Af1AcfeC2B98EfF9D639,4941763350306025870,612.2392220946839
0xDCb9DEA97176FC3A31a9F708a267B5d0fcbbD5fC,4940599881514057046,612.0950789664861
0x30039864e037b9071AB19bfEbb48BD2743251Df6,4938191661270987076,611.7967225330161
0x2CA2Ee9814F346B3e84CeEA0413cBFD384386A08,4914929873005683625,608.9148
0xe2e1b08E66f761a375ab677c742897ddAf3C4371,4911513544971216838,608.4915482434964
0xCd402Ca66A534761270BD8F30120A183b4d4cDdB,4894237368554198220,606.3511882018381
0x0cC83D17c4378126FB60b8fD2C7F03Aa0699c54d,4894135978247538432,606.3386268713824
0xB3F2E637fE46Ee3C4AeE30E2C78AdF3d6deAC096,4891590153266783148,606.0232224711069
0x7089D39A4d56EBFe9DCb1817B9dE74200d5d9416,4891402710266599563,606
0x862C5b07C22A74560A0a14B3E3b0C98eAB60d5Fd,4887522353995353619,605.5192593945619
0xa0534F8beab738b19dB712BD67C2cA07731f606d,4885714344854806157,605.29526361992
0x9FA0295d8eA537351A5DD42bFA708D9a4869Da62,4885195496098833523,605.2309830107075
0x513E5b8AcbCd4C29bf8939F4cD88427b27Cf099a,4872564457165728946,603.666112962818
0x1b44eAe4c76C3D27AC09d7A17f940E084b09b628,4864791121928002227,602.7030679156018
0xD5f4435145242F388FBAb355feBad2C617b6dC78,4862121640411166013,602.3723436029609
0xcfe28E46314C43252E4a92D99e3C57773E20138d,4856504128158934286,601.6763852804725
0xDC07f4Fb09a31ac08C3428A4d467b2519892c7A7,4855376037227023822,601.536625145143
0xFcE70e99346C95e65eD0351012F8833E9219f30E,4844728146678959568,600.217449020351
0xD22c078F17b9fcc0D017cb63EcD7DFa00B73dE37,4840304745799526742,599.6694301611984
0x2F3DaE0ceA127487016226eB3187955eD31Dd674,4811320600521142410,596.07856
0x24B9545604655799940e66aD04A4d42d987F6658,4810377064383022372,595.9616645134557
0xd951b285F628E72D246E90a2CfA71c5B0b9a6E20,4796693043489675290,594.2663396439734
0x3862E95858c2e28b8F047Ff1c52419cefEA48729,4791886936317397705,593.6709069799879
0xae57349a0C3507b180DF0965a64b8879d2656560,4778196606449736095,591.9748004863659
0xc8f3C4335d75dB869EE392ec6c1943477dF36d47,4773544138320463759,591.3984022927718
0xbD44b7502895589AD65eB831eCBb5eCF1CC96310,4772745267790616808,591.299429550235
0x3D322b32FBb27B6c2dfBe7906300781F425dc301,4772594977899411006,591.2808100090797
0xD7e9e8125ff53CbE8E05779d5001c6aC246C6E0b,4766442667670186317,590.5185951149585
0x90BD9524991271f41dc12256AB8F270c536AfDA3,4760908165396052105,589.8329209685453
0xB213E23d8790F1aE90818eF47E54Bb525D7e981e,4738935050764656154,587.1106532970085
0x7e151351180AE4D443280E59d8ec4f0B88A097DA,4733905495431165455,586.4875374522023
0xb315b8C4a0B3Ad0B0c7B367E36a4145a70908B79,4728666791362157618,585.838509994464
0x0f1DC1C6524168E43c6757660499a935dc55Aa46,4724729441900101357,585.350708454632
0x8475135349D643940ddEDC33FfC731AFC5F9F4cE,4723349789978069424,585.1797822164393
0x91A75b923cD042fB2B432DE30354A221f75cDEC9,4723030955995435320,585.1402816058945
0x196213c63dB2819c7188dfE9d264afcFE1841AAe,4713227445778950475,583.925716471292
0x55525D70087951E53011ce64B22dcC02F35fe038,4711679363456422465,583.7339232489751
0xa12cbC0B8Fd2d03E58f30c544F6dEa3B81F6cc9B,4705262067314947672,582.9388790270852
0xc2ACEb23aEB4Ca60d266952C5eDAcb3E3DDb8AAb,4703846810260425393,582.7635416390513
0x4FD325668CFe45b0395060793e7940a67a0F6408,4682419728074362020,580.1089223868886
0x2F9B1a2631c2D968E3F4c00165A2D9519c0720b1,4681902748042359619,580.0448732954621
0xc9ADd0b6c5036A1ba2967D2b65CB20550ec13B92,4677767538608069486,579.5325587170856
0xeF5f0B648e355C9dB3A375d973cEA5c9AfCa5458,4677718160747308396,579.5264412523431
0x11bb3e79569f02d6C53C47E8cd8631d9b42E89e8,4668785861371327783,578.4198111622704
0xE12c31a1270552c60AA01dc79a7a908cf07de826,4666445053196730974,578.12980646672
0xFB6077e123834935d0BB4dF72cb254be5D7E7C6F,4656212136545861746,576.862041807431
0xfbE8529277c7dB9187fcE93a214BcFbAb6E8b1c8,4646667023822420362,575.6794897557945
0x8D6F070e5e3F73758426007dA680324C10C2869C,4636631204720360167,574.43614367777
0x42e8EfC7C87EEeFd87e22B772cF117052551946a,4633915644044681592,574.0997105793447
0x8428961613af4512b1d5857e0D3593a2C0077cbd,4620790732957988922,572.4736542945408
0xFe3A7A0C836Ae601bf6c723f339122D2Aa6b9Cdd,4613367267417323170,571.5539548986596
0xF74D686c6AC08Beb9Ae29E25d071D74b10b61F39,4611447388159043648,571.316099440945
0xdb22018e272aD6c82377EbeFec8c27A29D7E7ae8,4608056447268473299,570.8959929190729
0xEED677f03Afac45FC11aa3f40A947a456aA8882a,4607507067151493274,570.82792975384
0xAb46eDbF80D90F79e8a85727e3B124d8954A7219,4600718028181960406,569.98683
0x3E82c9E5328fc2c3ADB7371Ea544Ee11C1cC2325,4594802779814366467,569.253984899506
0xf9b0688224b44Eac40e42d8a79176f95499aD983,4589752585224652570,568.6283120398695
0x549D5b2Cb8D13e725e25533139764B7F8dc7BE35,4581559675480921356,567.6132855538515
0xE6e1E001268b48DF39D97C318eb21c4FA820d7Bb,4568143532520895889,565.9511483070631
0x3c746f7C0f28528Cb14374DD75B9Fe8B1b809Fa5,4561055696334904042,565.0730303145094
0x5934208A8effAC471c63Af009Bc80ADc26a6b305,4556564766680462064,564.5166452585663
0xcc2feD46B8a5989084F023C35e4276273e9915B7,4556043057166938581,564.4520102276923
0x4Df4D0966cabAa7Db02474419501d7c7c912c639,4552115697996592658,563.9654463935115
0x83bF281B0Bc3ae25459C506DB7810011Af70BA47,4545568011444895973,563.1542479939196
0xbAbDF82A464A73b481Ee0A13422d3C2cbED96433,4538581343832205128,562.288663861089
0x588122890f784D1ebbAd26b7D73D803C8ea49a52,4532091145225148665,561.4845876913595
0xD47e38b1978adb53e40F303F82008A2376396D8b,4520886026663406554,560.0963761188052
0x541d2f33A424759bABdd4b5f538Ec063dCb38c2D,4516762341211011389,559.585489256248
0x24F9771499386b1Ce95671e8938BdD1Ff5B65cd4,4513445475736193480,559.1745599999999
0xcAEfF119A55F85AA2AeB9abe564E40F3fC484e6A,4510208664242077781,558.7735486988211
0xC3032A419e97D52b69C6B440f383EF25f19AA72B,4509830226704886869,558.72666375372
0x935E562106Bf1C02A4490681ba9C28d6e9599e8d,4509424469080156150,558.6763940999721
0x98395E30e2F5f975f6a9E2F7F1AC4F6c6348Eed6,4496968309078348547,557.1331899501172
0xa2DfF5378eC7dd60fDA1fe6b77f554a5829cc38B,4496180504407853995,557.035588166212
0x456e3CebD964dE4311C2f81781Bc9E9f416f9999,4485057637342701575,555.6575668008204
0x291512b3C7577D4F07d738A4D505Cb7B31335A8e,4474830742375089265,554.3905481729398
0xe4714a9DA7968CfB63A7bc32b4F64691A0863F49,4466161984765238735,553.3165684941571
0x058586d2763bfa6967DDa1A678e7E56Ec24d7228,4465925200061780842,553.2872330378892
0xA319253ef3606ABB1f51990E5c7223F1C96Eb606,4460035738066646438,552.5575826327896
0x495690EcBD0D835815e13c0DC63F3e60e04601E8,4443994672783420974,550.5702415493757
0x2Ecc1882246674aa76c4656CFA5E1B6bbecCaA69,4443087345246627962,550.457831976935
0x51995aE22aEc9618bc1158A494bf01eb3274e846,4440889155379641906,550.1854963835892
0x1909326F110B4BffB073BBcAa9462Ef9aC85e8f9,4438048531232085203,549.833569066338
0xD764852243E3801C97Ad17791925F0C3b33FAC47,4437904783186947810,549.81576
0x840caD13eeBae1F336B2067a182B50FFD2ac74d9,4436943607037304282,549.6966790775764
0xAcFF0BdB82E1A5B77fa10d024bae19A761fCa8a1,4433608929182118352,549.2835430305277
0x2CAC951444F13ec11F4D9C3D3eb09E124562CA34,4432078538629075304,549.0939416564275
0xFdFc00b769040564687e00fC792558b9D89dA1BD,4422055474733229907,547.8521758316399
0x95fBB0Df98d3a30668A5549163a8C10DD6A7cD57,4415530893714787020,547.043839996016
0xF071C06D63cE1Fa5CfE1FF4fC5CB419eFD2AE1Bb,4409510028415488669,546.297909924931
0x43914e68Bf6dfA652C86Bc32500a84a3BD5352F1,4405638320719583945,545.8182407987733
0xee43FE167ef361ceF997D4A0A87B075626B457Ff,4404129285887233181,545.6312852028898
0xC78A35E191740f28A034B201c2Af3E904Dc8A60E,4403406962356909204,545.5417959325712
0x7F9d89367Fe91176F71273c7614573Ed0Dc989d4,4395191606090822489,544.523988528
0xFCa81E643422b0eff435093eB26740be13A4e26f,4388508334065416960,543.6959923299166
0xfA9a3Abd7F1C7a6f9bdA95D09736bd644f5AC625,4384354267108394154,543.181341477172
0x3b7d646966a4f9c2814Bd0b414818aB0cbd1242B,4382903137326825238,543.0015597867819
0x0B1289ad0b5eDb3c35c231C5f32C36B1243cDFd1,4378923189579287722,542.5084807094969
0xdEDD7D98b389EcB317816Ff47950773762e5944b,4370652738581746632,541.48384757226
0x5A04af1f1f7943c20a1c01A9f13ac43c4157f658,4367301600564056585,541.0686722618202
0x986Ea0eCdD45b1844b5BC7835c27efe967E47A40,4367166309133698299,541.0519108926071
0xBb3d53f6713DA2b72aE948225a9c74F01D5421d2,4366389424445880962,540.9556619945499
0x2d59E008e129C2A398fBd4E0796724f3778C77A2,4365260758816007503,540.815830659406
0xeB21C0b3E45C6E6CE4aeAFb435184E43D5BB6c70,4359372687326089846,540.0863525251683
0x8729715c23B7DE7E64D232BBEFf6D93Dd5073153,4352384898201354879,539.2206294472664
0x429293252f2B95C6AFfFDd78DE14417E22c61282,4345407896626374722,538.3562428479861
0xcB47C9F43A943FBDE14a28636AA609D9D446E7b6,4342689417615704706,538.0194481945816
0xd09D3EC9CD9FeA0731902227B02deC25911C719A,4331763108978194055,536.6657786182791
0xaB9367cC5AF6712068FED0323B595C4f153EB050,4327880048387647172,536.184702972446
0x6fBC6658BDB681b241a989b513365E264bE0fA69,4323225120401969157,535.6080000251708
0xb1Fbb22EC448Cf4A6E3404e7fA04cbb607ed8FBa,4310755567535307087,534.0631366220131
0x55a3df57B7AAEC16a162fD5316f35bEC082821CF,4309222009940766540,533.8731428804753
0x82cA487B691C538F16f0d2f5B546bbBEdD42A014,4309170663179789251,533.8667814870273
0xaB60Fd43ACc0B9C732a482b5E4554Ae2DfB78D55,4306190146911111682,533.497522817111
0xd5352DC5e5E04e1dAC3cab41f585691c64FE1ECD,4305892548547989307,533.4606531053464
0x5961c0e44f8626FDd38f4BC1135a343d6A79074C,4303248340008225092,533.133059883113
0xD9D8EFBeC7d51fF9928E855054fF6cEA813db2b7,4289987433765474201,531.4901550439265
0xB4c48D0875DaeC1656b78aFbdC43c3De62B0D3D5,4289409945922311174,531.4186095888319
0x7d7D8baee84bCA250fa1A61813EC2322f9f88751,4286612244466508237,531.072
0x63A51A7dA3eb8Bc772912E5326F0C1166C37355e,4284874180365874530,530.8566697752419
0xfE23A5Dccb6dD4A51a44643870EeF3273034ab24,4276250948238127236,529.7883302867663
0x3Fa515Df9E7a82Ff12990ce279C707F95d2fCC7C,4273491314988109302,529.446437
0x228AE60BF70561Dd93C29cd87Fb1fd72dD8bf127,4269575585890855507,528.9613140253662
0x4A6E4b04Eac8D2203499e356264EAD6f42346Bae,4267463129301761526,528.6996
0x9ce6E31526C56Be9022E8dBFC57eA7A79c2c16e4,4262720608938489697,528.112045159318
0x90532898D94B6488760Fd863dAE3AecfA80c35BA,4260422765238677911,527.8273633687216
0x3871378757a2aEFA57853ECa328dcB3342aa2b53,4260053604171509356,527.781627693302
0x29D7Bec99EDB3f8324cF2B7607c164231A923C12,4259067329010989944,527.6594372332893
0x64974746198BfCBF9b5712e8088E81931Ba4842E,4252904740639794845,526.8959489715058
0xcD74DB82134F94FE9EBfbF5ee8b4C09aE364104E,4241097352489534344,525.4331217125604
0x64874f2C70C125d300a1949Ad57CBd65d5921122,4235509386386936193,524.7408238874258
0x29a52F1E45b24A65877d6C73DD6A152C3e730ee8,4223560140883609648,523.2604218015748
0xC460fdB8583E7b9D39570C4075945a58Da90103D,4220310060881816483,522.8577666538085
0xeB665a2A0e720C7BF8E4251dda40047cfb81A307,4212225126792507268,521.856117362525
0xcE9a73Bd03e12CfbbEbeB7823eb5646ab9764D73,4211859072760982592,521.810766620367
0x39d275ffF34E709764B8DC39B92B922d6bbCeF68,4207447607547089241,521.2642264808671
