walletAddress,amount,points
0xDa8155F0347047754b5ae32cdc7cb5af548dee71,354306402489014431012,20241.92031644947
0x272bbB1999556025ec6910D586d373b5cfA89B90,350225828972725253152,20008.792595973966
0xbbeABb8FE42195E79485BAd7D197A97Be906b29B,339345075788115764226,19387.163019430685
0x11A0AF34870D8993F097c4f01904608e906AF37d,307355528285685977607,17559.564457975008
0xACa9B2b7871d2Abfa81d6C9BD1B5813545FD1D46,297785103268232376195,17012.79539245168
0xA9C233652C2771Cd585cF52Df49f3558dc7fea96,237294112726897537868,13556.877571608002
0xEC5BDE9b0Cc8c1A94c3ED5679480383841499DaD,201322528498233822347,11501.780806497645
0x7141113423d1659637234088bAA7cE2C4bdEb075,195551475539972756224,11172.07410827688
0x1B921FfF55439b6891aE3EBEB0199189a3CC6496,193536228008549556989,11056.940767015134
0xd037156522E4b60C3B2A9da5820eD7F50f00141e,165213062814805226708,9438.806719947825
0x96E3e323966713a1f56dbb5D5bFabB28B2e4B428,161393789447511153412,9220.607368695906
0x7e8c039bAfd80913E0a2Ea17A988e3116F09Bb55,158394975696507657403,9049.281791271242
0x437bf54b982B433F2d5c1c00213cced09d77E7BD,151095427769232770743,8632.250469082297
0xbae3BAD311A211DBc19C14a5D2995a9a4741abc7,141961741979119381085,8110.432803185913
0x58EF6e9F01993866588D0b2B563ae28C67db8d4E,136668850156399287243,7808.043984450386
0xeC97f290B3Ac5c6e1a7c738f6f535C8677d35004,131695177272066928253,7523.892500036094
0xd0c5d086929FDb91009765cc522AF965dFb4b158,120396107039134449224,6878.364003519364
0x9fB59A5Eee33709B8EbaE026600c8133dDEe3Ecd,115930510989554520052,6623.23951588369
0xCe6F2084a67715FB35051F2cE344D5BBAD1781A4,115190067774472254314,6580.937168386553
0xA522cF8143738CB2428844d835518F7DBb830439,114358483541886982948,6533.42783281103
0x7EC7B375834Ef33A1A677503D5065651Ee530975,113392184933120674373,6478.222114531215
0x8e5CeC8c5585D947852921df039FCdf022bab9ce,110176740225017070429,6294.520168683932
0x3F9AF3BC17b56B304b98bE83bE0ebEa40077779b,98389682579938593676,5621.112406529612
0xA0444624A5abcd830CC9986e3247A6dB810695a9,94110828211728119186,5376.656679626135
0xcc0f0CC9E5d4e033AF86ef683AfEc8f35C124189,92191615475024974558,5267.00991339852
0x16908074777e9BD306F620E268E8BD0109b65Ded,89183617305909208994,5095.159619913758
0x82BC3b47A8f66d892Ad494273673cB9203c7451F,89015239333436269931,5085.539998371785
0xBb35bf108d80C3daE2607E562dAFFcfa274E4c61,88499494288838732814,5056.074908204043
0x6F9c1B8b4308A158F9231a54b316F186155C30A9,87930440033635662189,5023.564203320819
0x47E72683C7C150D7FB2A19497BDbdd45BA3b1d68,86864995344135735422,4962.694158763523
0xE4460De5FA61931518B5f2E15b505b44C153064C,85790013122344788599,4901.279224338885
0x979DB9D7e2375210602468e9Cb20C92F5AD6b115,84482437314786096749,4826.575958695412
0xc1E045d6FFf85AD9AAbceab9e3F6082b0f819F61,83807719499243987116,4788.028576648835
0xfA07d7afb0940faA22976b361152E139D6ea356c,78466420825653656834,4482.874220482424
0x5c81508E5884AcF6B7a320b885b29e8CdABb29b9,77938490426432011304,4452.712967401463
0xa87Be03172978784A430Ae111f0d6e547FAeaF80,77926706772836283221,4452.039754116448
0xfd54AE729200108Be1CF807aE153828fb36596EA,75291468028997400097,4301.48562274068
0xA833a350bC31012CeEcD54A464bfC0e6c8b84ccb,72341846650958345322,4132.9704605010875
0x672dC36F4486D118B5a2EA56514dBf937Bbde81F,68310877641200320909,3902.6767008614233
0x4F80B5c475fcEd34fc9A07FfCcF39E1Adc1406bf,68142960072323120357,3893.0833826908615
0x54D734d9c065D2a0291dA7708df0379a79a87533,66634894850789521570,3806.9259330036853
0x26A067EE0CC1d5D598C685e7532Ac1b4c83Aa612,66385182338992891005,3792.6595784295123
0x79BE6d73ece33986e6E7e82D8aE13fc0328A1e20,65358368340333896640,3733.996548366671
0xea85aA413C032048ab41a63086B46f0d31ccA26B,65224550440175775634,3726.351382338379
0x1eCB75F3417b4AFad08C4D16aF9Ce2Dc767743AB,63171530101877458208,3609.0600384508716
0x144D2c1aacc7c929D424a1C8eEcCa8326930bbf9,62399085064425456437,3564.929391115406
0x4595A67beBba2034d76fA7614191D4090c77B868,62174535330541296219,3552.100614134713
0x292C0954EF06c2357e46032D37D49729BbD85023,62045639063134807145,3544.736626479958
0xAD06d984Bff2aeA0FFfE8064cd310F353760666e,61227525089319982499,3497.9968618259813
0xE2F89892efbe8EE7376061a5c3af161eCB7E29eE,60425285523973286672,3452.1640198497366
0x40143532b263685349189B540a274E991Eb38bCf,60091024630162593212,3433.0673218225793
0x25A1E16d4904eD54f2054F8216D2264c3a55Df37,59938628634810228846,3424.360768475539
0x1Dd22C9deFA0670028578490d6A018BcEbB3d7A3,58756689229145358411,3356.835250730818
0xB3F2E637fE46Ee3C4AeE30E2C78AdF3d6deAC096,57750606166017121268,3299.356602158549
0xcfC0d398d55D2758B07a50199ECAf118A4Cf7e3d,57557470699732000696,3288.322557356197
0x8A9492E673cA41Afac0b3b194E118D386586c46e,56860726401890815396,3248.516777785846
0xBA77e0B03b41a980BB4e7BB32ec7A2dFe1B66f8f,56577911476752014153,3232.359245382407
0x6Bf3DE06FF2B4684179506Df253c46e4DDB06F4A,55753712182687429788,3185.271819589004
0x05e8D8BA2C4F8192a24F0Dc2CF7e1bc7Dd304c40,53852614734186275314,3076.66
0x2f024e2e0F502277215702Ce41996157BCAf59F4,53322236730324739540,3046.358912533494
0x4640cD474d3FA71a99809b40dC8d232111ce15E7,52394856097120985794,2993.376621645
0x9E540325ABA271d0302368393989f17DcAf14CC2,51668082850203340683,2951.855254690051
0xEbFa57127870ae7CC1ebd7bb28c55F34B66177c1,51596591591688920175,2947.7708792793737
0xd1E59809ec5dAAA308Cf0097EdB763b5Ca55c025,51531217523795888269,2944.0359857980343
0xf1BA347eB6B8f4cbCd132Aa2990b3746c1C05065,51384416647004044876,2935.6490878206614
0x68b18d388994336F341B4997360bb45f9f8701c9,50904802611627211206,2908.248202545805
0xABA8621D683ac31a80C9e6379409B5DC4DD13314,47547348767376647061,2716.433116213618
0xf3Fbb2c0A711529eF9b81fE59a5Ef5b8f1E0eB27,47358154185292178795,2705.6242185251926
0x053dBDE7B2dD95EedfDBC6EefC5Da3B7e9772C18,46955026827903935782,2682.593102552383
0x3ad69408964d6ef137722FeE3303691638F13F17,45487951974356185758,2598.7774783492578
0x4a420e0878b63775FF4f4DB22B4cEf3439714693,45367669491010040872,2591.9056057941666
0x82E4CAC1532fd1c021632D595E8a9aaA777a990f,45221196968625648083,2583.5374670706615
0x7796A80394BeEd7c8af937617D0bb2aa44872046,44888590925494895600,2564.535312510299
0x4525258E596824DF9c510c2B4fD2931dB73138E5,44675527130143876775,2552.3627400207306
0x1a928eC80D8Fc70F376201dC27a7BfCaC3EE842E,44471586071614609637,2540.7113596702734
0xb84b77405E4C75D0167D97cA755712D6E6f61Fb3,43698794792989353653,2496.560931190041
0x983A0b1C9579d18481F3034e3e8e21d1c6a6b19c,42073627813731924618,2403.7133273534896
0x9622C57f1632051Cb8D62B8C217b17B70FC417c6,41009109982251565896,2342.896235229581
0x6375D55d4f4861610A96b145D1CDc597BD3AFB01,40709437042698532139,2325.7755856426274
0xE59Ae546be3EC390FB9B9fD553Aa6B913fD8C4bC,39051100083246893746,2231.0329438071217
0x35B5Cc2049314A6856F461451e5DA022f892Cd8E,38731364599700917495,2212.7660986843334
0x41887f140069Da8A4F01aD8575fB9ed4E3296C20,38728558474396606925,2212.605781612983
0xcDB0d203BA6ef53312C56e3651430fBd46CAFd51,37995066007625062809,2170.7005381265462
0x49DD749EF4813D4A9389D4ff326D37E41a65eC44,37572346720187560720,2146.5501133178905
0xbbB32D3c29C5801ba063d6AE157998B32eBb98E5,37228062995615289310,2126.880799779989
0xb71F7c1C7d5Ff66099bD17e784c1B607E5E7E302,37153462406415286523,2122.6187848360355
0x48416D993C56ec3995f9Cfe517B72094C107e514,36964730483334605537,2111.836319373002
0xa4E057E58a11de90f6e63dC9B6c51025bD2c9646,35787105687217596994,2044.5573000885154
0x438b7c8e4f889F9D468a9239Da3446A9FeD3B04C,35679762283940036127,2038.4246516227338
0x9BE3f302F096E9AAADB9aBF8210a0CaE1E93d3c6,34867899072474017430,1992.042
0x313EecAe543f04A99827bf0987E2BaA6Ce2107c9,34639309094590863936,1978.9823993691784
0x439B2bBf87Fe192003931204698E731F77B4e361,34469051810625721544,1969.2554106636205
0xF1f05FE7Df3F0ceAc6DC47A9D58B5842D5761539,34462856835641026976,1968.9014848267695
0xaB60Fd43ACc0B9C732a482b5E4554Ae2DfB78D55,33672425524289607779,1923.7432615838288
0x325676181c05e537d1cA6d982c51b68b86E65F06,33381900339500724328,1907.1452334389642
0x8Fa3acA9C712F3F582C8c6053E465C3F4db3cB83,33354986913118381153,1905.6076393440035
0x00a9b1721db9fb21C51EA49989a475899FF49312,32239431931225276173,1841.87473783992
0xAA638D8Bf4E8384E44E0362dD65D72e3eb247077,32175599043143272127,1838.2278936817347
0xa4EC0Bb4c528Ea21B1D9aE3c1B00eae668EdBA8d,31821641616610875758,1818.005910751278
0x8B721b41c5849662257f73DDA7862b04c489e925,31460810483109913349,1797.3912252680059
0x0fEED747fD060FddEfbB3114BE525d62CCc06E96,30540352284568719199,1744.8044207998842
0x285AE8C93BB1fbC5AF7203b63dB7752a0ef741d3,30395552921646395106,1736.5318715443364
0x0C1e17749bb398E9c2c0C4a6c65f405EF05f4ccD,30307916246926648540,1731.5250904813531
0x7d9EA6549d5B86eF07B9fA2f1CBAc52fc523df65,29921652342508892275,1709.457402402848
0x164BE82C583D90045d414404084AbCD35Fc8c0Cc,29504839273169185532,1685.6444064277312
0xC26977A08894fa018EC72D38ea8bCD3102bAec84,28738668579162638395,1641.8722193378853
0x983c20453AadE14408f07a5a7D8CC2b721c95B04,28497815247400971828,1628.1119996093632
0x57734571DFBF0a139eF9FD8930361801f9988c1A,28425209371219146703,1623.9639448470052
0xe6fb926dAe41880ff110e4210D65f7424c511fa0,28212929394513139414,1611.8361527916697
0xe3d0F6E9A5740191d6E4BaBbBC791597c959b4c5,28141295627138514845,1607.7436356907144
0x709c24e96E17E8A0FAf8B2Cc81026e90655dF5B0,28091180564501396333,1604.880506214566
0x25E9c24C1Be5bd4dC86ef068F83588D63C2B0030,27159084575564325093,1551.6288217888764
0xC008e5f806195ef667321C5923B7974f7BF7870D,26757724688331588681,1528.698683359227
0x0dfB602CeF74cE76067a7Eb3d7CbB5BCD2F71a3a,26679765194031762832,1524.24477041709
0x4c2938F8A23406B35BB9e9cf0A958f2d59Dc35cf,26221970015085965144,1498.0904207683764
0xf38c9f22376d5883aDC7d07fC2AA410C0ce060Da,25994856489381501063,1485.1151714988118
0xb59A92fe98BEEbb73Ef7f363754758dc26979795,25687665110231758803,1467.5649850642267
0xb69ba55F77c64C63bb32c6a7e754a5175189aADf,25616878003051315460,1463.5208386053637
0xc57164B59EB6a0f48CB49fce43bd0c702e08f30d,25577912742754630671,1461.294709784393
0xB4765Bee75A0fa0a2f66Bf68CE1796c55854c154,25096157578846018055,1433.7714994461926
0x6699ef93Ed3bE59426ec9370B14FcE9a270AC556,24625496984336564310,1406.8821342435742
0xe9128dEeBec5044A02A229dC14449350f9e522aB,24572571894809350113,1403.8584647941234
0x26DF8Fff745c76677536e4181b1E682E9Ae54c1C,24510599331203525963,1400.3179030501
0x868E6E4309D8a0C5AeC731EE17F66D02aD459aA4,24485020488220971657,1398.8565551946772
0x0687FDf1617C222fc7EAf72e340e177C616ebF75,24275372879074364363,1386.8791532367454
0xE91CBB01794AbdeE5D103e2E79bA54EAb6A0c7Bb,23855383242353095596,1362.8846764208483
0xc66676065A7416D2344dC0818c435bBc2A1649E2,23501600309667335154,1342.6726625186525
0x58Ce6fC03561961C9947ba1FfffB9146Bc75d903,23470499166264552571,1340.8958194752104
0xFCa81E643422b0eff435093eB26740be13A4e26f,23058035039168718328,1317.3312834255785
0x62117057433dA43A1c2f2ad878C1C980e50b76b9,21818373312598534852,1246.508025047221
0xb0b2858a5499E92cAC7CE2ef10c0C721a09fF02b,21296441024500605721,1216.6894507509578
0x72BA96e02547E33924cb3a1F1AD51495eCdAe896,21120049394358158423,1206.612
0x7C203c1F1fB05c40e6F2446EFF7A06412c2391b8,21054838643444195867,1202.886437
0xfC0DB922234b8eB4b43e8006f9B4fCbeeEF1E687,20949818090388365732,1196.88649556058
0x96f026aE1bD72F8881319541959018e6c1Fd3071,20718706596801762743,1183.6828379226386
0x7ea1Bb15c6D91827a37697c75b2Eeee930c0C188,20376712854721731105,1164.1443536410202
0x8181432899253fA56fdfeb559a9DA64eC75d9f15,20221878551846113936,1155.298497063087
0x0C8AA570a1dfEEE5258F3c13e2e967da24Bbb505,19391649073719449348,1107.8665601222117
0x34b48847564a264436FC4A4d63F414194903BeE1,19357053216191186351,1105.8900601593355
0xB8bB5274D3827D65b935466c521a2BC83B17Ad89,19119085969795602153,1092.2947257097592
0x898bcEb954ab41001FE6AB6d6416862527198888,18924910117068883153,1081.2012424685279
0xaA10B5765d7Dc8a21142dE1392C4982720D8E2DC,18841063168463161759,1076.4109726892311
0xF57ebfd23C5F4597C83Bf2d9A4F57AD7643CC4Ab,18818534114584117845,1075.12386269003
0x5636B0b1729c1817aaEe55928507f6E415B08360,18730623470749730330,1070.1014294656725
0x7524D0F7CD6B4192A7F74dBe88BFdB3276D5604F,18710384782913401125,1068.9451706354212
0x0479760ed93a78f29a57D23B0C3bffF987A15332,18631663190990185086,1064.447718205266
0x7854B0Cbdec59156A7bDfcA1481297d310A30457,18613890431193350850,1063.4323405968353
0x1f26254a7fd89Bf188BEA954Aaf6b43685fCfd18,18376557072034465534,1049.8732208327538
0xD0Dfcd797119b3B2478a6633dfd1acC9cC111311,18267007493458155665,1043.614531109214
0xAC4bC0939aFF9C5ab360d3C88E239C672D50002C,18247980463566669584,1042.5274956500282
0x841CB6e8A3D8537dF6d98851EF9522e951d8695b,18184966022203887803,1038.9274102666134
0xe9c52BB95761185839dde8a360fA827564240C84,18041838464235564032,1030.750373094465
0xe3c5Ec83635D51c105c9C2184eb7B6B98e1C66a1,17997403442921239503,1028.211750720199
0xca29f825f8d80FebD5a957E342a5904458BAbab0,17977029479297577552,1027.0477634331978
0xC86E87d9C3e470fBAAce07b7e794d9cb59999A96,17804254151735648293,1017.1769160858499
0x2ed3e7FA7dCBa8eF22b78DF83e3777d63CC226B6,17690101862040389591,1010.6552683376885
0x04860549D3C32FC86f5BF12b20a5e1dC5F78cF26,17667214437728176790,1009.3476842355611
0xa1f050caA0b6CEf489e2808D188B99FB7C061CA5,17625392408550787593,1006.9583450191826
0x56F257E40b9382A0699249F888747056E950904B,17625183545621403880,1006.9464124468557
0x51b30D14a82df7F4A58560B30645B883488c1136,17293400058413492815,987.991251424654
0xeE69BC7327C3AE2f2fBE24A8eBd17aFE6d17bF5e,17202862147672082216,982.8187195088575
0x7c6d3042A979521a68257202B6E21c3c6DB90DCD,16943778500440604518,968.0169815054996
0x4E8f91A0e2860E55F12cbb7655bD874aD64536Ff,16575563252672768755,946.9804333306489
0xfb5cc2c0d9EDa0aa43981554328F9C302f9EcE7a,16281199564168542082,930.1631071832797
0x243275183b0b822965800411c33AaFE5DCD98187,16234907657797030822,927.5183988926988
0x862C5b07C22A74560A0a14B3E3b0C98eAB60d5Fd,16122968677826218453,921.1232
0x1bD00642155e8350F7d15728c1DF8673697064c2,15965069386763396153,912.102237225226
0x1478989D81eE5ec3E4507b91Ac9d4CBe1F41D19F,15876005366047785117,907.0139102920317
0x6fe5948A5a162580e4F35c915C08346393977a19,15784376953736527938,901.7790768041308
0x3F793Afd5e7b7D3Be5b6a80993B4FE2B444F7689,15702992790100422482,897.1295086795637
0x0df5283bA7e4eF17530bC4bd801d0aA7E97C8e9f,15695001348087323834,896.6729486758317
0x64739640e38F55e6Bf1e72a3B10405395F71FB45,15691706102441209225,896.4846876133072
0x73779a961A97F5C9c1C0D2476586925FBb04f6d3,15644338170675574418,893.7785047907015
0x4340E4087015B05E962e2877Ad85a900083b9CDB,15605794347118250087,891.5764531211362
0xe0712a8192f641A536d57A20fC6909C96122e013,15584387742969401103,890.3534699281067
0x413B66067ac0DD7233E4997307eb8EfEd22B3C77,15533964078440325451,887.4727096813523
0x111fbf7b389e024d09F35fb091D7D4479b321B0A,15467014122762618555,883.6477839715776
0xB311d7b4aF70aBba5C3DDF7e82077391D71DAd2b,15434418653148320288,881.7855684034288
0xeE103FE296AD7394782E8B89FBc6Df2988495801,15208754795976282992,868.8931403155095
0x3Ee7daEda28C8531Ee02dd0EFD12dd09C7569F42,15065768453850324704,860.7241709620868
0xb7CcDe74e3c3d43409D7a4b33b3b41736C4b1Aa6,15058293605799480730,860.2971245481359
0x521E0da4A91B61743689aF15ca14Bd36bC3f748B,14945949248509611706,853.8787659966424
0xBEa3A16f6612952d1A93C3aEF05bf00e155788Ca,14924975652872774390,852.6805210633083
0x9940F655dE0B772c4fc5Bb826d25fE1c0A9D53aa,14896338542749017364,851.044450991906
0x9306A1A283890B4326C468B498fc43E5fee8fC35,14826647644947325233,847.0629321986423
0x190b0d7a6640035C9A30dF905d7030C4db97C582,14801382843459697014,845.619525884416
0x1A0FC67851174E0430f6B0F724a003eC04423658,14797031674590126471,845.370938749319
0xAE021eD47Bb806f0019822f6FA1C910407E24E99,14784820822706651100,844.6733191492076
0xB2ebCDb5605D8B21675B239a721E2BB1f75F2dB6,14428937325757784649,824.3412976656226
0x98Fcf2Ecd0Ca94846e578107183B46706c9c8C89,14378427206845787012,821.4555981834555
0x84820856be452BBfE331e6FD333F7Ce553adCCcF,14259163578684297846,814.6419339624981
0x29bF82B00C85d4D5Be67AB22F88FC288CE8e5FeC,14102479283324051096,805.6903852486149
0x771D52d4323923C2725c4F45E7869Bff03c704F1,14038724288163667353,802.0479912000001
0xB1Cd278AaeDA210AF8FCF19Da001eF59eE410fb6,13862629227475485649,791.9874837930502
0xf71f4da672Cb0e36F8814B9149071035ee6E6430,13671170489823916583,781.0492323694077
0xC76Ae0148E14e17560242728FD85D49775583d1E,13667290000576269193,780.8275356865709
0xe87Be7021a501607aD87802E84C91e81ddeA071A,13636325101142894312,779.0584764132017
0x063560D831876C9BCebdB1Ac48D81815e45A0Ab9,13542892828576468034,773.7205863751208
0xA88ED3141CEe38B6250F944194BD491595f75a68,13420452861923386934,766.7254543901231
0xf2aD396bd3D67aDE1556c852Ce3881846838dCE3,13271520636639179358,758.2167900939763
0xB71B91b004CAC3d8cbA99E185B94e87d3Ed0daf3,13074282323875886291,746.948345091972
0xE3C81E1Da7A853a5E95a3c8E6363aD48E1Ea0B7D,13046931286767113889,745.385749807668
0xB46638bF5509Fe9B81a69875AeC18aaB00160eB7,12896765792077919954,736.8066274536114
0x55fB70bFF92392c8637A92e99c213dDd591fd4a8,12855055552044067468,734.4236748758029
0xA624d23acb2BcB56f792AB06fdeb3180566512b7,12751729892577158054,728.5205645992716
0x76fF51707C5430C028eB1c138e19b171BbA1A767,12573982607468808581,718.3656637666795
0x74EB390C06a7Cc1158a0895Fb289E5037633E38B,11942348662174739005,682.2797113255474
0xC3B661f847E06c2B3BD9D5a356757F3e765A822e,11834973981642345819,676.1452759552797
0x62615707B3fE198854B1e8a99Ef7e589075447bC,11590337292571465611,662.1689087999999
0x6Bc8417F1716dE63445ff73B6eB99Ba949C8b0b1,11450988224713807284,654.2077409861225
0x219895b55A5b88d6a32D48Ba28793CD8010d6Ee6,11369704231218969781,649.5638956935546
0xEa6e95A3Ec15229F4B4cBb776E260c1BBaa62EaA,11097453892382272755,634.0099298996972
0x3dc468779C943F50B6cC5158B4c0247698Fd51Cf,11096039017729950160,633.9290965312656
0x2D204183feff8a93F94C945a0D79d64c4031ee90,10804274781599509936,617.26028
0x91d5E2Fd8aEb42eAE6AaCaE39a7a0d35d89be088,10547306333440042536,602.579385681002
0xcD74DB82134F94FE9EBfbF5ee8b4C09aE364104E,10466669198728016710,597.9724961528392
0x1e2c67A447367dDCc25f93B5521a99B5FCB1bB40,10385291914697241111,593.3233210678051
0xEE2Ab8410e1f7c4b75C5f7948E127E2d1424EDed,10218529714018883325,583.7960103722787
0x1641c358Bb17B439D81d8861BcCeFc77d5f0AaA2,10128188702762679796,578.6347275438876
0x3c4B11E2a8181F6FEd99aB5A7dF74dc9B5eaaEE3,10073541651360777394,575.512680490164
0x2D843597Cb2210975eFBbB52D9614Be8fA260fB2,10034992554410239407,573.3103275457572
0xaDc33cce5bE8Ce812c5cf183C024A00b5357E901,9954743395305024833,568.7256034971417
0x9dCc2BAdA4a69dEf7120f78B5b54b30314E5ec24,9899325557165456146,565.5595205366008
0x691738c9B31Aaf5d43c53919db8b6636ff5cC872,9879791534250767171,564.44352
0x8FD7E8b6d238390C107C17124f5B9743bcdEE61B,9830253239805468723,561.6133419345454
0x9d3521C8b1928082638452a790Eb4b977cAe942C,9687007289687624478,553.4295408867238
0x8c3De1634251D1e51C28844391FC9c11abB9F5E4,9565928478465771434,546.5121732310852
0xDf9a709C649634AE724D5A26634c1425a28930C3,9456109361917400591,540.2380845022936
0x2637f10ac2f6A686786Da32603F7f14B9CBE548a,9331056060576994327,533.0936497891221
0x9A53038d1d0bacDC835903CE48DEA6Ec104D9580,9298158878871086941,531.2141970723528
0xe7c1361E7CFb0aA1f409669302305Ec23506967d,9160930783558983492,523.3742027878243
0x09b7aCeb4458BD12F8f3fd4BA68a6bDc28c006D6,9142683964735645930,522.3317416579773
0xcaDe7C02D3DCAd3693B66552d5CdAd4737a76500,9135570585340946792,521.9253463518902
0xff5F34b914435c4C29B00A44aB93979314d66a7C,9100206282336355201,519.9049442410706
0xe449479B270C95D747E9dA74f078e84f0E0eDB6a,9049567296177079001,517.011882429201
0xA7a12A1D7000e40Ecc18a62Af456791b89cB2770,8845385924068867922,505.346772695696
0x66fF0DCFA7675C00c9294a6BCcE1eCdacfC1f9cB,8789577343673087739,502.158366193839
0x2f7182FB1Ed6c5102c164a8442D8bF0cBc4B4F42,8786840372933953702,502.002
0x0439e152D0Eb68E5080550a0BdDE647F5fbcd3E4,8774016065532523001,501.2693330012955
0xA2C260F0fCEfAfBA6477f32809eFDf884008765a,8667670012396705204,495.193664262538
0xB0d497A6CfF14E0A0079d5FeFf0C51c929F5Fc8D,8552913552819877196,488.6374996145564
0xf087cbF7a233540D46c9c15E9A5101A2dA5a6eb7,8535257380485383294,487.62878277800587
0x6112EB4Ac477498b97106dBa8F146b33cf3B9b9A,8500702926569182694,485.6546482497091
0x0A33a26db94faa7587d71e5b0c6bb9077bfCdE02,8495272899866838756,485.34442476220545
0x4bCC08DB09A96Efc5B2A87bcD09629b20CfE1081,8411533893103554149,480.5603218208719
0x6F5D62760Af792F2B76851a5B941c349F6489DA5,8404322866492437427,480.14834782029885
0x6F5a6D111F4C96FB3563D637CD0CCaBA3FE0b7a1,8379488767142008854,478.72954799999997
0x15468A60889549b0F7A542C99FbAE163AeAFCaf6,8365102718502027912,477.90765698083305
0xEa942C72A49BcAfbe238cbde2354059ae6B32428,8356461016836000510,477.41394691718926
0x2810f098a73E5450f5657bdBF7Aa69C161064338,8341068280575498761,476.5345427104113
0x2946E4347E79335FDAFDBe9783430b49e73F427E,8326805806636343732,475.7197116518595
0x707988Ea7270B66ca77F14E33ae0F88c59a9Be02,8257915206151366760,471.78391473773934
0xa5824f10D36Ed15c217eE6F8b0c009Dae100A984,8193357111786248481,468.0956387349904
0xa49Bf7E2c412DE228F66ca607526A1E29B4F6827,8182594124880134601,467.48073727741
0x6A992a4aB398A1361949733fe0732d1A5Ca5D939,8143497215976617909,465.24708722456063
0xd8e910026353a0d369d9875dAD22d07F1cB96eb0,8027759412655962379,458.634857312937
0xE3DE7B45B355e048cEE2a10aCDfFac22fc81827B,7805532726748809935,445.9387986565861
0x5e3c6686de96955f17Ba22F8bF27A2af7cc23193,7565804939807661000,432.24288256020117
0x1Aa8c34B91Cf89DDD5A959dA5099be91cebEeaD0,7342269116521392469,419.47203142388037
0x91cf80268b177e4d803d3940e3f857Ef74441718,7207915571569629698,411.79626341054217
0x9A1524E938EcbB8d51dAFA6DCc12c3963c2Fe03f,7207204686442438835,411.75564974960446
0x1CE6d138B8bCC309ab53dceDd6dE85e56dd18939,7179846872049077788,410.19266727146595
0x293dDeda5a3673B8c8D81209B8e882e38f83D6fa,7103335641528972566,405.82149525588403
