walletAddress,amount,points
0x2f7A2a3018bAA0E17a1EeCA1fB9FE4ea0d103545,424626989459886417,10.559646435
0x80b3D7735bbaa17B27D45Acc17c3c233c32f4a59,422804785388056603,10.514331767754248
0x642459ed2F7c1F9f88E05a60eC3B7D142F807163,362015152150962138,9.002611952879686
0x8B9f25051222BA237f8fd1Ec17Ff20697b298412,348024358356616714,8.654688152743482
0x6ed6c4d14708F9BF220917163fFda6647f5e6241,345052252904249290,8.58077767714122
0xC4d8f033b6a480eCd74EC6F3064bf928bEf6Cbf0,341997901859137865,8.504821913788133
0xF261A8d85CE5592de4C560CA49eFD97B77cFdCF5,326808321885090292,8.127086635523982
0x4129C5589E7eEa7701456e4eEDA1BA7f67C418bE,326684885215271503,8.124017005889609
0x819a1b716A6e3fb215F4A812e2E33461119c71c2,314338518829432367,7.816986913531936
0xDE82F403bE0f6fFc7ecBA6a0Ce7829CfA584F392,312773845101759596,7.778076524507033
0xc2ef1173a4B051BbCc4474c407BBb2ac7E02e363,299297309910442400,7.442941334513208
0x3af2694ca825227B743Fcf7586365D96ca8f67CF,274874500564879165,6.835593619836386
0xaafF25664A85f09D0eF49Aaa669B1EC4534186fb,254899755445194443,6.338860601613957
0x6D807e6564d90de613E2280A3e943c32A57E18d6,254626476390029777,6.3320646836147265
0x5a8c7a4D93fF251Db22B2802cE93337b496fC292,250363730169049670,6.226058485108744
0x9107299cfdDa1cA0F75c167CA2F86e25650c5f7a,249879746006996722,6.214022741365937
0x789991b8699aC05426e359411F5711B56864e8D2,244784236821264989,6.087307349402598
0x537b6F941ce307aB8c99a3340Ce137197bE5225F,240637156758793075,5.984177543044687
0x251E39B51Edf91b88393D13872E8E883F8C8Ff74,220315215655790958,5.478810436743808
0x5235CF024983194117FD709080CaF3C7dd45bF17,209167790874186965,5.201595687619589
0x4282341588F94c158bFAA40AE2C9F3ABfdAc647f,208341111789985295,5.181037788425563
0x1B921FfF55439b6891aE3EBEB0199189a3CC6496,191329339169074991,4.757988127032346
0xF6cfcC755B18Ef51457aC04C892f4486655DE3bD,190870176995513036,4.746569657812318
0x2E738179EE98D5875D141Fd9d03521FE8D1bf6cE,185961401305075130,4.62449796428742
0xEAa823AB4C4eE00283d8ed7be713ddf8A5ba0Fac,184959426536827759,4.599580802750088
0x95CcD35Ee17Cce0ebF8A579B2877377Aa898295C,179944102469793560,4.47485945856
0xff10684fdE3a2446aE6D7667c4f7b242602C3B2E,179512288822970406,4.464121093949544
0xA6aB3A9471ceF531e099Cb55Aa41fd4883A4792D,178649952812492963,4.442676476426779
0x49C35ce59ed79DA58F1fC8CC633dE58faC6F55F8,159898275347177404,3.976358769328712
0x38dB744Df062F322f8477E030D6c109b4e3E14d9,142453713439036428,3.542546481047778
0xCc275662b3b52B7bcB480684635ecE8Ef2Da8Cc9,137551032178846927,3.420626344136669
0x9B7BBEb05AAebf85Cf216A6adf4010A630168D7E,134173389411908178,3.3366309451443077
0x76F4e514A072DDEA37DD66103DB81192352f9304,124149579554009917,3.0873583113776486
0xAdCD4DDCbD488C1EB33EC38179C5Fc6F200ef7Bc,118974905927960506,2.958674253925
0x2D450f11fB5be2B6a16158E9bB6D8C1346afF9CC,114958727163746319,2.85879970797633
0x8AaB3A10330d126E1D263047F80E7b7E215b68f6,114624451892210641,2.8504869328419224
0x43914e68Bf6dfA652C86Bc32500a84a3BD5352F1,108972692297255092,2.7099386762785294
0x0D421b61B42433876cDE49D84f46757D4a633199,101757710093590178,2.5305161171933728
0xd2C41cC04EB699bE26546FcbB74815bd68283A6d,97379794579498594,2.4216458826142877
0x10b052D790Bc65963443a098090c6ec7Cbb08cEE,90529861714152088,2.2513013897841194
0x264b2344Edf41bd1eF6B745CaFE46Ed2e02D10b8,83453222743382002,2.075319157532409
0x3EB3c7ee105Fdb1b972cf33790b07CfB0307e276,79163705540848908,1.9686472168410867
0x23fF1244B18F61A1c92a384e48bCB105c0eCc933,72454500634897431,1.801802354349114
0xdF4cDd2Ab79B487eDAbd3FB9781c57e4897daeaE,69106796887745583,1.718551480484471
0x903b473899b9868801f6b8b893Aef02a01445E7b,68336017253058753,1.6993836917578427
0xF1D4eBC999A7A7629eD485fd06125Ea23C0EccCe,59036386949650500,1.468119993458515
0xB98eeaAF30cf6F2e5532023d00A7DFaa35c69862,48076905013806417,1.1955790169640959
0xFf2420a08B4CbA07A79953bbDF131788CB36F859,43214205418596580,1.0746531462125752
0x5F92d838008161ce73a64FD30Af6f48234e5a7E7,27140852541902794,0.674940156657279
0x8D25beb729A4f4dbD6B33258ea96e86D391239e8,26647599566670316,0.6626739155780392
0x62afF1DE51e60876182b772A906cF02582ffbcb2,26366254720158609,0.655677417052941
0xDfa3a7844a5Ed6Cd5A1aa42fBBA31a66DD183417,23519959622240325,0.5848956000000001
0xde87550ca97Be82aB573cF508b4FBFfeB7ad9375,23077272141558119,0.5738868243139539
0xd9a4AfcF127B5456B716b94c59f3D5445Cc014aD,21579342136153028,0.5366362217048852
0xa3CE040990413270A0A6Da00450a56Ff66dE6141,19867682692532584,0.4940705841208236
0xF46f179aD48E5F2a69f35F95040D9AB3A224a321,13896161087967547,0.34557046898829846
0xE34CEa6bA44080Fb5C2307db6c0b375Edb5E6e54,12539067604461657,0.3118221964555219
0x50e22F5489bC1037bA5bF8f00d37c7921E3c2Aeb,11250556975058374,0.2797794459663344
0xE7578Cc2F047c9574406bB0d260C4A3CF92eB51d,9541104845813489,0.23726869999292244
0x01e460b35494f003aD2D7f11d144a84386C219D7,8492539789197728,0.21119292869999998
0x98795a546270e88E9eAa578b1bAA944Ea71974d2,8403313046292764,0.20897403333769266
0x60386f2D821Cb587b4CA8daaeCF5A589a967C664,6637350270092798,0.16505797760660892
0xC2627aCf00295779525aB5289f9B4e54A60Fecd6,6563633479281844,0.1632247845533914
0xdaeC7161DA92f7B5584334e71D4ef6C005904469,4812743135175862,0.11968355086089374
0x79b997B6F3f53Bdd8bD5967FcdB8b053F1a2eb99,4048093287427280,0.10066819800008747
0xd623E113b373C058bfE94c8049dDaf321a8c98E4,3583050726660438,0.089103495
0x86d30472f0180Cb6c7eb28d9ee589377785f64BD,2707300237955734,0.06732528552310632
0xb6aE0a5735f5Bce833e3696927948029Cd9477Af,2278258334429021,0.05665584877156076
0x1E8aDA71aA56A5dc5EcEA045d51A8dd53D722c43,1095353147019897,0.0272393
0x0B5f6a4C654E08A7ad6bf3a1C31Aa4a135e7AE64,613336388010824,0.015252481740155855
0x1aa4a66Ef0cfA99cA9D39FdAD2B05489744C972a,451988847439819,0.01124008256658052
0x2897c1c2a96d4bfd6a8B5465785cAc27b9a333A4,237038940322750,0.005894696906381559
0x9b47426b6aC5DDb8354734BcCdD4Ba60CD1Fc463,225011139501167,0.005595588919326688
0x38A372E98101708911675801225554ac6d524B2f,181072389968754,0.004502917771766162
0x3762D04e49578D3B912e377DC1f610bf372f7569,9039776948796,0.00022480165133161042
0x66d5011568f51e117E0166817B24C17922265a98,8423035358890,0.00020946448885059442
