walletAddress,amount,points
0xc9BF135981e756ADF3c47957E8D3288C6d08d392,46534859169841062965,5762.677456117456
0xdA2ec5aD9b89fb663f2a7E5eb3149570E2e59362,46454530617123040770,5752.729912532094
0x028771318052Ba6CB12df8019d20E49C8a71A8aB,46283079760445886564,5731.498173482462
0x379Cf5c41427Be0Ae912b609907E0EAC5f6Ae6B9,46244718927495540584,5726.747732389817
0x6e6aD6c0a02F74C47B1Efb358cAe8d7359ef107C,46227388009874104569,5724.601545852401
0x9327cE696611c0e0488685B0033BB397Fc52cE0E,46147659094204350083,5714.728258748342
0xBBb0C5f2E2ccF64563a8752F921DD541661E8cAd,46145167894077040671,5714.419759204808
0x60ecb65118187f7d98cA7665Fe36927C41c798D8,46091567984012634440,5707.782176135076
0x7035b923FD9C03b4A737F2fc6d4F03f66a1a3Cd8,45927058086948704840,5687.409975766779
0x1b71017c593abDE27de9dD9856FAbe7EDA685167,45757242680618730901,5666.380763876666
0xfBfF738171fE647CFC4d8f02B4364EdCEf1271b1,45754025231533979934,5665.9823287758045
0x550150b7732Dd17FA2382F301BF6Cc33c0F8070a,45638554060556053571,5651.6828740079845
0x9f033855C725ABfc337D9669ddf89A866CFE2b9F,45572318618323556905,5643.480560805401
0x45fa27Fd683d796AE102fDFD8F85Df6eF0099ec6,45304712041857271743,5610.341309654288
0x93375d9390f9f0B48fd2B1A2e6c778C6fc3305AE,45295916298690343638,5609.2520825294605
0x1E261A27DDA7A67F40CF8c4d9a1D6527dD1e3172,45260532272985663838,5604.870276484
0xC10FB61f7888da0cdc28b3c0Fee11D10Bb570B8d,44963444445523066406,5568.080193601033
0xACF675878F49E37342E621D73203c611C8349EDa,44755699320098109695,5542.3539279098595
0x79786c90386CB3a1d71ee330658796577f74605c,44587558467681382979,5521.532085597243
0x38ed4C25b195FE3eb08156A2ec9E5759C4B4390C,44547443986615810729,5516.564480240219
0x59c780472a04b88f14E0c46A00829540Ba8BF260,44546770907502676096,5516.4811290084635
0x58a6acC10e5Bf9561fcaa259F7A748d97FBf3bdc,44362555170370164603,5493.668641888622
0xED524615398B3F8f9517753b195683665bC8EC16,44302828766643607139,5486.272380109172
0xdF6259BFea5F7E46153408feaaBc6281D5EA5A21,44215132308509652148,5475.412426704663
0x5059AC55886B4cE31a29903B8009D47E9c48CFFb,44181585565673813676,5471.258141892911
0xd0e24E14b36f0261F4b6f1B9AE2E7995bD1d8b03,44050597650120451476,5455.03716
0xd5015ef381956863d0d5f10ce38131C07f4aB36A,43975145954201927623,5445.693545452707
0xcB95258453EA622E654862dC8b9c86b633e5c201,43974456856473302935,5445.608210544284
0x27CD603232ADddEFD94bae03c797E308c1f7184f,43927939622433086697,5439.847715708656
0xB155e70772D01E0636F2BfaB534F26180bD9842a,43906214940201010677,5437.157424198734
0xEE3f91806b5aD94f8FA5ff74ebBce7F9c2120673,43903474707687180967,5436.8180855521
0x5af02B6BA7ae64C564ae48e4EeEc9CFb8c2B2325,43713384585377220048,5413.27813975645
0x5dD4cF2223f52C1E7EC5380C2B4D624aF91b7d36,43711372844528142423,5413.029014394403
0x8086CCd1c43ab31eD5c4C5020564dFA4c6073511,43577582905687940240,5396.461041950437
0xDEE98F59904CE3E965E083d5A10672B81Ee1972E,43525800636144637679,5390.04854769028
0xf5Ad366afCCa2DaE0B3eb9C534673E849bB12cA7,43507675720800541797,5387.804035878904
0x87cb36c334893f521E95904cc87Cd0d3f71C590C,43505481598122280218,5387.532325133035
0xb690Dd2aE31559F0645cEE53Aa722b5411D5011f,43458608815564694794,5381.727800693318
0xe0d2DE208e581556093447500FF652ff8a5E0123,43431917211943122936,5378.422426932622
0x71BCfD4F90cA694f7f67E4DB77b4BF90B8B29c8F,43415055758123997975,5376.334376779807
0xB0bcEabf2Ed6f4FFf45476863158ECE07f77A527,43230336016458657866,5353.459475899381
0xf8977Bf75Fa1cCa3031f7826a5f67fb7C5576c72,43211805770680726368,5351.164769704804
0xE52163372c8AFE09074b01AfF7BfB8410aaedc56,43195842129790129604,5349.187900855969
0x2DD42bc4E91b033cE83176beaAD61B9f9d2A3EC2,43190481721716878383,5348.52409090123
0x3c0E0842368CcB8340C14bD89Db673FfdeF77Caa,43113579366102236179,5339.000832876414
0x1bc64Dd86006D5117857E5cc637B6276c8CC8Ff5,43080780514666628278,5334.93916372932
0xc1b93E6a87152261018F92afe0b4D3dac05789C4,42719736704601110944,5290.229046151835
0x3C85c9a6f3684fD365FeED680bC642509832cf79,42620839307733874080,5277.982016515074
0x25ACF1A4207A5Efcc3b3c6c46e3a14499fc6aE4a,42522891948444737409,5265.852635459
0x4E80a26cDd5E26156ad6B7b0add29045CCe8E01A,42513357757313691820,5264.6719621041575
0x7524D0F7CD6B4192A7F74dBe88BFdB3276D5604F,42509280384854349677,5264.167037779236
0x3C06b3184ebEB20E6a2DF6ABa05Cd53216cFeBbF,42477197385007094965,5260.194016623856
0xD4fe6bc042e989644cFC8F1b0972E74dCbbffBC4,42380630116255233020,5248.235540063218
0x7746CE62F1B5f393Ba68B587bC51CfA21900eb34,42365261400489409027,5246.332344191281
0x52CBa8ffA0B78466Eec255F1Bf3D45eF5450A586,42326186887402279524,5241.493524010175
0x633d3ad3af379a3eF0A491DEcbE47702E49593DF,42180833606841432015,5223.493596901691
0xFFf82C8B01c2bBe7288b107289a145b938C2C971,42123976573972683468,5216.452665707752
0x33369A79Ea44D3c2f66C58BfA5BafD9566B38964,41886194908842504958,5187.006803711638
0xE691747F12E8e41085b89956107D649d98c7D9aE,41781794059459855362,5174.078250109679
0xBE51376e4E88ADAa44933920b39448a8be24728b,41757589535654560109,5171.080865650863
0xE531bC5B06ad419CB6267fE8163FFFa397cF4d1b,41747864223211600176,5169.876524652126
0x055a0B1B4C024A33E3BdFAa7d3E6c015AC709589,41651034872534317799,5157.885592989435
0x965E4B3aA3BEfc643B27D05d99d8c6cBbe55aA5f,41306620141287261561,5115.234749240918
0x34CbA663745F70B26AB167843Bca85766c12B841,41284445855003681913,5112.488780692792
0xEe7b34130c2fCA386aFcaD16ECA5869f2013629b,41241767317519766323,5107.2036535815005
0x0a7b92F45C83ec29fB91E3a6D553271dBa038571,41142830908556845770,5094.951792854063
0x4a832F77E9F8Ec379D5a093d9efDa192Cd754655,41077883667492542941,5086.909004961392
0x11FC7A338e37FF6B62D15115311cF1Fcf4a65ee5,41070334058117808240,5085.974093702986
0xd18F9eC0E26ff6956F8A4C2Bf7157fEE9672ce32,41032600529146968427,5081.301335245796
0xa6e372a0d3b07BDc7cb5887c71C3b4842356060f,41010568990218075669,5078.57304391809
0xBd06cA9605F0e65c63a2910dCC98f881b28f059C,40959064012879743188,5072.1948883357945
0x797351cF2d2E3D6e253070d2CCD7DD825861D493,40914399372763725182,5066.6638107893305
0x32cc7adE706a0A3668Dd45bf4875E3D5C040407C,40882460341571750462,5062.708618095
0xf9be6b4B56869023B31d83218c084b2B8e7CB97e,40744888620837230064,5045.672325994435
0x449650ac2515c1a881427da1e533F6687E16Aa03,40740702262584818527,5045.153905336141
0x24Be90c942728080827A76d43206491f03690997,40576515035326764291,5024.821663013259
0x9dcC66Cfda79d69f5F6aA3F461DD445c7F2D29EE,40547763256282159716,5021.261165960525
0x2ed3e7FA7dCBa8eF22b78DF83e3777d63CC226B6,40488893415850675694,5013.970977307292
0x3C1534E09a42605682028BF64796528Beb46A49B,40467601365346823172,5011.334261055821
0xd603a718DaeE2a8ae1827e23BD1637e7d7183FFF,40463648753734332786,5010.8447865793005
0x8Bc91CE6e3a4228eFA1B537138CAb586910f3f3B,40411997532748593187,5004.4485208106835
0xC4d8f033b6a480eCd74EC6F3064bf928bEf6Cbf0,40405838424257119357,5003.685803220327
0xBF33D64f8Cb40a200484039936e3D173BE7fAA5b,40374718914288962424,4999.832096520918
0x9a070851847fc53F1c96ba3c9e7DCe9acB1d84AC,40360287725738658082,4998.045
0x9A93668e520eeEff739AEbE5326900ca4d5DBB05,40325227838892892862,4993.703333921185
0x3DF303a3398be08F918c4651E32c7f2bBfdAAA5c,40321556493271749844,4993.248690219195
0x1DDc8632699f90770b26c00c408aF31Bac3dCA16,40281459098579510680,4988.283200765392
0x83DA86fAA96C7c1666Fa0585830f2fEb1BA8dba1,40280365049276774414,4988.147718390132
0xac2F288Be7ca3A2c401be14F34Df97B1CAf5dA5E,40273308198798090984,4987.273828280864
0x7Df4692249E098C9e9de747020cF220bdAbC62Ab,40265158761035586110,4986.264636846489
0x4fC2D05d6c89C744831e6A6959C56ab050FFcE7B,40260335613081146278,4985.667358881532
0x79BE6d73ece33986e6E7e82D8aE13fc0328A1e20,40125020888846542277,4968.910563551358
0xE420F55D9C9a99ac74DE2d18771f1A1012B4B4a4,39989574775749929358,4952.1374975878
0x6Bb3545De8259eC72bBE0e172E07B789e02bd0a7,39978213267413721610,4950.730537104314
0xdfc84cB1aF35c5c0D6D4CC6447418FA130033A9B,39961027782944753994,4948.602360385001
0x20c451070B87c94D15CD6A507E80ff375B9b0cFb,39898660983466989194,4940.879123315582
0x163A4319639820B72E53513F44Fa1bA8D65b1B6e,39783590542886472008,4926.6292932821725
0xF71626d8D8e82FB498F8FCd9fDBb0605FdAF3E81,39746883485078896570,4922.083648613172
0x237FCcBD34c8cEcb600C96B245388DEaB012CBF7,39721413557947656159,4918.929562031487
0x275d3d7f8A18101F4619F30F433259a8Ece7DA83,39714561710121522253,4918.081058571827
0x0DCcB3888B86e39329eA9d395123AE376ec9EDD9,39518065930332305413,4893.747863616175
0xC2264598c86C22F78f5d1e661377Ee4a1000cE0A,39502357418751913087,4891.80258888733
0xAc2065e3232fF23a9ACfeAebdfC8e036Bfa0023d,39373674962344317407,4875.8671051711035
0x3E5E8B141f8E6D96FFC8259C2CE4B26D20d73Ed4,39304256995812018260,4867.2706818032975
0xD52a2e85604f86af3be718C8aEcD89a4E07E80d1,39293671672148086316,4865.95984070198
0xcf8a93E748Be0e26e5Cc95ac9a4Ae30965D2732D,39259895053965635725,4861.777089112823
0x3ca8f5230b24b99dB9eFB9c289Db9980Aa133405,39194034735075000242,4853.621229576672
0xf6d5e35957DF965b300325E379411f7DE80d83c2,39150931712673163076,4848.2835360729905
0xE75731884bA9888ce4C2f1dEd60A06D478fd9719,39020034937748910409,4832.073840644851
0xaF549D3A61ad14844e03E5701c2071b4C6c611Eb,38927530764109675943,4820.618520363726
0xa67fd90ecc5A6FB277a8b44d7EA89F42dEb05566,38711964441462619391,4793.923711139474
0x9f2483cbD42FDbD797d61CB99cb1fBd8DB8CACc2,38702593118221230384,4792.763206645842
0xf142714DdFa3f072a59d1891Aa46e9a25FE79459,38651478614483849583,4786.433405640257
0x838B46877788bC3F84dfB648f89B1e4BAa483a75,38643023629222653881,4785.386376513582
0xc4c64C832652f0A326E67e604f2CF6E6FFDfD928,38594354158185716130,4779.359357875316
0x9f9C16432A4c624B1af333a1Bae2F699B44a27D5,38300719730218531822,4742.996929180505
0x09fB30E3EdE241d0B0EFC56c5C3204899dF6A25D,38170403153554943287,4726.85908301755
0xE1cF301A484366b742a47e08d3e34667094877E7,38153410344398942300,4724.75476638296
0x5e3c6686de96955f17Ba22F8bF27A2af7cc23193,37919501221117812406,4695.788463367135
0x979f1605Bc6C0f7DE2c9DaE3ed679e20d16e9E12,37863588888917867337,4688.864519853916
0xf3317dA32eb40645813e19d2062F82EaCAbaE282,37771779593646307660,4677.495250330772
0x47fe688d87De13FE3500DE068B1366203032858D,37770650611309655176,4677.355441998356
0xD8799ad7Fc058b661c397027f755de6566794ce2,37369696565273272881,4627.7030119007395
0x5777047EFdF44140b87Afafbf070c03fC579FFec,37280045637706159312,4616.601025380797
0x54b65C38789A1C7F7Fa0D2d340495200Fb429C92,37258891816086581628,4613.981426801741
0x606f46E6c719Ff4aD97366BEa200ee5c61Fda07d,37099114390037748024,4594.195275354981
0x1973de6bc98f816Bd47073B5Edb6b213c065dB13,36964887503795502255,4577.57319321802
0x2463ae2C35ac83D1278d624E181841000f4BCC15,36857251037101150359,4564.243954639865
0xa3098cb91E1c2CdA59f37cE2Ac6a9dEd98a9aE65,36856211006413026610,4564.11516169825
0xABe054f7347854932b5a42ABEC409FFdeFD4e2ad,36839562815277908214,4562.053521081925
0x0f6a53756b5A4473216F51C72Bc8E0eAD327dFB1,36838385441696772205,4561.907720185254
0x0Ff19B5D800e4b66D0779D4bDd26118B5E559D57,36680896368805065322,4542.404948582884
0x8309378b9EAb6803709dC9BD3B3eF0BF1DbAA05F,36623913422791602557,4535.348424844917
0x05b5BBc2A62D4C08C842b7112820bDec352c4F31,36456505420288380037,4514.617335523727
0x09Dda71B5ebc9A627666E4a95c766eD923893b35,36421045372391937178,4510.22611521596
0x451aCB8244A26d8F1D283Fc3Cd30A5edAdfAf141,36348082677972108456,4501.19072794346
0x8Fe5CA49F9ad6F5108a5B2A782cA71203C963fb4,36226411472027578498,4486.123487426064
0xe6979b76583c599ad7F4A65B45eAA8BCd1e4fbCE,36190003604972147855,4481.614893257122
0xc2a018AEC241Fa43B379BA329025e93c3Fc2A07E,36171443691589558966,4479.316513153575
0xCD42627cAAeEB3d336162ed7DE867164F13AE170,36167459596969081304,4478.823139956319
0x190b0d7a6640035C9A30dF905d7030C4db97C582,36118673677302282954,4472.781700818969
0x60360F0f42FcED3bA679FeaFc45341d7CD8A3e28,36097723841836717895,4470.187363010699
0x3D1Afb50c4553E7D31148D41E2A6a378983cf945,36087055923053590334,4468.866293683921
0x68558478eD7c5a101b3BE5461995E56C0F5fB71C,36051717915982571583,4464.4901863887635
0xA716F76c31Afe4c1Aa51e0bfd8e7B43823072B15,35926049060233985699,4448.927894058291
0x63AFb8Db6fa604a97eB4DA9A6f42C86906bC6209,35855250081822177322,4440.160452099977
0x5E2D0735a33FfA5164BD6bbe33fB8fd1D8274FC3,35683795340073949376,4418.928231939799
0x43aaEc3883B378784d37B8AEaC7650FAD6482033,35614906236048184951,4410.397300637471
0x83a405A0F448b5Fa76F1bA5F7Db806cc8F2b8667,35602470930580743413,4408.857365720818
0x0df5283bA7e4eF17530bC4bd801d0aA7E97C8e9f,35537033782046272279,4400.753909787366
0x9B28e74c6D88d8f369493e06Cdf7a6a855dAFF80,35506331066437745392,4396.951817114579
0xe5457d2145B5737D2F67Be7B3e10cC9EF9D1671E,35505380226789739595,4396.834069208994
0xc07514618a31A4906e9BFB6c43B9135e2Ef3B99d,35366298538283857056,4379.610789173132
0xCB0259E4863BdcC9A704B448EC5CB38AEC6cFF29,35270562598470021953,4367.755260824118
0x03215A66E3655EAd2657482dA1ba470E85C56547,35172112134223318947,4355.563577407002
0x50e22F5489bC1037bA5bF8f00d37c7921E3c2Aeb,35165893587534746700,4354.793499245139
0xc97163B98e435F422fc0A5d87614E147d2ae3017,35164310541497449947,4354.597461610689
0x25eF0dD83D83994813Edc8efe5E4D5fC0E80f5d3,34606646341560171720,4285.538717899156
0xc65c762FC8A7E1618529C1E49Ea3fE572DBdc40b,34240213324042898080,4240.161223975367
0x9E86cD211e4a632e7030257491Af62D17a06BE17,34141212881240626587,4227.9014335717875
0xcD74DB82134F94FE9EBfbF5ee8b4C09aE364104E,34140777824647763339,4227.847558028495
0x958c90647B2e6d1Fcb714886435Ab84391Fcd15a,33998121854037364642,4210.181654220412
0x4BE09Ff7bA987F043796C942F574886Eb0EF133e,33920447915258826299,4200.562846644499
0x12aC1B1b00A6bF3B5aD543A66B3e26914Ad0AAE7,33802783677773959425,4185.991811922538
0x4477f22D269FCa0bacE348e7C55bAa1185088ac5,33744771114435181403,4178.807784789163
0xD46678bAE5AeD58437181Ce2e6BD5b22ec9652Fc,33550420778935020394,4154.740272456354
0xB82C5E52816a444B844E3e32fF8e8600D0eb06c2,33496320969560997582,4148.0407839992795
0x2d733999962A3D0A5B9332210C7011e961126eEE,33419665577750109264,4138.548108913143
0xd1Ae0FD2cB818d126623D2eD90F3ADD2ffCCE6F2,33389095507417344777,4134.762442462631
0x538C5571D957F9f5b29198542627fCBa9e67E13d,33385362605485703114,4134.300175891051
0x529248207964328C1eb637023176f8412dd92363,33164945620785886149,4107.0046814738635
0x16925D809CE2339d0927EDD037a7e5a13bbE9387,33161785342150096767,4106.613326116301
0xE418e55E20a530B85D453B6a8587Ae7e4aa87FbD,32993109845878628050,4085.72527580083
0x998eF8Ad46Fa2FC8720Ca36c0f5bC61340d21992,32972022009125140585,4083.1138485047018
0x6c90C154b7DA23b6278304E1A97636bb3CF81958,32953256189065470494,4080.789969801024
0xcF1d18613Faacd7826Db4670aDa9509b2456e2B1,32822945933844671629,4064.652906458444
0xc3d73D30368F975F452478651f8bB266c9E9B25C,32790973237522649697,4060.693544818738
0x7467f7CaF8D9093134d66048B217936cf4Aa168D,32719084207861875768,4051.791115587001
0x61f520F503E9E485724cC0038F175418F632541C,32613641326547053723,4038.7335212179437
0x3eeD7A1B255C3228B2E66208e26BCf6D45CD5b46,32605965999047015202,4037.7830415658764
0xf45C62E46759333ca075719B15C63aD3F1C88cEe,32552504050023628679,4031.162543
0x9A7801E429fB5032545A0DDd61C937AEB50B3424,32496408017580549199,4024.215850836228
0xE46C56CE8475a3552e791C765cdFA2C9c8F9D8ff,32490359580178051147,4023.4668382790633
0x224952d6eAf99153DEd1B3657723dF9f3baCd658,32469412216253566328,4020.8728065358455
0x724d5e628369e020e3140558114056DF3FC15418,32405802276443438359,4012.9956242972376
0x214Ba5c8743dE91105515A4e83685F8Ed45032dF,32378257761418382188,4009.584629644922
0x8B721b41c5849662257f73DDA7862b04c489e925,32375469274279375043,4009.2393153523826
0xB3E3Ed159a0141197C9442Be8F76752F58825a15,32346898285430718545,4005.7012065824347
0x9afEf5A4d9808cBF308D3a783a64995861d92A47,32258791024851156237,3994.7903811642464
0x33C2613e65cbFDAA97cC92BbE2F64E83975192A6,32184970528149186464,3985.648767334682
0xA18e6e5572EF049f0CE50300b5c81242e13Bd6f1,32128621749248829076,3978.6707761332113
0x3503e8733C86246E45d332a176c72deA329aC132,32064299888765013691,3970.7054326905086
0x1c17d5FEF0e5A4e79C63163C43D3f07d7a156742,31977205261314654905,3959.9200074176965
0x2d339E3bA35Ce807ab8E5f871B149d8598E6998e,31962727326955448603,3958.1271220962126
0x829EBE80a81d02329c58bd0791d1856b494A842B,31942491898082963075,3955.621253337639
0x1f26254a7fd89Bf188BEA954Aaf6b43685fCfd18,31922652002592236897,3953.1643657373374
0xB72b48560f7AA8308689a0632fE9Da47b933C90A,31911609994734924101,3951.7969708234004
0x3c33C6A402D9069575549Ec787D7520cd3c8aA5f,31909026850037438550,3951.477085258479
0x13D710474B664a355DDA8841F17958Fa7D887a08,31902339077728015582,3950.6489002073863
0xEc2Fd19c64CE19E830Ab9c297D76e6E5ED8FBb01,31834314272800682488,3942.225
0xbe3641A57fd854a03237194DF67CFc543Adc3197,31812278647322180802,3939.4962026115104
0x9f3eC768F7c5900409bBe39C74d50fb33D7AFAD1,31765290049615856560,3933.677336120295
0xE3DE7B45B355e048cEE2a10aCDfFac22fc81827B,31758492700768307770,3932.8355815804957
0x82BC3b47A8f66d892Ad494273673cB9203c7451F,31689085325643517876,3924.2404698071878
0x3015381A34dB123aa44e896cc30adcC05D10d434,31577469154868950341,3910.41840173746
0xc8f3C4335d75dB869EE392ec6c1943477dF36d47,31572533789883181043,3909.807227296437
0x56e6b5Be68005682df28b04A55Decfae0Bd6b624,31565773083336178928,3908.970010382045
0xf08Ce2C0aFa881D548763800339ED0B421909E68,31497627178823393024,3900.5311137211725
0xf30DB81D771EB14b89f1C28AC3287fc9216c9487,31446436465352554990,3894.1918752289207
0xA5C997dD9eC689A4136ac5eDc07C05749Df8166A,31412747902625202556,3890.020028049812
0x23fc2401B04f10de0c717a981d65F44cef268eD0,31319845639579167340,3878.5154100832306
0x5bd086e14c0Ce76DB6Eb5711809997c4D7cEf379,31095509222846324349,3850.7345500063966
0xeBd75b54F9Bcd3ABAF5b1167FD53AF07b6Afb48B,31071878126020173738,3847.808176286292
0x21412f14deCCE56D20c2AfBb3E8090ef4bCe02d8,31044241485850299966,3844.385773251
0x5f3cA8730CF5771f72377252Ae8898734Fc054b3,31039947659230616495,3843.85404417084
0xA619624031199F1473E9EB1feEAB31d16C1930C2,31010263768168371712,3840.178118361977
0x7F72E66632F58D632D28E2773fD01075DA0fD19D,30961293670844455050,3834.1138714531717
0x7b5F110105f6a7916e93Cc138e213C796B780Da4,30945347574309597150,3832.1391752221352
0x60FfF92E76B20BdB87BA08BBd0252984C173e124,30865927627745808337,3822.3041495275515
0x46E56632821c541B4e6F561fe7e00942446d541f,30817090280630349497,3816.2563418354375
0x50F5525e495829e8bC34D87013e340EBaA278556,30699570630069555222,3801.7032121382836
0x3A8e44c27EE0938f33bb34731F6765b392e4Abc7,30683735958865874238,3799.742314342559
0x6047383b6b6fc3C651BD0C0e246CE45067352573,30615692414735057980,3791.3160935525516
0xC495183695C374AeB5b7E849a605127034841609,30590253376904538385,3788.1658321694404
0x039d2c849E6F2D52c08191DA10a42E61C704B8A4,30573678215018173177,3786.113235182192
0x19BD55306174e2c493f69Caa57cE94ccb53f849F,30510036390120561123,3778.232104431047
0x5592a3531dEE0763A0C4CaA4A6dC2a1AF4703D1c,30498872273457326543,3776.8495880860874
0x11f8b71d9682334521e810B138115B77A76e829A,30410786870069173915,3765.9414693687772
0x48b88FaF3B4bD634189364E7A7c1e8b8a3a5eEb2,30380827958963685376,3762.23148625682
0x2F2F665974261C4129b1DC6c359BD259CD66f78A,30332909997114740008,3756.297531294537
0xAd6174C3195A0be5eA55A6380Aae5B8E80989179,30279342286564819631,3749.6639356746346
0xEB67cb43641Dc669e03054A5ad49058Fa01B46f6,30231547548753631816,3743.7452402489034
0x21299024804600002b4aA06d5642c4af4229bFa0,30215597779015173074,3741.770089144081
0xA742F8E2A72bEaF7bfC9C223B73c9be815071B24,30140700196773117625,3732.4950936588953
0x856D04fABfbC25A91B8Bca295439BfE95d8723C8,30135285998472706837,3731.824622553034
0x7401738FAF0D41CB3014936D61520efc03f37562,30129467409944361123,3731.1040734950398
0x20C0A5cd9D714E12b68E18a27cf40fAC13A3Dd54,29981309054289415172,3712.7567779127735
0xBa1C22a31a095c2A7d77e5F7a56fDb3454973b18,29945562076268430474,3708.330025408506
0x2A3c97aA003eCbD016161D149CD0ae3C898Cc644,29935272267706643845,3707.0557796305106
0x848931B052f441D307877F83dCD06A61cFa62009,29922255167043065427,3705.443797691031
0x9A1524E938EcbB8d51dAFA6DCc12c3963c2Fe03f,29906824141478836054,3703.532885640793
0xE0D8fD312d7bd72D7de328923d7Dcf08340C0F83,29903611129402243307,3703.135
0x8D36650f6fe87263a4Ea42BeC1f19Af6DbA22940,29903149887998505818,3703.0778818419876
0x4e7F7C9a1750d71C0035Ab0b48ddFEfF8263059c,29806888544780864692,3691.1572897879473
0x2d9b4DF9C886dbE42D10D39b25742F0d3f36522a,29745045974440166958,3683.4989710073964
0x72140d67ae146866957391f11E654797Fcc3799E,29677544772184464961,3675.139911510084
0x8FD7E8b6d238390C107C17124f5B9743bcdEE61B,29556971507870471783,3660.208635377136
0x36403f6243c66068Cd14aF7f272Ad20A2CDB3298,29550475630364623214,3659.40421375583
0x123Ee8AEa12d0D0F33Da0fC9A38FBa958C6B0dCB,29508743703978982609,3654.2363109046537
0x36F1036758AdAfbdaB4EE8F9A8c630A6CF0FB30C,29418288001576200941,3643.0346645192794
0x109784f62487e335A5Fa6A1327103DB138779285,29349756613830425778,3634.54803126747
0x2AEF0839e26757b15ed0C507c2b256aC52B8FFB4,29334110723181883174,3632.610511246357
0xD1b08139B248aB36fD1e30428EE320864d76fC07,29325838331784797930,3631.5860937610014
0x9ae6b978Ca240C372BB1814734Cbe0DFbCdADF9c,29171076475959580421,3612.421049028065
0xdbdCdf21Ed9BF6e12DC4D8d7F6216fdeC1B84c9a,29163854523051359280,3611.526713341748
0xD64890343BBbcb3a5E95E86B652C469050cdD42C,29149322025435221661,3609.727071140448
0x9F105D97FA3D07Bc2Cd91D4bdDDFc63C54dA6B21,29139007627501086972,3608.44978032
0x41499632EdEB037AbB98538eFcdf99fCDd55b49a,28855062663583915139,3573.2872533126333
0xEb33C67Ed2Bd93001783025071abfF90BD351D0e,28797327673388050329,3566.137599647269
0xDe852EfdF077eE93E69da4b17DA21A15A3d465e0,28766180759364097241,3562.280499347075
0xC1bcDD2d1A7818A9bF3d05489C25484858FE33Ff,28741708825717921627,3559.25
0xc02653DCF4fea1352e764FCf60f3000D8fE7bcbD,28643932049216836333,3547.1417431850787
0x3121C69488d8ff703508B1Ac2549996dCb3b6a37,28642911031767031460,3547.0153047613835
0x44a3017B322B762331a0Be738e151144F2Cb3a81,28637100110992065538,3546.295705245095
0x42C1F5fEB9f14BFD20d60c4D449E3a354C7D25Af,28605199970853835367,3542.345328652128
0x27a52AbaD783F56f2dE4F0403C08f85B66a66667,28599324589445963340,3541.6177466074146
0x296C03f50357aE9f214267c94aa0fb9fEbA0e6EB,28543014450497395273,3534.644540411917
0x3F83F3199F8e81b010d32F3D6Ae5bDC9EAB01bB2,28538673996772271124,3534.1070372309186
0x39DD66CBBCd034596feD59F09E19C74756FCf7f1,28538388287555481071,3534.0716562263988
0xC1c2E49a3223E56f07068d836fd354e7269cBD78,28512963390395064778,3530.92314596325
0xAA638D8Bf4E8384E44E0362dD65D72e3eb247077,28448097466247947551,3522.8904280089846
0xfE0cbA722EB0ff49E3F99770dDd05B5bCbE0a854,28404041515023372710,3517.4347278852756
0x7AEDb01bc437FCC36D7C5F60dCc7df72F27C4af8,28382418260270991794,3514.756996719599
0xd70cFb82313b2A3117c194b7eDAccb703e084587,28343988934483924425,3509.998073767697
0xB4D359cb6dd4106eB96d090425a201e830076E64,28293562274365797293,3503.7534523670074
0x0745126ab85F62728fE50A390Ec4d6739c34d124,28217910831154842555,3494.3851019713748
0x1c7590737913C3ed69B3c38B8B805C8C52237ac6,28207905960039166615,3493.146141625127
0x5f8d808A10301247Fc782905c299b87D7895065a,28182269074796980846,3489.971379666763
0x6a2f4e5c657223b48F960e36c299f3A210975c78,28179896527379757032,3489.67757356616
0x8D25beb729A4f4dbD6B33258ea96e86D391239e8,28155401365258764912,3486.6441977043487
0x7624066e1F83954dbe80c14182E6920d084B308c,28151829141604114426,3486.2018288417344
0x4780DECe60C526599A256F2A9F01F89c7c791D6c,28136154811169475920,3484.260786959438
0x2F2FaD26477e841a233044F01843E2fdebC1C983,28098228440103738990,3479.564147763966
0xdb5cC2B34981712d6f0db608858093F40c6Cb3B7,28094373054381645005,3479.0867133248876
0x9Ad26edeea9065053b6Cd34E6b7Ab2c3Ec8C5867,28059573090244722238,3474.7772349599995
0xf039210d35415b59758ba20A37d40Ea2307446d5,27913315871755457920,3456.665368053808
0x9CdBdDf646a86ec987394C807defEd498dBC7df4,27871516808613844063,3451.4891512746
0xE2764e7596FdC2E42EAad0d5165C105203094a05,27773813504440184374,3439.3899929577174
0x64281991F7AbD76B3a316104A73050621bb24B80,27683473779022573780,3428.2027086649714
0xBEa3A16f6612952d1A93C3aEF05bf00e155788Ca,27633023591769443783,3421.955173764749
0x5a3B403616Ce63B1EF619393847dd71adC56C6f6,27632280023430567439,3421.8630934494768
0x9a1654a15ccd68D04b353C7EA8d5791A9316c2F6,27562295251460191992,3413.1964793262177
0x6f94A8d1F5c6E63A2C96Fa51EeAc65C3C2AeD8d3,27549161519302529655,3411.5700542425316
0x847395389B6A4E405588d6b73DCFa24e19659B20,27539835726409663152,3410.415188032063
0x00ef572D86fEcE3Aaa21CE0eF1F3a418115eBB2e,27421309032375706494,3395.737350388573
0x4352EA9aDE574E9510FF3212fDae7DbdF45C60a1,27307346796694726976,3381.624755698845
0xEe4917EE1EBf9c0EF8d0ac55E16EFA48c1C3Aee4,27300327405002992265,3380.7555043251605
