walletAddress,amount,points
0xd2e36AdCf4E0A4EB8125Eb1a451B05a0360D46ae,2247338926230204592,121.00038557284977
0xC91ED6d7D28665a755e3ce83c364520903effcc1,2242624060104785766,120.746529506708
0x3E9Ffe868EC7283Af960FdA5F0cf352352f38460,2230829993501468156,120.11151776467975
0xCE15503ea91DeA2B4c59d7aa6354627EF375deaC,2214881277233863521,119.25281292258937
0x0F5Af4D397466E527095018a40b708E1c6D662a0,2213267983528856231,119.1659505637036
0xe2709123173aC00F72dBBA4e9ACB6Ed91Db81513,2205734703127260943,118.76034648566164
0x9dcC66Cfda79d69f5F6aA3F461DD445c7F2D29EE,2156539895345065627,116.11161796485368
0xc6126583928F0D0D4243d71B2F670A02E181f5a4,2153995420212784229,115.97461928232605
0x512ed6C9568733e4117D68579C5EF5c95C28ac28,2151685582530785013,115.8502538620192
0x76A8d74Ef98F23eA7Fd03d4EB200fEfbea424a17,2149166161094448579,115.71460411125881
0x42e8EfC7C87EEeFd87e22B772cF117052551946a,2148861668696274485,115.69820974494716
0x0f145127711d7A6829b5F672C0DF9D1e10642a7C,2143374694760707300,115.40278213761891
0x5c964616a228d8cD206C0B4a97a34A5077850aa8,2100382758309420783,113.08802630510402
0x296dc7f82DF3a65E401555149CdF1dA8d8f048B1,2081880662409692828,112.09184334772146
0x0f8868B05ceb3cA0E7C927e7f7fC3dAbEc649366,2077947890174929313,111.88009648959411
0x675D4189feaa1EFdc3961eB0DdB97e13E68c0a6a,2074027569924520975,111.66902006657135
0xDEd777b614467c1796906a0714A285c0dD95e53E,2057552923318829663,110.78199827907044
0x858DEC14072B0b32f0cea49d39729B3fE9Ef2aa0,2050456379877986901,110.39990882983155
0x1Aa8c34B91Cf89DDD5A959dA5099be91cebEeaD0,2030147966196098608,109.30647078308198
0x8236Fb9f8171aa9C410550e4aE054d5a0a06D17a,2024579710446658964,109.0066668306
0xaB8ae01c98971Bb7EA2cFbe34f350aD6454AeC26,2013335644145048065,108.401268
0x45289F8Ca62254Cab1691B603A54bE18b326e903,1999372185246863332,107.649452645898
0x293dDeda5a3673B8c8D81209B8e882e38f83D6fa,1993960680691274412,107.35808843282227
0x251E39B51Edf91b88393D13872E8E883F8C8Ff74,1989446271502249841,107.1150252944011
0xdb151D459240948328093E577Fa3d8966e52Ef78,1981851850784252855,106.70612932221167
0x9a1654a15ccd68D04b353C7EA8d5791A9316c2F6,1976877220042379646,106.43828710632528
0xAf809303A18E8526C0A2ef60105A65A2592F82E0,1971662470504496500,106.1575165036427
0x9B5F19CDBe1b7ba8A392e554679DD8dAc2CC2968,1957920094408573286,105.41760460745036
0xc02D844Ac1c21991d32F09ffb75e7B3e09842eb3,1897716446405566026,102.17614221108826
0xd297E0ef2B864be5624bbfd8788c9E9EB17Dec65,1891991085471453005,101.86787945975796
0x0c295e926dd5B1225D5B5DB987118adC5838c807,1876558103315517645,101.03694258165228
0x0d750f535b7271fe3045e2135660d7c84A3169d8,1858745040234534240,100.07785827270558
0x93afdd73027a5Ce4B1914fC86538767998602264,1858413367998027699,100.06000049966002
0xb6e807B28cFEFE6697d8D037b071574492901B9c,1855859017005032641,99.92247008471755
0x76a076fA3B0e5a10cE1AE3098C98b761b95ABCd1,1853648541901477875,99.80345450735737
0x616bFE146922333948C95fcf089da35b76F36Ad7,1852811744996187171,99.7584
0x290d7AD99658D115d21f4E6D77D93E14907b987a,1835312351154318344,98.81620415341749
0xDEE98F59904CE3E965E083d5A10672B81Ee1972E,1831922703375660211,98.6337
0x6a4503e91A9bBfe35f3e8862051B301f8025E3D2,1808077378831225879,97.34982891571
0xe99174F08e1186134830f8511De06bd010978533,1791419770200395778,96.45295615498536
0xa0a77A9262d1771cc6f6126ED9665283d8185dcF,1772841990286667668,95.4526982471052
0x86ED8d965561418EC4FC347721baC919487c75Af,1764881158005859874,95.02407407999999
0x307B20f44A2F783a99FB245e37Df11774ef6Ea2e,1750700830807962571,94.2605821836651
0x6e6D6dD7743b375B651B83F40250Ee17a3ED2833,1743370327776257334,93.8658959692599
0x91d5E2Fd8aEb42eAE6AaCaE39a7a0d35d89be088,1705145503635757454,91.80780922254321
0xf58D5c5394779742617f67E4D2908DD512f5Cddd,1681268191861798877,90.522215893753
0x1cf6386Fed4770557841D1CFF062d4AaF2aC08Eb,1642480245560663299,88.4338097333661
0xf6A740a4e463F8477EF1f4d3b1e2BE06fEA9dca5,1641457316213312367,88.37873355237774
0x8E13649613B774Ab67D1C1eDfc22a2202270fD81,1637255947449237414,88.15252501994264
0x7096B6151e9c6E811f6AD0196886242154c1071A,1621199171081432189,87.28800204617806
0x9afEf5A4d9808cBF308D3a783a64995861d92A47,1579630406750150318,85.04987211696915
0x63Ae1c841ac7655b2ffc243C3e8EF98C1099BDEd,1544760548599214633,83.17242219969681
0x2b4A694dc834b8ffBdc0bf082854De2ED662BF17,1534995014486046694,82.64662994859198
0x0b9110f3e11c08dA185C8e53e4f73F406CF0d99b,1531239774168414725,82.44444169783515
0xf579520f13DDE67c9e99cA0091efF0EB334Ab75e,1519432041066215433,81.80869412926344
0x9dAb5F1670eDB8F2620c1BC570B5200F9BcE066a,1506175853679618593,81.0949594245054
0x26d9eAFbE0dC5245ef0A0FA4f38ce066e41bc12f,1496112018519129894,80.55310615949593
0x7c917cD547264cA264A6d8482915F1b24bE29375,1486571666965558425,80.03943810390847
0x70bd8821c22d7d9906F4870Ed915C697bFFDe561,1475975191258978914,79.46890660496796
0x67E595eeECA0b830f392b3a9419ebE2A2b93cae3,1469633558683297592,79.12746278540757
0xDeFb7dE8Ff7647E8619Ab9F355ab5e5Be56E0A48,1466820534360449679,78.97600497736731
0x3179DC11df05e979688b42b5B6cB7B368a4E9E13,1464131601102905966,78.8312284342545
0xBc9508a7C7857D41412A40679c29ee2330663b31,1457800552402255256,78.49035446775216
0x4BFac2C2eb4a88AE9a2f92d6eCe28968B8528D1e,1443020293028492329,77.69456124661482
0x06a9cfb5D931B63215A21aB324CAba98A753A2C4,1429755237517247757,76.98034906759193
0xD86F81817570150BD38e6C14911412E782C7B829,1418257073703920401,76.36126921339022
0x1aa4a66Ef0cfA99cA9D39FdAD2B05489744C972a,1418090263606355927,76.35228788623607
0x0df5283bA7e4eF17530bC4bd801d0aA7E97C8e9f,1410593157400755970,75.94863148578386
0xda1d9534BeF3344Fa5be3B644b767b349e7415C7,1395871022053597921,75.15596775684202
0x2c81a1aC938C6AA78551C226728Bcd10C7092ccD,1392998101100822117,75.00128501675826
0xE003F0340609D901C0aC0903f5F98c9B2704e8FD,1383345663063018760,74.481582042427
0x4F4685693D2135A8AF38dCb99660BdD3036b4920,1377906338569753197,74.18871995862685
0x8824b4498df76f681E7aF53E947F0571C2f6941f,1366795159632271828,73.590476
0x6EA241Ec794299f8aB605Ea38950930041632502,1355491192292312963,72.981852
0x08D8aeBDE1A4FE3ec84678D4dBa286762518803a,1348976070990440368,72.63106726505
0x272bbB1999556025ec6910D586d373b5cfA89B90,1342174710756240286,72.26487096009899
0x58D4C0AD7d54cb02Eae432d3D23Ed0220Bd0C72e,1323966108350455473,71.28449017012242
0x51e8c43D0EA1631405556D734E02FDaF7341CCF2,1316658980430343018,70.89106250977086
0x33c6E8C3c40f04a15Be14Dbd932a9b3449440381,1307042049920156490,70.37327131851879
0xD3eA092ff6552Fb2A2b7eff00D3C46A380Ca064c,1278457842509998166,68.83425106769919
0x1735a476272d5Fb0906b23883348b7AcD927b7E9,1265704482390276997,68.14758940139492
0x409013fAa477e7d6AfB3A17673c8dd6b89C515ef,1241840089523468249,66.86269164759256
0x3FDaAe850D439443a86CB46942962fBA108E4DE2,1233245155303236640,66.3999264
0xB7522c09Cfa1dd99a02A97DF17caa81b64891B3e,1230231481919449532,66.23766531994094
0x72fa8dBc48F148357Ef41da079632CA5E5915223,1229944581774381707,66.2222181491698
0x4Cc2f8d9a9574fD8C41298F10ae8160C559ac7C1,1212180649553642686,65.2657791257044
0xEfaE4e2338dD4299E0b31a69450F5073E605C451,1175952170511535666,63.315178848350506
0x0BE47cE90DBe0EC81efbDA21dbAc2Ca76259D754,1164542668119101121,62.70087266935562
0xe2AcAC86D4f1702A6B179794Ef3C8953E6D579C8,1154601760681524203,62.165638033025736
0xb504521Ae631C3Ee4F86306E07FB37f4F0e9f9ca,1154395637027411547,62.154540000000004
0xB54894D9030dec81dBCEEae3bfe817FC674ca491,1141477238205653277,61.45899238135991
0x47333A2320AA9D806ad2c1C8A2a8DD4E4001B935,1103761580793114261,59.42832
0x750165FbE0a02eCa30D108eBF463197Ea11DF001,1098938546803589711,59.16864
0x00060a76592DDbdDE26c577f9b82EECE6753B70A,1097521633887606374,59.09235110242606
0xBB23133D50f6c10983B876E60eA7481492b0bA92,1091912880347954751,58.790366683004564
0xa467eda103eed80E52b3D8F11A9D1C62a48803f9,1088101829706574986,58.585173513579896
0xC3E45F3C00b45D4Ba0f27859Dc6B6fA9cBE486F2,1084428212797673874,58.38737999999999
0x011D0463aE162c1A7268Ef209B0D20EB30776424,1077770297456392301,58.02890700155563
0x9306A1A283890B4326C468B498fc43E5fee8fC35,1057283337945758461,56.92585575678396
0x58Ce6fC03561961C9947ba1FfffB9146Bc75d903,1042826526003897136,56.147477471825525
0x0DDc3F862C08094d0F2aa15e6d75E8022475c9E0,1022367253229574668,55.045916926
0xf5869bd01ebC1e6E23746A278f0C1D442836D6F9,1010539733254733896,54.409104
0x57f3dADbb1049BF3D96A71023068D0Eb3C88B0D6,1007787983375896923,54.260945307756
0xAC50EA088B5d676217B9a2C76124010d1EFD4c67,996885346243892689,53.67392957936015
0x817765f096206a80Dce272446a75E6EC4aACA29a,986666046114921480,53.1237058274117
0xe6882Aa8242796FDe5C505DA300fE657651215b8,983137827604610659,52.93374080026334
0x285AE8C93BB1fbC5AF7203b63dB7752a0ef741d3,966187557915557771,52.02111069182678
0xAb66149C9cCAE0878dA9920A1CE6C87d66624396,962230786035590202,51.808071653739624
0x67431f0d6EeDe687b152D1ae4739998888c99761,950864271297097829,51.19608
0x15E73B9d210f3e127aa2F755c2e3305d5264d9B7,935963628666907188,50.39380514839997
0x82E858FD253DC555Ee24B7E536C46F397F8DCB40,920847089350460002,49.57990606781692
0x1AC599BEA7a342003C232E9EfDB2231D247781f9,919210069211800818,49.49176623912604
0x20a7549c9f0249486FF762Aac2Ed7c2485d7c744,907688651184744510,48.87143434020845
0x6261823b37C6Fa374e991a16a8f74B8f756080C7,907211587965042310,48.845748479988245
0x1b73dcB310B7423C88d0DFd601085a7845273A40,904812158854423343,48.71655931134485
0xb7B262eaA483955c20056baC53B9394f62A3890b,902302783879908588,48.58145047844065
0xCa6868F11a099295Fe7F3BDD705d2d7a1c2214B7,900217203546057831,48.46915943876093
0xA82A2A2e1EE8b337Dca7CF4Bdb28A6556f1575eC,890735082083095819,47.958626586027584
0x0581C88880fC55D60326Bee760A9C07AEC90699D,884330205385374879,47.613777600000006
0xE3Ac3D11d871eb04616819d68B686cCF31337B92,872181403645058806,46.959666340826374
0x774808B2008fcd03A776ADab99D34416869E687f,825674445142566715,44.455656
0x5d521897799769Bd79223C294e79A2C6316c9818,823914500423476248,44.360897711825785
0x1e5717e623CED26a5db5C556173F17E2106A66ce,822281168084557201,44.2729564402752
0x270BdaD72001Fdb72BB8FA6C47412caFC3a1e119,816607586298726651,43.96748156256454
0x9f4Cb53e9A2E9aaE05dce7F315C0437463326208,794506648787142278,42.77753111529976
0x35b7f2E97CBA88e31CF7552fF5ec0Dcf55A7B159,790220472511942384,42.5467564084324
0xD4e9d5a4500a56c7320897C1DB1C2F425B215A20,785874823325663163,42.312779583234
0x2835DC657054cb21A2A11A280176d2DAfe1788A8,785406980269286348,42.28759015161403
0x4FBBd22D32b21a6f98f7F4CDB730b433682Eb676,773868242349245117,41.666325721468155
0x030e2497A96F9C3Aa9D57c781843025Fcea268F8,746979196125844069,40.21857570799981
0x84af284A0346c6b3672C8eBb02D9A6eA112E3795,746245537630401912,40.17907434049749
0x365A256C3402C0Abb7f7Df05F537ba1Ee514565f,745036838276576963,40.113996
0xF47985b13D89a89bBa08f82E6e6d9A51cd230d36,738561768495549886,39.765367704120465
0x6e59CF9A5FB122686C409F65472d5155452306b3,733557992132820469,39.49595624056957
0xe6CA9cE52569f01C2De4142C1eE5cbb299269F69,726689139676017670,39.12612604450282
0xbD90c98491DF4d058b4A12629E7eA012F252eCf9,725265928617112920,39.04949804466308
0x1501e01A8636e8D6C3cCd2ebA465942BeE958a5b,720414811133751165,38.788305983646005
0x93086149C0aAF7508102072f56220C1d0214De4E,710587218862222314,38.25917242028871
0xc3d73D30368F975F452478651f8bB266c9E9B25C,709720919987351762,38.212529478871545
0xcB47C9F43A943FBDE14a28636AA609D9D446E7b6,697181899143538231,37.53740818804226
0x3f1ADb91ffE32746d124512a5636Ba964e9d2FB2,689649998529349162,37.1318784
0x1cdab1F3C6e535a9aC6F9E3C9999De76263c0A44,684245502215403256,36.840891522061
0x46C7813F9E809CaD64FD526F469765563cea424d,677921808682341309,36.50041356975295
0xDea37688A705A8D90340fffBF9F79AE9Fb891E2a,677263639217688285,36.46497665453479
0xaf95fEc1A47640099629F132732A10C258F54fA0,663252511940094380,35.7105947573
0x4E656F0a06c2Ba4836CA403a83D669a3550cBFa1,661302217704638262,35.605587741350455
0x56e6b5Be68005682df28b04A55Decfae0Bd6b624,659833466878963049,35.52650780634694
0x9bBFc28528F65df1D5ACAa1d3cC402d30AD7A89c,657169575455780364,35.3830795563544
0x934FB02ff9a12B5313Cf13F431d8139f63de8E2E,651853856380422036,35.09687258943542
0xEEA889F9dA3198bF8085e0883966473353CA9716,643056889601455017,34.62322958005094
0x6Ab76dA35Ca368D853c6189684cc8fC5953f47AA,642604992119815588,34.59889868412796
0x1F9A95D18BF2bCC755a8AfB656cB31fD109181D7,640228180737383856,34.47092729078294
0x5c703F5131bB3268E0dC32913a3c0994eda215Fe,638480565184453508,34.376832824981825
0x0243A21A1d0eD94B816098Bcb8B88b5Fb887c566,627754186354058552,33.79930713042386
0xe22C6aBc3CD75080648307821A83124fe4e146C9,621122915510864959,33.44226871512334
0x9612444d7e80235901C407FbBf010890e7bEB3A0,612582657938729902,32.9824473472564
0x8dD474B2472A2D46e88fc51Da118b3A54C35D5b6,610932212485111537,32.89358467775698
0x816BE33fe6e3Bb90EBb25a6122879Bc8A7BB9262,606937171986268842,32.67848519494332
0xBd1e2cbea7FA66A93860e036581fF5bD99C961B7,590371454444197252,31.78656
0xd8e910026353a0d369d9875dAD22d07F1cB96eb0,589640111194976391,31.74718328912254
0xCD74A415c201F01c7F76b82Da19107a6985b18Eb,585222832099685952,31.509349793037632
0x2071467ddc56aB94BDb12c3a02F59161B6dB0B84,574817736641523913,30.949122518163765
0xE0D7ca2fada9D1b526e61BE2d33dd7840A5eD494,568396742825810763,30.60340576027115
0x58e936c08dFccEB8FA29f355d1dDBd4b17818A8B,567277679275931312,30.54315355734995
0x1A55ffEcdD38eb2C43E4E9464E228f218a61f4AD,563967813559191455,30.364945
0x8be4c03Fd13119AfE0cD4EF56ABD983bB6Ee6AF5,555824160237776033,29.926477450507665
0x56F257E40b9382A0699249F888747056E950904B,549945671813268921,29.60997006586317
0xbc82345f15fd2E9080b951F0a296645212aF203f,538479073628271299,28.992589756467183
0xafE51b3884de21993BbfEfe974960D4021D97B47,534000449869316607,28.75145336384558
0x898bcEb954ab41001FE6AB6d6416862527198888,505412353908003764,27.212223747102787
0x3D9af0D60F68c54deB3e1Df06C0a75C71B6c3EB5,497717820130532396,26.797937524846528
0xd9Bb5D58De4f5aA604993f086DE57063fb5c1B3a,482791014226512494,25.994254
0x81b6B3e59D8C7e9A3bA40dA2ADBe1739101C02E9,473545473597471733,25.496459044425606
0x07fF2cf86A87F9C60313b4D6C8F3686bE00CF0Fa,469725712157239461,25.290796871412958
0x313Bc038ca257F0E9DFd06adAF76546Fa94B618f,468858912693325358,25.24412697746693
0x3610bad33Aac567d2c5Fb03e47EEc5c2172fD42a,461145230303189158,24.828809762738377
0xEAa823AB4C4eE00283d8ed7be713ddf8A5ba0Fac,444774320547061675,23.947373336060814
0x0567FeDec3C958441E5Ed154704f2F563cB220Ed,435594262916740804,23.45310409171808
0x686Fa39df80dFaA77218Ec63828cec2863Ac32eC,427948253401226164,23.041430494704
0xae8d969e297792580F2FaA23dC9572795D635baB,425036290299260489,22.88464566176258
0x109a3ad27F894Bb89a6a98FFd5d4aEf983Aad98e,424719192506165688,22.86757260047176
0x5E1d749d5628BA61e07d84B3dBF0D03b0202eBE9,421456842832774625,22.69192238423315
0xb7a81Aa160CeFce671199dC815202FB948ED407A,405911800429115899,21.854952
0x4c559E973C20282d06a6059fF8ddd7284A98DF0B,400214960497499272,21.548224865865087
0x9dCc2BAdA4a69dEf7120f78B5b54b30314E5ec24,395715483784504052,21.30596571625754
0xA9a912B81C5E96e1942B6c71790DF409bD772981,392810258211674257,21.14954364285084
0x03111F6c388575FD3C1E915611D3729a7fa6d744,381280741575028281,20.52877570161159
0x56D6481e19841cA0b0157AeEe0815baD09D65883,379831438396708798,20.45074285959484
0x6b1a706e199c6A80FD50b96fD68aB8BACBA2bB7f,374271808050764487,20.151403312875814
0xC07fBc1E3aCF55c13257dbd7ED851d5C0D747c25,373993310608225271,20.136408557285108
0x7817AF6A152C26e2410c98a1298327E61eC703Ff,373170739685808939,20.09212
0xEc3a11B547B390786f97219B135b82C43e44b45b,372977264013644005,20.08170295490828
0x1D385bef6175d0aE845FBEF78FFfB16C1EE7C5AC,372522449191098004,20.057214984602606
0xAc0a6694E2d6F8d62C123C9c82525138e0Dfc464,360241182458749643,19.39597159465701
0x63EB09403356E72037074D36882Db0f156c8A4B3,356702742056164257,19.205456204191364
0x94759c0cdD84054a71c4B9746DCdeE90783ACA4f,350076902587154903,18.848710222917063
0x59bDe6caA71beB02ad3f29695060ba8663ED8d5A,344968967014691541,18.573690657983832
0x5534347adF8Df341947e9FBf4932823f64f9b185,343772348552146501,18.509262772335795
0xa3CE040990413270A0A6Da00450a56Ff66dE6141,337915374715857919,18.193913768138277
0x0e3d7D309BB20F49663e61E58586459ccA2bB12f,330743980737752519,17.807794244145892
0x5C0A3834648c766dfA1c06B62520F222A4cd89A0,330034540648259822,17.769596835037934
0xb369F31fA6cDF78d62FF9E9EC4Eff1559fEA6A9b,329617297037074708,17.747131759903098
0xa5fab8B91563FA6C7d6FbCBFa8E913A3b82516f8,329212668491947857,17.725345900457206
0xcE6dDA8766cEb4Cf9fDba7ABD39c64eBfeaEc3f7,323442128602892065,17.4146506406592
0x5627Cce5830001B7FB4EC472611d625684D6Ea31,323025055449888576,17.392194743270302
0x917a36ffef725Be3B8765b2C428c20b62d3f78F9,318745036375195412,17.161751550099723
0x193844Cc2191742493d03D7A727F8552Ca06fDEC,316333730747555109,17.031922930449603
0xAF806997a51A29AD14905e322d81154ba81aAa04,310737811997799096,16.73062955700609
0x5C2A4dF2519Ad53F61ACe7863271169a24DFECA1,301072443016351665,16.210230359622543
0xBbd58b158dbdE6fB1f32A32437e6a30ABce72dc8,300230743957090873,16.164911912316644
0x0D421b61B42433876cDE49D84f46757D4a633199,299779993451204707,16.140642771435044
0x568f987a963A029E2407eE789Af966532F65c737,297318918157118250,16.008134471938
0x17156c0cf9701b09114CB3619D9f3fD937caA3A8,290634754184673327,15.648248204469352
0xDAA48f4900260E2c95116C14E07D3866d36e01bc,287689216378407553,15.489655654801988
0x77D197E2DF8973c70CcbA5d99c2Df36cb10D5a2c,283970406807991960,15.289428894770246
0x079F2EC9F07E789648300263FDa8B4aE08249739,277345263536388997,14.932720397897436
0x3BB635727D963b96a5de2F58Fa8804f55B0Bf6aC,275941167944685539,14.857121605924277
0x02b5Fd2A1e3b7Ccb1431328A036588dd72D8cec1,274660601375460389,14.788173817578057
0x7D8C4E296F348963481cc2703303dB077648524E,274613286437638882,14.785626304315622
0x0f7481CE6143448bFFb0E250aBD860c89ae09AbB,272327065329553364,14.66253243878677
0xb36008E639d13C1AeE74d47dF7Ccb5a07ea74A13,261310257539357604,14.069369576328919
0xEEd5D591F002aF99CF3Fde23DDB6175b2c75E8Fe,260654997337241234,14.034089300540867
0xc5C408EC4C61a905Ce45d41162b83eF2E06fCca0,258498335136192969,13.917971097437889
0x57b0cf7A99dE0Fc06bAEb438eeB88D8096F16F90,250225805469059426,13.472564635732049
0xCAda30F8bCced440e65f49a314a3f56acA80B3Ea,248638073737287385,13.387078575090126
0x0A9a22e894A92d4D7b4d8E6926C23d1f9955b501,247979918599221721,13.351642431238748
0x23fF1244B18F61A1c92a384e48bCB105c0eCc933,245595636455515076,13.223268799947224
0x5dBF4ac6094d8F5e6439e239014F750DAb19B16d,240058006714389954,12.925113801599998
0xDd5F957Fd9a217fF950BdEd101aEb1E3F8bEFC18,239014194781730860,12.868913268230003
0x15f27f22e5d36fec1FF35c4b79AaE15c5fe9f493,238877406195802583,12.861548348125563
0xEAafDb302DBe7211a08Fc9Fc5Ed6f39DD3525803,237120001947386111,12.766926843027324
0x7eef6f6aFfb8d30dBfC332e9f3065B27aE80D5e1,235364118859910543,12.672387239709998
0x2eAa8C2833F0378778d6F854D71A900992B180d5,232196696334459801,12.50184805562059
0xEE2Ab8410e1f7c4b75C5f7948E127E2d1424EDed,231944750001782690,12.488282854999634
0x257A76765467510f010f2d5Cb28967F598248F6B,229149519030840021,12.337783069986525
0xEc30A0Fb65C4332c6fa09C2Ff14254E72E82997A,228673461165590314,12.312151339686357
0x781682DCa66cAdbd8c5217a63b16E5CD20310D93,226580464636791795,12.199461
0x4Ce2a1806Df41467219E5bfD3177b7a4c78C369a,225488067389383678,12.140644554206117
0x8D02b3D6C515A21738AB93f83895146F000052cC,225281128179002588,12.129502610303486
0x5b721faceBFB99F624E330B77cf7bCE2c8AB2a80,223402528274621176,12.028355733829198
0x2fc9896cB056Cd3F28716Ada06e509a1C8fED40f,219852863479935934,11.837236003824
0x68186dE844E16DE84bBC0EfF3F53bcf27ca3606D,217351281091737902,11.70254673645036
0xd67388cC7aF6C0881702d373F2dCeB8d98DbD5e3,215355528576587074,11.595092172733832
0xf20FA01A69638B26B8999502f0076Ca00AD8c287,209439028859076032,11.276538198206556
0xb3564CAA44aBc989fcd997E88F856976D21D68A0,209286900713670010,11.268347371253057
0x1Dd22C9deFA0670028578490d6A018BcEbB3d7A3,208633193819119322,11.233150728072516
0xC332cB1CBdF161601E483B2aA9832219778C9a19,206115744416353747,11.097607154809294
0xD769914C31A1e4Ba09f56F326fF512c0cd20D286,206009076860699386,11.091864000000001
0xfCb33cB73E9B0BE7AAC29A8a244755D1Cdd6ea23,202805273267334274,10.919366
0x6606eD0D3FD4E0E5e1F1ff872018742FcD5949AD,200025878704475579,10.769718872973584
0x7c9c5056dFbd05BA257f25A825959fd4c7444d5e,198997737083407400,10.714362054684752
0x15E653159dE3D4835197BDe6b2103658Ad336Aca,198238542006513974,10.673485756073573
0x82FEFe67b9bC882e54e4ED0324DB85e74e6F4401,190891426612488174,10.27790510504262
0x7c2c16F4736a15cd233C2e922a03cb907E8d1712,189984702263366639,10.229085590295
0xe3fB1A01141c10aB66287f67D86fc42AC7558744,188833714701757971,10.167114546622553
0x78405A40220f4AA36f9475f43C5d73fb7d63C206,187984107481309282,10.121370311046919
0x86e987c1207df5EbD6d1bc4543E25987cd20efbC,187001145911207783,10.0684460602375
0x015763Ba05eE669eAAeA86602d655e5322530B89,186552106742158108,10.044269060516562
0xD0A920127C8Ec1Cf7cbA02d25B3d1e4B31ee8B34,182475586187047650,9.824782558855937
0x17B8d88D9Cb738d8234224bCDd52ac126668eF82,180254695102787438,9.705206168141444
0x2d1fC76C3ab788B99e04D14FfDBd4727D20033eF,177837162374343410,9.575042271248776
0xF9BAf5426484A9E8bCb43B2685268Fe6840D8FBd,173581708625413722,9.345921715200001
0x74d27AD3b1DbD3842cdD53238fF92794113A22FF,173090310033907208,9.319464015229492
0xec8E9247b4e6F0707BF1c82B530C5d7730F655D0,172950965390824524,9.311961472847601
0x2dca2d926c75FD93538B06A8Aa1d9901cEB073ae,169630631729083270,9.13318930430107
0xCaB7343b8e727ab3963F2bB34e65161cc07A50E0,167098904692597916,8.996877
0x3b7d646966a4f9c2814Bd0b414818aB0cbd1242B,165594226542779555,8.915862679389058
0xbB7d6f2e5D283E85011Fb5e17041bEc206bAd40c,164447820442013087,8.85413830902517
0x25b2Bbfc6dc41aFCff4D1f683d06A5D6Ad0E39a3,160796730559389589,8.657557687205193
0x7ea1Bb15c6D91827a37697c75b2Eeee930c0C188,153415441512049361,8.260137071058516
0x1c17d5FEF0e5A4e79C63163C43D3f07d7a156742,151989062644431766,8.183338511241725
0x91294E33c48160f931AEBb380F2A026fc0Eb11BA,149011399545973838,8.023016283555384
0x8f13EF62638232654d4a7C6676B19AA45AAdA2D8,148905661819826479,8.017323192280145
0x4b2f3D3BC39Ec1c71Bc1DF9F18e0b44590dEf7FF,146960417850573150,7.912588090882804
0xeDC6690FE190f8bc212F4f62aA7969F6Bd20Bb8c,145433863784247969,7.8303959353217385
0xe74c046c52B731A76C28DBdAF0503484D5228038,144354661106948445,7.772289906658077
0xd9ae5637A512BB124de1AEaEF31de3Ba89318531,142200104085407258,7.656285049846164
0x8d3Debe408858a8Abe2EA977BDC18EC8201C05D7,135208296601635941,7.2798347550049645
0xA6aB3A9471ceF531e099Cb55Aa41fd4883A4792D,133630849394709039,7.194902429919869
0x75B22B2B58C2E60FEa17e4833dc4a2d56bC35B9E,130344291852639182,7.017948822630697
0x2C143640fD440c243c92246a31c7556E5B2247bC,129905779937190130,6.994338627377848
0x21765542C05EF99a7add77D4Aa127b6F5b1d8A19,122709425730035931,6.6068752040280305
0x69E0D1F53cAf5E4FdE351212A9AcF003d55ac3f2,122128024021333409,6.575571589737984
0xdaeC7161DA92f7B5584334e71D4ef6C005904469,121829650308270115,6.559506663391506
0x8b9b840f559498B8181D44175d5cf13E6bdBe189,120836876646730512,6.5060541136088315
0x907C10ED44681aa874221A6F939a9F45Fda97E24,118765261870476549,6.394515002280563
0x7A4427944b14291AAB795869cfed2358a745C61A,118699943644420935,6.390998162677325
0x779e7C0A6C1B31AF775BeEd455182F3FD1a50097,118481305654937877,6.3792263374668305
0x9EC335FF2D0eaE825b75dA8363811a9C1FB550cd,117876377109602012,6.346655999999999
0xa14edd80E2593E93f7673CB6416636759B16625e,116953647860095281,6.2969747553659525
0x73087eD6A7b399360671e7F6ec64C0B4eDC9fca1,116392419198487002,6.266757290765252
0xB12C0424C4400cc096A185CB668dFD428b56C0F2,115997952944746185,6.245518585627803
0xC1f531291EAbB15214E609549ee7165513C2b90F,115166289961690094,6.200740496999552
0x81Fd7fF8698CA9e76a934b613578f956F319a152,114782965598756198,6.180101689397767
0xa274D62bCAe7C51cf7Da9e6c986AF5101e24F722,114063768116837855,6.141378926400411
0x8aD54e1C043259615c6c4dF42cc8ee07c36D6fD5,113242053324648345,6.097136464560163
0x9302c602c54e072D2724e96872222b2B4B56874F,112057972490993460,6.033383625257906
0x38226dfF3C2050191C0C4C5f06d6cEaBF9e2Ad35,111446480439839249,6.000459897955007
0xca2486a779dC0F65f33aE2C9A5974CA763FB691b,111384448549210258,5.997120000000001
0x759819c74aECFE65Ac14D3F4A909A2e275d33ef0,110685041676592488,5.959462795618724
0xEf200C0C5Ee3272DbFBcB8e21b16dF8141172c67,108176823350911389,5.824416238570295
0x9A142cA473aC93B8EdcDB385C2d14faCaA5AEd43,107100693159423666,5.766475637543541
0xE8176e7F80845Bf155cc02c26899344c0EbCaeb8,106555725187493455,5.737133674941122
0x684cC96c3Eb29EB62E09c84e3C3024219491F9Cc,102445267933229903,5.515819966162483
0x6691249e7199dA8587F7247b2cee6277a496E663,100838108007234598,5.429287859922117
