walletAddress,amount,points
0x2A9feFBaB48a364C5E9D7C802279Ff92924613fB,2308680463459636734,333.87007341514044
0xbAB3C738620527f4614C0DbcF18411328555f24d,2307558772801306279,333.70786
0x0deDc6D2A86B3f712af71D170E42B26Eb8B27BCE,2307471682937794366,333.69526549002575
0xc5900C4Ef9bECE42b57a93Fc6fc1321A8c45B8D2,2301696442141919707,332.86007842146995
0xaE9AF0B6CeD5399493dA2a381f48091a5595c793,2300738236716061369,332.72150744079875
0x94759c0cdD84054a71c4B9746DCdeE90783ACA4f,2300526665560258976,332.6909110553577
0x946dE440BD4bB33CD5C5E3E045774355D40f2fB7,2295675193882604326,331.98931495714197
0x4a4b94da24EFC5bd77a5D2371B937BB5C29fbC0e,2293776714225080671,331.7147661173754
0x5c190887853Bc42BFc5232f725f570C07183cbf2,2292543175010869572,331.5363777113021
0x9bEd4706705B9b528eFcC3E3019844b803B988d5,2290044281793280678,331.175
0xDE523Bf30aC32ce2734467726D4921B2751E70fa,2287958111034118502,330.8733081913925
0x361D5110D5CE713C908cB530E923c7c542f7EE09,2284172419477805249,330.32584
0xB609099b6BBaB96b126d2542A8d521D6ECf448F0,2278663884569629428,329.52922263206574
0x2451566D0A8E86cfa87BC1046e49197fd0501882,2277099576137609382,329.303
0x8AF0f6203Af2C4D7856C1c544D0DD5a520c424Be,2277098632334072281,329.30286351175005
0xCBCF0e65228AA702670f18BeDd67b02C239CD70c,2274238831282246132,328.8892930752007
0x2B6ea4917CE701e6B2A916e65b07AF608Ab390Ff,2271227299823454171,328.4537801295365
0xf08223e34bD17fDAe397De34F843ba520Ea0931f,2267429555841071753,327.9045689752523
0xE7e3c2E7d55FD3F294d840E99Fef53118aF5A63B,2264805632367223431,327.52511000000004
0x59cAe60B033b304EcB50aEdbb649846fA6c03FB9,2263182884478869283,327.2904361396741
0x1bc64Dd86006D5117857E5cc637B6276c8CC8Ff5,2259228354734515332,326.7185513955673
0xe08C0cdEF1E1e7797EFaf0FAf22Fe6251420eaB5,2258760155665080038,326.6508427368078
0x5592a99E64C24ef08c09c40AeDE9f8503dB7a1A6,2257740901749904605,326.503443222291
0x0275C1C4a536b71F3dd3c008B16A510C533C6b44,2252356694196001818,325.7248054680606
0x7e0Efccc7d3665E08EA76BDFAf064338b06D4A67,2252198996508296691,325.702
0x2512f2f509f20a19144a617940bAb7EfcEC38Cc6,2247226243204501372,324.9828647463818
0x1d226a8Aa192B8b7fF64fE18A8f0E42aCaa9e20a,2243783554850736550,324.485
0x3cE3A30048190053Fd2F322FdF471c6dc4C794E0,2239862249464401600,323.91792
0x9E4Bad8F5CcEAC6233D0C22107e82e8Eb8080f1b,2239632156615251724,323.8846450978843
0x7dEb29A004C22a95D2680C1543C71B94424CACC4,2239423330989948280,323.8544457576315
0xeE69BC7327C3AE2f2fBE24A8eBd17aFE6d17bF5e,2238723350039082849,323.7532179371715
0x46715301dBbbD537954Abbb1fd2134c6445aBDe0,2236631092928072828,323.45064595013713
0xE21Fbc1D67Eb8317fE5b444f4dAE6c4Fa8857394,2231696775258542154,322.73706906990003
0x53A71D2E2f35155C5734df8D41D8B8e00E5dA4Ac,2230288993550308518,322.533482566822
0x46F9Aa871637087F861c69252b525A235b6a4207,2227037501592298074,322.06326770776656
0xF740C1D5B28b35adDFAA61Ea4EE4980ddA508D5d,2226872597351377436,322.03942006323797
0x466c1B13bA99541BE72B771e67dDdA32A9DA5232,2225630831768668827,321.859842
0x2028cd6A176e8234531e8d70b45D7DB2f6b02620,2222192455454717219,321.3626008397194
0xa400E2ABA632d8409Cb1c4945Fb5b0ffd4B4A1eD,2220172419821150989,321.0704731694097
0x61BbEa00B54c4B5c4E569762BaFbFCe52Af0CB8f,2219472822930077971,320.96930088979786
0xEEC1f0B35f2F94Cceb6d3906f571777feF71794E,2216264202476938561,320.5052858980282
0x9B9CF25683dC67cF69a5F00c0fb46b9db9571896,2213821263394526451,320.152
0x4Fc7Ff5acba7705a456c67C4c0a2497DDe1FaA4C,2212166140091096356,319.91264416554236
0x1cf6386Fed4770557841D1CFF062d4AaF2aC08Eb,2211837454494715249,319.8651112626868
0xA5dff29BF5E20e361271D3BA67Fb13d393B4149B,2209795671221049140,319.5698385550661
0xBFD73D6F6b0510811b9cd3F6fF32baFA75Dd7FfB,2205603576629202145,318.96359834500004
0x7b6555058649A1a63a6EA4fC1EAfd28e78949a0b,2203488871255200987,318.65778
0xfddB07Db767F108AF8D8261923de9d6268a76F4B,2203310604956161267,318.632
0x5d8Ee5f1FCb866bDc4aEcC3692AF7C822194505C,2201353090834020421,318.34891388478644
0x957aA0b6b3a91E1cec5182FFB16f4E75e59Bdaf2,2200192327704331596,318.18105
0xEc6d3D35C5D407f305B1d1A340508f1fbB4e1269,2197621547884593518,317.80927640000004
0x421038c090033F669c8F0958D77c32f1B7bEc4d1,2197088985766711300,317.73225987207
0xF5CcD855B7d196c3f3D54aE65e90531F1849bBe2,2196999882140296290,317.719374141557
0x6FAb62AFA7afED04FD106C7D91A47D58b35d4f93,2195488688264818133,317.50083267679565
0xBFeFfb62fa1de97eBe60ACC14ED8C133634f939d,2190191306999632825,316.7347513156423
0x7692D93Ab0Ed1462Fe7c5a8463ef79F3E55EfD18,2189853057725846153,316.6858353605506
0xA43338F540681420c338a8488C88537168483868,2188789900232190000,316.532086725312
0x8117D85a60BA966CDEE9FF2c9B448DBEA97b5155,2181013594587848825,315.4075154485732
0x3286D42d234Ec993513317a7CC92C2675a1bb2D7,2179807333192172347,315.23307182715973
0x5ee315b37Eff733dDC9ED126156BB8C55B5771D2,2176574071841694824,314.7654933893725
0xa1B7AbA819ee4187F49187f772a88A8084C40118,2175010466037367252,314.53937236788613
0x72f29cb509822418f0D48053FB238C59CFbdb328,2174837244767652056,314.5143219553443
0xBCCc106F5260fF334BB40bde9C820f56014B5fD6,2173264741043139381,314.2869141601738
0x86A7206C771A9AfedAcc448250b0fdE63A00E101,2173261877164109013,314.2865
0x5C9BD90EC8b0739b03d2092841021b11b697C8C7,2173035481749396425,314.25375980276294
0x061e959e956fEe494F5b3362cc75De47af6Ccc64,2172165497814680712,314.1279469825174
0x413B66067ac0DD7233E4997307eb8EfEd22B3C77,2166840656061457704,313.3578944199343
0x25b3A70E21f4FF130688F417B57fb21CFC0702C8,2166683327955086558,313.33514239891815
0xf8816B998a4C62efCbc0aF619924F8B56F07D3d5,2164961302337916838,313.08611147916685
0x2F88bDF26272e78D85b00EFcE6aFA77B5D844317,2154749150200713448,311.60928
0xFEE886F47719050226Ca7E17eFE7BfeD3DA8Bc46,2151508364998057754,311.14061349952124
0x5e1b2f58bEb79c35704055228F5e89ceCaCeAE28,2148668641611547692,310.7299465967
0xC469f1CEEEA98b793d285ac1e9A88f17E22f4535,2148428523463494777,310.6952218849057
0x8B9f25051222BA237f8fd1Ec17Ff20697b298412,2146670565706187972,310.44099463484565
0xbe320d0D39b5bC2967F2fddac89c0297354a3440,2144976974271893155,310.1960757275076
0x8428961613af4512b1d5857e0D3593a2C0077cbd,2144888621734225786,310.18329861577456
0xe06EEd842aAf6CC53b78a1bF0a286f688d198C45,2143675621206117210,310.007880414
0xC0971AE05eB402220BCF325F8952aA384a8ce2D8,2140245778973824731,309.51187341085597
0xe9E5757Cd5d72CCa776AB63a7Ab95B9a3Fe5420E,2133666439289892303,308.56040149516
0xcd0252Ca8823722Ba8FC6097a5E881eC6908F7Da,2132106796067897658,308.3348535229437
0xBCae65851D4D372a066bb9f377bd8efeCe6dffD6,2130449436601927538,308.0951743056
0xb78679517FE593f789D4b5e621A87ee6c56f0774,2127755256292585440,307.7055551305299
0x5fd9d0417275A48a8512185E0f104d980EBDDA57,2127526614272357897,307.67249004019476
0xAb7F6c84893De52d55999830b21Ec0403ae1ae1c,2127301425776654042,307.63992438168
0x4834eE0d3273a540B55B93FA8Fc9F7AED4b4a4ef,2127258358258625304,307.6336961679303
0x978662CecaeCe19f690Bd26F4f6e7c54F289788C,2122897152995795178,307.003
0x4Ba1Dba14C189EA06d546D53122bD37DF2282458,2122876408275193416,307
0x35BF6048A259f7d03b16be6BDD156c14DeD57011,2122366674124886554,306.92628474105504
0x0D49B329d142855e1f433Cdd2C3d65684DfAaE66,2121852142202741653,306.8518756518199
0x4bCC08DB09A96Efc5B2A87bcD09629b20CfE1081,2119613799940324395,306.52817754491014
0x928D97122C532c9AC8BEebf8519476ddB8e6560D,2118392565534330529,306.3515686
0x1efd68Da6760f5cbAd0aD2d4Ed6932C2856A19E2,2110451028079969316,305.20310230729206
0xf5Ff36e823ecBAf410Bf906c592ee2E38b90796A,2109428740870879171,305.05526413264977
0xaCE1f1c6c5c89AE3Fc3209ff92e7120fb74445aA,2108044797408094695,304.855125
0x8CaBca466bcE9c1D4F6b273f1f49b46CB5b8967D,2106915696840260033,304.69184
0x3E9428BA6a6898F5627b7B2EC4990d42161Af938,2105589141106828599,304.5
0xE4a2a2d8a811e7f42E41421Fe74E3667f5CF837b,2104914407114155672,304.40242327111315
0xf97310867F1A1E8587326D905AbD7AC81F777453,2100501948647043982,303.76431511553574
0xBd2170658463673FFc6911221158137799a99F52,2099391573391356847,303.60373807856496
0x6fBC6658BDB681b241a989b513365E264bE0fA69,2097223947550165501,303.29026663451305
0xbf93940494534023e2fbB4012E8043ADaC2587a7,2092281958763533734,302.5755803948517
0x799ab9380D699b3201B3F4c21ba09F26691Aea2d,2091654278331279482,302.48480832166325
0xF9A14E44777A75B9761e19A4945257A8Dc98699d,2090508786188659762,302.31915285231355
0x90D987fB271d82af278eD1eF3667fFB3ed737C88,2089759882720275463,302.21085009672316
0xB3D6108bE161d56a69b00D876BDF188344DBBEc0,2086318270077289316,301.7131409143713
0x5CA109bf3a55A82F557898ebf3bD6EcD067381D8,2084805893880661731,301.4944284681098
0x7c3DEb993d4b150630540753920659717FD808Ea,2083450483146367382,301.298415599058
0x5539B08b1d5662DED7A38b8AEde94706DD31be6C,2082631650307240179,301.18
0x6153c874Cfb64F27C63466642047c7dCA3f7b1CC,2081315712416262453,300.98969550042796
0x0Fc6caf599E720104BC4A196422C07D2b73a28e3,2081219105578270057,300.97572469216607
0x6B7C1d7B7E81dE3bDbcfE2928883f0264A955010,2074586122257313647,300.01649509613503
0x948Df9588ACF80294d359c0Fe4e5bDeFA1Bd364D,2074476414729601981,300.000629730221
0xa81366d43CA9d191DD6DD3e7FA29C3932505CeB6,2074472060203771839,300
0x1999F0abE03DFb8ce5e719e614cC87379465Ed20,2074430570762567871,299.994
0xd8370493Db17c668A93c7157051886CC12ea437e,2074171261755042739,299.9565
0xCd5656acFd8550a5E725C76A4455B7E4D1BE47e9,2070461544110937968,299.4200187840891
0x86B6a2dCC3d577D667374eb9e89b49b58e344972,2069858946993051507,299.33287413710445
0xE921319E5797104F3eE1210EC296766377E7C494,2065831515485351932,298.75044669665425
0x87216675D7D8A3C5F5c27E0A34A90a7ba202B8f3,2065685687695482109,298.72935779514523
0xe209E28623d07021AEc4b13522F1F6F4B7D748a6,2062652866150420206,298.29076598136623
0xD5BD0E0D844e89A0d15eEBdC63f2700289DD77CA,2059435380119971626,297.825468893181
0x0573B2F29aB41d9BdfE769b634EE8cB6cfef92d6,2059106055968968452,297.77784364568004
0x49797A45e4344FA099dE95E0049bEC2327B2F9C8,2056364815559314607,297.38141886914417
0xbD680338B781ccBDAafDf25E902F54B4A4974600,2055799304239121383,297.2996373887798
0x50F3F4035f384Ad8a7741e7A18DEcE9b03609e8C,2055167811902357311,297.20831405661085
0x1bBe47C64AEDAD5287E6609ea05d2e794D019B9e,2054297438460435998,297.082444907739
0x62c0c8A0456a977aA007326bb9d8cC1e9D3CC082,2050303999288956014,296.5049332726455
0xcf4dEaceEE3E6aBb124D6608cf0e33deF2a62471,2050167655578992054,296.4852159123716
0x4F20a3238d8198Cb4fbd403d2B83b77fAAF8d4A2,2048166433129368524,296.1958089126802
0x5564AE85b58f1Ec31740F894583e166b727422ad,2047871326918747847,296.1531320963063
0xb67e1ACaabF17AC173e03eE6544b00719E3F6B85,2044512505958981485,295.66739584212365
0x958c90647B2e6d1Fcb714886435Ab84391Fcd15a,2042819294082736548,295.4225318246138
0x97a6D9681CA6EE33C46feA4b68419D20537Ecf95,2038063945689088552,294.7348366054483
0xcdA528D8dF68f9E44728248a4F4c0872207771bb,2036923977894646853,294.5699800403043
0xA1dEe5c7DA9aE618762eF6Dc16d06A294381Ff63,2035692294404734426,294.39185999999995
0x92804aB53F0831f8aCb904729494C521B593c66f,2034031926520664335,294.1517457199493
0x22919EDFb6CDba7FA304e9E9d9B6EA424C5B6f19,2033026688542216576,294.00637312162917
0xf0e65cC281ba03aa9F7561224b128E69E6b0A69e,2032982784693311729,294.00002396179997
0xDd619F51cF1506DCd18b35DbB9d36ab4A51c2218,2029650994964132593,293.5181968319347
0x557F1f3b1e658b01D35294D79f6D9fA76259218f,2024391291175287488,292.7575642030727
0xCf5bc8E99e4A1C5324cBDb02363c10194064cEd2,2022628605134047408,292.5026531717233
0x70E74404F68A50E2871a8efCdaB0BA043b7851c2,2016797587985986961,291.6594
0x5241cE9Cb53dD4baEF46511A26fC99ad1c198666,2014701406592370958,291.3562605024148
0x19692Becf1430C301F81b01e6CB4De6045E63a79,2014533087641787290,291.33191903928116
0x956BDdaE944F9730e9D8a33cd46Fec6e07Fbcca7,2013672511204906534,291.20746668534645
0x050665D7E9AC7A3CB748Ef322766283a020585E3,2011382649397126965,290.87631807384554
0xbB2b1450ef7EC0137991927DEc42cEc7DCC82EaF,2008881038915729889,290.5145474051457
0x55439f0d6FA55BBA46F54FBed95a3510706c8C75,2008502588361245511,290.459817737524
0x363A9E8eCCca3841985b8F74ffd7fF6F078Bd4B9,2008458764797645735,290.45348018816287
0x033F7110e373D9CCbA2f3cb0518D55C581A9cBc0,2005711807375677225,290.0562286452765
0x90BD9524991271f41dc12256AB8F270c536AfDA3,2005324212478725165,290.00017656758587
0x14f3137b6C53939aa15910c5dEDD0c5959bE16b7,2004278840593344047,289.84900000000005
0x96dCd2CE5737b6E11567f219228B6eA6A3012511,2003420230088414300,289.72483194952576
0xB131681a9F7547F88c6472949C94032d4Aa47DeB,2001180897328707520,289.40099060174396
0xd782FCA6176aFC510c6b935F5cd87E3DE7D2b0E9,1999236660064479310,289.1198245207647
0xcd9809CD32B23C2F877069e501FdFf03A5B599f4,1996005436750881712,288.6525408139
0x44bf88Fca34Aba464d4bfC50b2e79479dC340e52,1993404170438225931,288.2763584064493
0xa79510C90777da7cB98730e85f02Dce0b4efbd9C,1990211278804926653,287.8146180396517
0xf84d6db8eCf8e8df398C0E6D8789CdC36a1829ba,1989169671960252073,287.66398595383237
0x06570BF68cB06f67fcAeD499c2f8d39fe3e46edC,1987526525118576748,287.426362096679
0x529248207964328C1eb637023176f8412dd92363,1987513279937528132,287.42444664339774
0x764f2B525b551C828727C1D95513aABF4B8b3c35,1987502381447312949,287.4228705570636
0x118AB913483B35DBac4cA0f3bB546aC80B48Ccc7,1981976589060644223,286.62375749702187
0x07Ff9e99F20443A7297dd21004b6cf739993Ec9b,1980053521997248600,286.34565294691185
0xb38BDe8e20202e5A5826A9E273454F36685872Ca,1978211324471480292,286.07924335367966
0x704f1cDfc140e482702bf2a63f05b510f808e9DB,1977846293303321401,286.02645433205413
0x6371b59C0E3CE5f37289FA37C5ce6F4e14CE6c5e,1974238428832515879,285.50470262374944
0xAD06d984Bff2aeA0FFfE8064cd310F353760666e,1973526945361286256,285.4018113650704
0x112e8e6A2a324026eAb02826BbE89749a7D45229,1969399583860035774,284.80493253786
0xAbc0ce4652C76A36A6D79a21a43Ab89610d3276f,1968053266400390244,284.6102346936991
0xe8B37243327400D8Fe3b6e2E27C54fdC95c3dbe7,1967601920640899671,284.544963278169
0xccbf606be543AA21f28e9aFdc6ee42271E8b5AE5,1963923611636945843,284.01302422613
0x2456369bCd9320498F6D701Ee2F8dCE185f50E94,1959266485268737368,283.33953339573276
0x171562e0514b004c99A0cac52F37117C47dE41F4,1959059724270235447,283.30963263170685
0x4a784d17Dcd4Ca5DAe9Fa60205eA04061c2Bf362,1956019944113040809,282.8700344974862
0x5c7148893403abDd280178e55658f326405211Bc,1948711734908853188,281.8131570377623
0x38c474693D52059c639bd6472AF73136412C8134,1948505264637792944,281.7832983173166
0x4B7dAd7Cb62Ab8F95828CdDcD2BB4ae2B47EAc61,1947071877243280236,281.57600884516455
0xc436f36208D8B40224D8be0E5733fD0e1683ebBA,1946017548858482549,281.4235370324527
0x0553E45C387D2ccBfa83741Bda650787Efc43CdC,1945563436969232063,281.35786559277
0x9b366fc0da31a3a24552372fa4e9ABA6b96ffaDE,1945512370743540220,281.3504806450518
0xEa90c89cB0B451148059857Db990765866c2eC05,1943675482168448321,281.0848388062924
0xFd58822A6aD6Aa2015Dbeb4139853bd4d1d31ef6,1942846815793046966,280.9650011293289
0x458604a9bcd7985a31B6FaA4B498A5f785C98225,1942807128130933814,280.95926169380584
0x62d44E1A53CC59406eA116D3449e1D12F36f225E,1942745773287856581,280.95038885657834
0xF51e745b51e9cB185B61d98330091A5527bdD0e5,1942700941409760906,280.94390548970796
0x685F3097Cf6A945FC900fe9fcbA971af8d6E3c47,1942280806410331628,280.8831476215994
0x9a524E6CC74b790d627087B106cbA820Fa0cFEaE,1940069221102057595,280.5633189744895
0x453945e108b2a671946EC9a3CdDFF7dd88cf2BDa,1937979774543899136,280.261153435858
0xBE8F7C4b85594d274f5522dc96FD20F84c94CEb8,1935801142993597956,279.9460904
0x22925b2c64B7b9008eEf01E82EdC8a6644199962,1934002829736505280,279.686027135
0x708e246692991600E9754af80be112fBf8CF3ebA,1932467825924465643,279.46404239370315
0x79ec3a2B72f45a56105dB95Cbf50C0C003E5F3f0,1932328656811395762,279.44391643745536
0x4aE50051b8dc10d8501041e2EEa93341DB29B52c,1931963702318357790,279.3911385042107
0x419C21cE3010f219d1A1B0c51C228c9c2AA69b16,1927874897035102508,278.7998354886106
0xD8688fF0cFD603bD54390D88b7a4E939c1DEf267,1927561850196630067,278.7545641864112
0x546886278690eb6AE622242ba3E102892c78539A,1927515042447043747,278.74779507867277
0x85f77DEe06f0B55128cFF1b6F88C5CCEE9b900cF,1927112411199950914,278.68956851759003
0x28126ecB2743caCB678234a09B78C305605480FE,1926018619885668803,278.5313897690884
0x72fa8dBc48F148357Ef41da079632CA5E5915223,1922301547450350423,277.99384493925544
0xc31C65AdaABe2B40917740e4b0d1F3aaF3c30ffb,1918185293370809896,277.3985724130297
0x0Cf1F95Cf7FbAd735062F096Ec42433Ad9e297cD,1916979010668242944,277.224125710318
0x380900207Fe6Ed8aaf4cEbbe9214F7d432Fe7C5d,1916498883236080975,277.15469203010036
0xE226177f478B6620b44d22A70FE98aC4FB2f66ee,1915436260750254416,277.0010207650766
0x46BFf364d513441F9fAE4aeB23FDE2bA07c23A06,1910319339224491930,276.26103660854
0x5609e0C8590058679799151d9f247535Ff7AF2Bb,1909554678510679393,276.150455117208
0x06dBf04E6d4929f625918948564573069166D9C1,1909496347032643593,276.14201950424103
0x09988ECBe6106d5218193f8CE72D03162B219196,1906409783595091056,275.69565580090205
0xDe21F54f83d4dfDf1DAd80Da8185fF6ad1B38beF,1900535792948221614,274.84618801202873
0x964f4940ddB7b38F56597ea8718fb66CbAD2aF10,1897665651441941881,274.43112218954695
0x4f41f13c9e04aA6AE5FF4400175D8Ce6210543CA,1896244539809178509,274.22560797799997
0xC082b2adc2c2A4Ebd1907E4D2Cfb6FC4F1cBFde2,1895973555892095375,274.1864196096992
0x7cA462B7DDf67C3eaCCD8FC596E0Bb87E46bDf6B,1895007183879223289,274.046667617169
0x101c5F2c31Fb9EC33704403a532090072f6f3A42,1894875996512311644,274.027695942
0xB840Dfec84De16E0AD8143aE3536B1D592876228,1886949079630397819,272.8813440049483
0xec0AB028004A8cDF288de75e3A58464657bC7344,1885914047132152493,272.73166266894464
0x8465663fEd8410BA037a3B2ce74Ec92FcB3483Da,1884890910394486641,272.583701639636
0xEC355cc95743B3eE356cbCc22C853B1F3DB52c62,1884267658500602183,272.49357
0x3F6ecccB65FE9626EC8FC15646370E3774ab6b75,1882851734569167990,272.28880600843837
0xF071C06D63cE1Fa5CfE1FF4fC5CB419eFD2AE1Bb,1878821547468500830,271.705980067615
0x69756ba1f093Bb06B405D4Fb2528d730eB9c8d58,1877585084053561282,271.527168777939
0xF57ebfd23C5F4597C83Bf2d9A4F57AD7643CC4Ab,1877582404118774528,271.5267812188817
0x56650014ff42a8Fac78B5d635a85cD19736B84A1,1876712722886712426,271.401012174013
0xeE743EEFe0A06DBb0d8A1e9b85d821Adea573526,1875627880598062180,271.24412758981515
0x68E285d68543C1Cc040fAe92ab875FD628247E0f,1874514518218406423,271.08311856959057
0xb64B038D855E0f4899A7110898325503430d609B,1872455683738871057,270.78538000000003
0x3d1EBb1B627a3f5502fff18CB34726e0e6fb38F4,1872113718195708598,270.73592661621296
0xFf53D8B6e83d60a47aFaE66980D254B69684366b,1870938862924356627,270.566024794845
0x385B449E236B8b2Bd74928a91fBc893470725Ddf,1867101990970802206,270.0111551448034
0xa574e49fab2a14786af13fFDd33F634f06Eb52Ac,1864595854848102308,269.64873
0x37D96A8C02536D647550B0A59455349C0d0F723F,1863728678151763685,269.5233231488342
0x0538D2C341c8Da8087F4AD59B31C36FAC6378C99,1862829995382518922,269.39336004354806
0xee4c55487dAA141545b9E22F455E13634796B5aF,1860004840731665166,268.9848
0x18cc6c4097E3eC08A603BA7F53f8Ed4684310866,1857398469481621017,268.60787934148004
0x01f4A2bC5186FF7e1a3695628e1d8B53FDf5b86a,1856270929833139016,268.444820074
0xC045aA09a487B68F5895e1Ba6d867384b9710670,1855959326286210853,268.39975749356245
0x4FD325668CFe45b0395060793e7940a67a0F6408,1855203029236545120,268.2903855144202
0xF226D1fe812B94DE83d90A0fdE96B138f6d2Ef3f,1853322430225286865,268.0184224862356
0xa0746655Fe665Db781240d3Caa266f243d4f1243,1848021440846761898,267.25181933738367
0x0EE7F8A9Dcf4F33446ad11c3a97F5B9c510A6BE9,1844424735883928301,266.731681462524
0x6c895C37DAa6050C943D2a55fc6464223E262743,1840279581604775228,266.1322295308245
0x32b847026b1C3e8fF2a75474317af318f14CF94d,1834115258067029464,265.24077521972515
0x442759cb04218CA83e56c07F50eeB86e51Eb2716,1833816012325964362,265.197499764711
0xa71f738bDDA8B8396B6573e44036376E559a18F7,1832545237895413015,265.0137265838237
0x3C947Db7ae7602B3cB4C86B6014e5aA13bC9B59e,1832455720388928899,265.000781
0x1eb649a0DF449880F8231095315b7d19Bd51FE5D,1831116137468030258,264.807057071884
0x048a23742a4Fa590F3D3Ab4bd253545F1d84Dc39,1830317941707708451,264.691625906196
0x0aA48fC7d28Af9F0BF08Bf3EA97F942eFFF2b0e2,1829115406523468268,264.51772115125
0x532A6e67C48964388c7d82A37365Dd8f4c5Ca7fA,1821963925649700000,263.48350897587864
0xECD408b6E94B9418906B9187CCBa0076fd2EBf9b,1819827321628059824,263.17452375559606
0x60452c3F147B622932D54e22E0C15eF7B04bcf7F,1818120437477957818,262.92768252073256
0xa7A7A360649214E7641369e19c94c952a63fF040,1816303808660435726,262.6649705489921
0x103A9d53E1228B8aF26686df80741d5CDAb1d1d7,1812650667421903616,262.1366711360552
0xcC6dD06303B3e33e00060fA03ecC35Fa8E1cB2dD,1805217871534656515,261.06177655976717
0xC7d5066c922C49fc705929CEfEa86693BA61BF4D,1804088509885944491,260.898453803528
0x53Fd0d7785BD6Ae1232B467075cdf07fb02EC042,1801813331196352008,260.5694285927422
0x1644208e5050D853e128954Aa676Ae6ABb6B02C9,1798024876715105469,260.0215608406635
0xA263e219E049A01F7F2aCFFB9777364e61669C65,1797491615430612866,259.944443202679
0xD081A0Ea449E40C0251306812c85e8AA16273B1A,1796898234365613467,259.85863133617335
0x9FCf345Eb437209e9ff50bf2530ba13921FC5997,1793465033010920306,259.3621385531822
0xEED677f03Afac45FC11aa3f40A947a456aA8882a,1793105164813672436,259.31009617515
0x8f46425B21Dea47610B9Fd56524cA246dA5ab858,1792404252276941889,259.20873363329997
0x7C9976116d7d65cfE84580FEdBB2D96A0C6434C6,1789024177165210006,258.71992370764593
0x4516E157cd5D5c64f5EE92E296C5a3f5a420BA31,1788886483438451025,258.7000111145481
0x20981Fdd2087661de23C76f4414F5c992D891DFe,1788173209132691621,258.596860874141
0x23D208c963d9945695882bA278E1769918a241fd,1787583594597586201,258.5115937047609
0x6D49121bc28b4297CF209EABa76ff54261f3A000,1786559771125248997,258.36353336324396
0x684630D659db3714290916d232e3ee0363301447,1784705730292062364,258.09541104883624
0xF45DE935685dfA1d0a25b60375F330569074ff65,1778663838628287364,257.2216622363531
0x8415ed46B80D8bcBb1b3682304Aa50318eb14384,1773031429386786373,256.407130768388
0x60145978a5A94a95a723018619883841b0E37C1c,1768187506524277808,255.70662634288624
0xB57C5bAd34b9eD805483048Ef0Ab23Ce2b4F5629,1763628291527912895,255.047294976054
0x9718D4C1C35C5438cDcE9759dD756041aAfB4eef,1761514658303831693,254.7416316801299
0xb793314CFf94Cb2Ce4b9247A99BDdB624481aEe6,1755562221623052421,253.88081940962942
0x7FcBdeE7698C3be9c7e6822eE5505B3968EDD392,1751005928912872767,253.22191064952798
0xD46678bAE5AeD58437181Ce2e6BD5b22ec9652Fc,1750063277662416983,253.08558903760473
0x1885ED68DcE611a2176b7fF1391579C46ebf598B,1747771762764053882,252.7542013642314
0xC43C30B49Ee0336d156d74209418E7B7b51560f4,1746162538567143319,252.52148323399746
0x3265BCc6A88b6f6C61769b3D5614a743dc7de022,1744859111039785526,252.3329879220052
0x6536197B06efb989B1581478C2dE0DE2F6e0387F,1744813964047534194,252.32645898486732
0xdd38B0E3bfC6e699321d4E05bD44811305F8C235,1742409033162071186,251.9786696463269
0x791D31b0c884e23B54E0E3f3327D21B21052131B,1742217043499545648,251.95090504064112
0x432074E120ff63066021aD3674f55D8056DB1C44,1741839537707907226,251.896312
0xDc8aa4a8708aEF7E2b133CcF4F052D3CC23c8E6C,1741592728169664150,251.86061961209404
0xAC173E0b3E639481e39caDC3bBB651922E114624,1741416995687474323,251.83520604029025
0xa763547223Dd0287E56a74819d456C288c2Ec718,1736638641932370497,251.14418389830473
0xF66364512cCeca82645369a5Bc8B6993FBe045CC,1734947605256001779,250.89963444755878
0xEDBf90E53Fe989E8e9DD6E9e37e861C749F84711,1734925006746182108,250.89636636163175
0x2ffA103c1931BEb4C8f26F209ceaB524E2EECF8b,1734565408343709425,250.844363
0x51E85112d6dc57c0586F588f2Db4fd1eDd14F043,1733538143609310245,250.695805
0x1fA1852629bDC5490eaa32D93D0c337e1d58a9ed,1733208283571594510,250.6481022551845
0xf3dA4113317fEF9e3EB5312c5EE271f87349B122,1730416152125742846,250.24431786597796
0x0ddD689D2d0f60928A6560bd4a7620A605419db0,1730189335458991229,250.211516749332
0xb05E8a7AFf4EFD5cF6B247Cb177A21620631fA25,1729899651300423002,250.1696240435985
0x1ede1341ba0528949c9C78042f580b06815d6D0d,1728726716836476607,250
0x9d2338d4442f72e3bf73d26a1CF321b3947C1e16,1728160286465593387,249.9180856110213
0xD658dCe6d7369C8639DE4B8A1941d860d59E1550,1726383961966364788,249.66120225260372
0x949aac50086745E412aaF306CcDb1ed2D89A956C,1726040493052933833,249.6115314587637
0x6E57EFfFA9E19c9f2a6c261db5EF17FdF48accE7,1717882743389022471,248.43179761412802
0x2120770e33784c1Ed41C2931B92f5e68D1b33cCA,1714415017072013159,247.930312
0xb9aB45503306C331D87c1F33929786a11DE9C2E8,1711175805594978172,247.46187308402102
0xD8251F18E25Da51C4df0418CD9B2634bD6B24678,1709377493568687401,247.2018099970136
